match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3625849,2021-08-22,fra,2021/2022,8550,9837,1,1077680,Papa Ndiaga Yade,DF,,0,0,0,0,15,6.02,0,0,,,,,,,0,5,0,,2,2,0,0,0,0,0,0,,0,,,,0,,,,,,,
3625849,2021-08-22,fra,2021/2022,8550,9837,1,1107280,Pape Sarr,MF,77,0,1,1,0,90,8.26,0,1,0.02,0.03,0.02,1,1,0,3,56,0,1,38,7,4,0,0,1,6,0,6,1,7,2,1,1,,,,,,,
3625849,2021-08-22,fra,2021/2022,9837,8550,0,1197030,Hugo Ekitike,FW,,0,0,0,0,11,5.81,0,0,,,,,,,0,4,0,,1,,0,0,0,0,0,0,,0,,2,,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,94043,Mamadou Sakho,DF,36,0,1,0,0,90,7.3,0,0,,,,,,,0,56,0,,46,2,2,0,0,2,9,0,2,1,3,2,,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,94323,Fabien Lemoine,MF,75,0,1,1,0,62,6.65,0,0,,,,,,,0,53,0,0,34,3,3,0,0,1,9,1,3,0,3,4,,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,160966,Thomas Fontaine,DF,37,0,1,0,0,78,5.88,0,0,,0.02,,,,,0,40,0,,27,4,0,2,3,1,2,0,0,1,1,3,,2,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,179411,Arnaud Souquet,DF,,0,0,0,0,18,6.68,0,0,,,,,,,0,15,0,,5,2,3,0,0,0,1,0,3,0,3,1,,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,179515,Téji Savanier,MF,85,0,1,0,0,90,9.03,1,1,0.7,0.94,0.7,6,2,2,4,85,4,2,47,10,1,1,0,0,2,2,7,0,7,5,4,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,183530,Andy Delort,FW,115,0,1,0,0,89,8.93,1,1,0.91,0.28,0.91,8,3,4,5,48,12,,20,3,0,0,0,1,1,0,1,3,4,4,1,3,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,188467,Vincent Le Goff,DF,39,0,1,0,0,90,5.94,0,0,,0.01,,,,,0,66,1,,33,9,3,1,0,1,5,0,3,0,3,2,,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,210119,Jordan Ferri,MF,66,0,1,0,0,90,7.58,0,0,,0.08,,,,,0,93,0,0,71,9,5,0,0,1,8,0,6,0,6,4,1,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,260563,Thomas Monconduit,MF,,0,0,1,0,28,6.47,0,0,,0.03,,,,,0,22,0,1,14,3,1,0,0,0,2,0,2,0,2,2,,2,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,291643,Paul Nardi,GK,11,1,1,0,0,90,6.02,,,,,,,,,,38,,,10,12,0,0,,1,8,,,,,,,0,7,3,2.79,4,0,1,0
3625851,2021-08-22,fra,2021/2022,10249,8689,1,319824,Florent Mollet,MF,,0,0,0,0,1,,0,0,,,,,,,0,9,0,,8,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,413525,Laurent Abergel,MF,77,0,1,0,0,90,7.65,0,1,0.02,0.34,0.02,1,1,0,3,47,0,1,29,8,1,0,0,0,6,2,3,0,3,4,1,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,426720,Jérome Hergault,DF,,0,0,0,0,11,4.67,0,0,,,,,,,0,5,0,0,2,,0,0,0,0,0,0,0,0,,4,,2,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,492158,Gaëtan Laborde,FW,83,0,1,0,0,90,8.12,0,0,0.9,0.17,0.9,9,2,3,3,49,10,,20,,1,3,0,0,8,0,2,2,4,1,1,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,581137,Junior Sambia,DF,32,0,1,0,0,72,7.29,0,0,0.02,0.25,0.02,1,1,0,4,66,0,1,29,6,0,2,0,0,5,0,2,1,3,5,1,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,588562,Mihailo Ristic,DF,,0,0,0,0,18,6.44,0,0,0.04,0.01,0.04,1,1,0,0,10,0,,4,2,1,0,0,0,3,0,1,0,1,1,,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,604349,Julien Laporte,DF,35,0,1,0,0,90,5.8,0,0,,,,,,,0,55,0,,35,2,0,1,3,8,3,0,1,2,3,3,1,2,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,634776,Dimitry Bertaud,GK,11,1,1,0,0,90,5.8,,,,,,,,,,23,,,11,1,0,0,,1,8,,,,,,,0,3,1,0.69,0,0,0,0
3625851,2021-08-22,fra,2021/2022,8689,10249,0,659092,Adrian Grbic,FW,,0,0,0,0,28,6.02,0,0,0.19,,0.19,1,1,0,0,9,0,1,5,,0,0,0,0,1,0,1,0,1,3,,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,690119,Pierre-Yves Hamel,FW,,0,0,0,0,12,6.1,0,0,,,,,,,0,7,0,,3,,0,1,0,0,0,0,1,1,2,1,1,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,708012,Quentin Boisgard,MF,,0,0,0,0,28,6.15,0,0,,0.01,,,,,1,20,1,0,9,2,0,0,0,2,2,0,1,0,1,4,1,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,723564,Igor Carioca,DF,31,0,1,0,0,78,5.64,0,0,,0.01,,,,,0,43,1,0,19,3,1,0,0,0,5,3,2,0,2,6,1,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,759580,Stephy Mavididi,FW,87,0,1,0,0,79,8.14,1,0,0.54,0.08,0.54,6,2,2,2,46,5,1,22,,2,0,0,0,3,0,3,1,4,4,,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,764841,Houboulang Mendes,DF,33,0,1,0,0,86,4.76,0,0,0.3,,0.3,1,0,1,0,56,1,0,30,3,2,1,3,10,4,0,3,0,3,5,1,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,865010,Nicolas Cozza,DF,38,0,1,0,0,72,7.72,0,0,,0.08,,,,,2,69,1,3,43,5,1,0,0,1,8,0,4,3,7,4,,1,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,885005,Terem Moffi,FW,104,0,1,0,0,62,6.75,0,0,,0.01,,,,,1,18,2,0,9,2,1,0,1,0,2,0,1,2,3,6,,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,895646,Matheus Thuler,DF,34,0,1,0,0,90,7.14,0,0,,,,,,,0,39,1,,29,,2,2,0,0,5,2,2,2,4,3,,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,935769,Armand Laurienté,FW,106,0,1,0,0,90,6.1,0,0,0.05,0.04,0.05,1,1,0,0,28,0,1,15,2,0,1,0,0,4,1,2,0,2,7,1,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,8689,10249,0,1049999,Enzo Le Fee,MF,73,0,1,0,0,62,7.27,1,0,0.07,0.01,0.07,1,1,0,0,33,1,0,20,3,2,0,0,0,4,1,3,3,6,4,1,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,1079548,Joris Chotard,MF,64,0,1,0,0,90,7.78,0,0,0.06,0.05,0.06,1,0,1,0,54,1,1,38,1,4,0,0,1,10,0,7,1,8,1,2,0,,,,,,,
3625851,2021-08-22,fra,2021/2022,10249,8689,1,1213430,Elye Wahi,FW,,0,0,0,0,11,6.35,0,0,,,,,,,0,6,0,,1,,1,0,0,0,0,0,4,0,4,,3,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,165583,Sébastien Corchia,DF,32,0,1,0,0,67,6.24,0,0,,0.01,,,,,0,33,0,0,8,2,0,2,0,3,1,0,1,0,1,4,1,3,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,198277,Nicolas Pallois,DF,36,0,1,0,0,90,7.44,0,0,,0.12,,,,,0,63,0,,38,10,2,1,1,4,8,0,3,5,8,1,2,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,210126,Dennis Appiah,DF,,0,0,0,0,23,5.85,0,0,,,,,,,0,15,0,,6,3,0,0,0,0,3,0,0,0,,2,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,244834,Alfred Gomis,GK,11,1,1,0,0,90,7.14,,,,,,,,,,44,,,33,3,0,0,,0,9,,,,,,,0,1,0,0.03,1,1,0,0
3625853,2021-08-22,fra,2021/2022,9851,9830,1,426892,Hamari Traoré,DF,32,0,1,1,0,90,7.05,0,0,0.13,0.01,0.13,4,0,1,1,80,0,1,43,8,0,1,0,0,3,0,1,2,3,5,1,2,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,428815,Flavien Tait,MF,76,0,1,0,0,86,7.22,0,0,0.04,0.03,0.04,2,1,0,1,64,0,,43,5,2,0,0,0,8,1,3,0,3,4,1,2,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,439368,Jean-Charles Castelletto,DF,34,0,1,1,0,90,6.85,0,0,0.11,,0.11,1,0,1,0,48,0,,24,5,6,0,1,4,3,0,6,6,12,8,,4,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,441871,Benjamin Bourigeaud,MF,78,0,1,0,0,86,7.57,0,0,0.04,0.58,0.04,1,0,0,5,69,0,1,31,9,1,1,0,0,3,1,2,0,2,3,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,448540,Serhou Guirassy,FW,104,0,1,0,0,86,6.41,0,0,0.58,0.01,0.58,4,2,1,0,44,0,1,9,3,1,0,0,1,5,0,4,7,11,14,2,2,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,466203,Renaud Emond,FW,115,0,1,0,0,67,5.5,0,0,,,,,,,0,11,0,,4,,0,0,0,1,0,1,1,0,1,8,1,1,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,467486,Moses Simon,FW,85,0,1,0,0,45,6.81,0,0,,0.05,,,,,2,23,0,1,14,,0,1,0,0,6,0,1,1,2,1,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,478105,Baptiste Santamaria,MF,74,0,1,0,0,90,7.55,0,1,,0.03,,,,,1,61,0,0,42,3,1,1,0,0,5,1,1,3,4,8,,3,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,488160,Roli Pereira De Sa,MF,,0,0,0,0,45,6.19,0,0,,0.04,,,,,1,24,0,,11,3,1,1,0,0,3,2,1,0,1,3,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,498655,Andrei Girotto,DF,64,0,1,0,0,67,6.7,0,0,,,,,,,0,30,0,,11,5,5,0,2,2,1,1,5,4,9,2,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,566681,Birger Meling,DF,38,0,1,0,0,90,7.17,0,0,,0.02,,,,,0,70,0,,42,3,0,1,0,2,4,0,2,1,3,2,2,1,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,606491,Marcus Regis Coco,FW,87,0,1,0,0,90,6.36,0,0,,0.02,,,,,0,48,0,0,20,2,0,0,0,0,7,1,7,1,8,7,7,1,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,617310,Nayef Aguerd,DF,36,0,1,0,0,90,7.72,0,0,0.07,,0.07,1,0,1,0,109,0,,88,3,1,2,1,5,2,0,2,6,8,1,1,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,680031,Pedro Chirivella,MF,66,0,1,0,0,88,6.57,0,0,,0.05,,,,,0,45,0,,30,6,3,0,0,1,2,2,3,0,3,2,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,693171,Ludovic Blas,FW,83,0,1,1,0,90,6.11,0,0,0.32,0.06,0.32,2,1,0,0,44,0,1,17,3,0,2,1,0,5,1,2,0,2,8,1,1,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,696263,Romain Del Castillo,FW,,0,0,0,0,4,,0,0,,0.01,,,,,0,4,0,,3,1,0,0,0,0,2,0,,0,,1,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,698273,Alban Lafont,GK,11,1,1,0,0,90,5.96,,,,,,,,,,29,,,9,7,0,0,,1,5,,0,1,1,1,,0,4,1,1.18,2,0,1,0
3625853,2021-08-22,fra,2021/2022,9830,9851,0,720738,Charles Traoré,DF,38,0,1,0,0,90,6.35,0,0,,0.02,,,,,0,51,0,,28,6,1,1,1,3,3,1,1,0,1,3,,1,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,770136,Martin Terrier,MF,106,0,1,0,0,76,7.61,1,0,0.06,0.13,0.06,1,1,0,0,30,0,1,21,3,0,0,0,0,2,0,2,0,2,4,1,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,866108,Samuel Moutoussamy,MF,,0,0,0,0,23,6.32,0,0,0.11,,0.11,1,0,1,0,16,0,,8,1,2,0,0,0,1,0,2,0,2,2,,2,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,942368,Jérémy Doku,FW,72,0,1,0,0,43,6.69,0,0,,,,,,,0,16,0,3,4,,2,0,0,0,2,0,7,0,7,2,2,1,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,949859,Osman Bukari,FW,,0,0,0,0,23,6.22,0,0,,0.02,,,,,0,5,0,1,2,,0,0,0,0,0,0,1,0,1,,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,1015185,Eduardo Camavinga,MF,,0,0,0,0,14,6.15,0,0,,,,,,,0,6,0,,3,2,0,0,0,0,1,0,1,0,1,1,1,1,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,1119461,Loic Badé,DF,34,0,1,0,0,90,7.18,0,0,,0.14,,,,,1,71,0,,59,3,0,0,0,3,5,0,,2,2,2,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,1130691,Kamaldeen Sulemana,FW,,0,0,1,0,47,7.01,0,0,0.03,0.04,0.03,1,1,0,2,28,0,2,16,,0,0,0,0,0,0,3,1,4,3,1,1,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,1200631,Lesley Ugochukwu,MF,,0,0,0,0,4,,0,0,,,,,,,0,4,0,,3,,1,0,0,0,0,0,1,0,1,,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9830,9851,0,1233931,Quentin Merlin,DF,,0,0,0,0,2,,0,0,,0.03,,,,,1,3,0,,1,,1,0,0,1,0,0,1,0,1,,,0,,,,,,,
3625853,2021-08-22,fra,2021/2022,9851,9830,1,1250492,Matthis Abline,FW,,0,0,0,0,4,,0,0,,,,,,,0,2,0,1,0,,0,0,0,0,0,0,1,0,1,3,,0,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,26392,Kévin Gameiro,FW,106,0,1,0,0,90,6.89,0,0,1.24,0.05,1.24,4,1,3,1,35,0,0,19,1,1,0,0,0,5,0,1,0,1,3,,0,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,181069,Matz Sels,GK,11,1,1,0,0,90,7.82,,,,,,,,,,25,,,13,,0,0,,1,8,,,1,1,,,0,5,1,1.86,5,0,0,2
3625855,2021-08-22,fra,2021/2022,9848,10242,1,196947,Abdul Majeed Waris,FW,,0,0,1,0,27,6.58,0,0,0.08,0.03,0.08,1,0,0,0,26,0,1,11,4,1,0,0,1,1,0,3,1,4,1,1,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,277341,Yoann Touzghar,FW,103,0,1,0,0,72,7.51,1,0,0.9,,0.9,3,3,0,1,25,0,0,10,,1,0,0,0,1,1,2,2,4,5,1,0,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,290022,Sanjin Prcic,MF,75,0,1,0,0,63,6.99,0,0,,0.02,,,,,0,47,0,1,34,4,2,1,0,0,6,0,3,0,3,1,,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,317062,Adrien Thomasson,MF,73,0,1,0,0,90,8.52,1,0,0.19,0.6,0.19,2,1,0,3,95,0,5,48,10,2,2,0,0,6,4,11,0,11,9,4,0,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,319305,Florian Tardieu,MF,65,0,1,0,0,90,6.75,0,0,,0.53,,,,,1,79,0,,49,6,2,2,1,1,7,4,2,1,3,6,1,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,348409,Gauthier Gallon,GK,11,1,1,0,0,90,7.46,,,,,,,,,,60,,,23,7,1,1,,2,9,,1,2,3,,1,0,3,1,1.12,3,1,1,0
3625855,2021-08-22,fra,2021/2022,10242,9848,0,348420,Renaud Ripart,FW,78,0,1,0,0,68,6.69,0,0,0.02,0.13,0.02,1,0,0,1,41,0,0,17,3,1,0,0,1,4,2,3,2,5,5,2,2,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,348442,Jimmy Giraudon,DF,35,0,1,0,0,90,7.11,0,0,,,,,,,0,54,0,,39,5,2,2,0,4,5,0,2,0,2,1,,0,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,465924,Karim Azamoum,DF,,0,0,0,0,22,6.48,0,0,0.07,,0.07,1,1,0,0,12,0,,1,1,1,0,0,1,2,0,1,2,3,3,,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,465946,Oualid El Hajjam,DF,33,0,1,0,0,87,6.66,0,0,,,,,,,0,44,0,,22,1,1,1,2,1,8,1,1,1,2,3,1,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,466285,Dimitri Liénard,MF,39,0,1,0,0,90,6.96,0,0,,0.08,,,,,1,74,0,1,42,7,0,1,0,0,7,0,3,0,3,5,2,2,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,471153,Ludovic Ajorque,FW,104,0,1,0,0,90,7.4,0,0,0.08,0.2,0.08,1,1,0,2,44,0,1,17,2,1,0,0,0,1,0,4,5,9,2,2,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,541933,Mama Baldé,FW,107,0,1,0,0,87,7.27,0,0,0.12,0.06,0.12,1,1,0,1,35,0,4,14,2,2,0,0,1,3,0,10,0,10,8,4,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,593612,Yoann Salmier,DF,37,0,1,0,0,90,6.91,0,0,,,,,,,0,54,0,,33,3,1,1,1,7,6,0,1,1,2,3,,2,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,601145,Habibou Mouhamadou Diallo,FW,,0,0,0,0,27,5.87,0,0,0.27,0.05,0.27,1,0,1,1,12,0,,4,,0,0,0,0,2,0,0,1,1,5,,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,660327,Ibrahima Sissoko,MF,35,0,1,0,0,90,6.57,0,0,0.04,0.03,0.04,1,0,1,0,89,0,,71,16,0,0,0,0,7,0,0,0,,3,,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,760317,Levi Jeremiah Lumeka,FW,,0,0,0,0,18,6.51,0,0,,,,,,,0,8,0,2,2,1,0,0,0,0,2,1,3,0,3,3,1,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,769166,Jean-Ricner Bellegarde,MF,77,0,1,0,0,90,7.42,0,0,0.19,0.05,0.19,1,0,0,1,63,0,4,35,7,2,1,1,1,5,1,8,0,8,3,2,2,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,770306,Dylan Chambost,MF,76,0,1,0,0,72,6.4,0,0,0.1,0.04,0.1,1,0,1,1,32,0,1,16,1,0,1,0,0,3,1,1,0,1,6,,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,771401,Anthony Caci,DF,37,0,1,0,0,90,7.32,0,0,0.1,0.05,0.1,1,0,0,0,116,0,,85,10,3,3,0,1,3,1,3,5,8,3,1,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,823122,Karol Fila,DF,31,0,1,1,0,63,6.49,0,0,,0.51,,,,,2,52,0,0,26,5,0,1,1,0,0,0,3,1,4,7,3,3,,,,,,,
3625855,2021-08-22,fra,2021/2022,9848,10242,1,863856,Lucas Perrin,DF,33,0,1,1,0,90,7.46,0,0,0.07,0.02,0.07,1,1,0,0,95,0,,67,13,3,1,0,2,5,1,4,3,7,5,1,3,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,865030,Rominigue Kouamé,MF,74,0,1,0,0,90,7.23,0,1,,0.18,,,,,2,50,0,0,32,4,1,3,0,0,6,2,3,0,3,8,2,3,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,990989,Giulian Biancone,DF,72,0,1,1,0,90,6.44,0,0,0.04,0.06,0.04,1,1,0,0,48,0,,20,,1,0,0,3,4,0,1,2,3,4,,2,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,1108026,Nassim Chadli,FW,,0,0,0,0,3,,0,0,0.07,,0.07,1,0,0,0,6,0,,0,1,2,0,0,0,0,1,2,0,2,1,,0,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,1178468,Mykola Kukharevych,FW,,0,0,0,0,3,,0,0,,,,,,,0,4,0,,1,,0,0,0,0,0,0,0,1,1,2,,1,,,,,,,
3625855,2021-08-22,fra,2021/2022,10242,9848,0,1188087,Brandon Domingues,FW,,0,0,0,0,18,6.12,0,0,0.03,0.07,0.03,1,0,1,1,8,0,0,2,1,0,0,0,0,3,0,0,0,,2,,1,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,46726,Damien Da Silva,DF,34,0,1,0,0,78,5.93,0,0,,0.01,,,,,0,86,0,,73,6,1,0,0,1,2,0,1,3,4,5,,3,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,150176,Fabio,DF,38,0,1,1,0,81,6.14,0,0,0.06,0.01,0.06,1,0,1,0,46,0,,15,3,1,2,2,0,3,2,1,0,1,7,,2,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,165583,Sébastien Corchia,DF,,0,0,0,0,50,6.51,0,0,0.19,0.08,0.19,2,1,0,1,32,0,0,12,3,1,0,0,2,4,2,2,0,2,4,1,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,167035,Anthony Lopes,GK,11,1,1,0,0,90,8.33,,,,,,,,,,50,,,34,5,0,0,,0,5,,,,,,,0,5,0,1.25,3,1,0,1
3625861,2021-08-27,fra,2021/2022,9830,9748,1,198277,Nicolas Pallois,DF,36,0,1,0,0,90,7.54,0,0,,0.02,,,,,0,46,0,1,25,5,4,3,0,4,9,3,5,1,6,5,,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,210126,Dennis Appiah,DF,32,0,1,0,0,40,6.51,0,0,,,,,,,0,15,0,1,3,1,3,0,0,1,1,0,4,0,4,3,,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,267371,Emerson,DF,38,0,1,0,0,90,7.49,0,0,,0.21,,,,,1,80,0,1,44,2,1,0,0,4,3,0,2,2,4,1,,1,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,291219,Islam Slimani,FW,,0,0,0,0,16,6.48,0,0,0.07,,0.07,1,1,0,0,15,0,0,5,,1,1,0,0,2,0,3,0,3,3,2,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,339032,Thiago Mendes,MF,,0,0,0,0,45,7.3,0,0,,0.01,,,,,0,46,0,1,30,6,2,3,0,2,3,0,4,0,4,2,1,1,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,426906,Karl Toko Ekambi,FW,87,0,1,0,0,74,6.65,0,0,0.03,0.02,0.03,1,0,1,0,36,0,1,19,,1,0,0,0,2,1,2,2,4,3,,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,439368,Jean-Charles Castelletto,DF,34,0,1,0,0,90,6.57,0,0,0.05,0.01,0.05,1,1,0,0,39,0,,26,8,2,0,0,3,4,0,2,2,4,3,,2,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,467486,Moses Simon,FW,87,0,1,0,0,90,7.31,0,0,0.24,0.35,0.24,3,0,2,5,55,0,1,20,,2,0,0,0,7,0,4,0,4,5,1,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,488160,Roli Pereira De Sa,MF,,0,0,0,0,20,5.79,0,0,,,,,,,0,9,0,,6,,0,0,0,0,0,0,,0,,2,,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,498655,Andrei Girotto,DF,64,0,1,0,0,69,6.57,0,0,0.01,0.02,0.01,1,0,1,0,44,0,,19,4,1,3,0,2,4,3,3,3,6,6,2,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,509148,Moussa Dembélé,FW,115,0,1,0,0,82,7.26,1,0,0.36,,0.36,1,1,0,0,21,0,0,3,,0,0,0,2,1,0,1,2,3,7,1,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,536584,Léo Dubois,DF,32,0,1,0,0,90,7.78,0,0,,0.02,,,,,0,89,0,2,45,4,4,2,1,1,5,1,6,2,8,3,,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,566732,Jason Denayer,DF,,0,0,0,0,8,,0,0,,,,,,,0,2,0,,0,,0,0,0,2,0,0,,0,,,,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,606491,Marcus Regis Coco,FW,115,0,1,0,0,82,6.55,0,0,0.14,0.01,0.14,2,0,1,0,30,0,2,8,,1,1,0,1,1,0,7,3,10,8,4,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,680031,Pedro Chirivella,MF,66,0,1,0,0,90,6.92,0,0,0.01,0.07,0.01,1,0,0,3,59,0,,42,18,0,2,0,0,5,3,0,1,1,3,,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,693171,Ludovic Blas,FW,85,0,1,0,0,90,6.56,0,0,0.3,0.04,0.3,5,1,4,3,54,0,0,19,5,0,3,0,0,7,1,3,1,4,13,3,1,,,,,,,
3625861,2021-08-27,fra,2021/2022,9830,9748,1,698273,Alban Lafont,GK,11,1,1,0,0,90,7.27,,,,,,,,,,35,,,14,9,0,0,,2,5,,,1,1,,,0,4,1,0.93,3,1,1,1
3625861,2021-08-27,fra,2021/2022,9830,9748,1,720738,Charles Traoré,DF,,0,0,0,0,9,,0,0,,0.02,,,,,0,14,0,1,9,,0,0,0,0,1,0,1,0,1,3,,0,,,,,,,
3625861,2021-08-27,fra,2021/2022,9748,9830,0,766435,Lucas Paquetá,MF,83,0,1,0,0,90,7.7,0,0,0.37,0.04,0.37,5,2,1,0,72,0,2,29,4,3,0,0,2,10,1,5,8,13,10,,3,,,,,,,
