match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4813375,2025-08-16,eng,2025/2026,10261,10252,0,280484,Nick Pope,GK,11,1,1,0,0,90,8.3,,,,,,,,,,36,,,11,3,0,0,,1,16,,,1,1,,,0,3,0,0.2,3,3,0,3
4813375,2025-08-16,eng,2025/2026,10252,10261,1,356406,John McGinn,MF,83,0,1,0,0,84,6.53,0,0,,0.09,,,,,1,34,3,1,13,1,0,0,0,0,7,0,1,0,1,6,,2,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,419664,Tyrone Mings,DF,36,0,1,0,0,90,6.83,0,0,,,,,,,0,49,0,,35,6,0,1,1,3,2,0,,1,1,1,1,0,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,465960,Youri Tielemans,MF,85,0,1,0,0,90,6.55,0,0,,0.01,,,,,0,31,0,,14,3,2,1,0,2,2,0,2,1,3,5,,4,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,521148,Jacob Murphy,FW,,0,0,0,0,12,6.25,0,0,,0.01,,,,,0,14,2,0,9,,0,0,0,0,2,0,1,0,1,1,1,0,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,535936,Joelinton,MF,86,0,1,1,0,83,6.68,0,0,,0.02,,,,,0,39,3,0,21,2,2,1,0,1,5,0,4,1,5,6,2,1,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,540088,Ollie Watkins,FW,115,0,1,0,0,90,6.7,0,0,0.12,0.01,0.12,1,1,0,1,30,6,3,9,1,0,1,0,1,3,0,5,1,6,7,2,1,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,660301,Donyell Malen,FW,,0,0,0,0,6,,0,0,0.03,,0.03,1,1,0,0,2,1,0,0,,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,710159,Ezri Konsa,DF,34,0,1,0,1,66,5.62,0,0,,0.01,,,,,0,39,0,0,30,5,0,0,0,3,1,0,1,1,2,2,1,1,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,729731,Matty Cash,DF,32,0,1,0,0,90,6.98,0,0,,,,,,,0,42,1,,10,4,2,1,5,3,2,0,4,0,4,3,2,1,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,760359,Harvey Barnes,FW,107,0,1,0,0,89,6.95,0,0,0.23,0.33,0.23,3,0,1,4,45,9,0,22,4,0,0,0,1,3,0,2,0,2,3,2,1,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,816325,Boubacar Kamara,MF,64,0,1,1,0,90,7.78,0,0,0.05,0.03,0.05,1,1,0,0,53,1,1,32,7,2,1,0,2,6,0,6,4,10,3,3,1,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,850354,Bruno Guimaraes,MF,84,0,1,0,0,90,6.78,0,0,,0.1,,,,,1,58,1,,41,4,2,1,0,0,5,1,2,1,3,6,,2,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,867414,Sandro Tonali,MF,65,0,1,0,0,90,7.24,0,0,,0.18,,,,,2,72,0,0,48,10,2,1,0,1,5,2,2,1,3,4,1,1,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,883080,Morgan Rogers,FW,87,0,1,0,0,90,6.68,0,0,,0.05,,,,,1,33,2,2,10,5,1,1,0,0,5,0,3,0,3,7,,1,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,906937,Anthony Gordon,FW,105,0,1,0,0,90,6.4,0,0,0.55,0.03,0.55,7,2,1,1,39,7,1,13,4,0,0,0,0,4,1,2,1,3,7,1,2,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,1050166,Anthony Elanga,FW,103,0,1,0,0,78,7,0,0,0.57,0.06,0.57,2,1,1,2,39,5,1,18,1,0,0,0,0,3,0,4,1,5,2,3,0,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,1107910,Valentino Livramento,DF,38,0,1,0,0,90,7.66,0,0,,0.03,,,,,2,70,2,,51,2,2,0,0,3,5,0,3,1,4,,1,0,,,,,,,
4813375,2025-08-16,eng,2025/2026,10252,10261,1,1185748,Amadou Onana,MF,66,0,1,0,0,90,7.74,0,0,,0.01,,,,,0,58,0,2,36,7,2,2,1,2,7,1,6,1,7,2,2,0,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,1258092,William Osula,FW,,0,0,0,0,1,,0,0,0.03,0.02,0.03,1,0,0,0,3,2,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4813375,2025-08-16,eng,2025/2026,10261,10252,0,1296763,Lewis Miley,MF,,0,0,0,0,7,,0,0,,0.01,,,,,1,11,1,,7,4,0,0,0,0,1,0,,0,,,,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,38807,James Milner,MF,,0,0,0,0,2,,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,113836,Danny Welbeck,FW,,0,0,0,0,21,6.13,0,0,,,,,,,0,10,1,,4,1,1,0,0,0,0,0,1,0,1,,,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,182962,Tom Cairney,MF,,0,0,1,0,24,6.04,0,0,,,,,,,0,24,0,0,12,2,0,0,0,0,2,0,1,2,3,4,1,1,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,201690,Lewis Dunk,DF,36,0,1,0,0,90,7.58,0,0,0.09,,0.09,1,0,1,0,104,1,1,86,5,1,0,0,7,5,0,4,5,9,,2,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,215168,Bernd Leno,GK,11,1,1,0,0,90,7.12,,,,,,,,,,60,,,34,5,0,0,,1,10,,,1,1,,1,0,3,1,1.02,1,2,0,0
4813376,2025-08-16,eng,2025/2026,9879,10204,0,292313,Raul Jiménez,FW,115,0,1,0,0,66,5.59,0,0,0.29,,0.29,2,0,2,0,20,2,,7,1,0,0,0,0,0,1,0,0,,8,,2,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,465750,Timothy Castagne,DF,,0,0,0,0,6,,0,0,,,,,,,0,8,1,,4,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,469804,Kenny Tete,DF,32,0,1,0,0,90,7.44,0,0,,0.01,,,,,0,51,0,,33,3,3,1,0,3,5,1,6,1,7,2,3,1,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,493647,Adama Traoré,FW,,0,0,0,0,24,5.84,0,0,,,,,,,0,9,0,0,4,,0,0,0,0,0,0,0,0,,2,,1,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,494417,Harry Wilson,FW,83,0,1,0,0,90,6.7,0,0,0.07,0.02,0.07,1,0,1,0,32,4,1,14,5,1,0,0,1,4,0,5,0,5,2,3,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,503659,Joachim Andersen,DF,34,0,1,0,0,90,7.41,0,0,,0.01,,,,,0,66,2,1,43,7,3,1,0,4,1,0,5,2,7,2,2,1,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,540963,Sander Berge,MF,64,0,1,0,0,66,5.91,0,0,,0.01,,,,,0,27,0,,21,3,1,0,1,0,0,0,1,0,1,2,,2,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,556972,Sasa Lukic,MF,66,0,1,0,0,90,6.3,0,0,,0.01,,,,,1,51,1,1,36,2,1,0,0,2,0,0,4,1,5,7,2,5,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,604785,Alex Iwobi,FW,87,0,1,0,0,66,6.79,0,0,0.01,0.28,0.01,1,0,1,3,37,0,1,18,3,0,0,0,0,2,0,2,0,2,3,1,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,774448,Ferdi Kadioglu,DF,,0,0,1,0,21,5.91,0,0,,,,,,,0,10,0,,5,,0,0,0,1,0,0,1,0,1,3,1,2,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,821728,Jorge Cuenca,DF,36,0,1,0,0,84,7.02,0,0,,0.01,,,,,0,60,2,,50,2,1,0,0,2,4,1,1,1,2,1,,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,862608,Kaoru Mitoma,FW,87,0,1,1,0,83,6.09,0,0,0.07,0.04,0.07,1,0,1,0,27,3,1,17,1,0,0,0,0,0,0,1,0,1,6,,3,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,866686,Matthew O'Riley,MF,85,0,1,0,0,88,7.68,1,0,0.79,0.14,,1,1,0,3,36,5,0,17,3,3,0,0,0,0,2,3,0,3,4,,1,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,877401,Calvin Bassey,DF,38,0,1,1,0,90,6.9,0,0,,0.01,,,,,0,79,0,1,43,9,2,0,0,2,4,1,4,2,6,6,1,1,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,889534,Emile Smith Rowe,MF,,0,0,0,0,13,5.85,0,0,0.09,,0.09,1,0,0,0,13,0,0,8,,0,0,0,0,0,0,0,0,,2,,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,956925,Georginio Rutter,MF,115,0,1,0,0,69,6.56,0,0,0.07,,0.07,2,1,0,0,22,3,0,2,1,1,0,0,0,1,0,3,1,4,6,2,2,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,970243,Mats Wieffer,DF,32,0,1,0,0,90,7.27,0,0,0.02,0.02,0.02,1,1,0,0,66,3,,30,6,5,1,0,7,5,1,5,4,9,6,,1,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,974618,Jan Paul van Hecke,DF,34,0,1,0,0,90,7.2,0,0,,0.13,,,,,0,92,0,,77,14,1,0,1,6,4,0,2,2,4,,1,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,1128945,Rodrigo Muniz,FW,,0,0,1,0,24,6.82,1,0,0.15,,0.15,1,1,0,0,7,1,,0,4,0,0,0,0,0,0,0,0,,5,,1,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,1131987,Bart Verbruggen,GK,11,1,1,0,0,90,6.45,,,,,,,,,,45,,,29,5,0,0,,1,6,,,,,,,0,1,1,0.73,1,1,0,0
4813376,2025-08-16,eng,2025/2026,10204,9879,1,1134871,Maxim De Cuyper,DF,38,0,1,0,0,90,6.43,0,0,,0.09,,,,,2,50,2,0,30,5,2,1,0,3,3,0,3,0,3,7,1,3,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,1168311,Yasin Ayari,MF,66,0,1,0,0,90,7.19,0,0,,0.12,,,,,0,56,1,0,39,4,1,2,0,1,6,1,5,0,5,4,4,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,1352713,Carlos Baleba,MF,64,0,1,0,0,69,7.18,0,0,0.02,0.01,0.02,1,0,1,1,34,0,,18,2,1,3,0,1,6,1,3,0,3,3,2,2,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,1354561,Diego Gomez,MF,,0,0,1,0,21,6.68,0,0,0.03,0.03,0.03,1,1,0,1,15,0,,6,,2,1,0,0,2,0,2,1,3,3,1,2,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,1400227,Yankuba Minteh,FW,83,0,1,0,0,69,6.7,0,0,0.09,0.02,0.09,1,0,1,0,31,5,2,11,,0,1,0,0,3,0,3,0,3,2,1,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,9879,10204,0,1422593,Joshua King,MF,85,0,1,0,0,77,6.75,0,0,0.18,0.13,0.18,1,1,0,1,39,6,0,22,3,3,0,0,0,6,0,5,0,5,4,2,0,,,,,,,
4813376,2025-08-16,eng,2025/2026,10204,9879,1,1430151,Brajan Gruda,FW,,0,0,0,0,7,,0,0,0.31,,0.31,1,0,1,0,5,1,,2,,1,0,0,0,1,0,1,1,2,,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,184321,Callum Wilson,FW,,0,0,0,0,19,5.86,0,0,0.02,,0.02,1,0,1,0,6,3,,0,,0,0,0,0,1,0,1,0,1,3,1,1,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,207236,Granit Xhaka,MF,75,0,1,0,0,90,7.07,0,0,,0.04,,,,,2,63,0,,38,8,1,1,1,1,2,1,3,2,5,7,2,2,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,276791,Niclas Füllkrug,FW,106,0,1,0,0,90,4.87,0,0,0.14,0.08,0.14,2,1,0,1,36,8,,15,2,0,0,0,0,0,0,0,3,3,16,,5,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,279490,James Ward-Prowse,MF,64,0,1,0,0,71,6.55,0,0,,0.02,,,,,1,56,1,,43,7,1,0,0,0,2,0,1,1,2,,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,523825,Jarrod Bowen,FW,104,0,1,0,0,90,7.04,0,0,0.15,0.05,0.15,4,1,0,0,49,6,2,22,,2,0,0,0,6,0,6,1,7,3,2,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,524437,Tomas Soucek,MF,,0,0,0,0,19,6.24,0,0,0.07,,0.07,1,1,0,0,15,2,0,10,1,0,1,0,0,0,0,0,1,1,1,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,586768,Guido Rodriguez,MF,66,0,1,0,0,71,6.17,0,0,0.03,0.03,0.03,1,0,0,0,42,0,,28,4,0,0,0,0,4,1,0,1,1,1,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,600524,Reinildo,DF,38,0,1,0,0,90,7.34,0,0,,,,,,,0,63,0,,32,12,2,2,0,4,3,0,3,0,3,2,1,1,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,617310,Nayef Aguerd,DF,37,0,1,0,0,90,5.96,0,0,,0.02,,,,,0,78,0,1,61,12,0,0,1,1,4,0,1,1,2,1,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,751998,Omar Alderete,DF,,0,0,0,0,37,7.45,0,1,,0.12,,,,,1,22,0,,14,1,1,1,0,3,1,0,1,2,3,1,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,760320,Aaron Wan-Bissaka,DF,62,0,1,0,0,90,7.4,0,0,,0.07,,,,,1,97,4,3,55,6,1,1,0,1,6,0,5,0,5,1,1,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,766435,Lucas Paquetá,MF,85,0,1,0,0,90,6.56,0,0,,0.08,,,,,0,78,2,0,53,15,1,0,0,0,5,0,3,5,8,8,2,1,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,863359,Andy Irving,MF,,0,0,0,0,8,,0,0,,0.06,,,,,1,13,0,,5,2,1,0,0,0,1,0,1,0,1,,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,865931,Max Kilman,DF,35,0,1,1,0,90,6.78,0,0,,0.03,,,,,1,84,0,,66,8,3,0,0,6,2,0,3,2,5,2,,2,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,887703,Wilson Isidor,FW,,0,0,0,0,14,7.19,1,0,0.04,,0.04,1,1,0,0,4,1,,1,1,0,0,0,1,1,0,,0,,1,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,955214,Jean-Clair Todibo,DF,33,0,1,0,0,82,6.66,0,0,,0.01,,,,,0,81,0,,62,11,3,2,0,3,2,0,4,0,4,2,1,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8654,8472,0,967941,Mads Hermansen,GK,11,1,1,0,0,90,5.38,,,,0.01,,,,,,42,,,21,8,0,0,,2,6,,,1,1,,,0,2,3,1.64,2,1,1,0
4813378,2025-08-16,eng,2025/2026,8472,8654,1,974268,Daniel Ballard,DF,34,0,1,0,0,90,8.74,1,0,0.18,0.01,0.18,4,2,2,0,49,4,,21,7,1,0,4,9,4,0,4,6,10,3,4,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1049999,Enzo Le Fee,MF,,0,0,0,0,14,6.22,0,0,,,,,,,0,13,0,,8,,0,1,0,1,2,1,0,0,,2,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1067763,Trai Hume,DF,32,0,1,0,0,90,7.57,0,0,,0.09,,,,,1,60,1,1,26,9,2,1,0,3,3,1,4,4,8,5,1,1,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1125720,Robin Roefs,GK,11,1,1,0,0,90,8.2,,,,,,,,,,35,,,11,3,0,0,,3,10,,,2,2,,,0,4,0,0.37,3,1,3,0
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1203192,Jenson Seelt,DF,36,0,1,0,0,53,7.01,0,0,,,,,,,0,36,0,,23,1,2,0,1,3,4,1,2,1,3,1,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1227012,Simon Adingra,FW,107,0,1,0,0,76,6.4,0,0,0.14,0.02,0.14,1,0,1,1,33,2,0,14,,1,0,0,0,2,1,1,0,1,8,,2,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1285866,Habib Diarra,MF,73,0,1,0,0,90,6.78,0,0,0.31,0.01,0.31,2,1,1,0,32,2,0,15,2,1,0,0,2,3,0,1,0,1,3,,1,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1327319,Chris Rigg,MF,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1359649,Noah Sadiki,MF,77,0,1,0,0,90,7.12,0,0,,0.01,,,,,0,41,0,0,23,3,2,3,0,2,2,0,2,0,2,3,,1,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1368654,Chemsdine Talbi,FW,103,0,1,0,0,89,7.52,0,1,,0.01,,,,,1,31,1,,23,1,1,0,0,0,1,1,1,0,1,4,,0,,,,,,,
4813378,2025-08-16,eng,2025/2026,8472,8654,1,1391052,Eliezer Mayenda,FW,105,0,1,0,0,76,7.37,1,0,0.09,,0.09,2,1,0,1,14,4,0,1,,0,0,0,0,0,1,2,1,3,6,2,0,,,,,,,
