match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4732600,2025-07-13,bra,2025,9781,9769,1,388605,Lucas Daniel Romero,MF,64,0,1,0,0,83,7.91,0,1,0.07,0.34,0.07,1,1,0,1,60,0,1,37,13,2,2,0,0,2,0,3,0,3,3,,2,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,389202,Wanderson,FW,87,0,1,0,0,79,6.74,0,0,0.54,0.19,0.54,2,1,0,1,27,3,1,15,1,0,0,1,0,1,0,1,0,1,3,,1,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,409017,Tiago Volpi,GK,11,1,1,0,0,90,5.97,,,,,,,,,,36,,,21,1,0,0,,1,4,,,,,,,0,5,4,4.02,3,0,1,0
4732600,2025-07-13,bra,2025,9781,9769,1,450848,Gabriel Barbosa,FW,,0,0,1,0,11,6.03,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,494241,Alex Santana,MF,64,0,1,1,0,90,5.44,0,0,0.11,0.01,0.11,2,0,2,0,62,2,,47,12,1,0,0,1,7,1,4,1,5,4,3,2,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,522651,Matheus Pereira,MF,83,0,1,0,0,84,9.06,0,2,0.13,0.69,0.13,4,2,1,5,63,5,0,33,8,5,0,0,0,4,0,9,0,9,3,4,1,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,538540,Walace,MF,,0,0,0,0,7,,0,0,,,,,,,0,2,0,,1,,0,0,0,1,0,0,0,0,,2,,2,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,543317,Franco Cristaldo,MF,85,0,1,0,0,60,5.91,0,0,,,,,,,0,24,1,0,16,2,1,0,0,0,2,1,1,0,1,3,,1,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,581920,William,DF,32,0,1,0,0,21,6.23,0,0,,,,,,,0,13,0,0,7,,0,0,0,0,1,0,0,0,,1,,0,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,750046,Fabricio Bruno,DF,34,0,1,0,0,90,7.33,0,0,,0.04,,,,,1,67,0,,52,5,0,0,0,5,5,0,1,2,3,1,1,0,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,802174,Mathias Villasanti,MF,66,0,1,0,0,90,5.23,0,0,,0.02,,,,,0,75,0,1,53,5,2,2,0,0,7,2,5,0,5,6,2,1,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,911296,Francis Amuzu,FW,87,0,1,0,0,45,5.37,0,0,0.01,,0.01,1,0,1,0,13,0,0,7,,0,0,0,0,0,0,0,0,,4,,1,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,964661,Kaio Jorge,FW,115,0,1,0,0,79,9.61,3,0,1.33,0.02,1.33,5,4,1,0,28,8,1,11,1,0,0,0,0,1,1,2,1,3,7,1,1,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1047658,Wagner Leonardo,DF,34,0,1,0,0,90,5.17,0,0,,,,,,,0,61,0,,49,2,0,0,0,4,5,0,,1,1,1,,0,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1053347,Matias Arezo,FW,115,0,1,0,0,60,6.19,0,0,,,,,,,1,11,1,,6,3,0,0,0,0,2,1,0,1,1,3,,2,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,1053842,Christian Cardoso,FW,85,0,1,1,0,90,7.77,0,1,0.29,0.02,0.29,3,0,2,2,36,3,0,15,,2,1,0,1,6,0,3,0,3,3,1,1,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1083055,Lucas Esteves,DF,38,0,1,0,0,90,6.55,0,0,0.05,0.12,0.05,2,1,1,3,79,0,,45,6,0,4,1,6,6,1,1,1,2,1,1,0,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1190850,Alexander Aravena,FW,,0,0,0,0,45,6.53,0,0,,0.01,,,,,0,24,2,1,12,,2,0,0,0,2,0,4,0,4,2,1,1,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,1255210,Marquinhos,FW,,0,0,0,0,11,6.64,0,0,,0.11,,,,,0,9,1,2,2,,1,0,0,0,0,0,3,0,3,1,,0,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1335761,Gustavo Martins,DF,32,0,1,0,0,45,6.11,0,0,,,,,,,0,32,0,0,19,4,2,0,0,2,1,0,2,0,2,1,,0,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1350730,Miguel Monsalve,FW,,0,0,0,0,11,6.36,0,0,,0.15,,,,,2,11,0,,6,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4732600,2025-07-13,bra,2025,9781,9769,1,1459564,Kaiki,DF,38,0,1,1,0,90,6.97,0,0,0.02,,0.02,1,0,1,0,44,1,,10,3,3,2,0,4,2,1,3,1,4,7,,4,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1459652,Andre,FW,,0,0,0,0,30,6.98,1,0,0.45,,0.45,3,1,2,0,15,2,,9,1,0,0,0,0,0,0,1,1,2,2,1,0,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1634624,Igor Serrote,DF,,0,0,0,0,45,6.52,0,0,0.06,0.02,0.06,1,0,1,0,46,1,,12,6,2,0,0,3,1,1,3,2,5,1,1,0,,,,,,,
4732600,2025-07-13,bra,2025,9769,9781,0,1656860,Alysson Edward,FW,83,0,1,0,0,79,6.03,0,0,0.03,,0.03,1,0,0,0,40,0,2,16,2,0,1,0,0,0,0,4,3,7,7,3,0,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,20276,Hulk,FW,115,0,1,0,0,90,7.9,1,0,0.15,0.03,0.15,4,2,1,1,53,4,4,24,1,2,0,0,1,5,0,7,0,7,7,1,1,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,174531,Dudu,FW,79,0,1,0,0,62,6.45,0,0,,0.07,,,,,2,28,2,1,16,2,0,0,0,1,3,0,1,0,1,3,,0,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,179083,Willian José,FW,105,0,1,1,0,45,6.15,0,0,0.16,,0.16,3,1,1,0,11,2,,2,,0,1,0,0,0,0,0,0,,4,,1,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,263937,Éverton Ribeiro,MF,77,0,1,0,0,89,6.91,0,0,0.02,0.03,0.02,2,0,1,2,52,0,1,26,4,4,1,0,0,6,3,6,0,6,10,1,0,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,265116,Bernard,MF,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,1,,0,1,0,0,0,1,0,0,,1,,0,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,387499,Gilberto Junior,DF,32,0,1,0,0,90,7.81,0,0,0.06,0.23,0.06,2,0,2,2,61,5,2,29,7,1,1,0,3,7,0,3,0,3,1,,0,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,466214,Junior Alonso,DF,36,0,1,0,0,85,6.95,0,0,,0.01,,,,,0,61,0,,49,3,0,1,0,5,5,0,,5,5,1,,0,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,535596,Guilherme Arana,DF,38,0,1,1,0,90,6.5,0,0,0.06,0.03,0.06,3,0,2,0,82,4,1,48,2,2,3,0,1,4,2,4,1,5,6,1,2,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,535789,Marcos Felipe,GK,11,1,1,0,0,90,6.59,,,,,,,,,,46,,,23,1,0,0,,1,9,,2,,2,,2,0,1,1,0.2,0,0,0,2
4732602,2025-07-13,bra,2025,10272,7877,0,544424,Gustavo Scarpa,MF,77,0,1,1,0,45,6.27,0,0,,0.02,,,,,0,29,0,,13,3,1,0,1,2,3,0,2,1,3,4,1,2,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,575733,Cauly Oliveira Souza,FW,,0,0,0,0,1,,0,1,,0.01,,,,,1,6,0,,5,2,0,0,0,0,0,0,,0,,,,0,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,638782,David Duarte,DF,34,0,1,0,0,90,6.9,0,0,,,,,,,0,34,0,,18,5,0,0,1,5,2,0,0,3,3,2,,1,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,654045,Lyanco,DF,34,0,1,0,0,90,6.62,0,0,,0.02,,,,,0,66,0,0,37,7,1,2,1,9,8,0,3,1,4,5,2,1,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,832171,Alan Franco,MF,73,0,1,0,0,90,6.62,0,0,,0.01,,,,,0,62,0,,48,4,3,0,1,1,2,2,6,0,6,3,3,1,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,834605,Tomas Cuello,FW,,0,0,0,0,45,6.11,0,0,,0.04,,,,,0,31,3,1,6,,3,0,0,0,1,0,4,1,5,5,,1,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,902694,Igor Gomes,MF,,0,0,0,0,28,6.45,0,0,,0.06,,,,,2,23,0,0,11,2,3,0,1,0,4,0,3,0,3,4,,0,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,902826,Michel Araujo,MF,,0,0,1,0,1,,1,0,0.07,0.01,0.07,1,1,0,0,6,0,,4,,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,929219,Junior Santos,FW,,0,0,0,0,28,6.66,0,0,0.02,,0.02,1,0,0,0,20,0,3,7,1,1,0,0,0,4,0,5,1,6,2,1,1,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,934675,Jean Lucas,MF,75,0,1,0,0,90,7.74,0,0,0.04,0.02,0.04,1,0,0,0,64,4,1,32,7,6,1,0,1,8,2,8,2,10,9,1,3,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,937552,Ademir Santos,FW,103,0,1,0,0,81,7.36,0,0,0.12,0.05,0.12,2,2,0,1,44,1,2,22,1,2,0,0,0,4,1,7,2,9,10,3,2,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,1020027,Nicolas Acevedo,MF,,0,0,0,0,5,,0,0,,,,,,,0,14,0,,7,2,0,0,0,1,0,1,0,0,,2,,0,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,1073724,Santiago Ramos,DF,36,0,1,0,0,90,6.75,0,0,0.04,0.01,0.04,1,0,0,0,44,1,,29,4,1,0,2,4,3,0,1,1,2,2,,0,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,1116234,Caio Alexandre,MF,73,0,1,0,0,85,6.95,0,0,,0.08,,,,,2,52,0,0,28,6,3,0,1,1,3,3,4,0,4,8,1,2,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,1137671,Gabriel Menino,MF,71,0,1,0,0,62,6.45,0,0,,0.03,,,,,2,29,1,,16,1,3,0,0,0,1,0,4,0,4,2,1,1,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,1173565,Natanael,DF,32,0,1,0,0,89,6.86,0,0,0.1,,0.1,1,0,0,0,44,1,1,18,1,4,0,0,3,5,1,5,2,7,5,,1,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,1174329,Luciano Juba,DF,38,0,1,0,0,90,8.05,1,0,0.09,0.03,0.09,3,1,2,2,73,1,,38,8,0,1,0,6,5,0,1,0,1,3,1,0,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,1213750,Rubens,MF,75,0,1,0,0,90,7.18,0,0,0.01,0.01,0.01,1,0,1,0,59,0,,34,5,5,1,0,5,3,1,6,2,8,1,1,0,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,1244631,Kayky,FW,,0,0,0,0,9,,0,0,,0.01,,,,,1,12,0,0,5,1,0,0,0,1,0,0,0,0,,4,,0,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,1285291,Luciano Rodriguez,FW,,0,0,0,0,45,5.76,0,0,0.05,0.01,0.05,2,0,2,0,27,2,,12,,0,0,0,0,2,0,0,0,,6,,2,,,,,,,
4732602,2025-07-13,bra,2025,7877,10272,1,1340527,Erick Pulga,FW,107,0,1,0,0,89,7.52,0,0,0.02,0.03,0.02,1,0,1,1,40,4,1,19,1,5,0,0,1,3,1,8,1,9,6,2,1,,,,,,,
4732602,2025-07-13,bra,2025,10272,7877,0,1412963,Gabriel Delfim,GK,11,1,1,0,0,90,6.19,,,,,,,,,,42,,,19,3,0,0,,2,9,,,3,3,,,0,3,2,0.91,1,2,0,1
4732602,2025-07-13,bra,2025,10272,7877,0,1459741,Isaac Aguiar,FW,,0,0,0,0,5,,0,0,,,,,,,0,4,1,,0,,0,0,0,1,0,0,1,0,1,,1,0,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,201788,Lucas Mugni,MF,77,0,1,0,0,69,6.27,0,0,0.09,0.02,0.09,2,0,2,1,41,0,0,14,6,1,0,0,1,0,1,1,2,3,8,,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,202227,Lucas Sasha,MF,76,0,1,1,0,63,7.08,0,0,0.05,0.01,0.05,2,0,1,0,43,1,,24,7,5,2,0,1,7,0,5,0,5,2,,1,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,231683,Diogo Barbosa,DF,,0,0,0,0,46,6.97,0,0,,0.15,,,,,3,29,2,1,9,2,0,0,0,4,1,0,2,2,4,2,1,0,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,304856,Pedro Henrique,FW,107,0,1,1,0,68,6.41,0,0,0.04,0.26,0.04,1,0,0,1,20,3,0,9,,0,0,0,0,4,0,1,0,1,5,1,3,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,319659,Marllon,DF,34,0,1,0,0,90,7.27,0,0,,0.07,,,,,0,32,0,,19,4,1,0,1,6,4,0,1,3,4,,,0,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,319972,Bruno,GK,11,1,1,0,0,90,6.99,,,,0.01,,,,,,40,,,18,10,0,0,,0,6,,,,,,,0,0,0,,0,0,0,0
4732603,2025-07-13,bra,2025,172341,8287,0,331759,Richardson,MF,,0,0,0,0,1,,0,0,,0.02,,,,,0,3,0,,1,,0,0,1,0,0,0,,0,,,,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,339125,Marinho,FW,,0,0,0,0,27,6.04,0,0,,0.13,,,,,1,14,0,0,4,,1,0,0,0,0,0,1,1,2,4,,2,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,427614,Emanuel Britez,DF,32,0,1,1,0,90,6.48,0,0,0.04,0.01,0.04,2,0,2,0,59,2,,26,2,0,0,1,3,1,0,2,5,7,5,2,2,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,476769,Deyverson,FW,,0,0,0,0,28,6.05,0,0,0.07,,0.07,1,0,0,0,13,2,,2,1,1,0,0,0,0,0,1,2,3,2,,1,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,554287,Rafael Ramos,DF,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,0,,0,0,0,1,0,0,,0,,,,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,561043,Juan Martin Lucero,FW,106,0,1,0,0,62,5.31,0,0,,,,,,,0,15,1,,9,,0,0,0,0,0,0,0,0,,6,,2,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,574923,Benjamin Kuscevic,DF,34,0,1,0,0,90,6.29,0,0,,,,,,,0,67,1,,44,2,1,3,0,8,1,0,1,6,7,,,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,632708,Emmanuel Martinez,MF,72,0,1,0,0,80,7.48,0,0,0.03,0.02,0.03,1,0,0,1,54,1,,39,6,2,3,0,0,9,0,5,0,5,,3,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,637670,Matheus Pereira,MF,74,0,1,0,0,90,5.82,0,0,0.08,0.02,0.08,2,0,0,0,84,0,0,56,17,1,0,1,2,3,3,1,1,2,7,,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,693601,Tomas Pochettino,MF,104,0,1,0,0,90,6.13,0,0,0.26,0.01,0.26,4,0,1,0,51,4,0,11,2,4,0,0,1,3,1,4,2,6,6,,1,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,813039,Fernandinho,FW,,0,0,1,0,22,5.86,0,0,0.72,,0.72,2,0,1,0,13,2,0,2,2,0,1,0,1,0,0,1,1,2,7,1,2,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,846760,Lourenco,MF,,0,0,0,0,21,6.24,0,0,0.31,,0.31,1,1,0,0,15,1,,3,3,0,0,0,1,2,0,0,1,1,2,,0,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,887141,Antonio Galeano,FW,103,0,1,0,0,81,8.05,1,0,0.72,0.25,0.72,1,1,0,2,32,1,1,13,1,1,0,0,2,1,0,4,3,7,3,2,1,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,890637,Pedro Raul,FW,105,0,1,1,0,90,6.85,0,0,0.3,0.02,0.3,5,1,3,2,35,10,1,10,2,0,0,1,0,5,0,1,2,3,12,,1,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,905493,Brenno,GK,,1,0,0,0,90,7.45,,,,,,,,,,38,,,18,,1,0,,3,8,,2,,2,,1,0,2,1,1.98,2,0,1,0
4732603,2025-07-13,bra,2025,172341,8287,0,950835,Fernando Sobral,MF,73,0,1,0,0,89,7.4,0,0,0.02,0.03,0.02,1,0,1,1,42,2,1,15,8,2,1,0,2,3,0,3,1,4,4,,2,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,979414,Bruno Tubarao,DF,,0,0,0,0,9,,0,0,,,,,,,0,3,1,,1,,0,0,0,1,0,0,,1,1,1,,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,1053847,Breno Lopes,FW,78,0,1,0,0,80,6.2,0,0,,0.04,,,,,1,34,1,0,18,1,0,0,0,1,5,0,2,0,2,5,2,3,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,1069709,Allanzinho,FW,,0,0,0,0,10,6.29,0,0,,,,,,,0,4,0,,1,,0,0,0,0,1,0,2,0,2,,2,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,1130630,Gaston Avila,DF,38,0,1,0,0,90,7.32,0,0,,0.13,,,,,1,58,0,,28,10,3,3,1,4,3,0,3,1,4,2,,0,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,1165259,Fabiano Silva,DF,32,0,1,1,0,89,7.5,0,0,,0.02,,,,,0,46,0,0,16,5,1,3,0,3,7,0,4,0,4,4,3,3,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,1174300,Calebe,MF,,0,0,0,0,10,6.11,0,0,0.2,,0.2,1,0,1,0,7,1,,3,1,0,0,0,0,0,0,1,0,1,,1,0,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,1174662,Matheus Bahia,DF,38,0,1,0,0,90,6.81,0,0,,0.01,,,,,0,44,0,1,17,9,0,0,1,3,2,0,2,1,3,6,1,1,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,1312834,Dieguinho,MF,75,0,1,0,0,90,7.5,0,0,,0.01,,,,,1,37,0,,12,3,3,0,1,3,5,0,6,1,7,,3,0,,,,,,,
4732603,2025-07-13,bra,2025,172341,8287,0,1379296,Willian Machado,DF,36,0,1,0,0,90,7.49,0,0,0.01,,0.01,1,0,1,0,55,0,,25,7,2,1,3,11,4,0,2,0,2,3,,0,,,,,,,
4732603,2025-07-13,bra,2025,8287,172341,1,1736561,Gustavo Mancha,DF,36,0,1,0,0,44,6.61,0,0,,,,,,,0,25,0,,11,2,0,1,0,3,1,0,1,2,3,1,1,0,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,37429,Nene,FW,,0,0,0,0,14,6.5,0,0,,,,,,,0,14,0,1,5,1,0,0,0,1,1,1,3,0,3,2,2,0,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,163835,Sérgio Oliveira,MF,76,0,1,0,0,67,5.84,0,0,0.01,0.04,0.01,1,0,1,0,47,0,,30,3,1,0,0,0,4,1,2,1,3,5,1,2,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,244004,Wilker Angel,DF,34,0,1,0,0,90,7.09,0,0,,,,,,,0,56,0,,42,3,0,0,2,7,4,0,0,3,3,3,,2,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,265273,Gabriel,,,1,,,,90,4.89,,,,,,,,,,24,,,13,4,0,0,,0,4,,,,,,,0,1,2,0.56,0,0,0,0
4732604,2025-07-14,bra,2025,10274,6305,1,265619,Gilberto,FW,107,0,1,0,0,76,8.75,2,0,0.23,0.01,0.23,3,2,1,0,23,2,1,6,4,2,0,0,0,0,0,3,3,6,6,,3,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,267710,Gustavo,GK,11,1,1,0,0,90,8.82,,,,,,,,,1,40,,,25,2,0,0,,0,5,,,,,,,0,5,0,1.6,4,1,0,0
4732604,2025-07-14,bra,2025,10274,6305,1,319591,Jadson,MF,77,0,1,1,0,90,7.81,0,0,,0.01,,,,,0,50,0,,31,6,3,2,0,1,9,2,8,1,9,4,5,2,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,360697,Lucas Lima,MF,78,0,1,1,0,90,7.96,0,0,0.04,0.7,0.04,1,0,0,7,94,3,1,62,9,1,0,0,0,5,2,7,1,8,4,5,1,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,388514,Goncalo Paciencia,FW,106,0,1,0,0,45,5.6,0,0,0.05,,0.05,1,0,0,0,19,1,,5,1,0,0,0,1,3,0,0,1,1,5,,0,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,498326,Alan Ruschel,DF,,0,0,0,0,1,,0,0,,,,,,,0,6,0,,3,1,0,0,0,0,1,0,,0,,,,0,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,535799,Rafael Thyere,DF,34,0,1,0,0,90,6.57,0,0,0.15,0.03,0.15,2,1,0,0,95,2,,75,11,0,0,0,6,6,0,1,3,4,4,1,2,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,540105,Reginaldo,DF,32,0,1,0,0,90,8.01,0,1,,0.03,,,,,2,41,0,,23,2,1,0,0,3,5,0,2,1,3,,1,0,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,604563,Marcelo Hermes,DF,38,0,1,0,0,90,7.12,0,0,,0.01,,,,,0,74,1,1,32,10,1,0,1,3,7,1,2,1,3,4,,1,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,653591,Giovanny,FW,,0,0,0,0,24,6.58,0,0,,,,,,,0,15,0,,7,,2,0,1,1,2,2,2,1,3,2,,0,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,732548,Christian Rivera,MF,74,0,1,0,0,90,7.03,0,0,0.02,0.04,0.02,1,0,0,1,99,0,,86,10,3,0,0,0,10,1,5,1,6,5,2,4,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,849501,Igor Carius,DF,38,0,1,0,0,68,6.35,0,0,,0.07,,,,,0,48,4,1,22,4,2,1,0,2,1,1,3,1,4,3,,0,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,876272,Romarinho,FW,,0,0,0,0,22,6.16,0,0,0.17,0.04,0.17,3,0,1,0,23,4,1,15,,0,0,0,0,0,0,2,0,2,2,1,0,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,940855,Bill,FW,103,0,1,0,0,76,7.46,0,1,0.01,0.02,0.01,1,1,0,1,31,2,0,9,,3,1,0,1,3,1,4,2,6,9,2,2,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,1023047,Matheus Babi,FW,,0,0,1,0,14,5.94,0,0,,,,,,,0,8,0,,3,2,1,0,0,0,0,0,1,1,2,3,,2,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,1079459,Pedro Augusto,MF,,0,0,1,0,5,,0,0,,0.02,,,,,0,14,2,0,10,2,0,0,0,0,1,0,0,0,,3,,1,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,1174302,Chico,DF,36,0,1,0,0,90,4.92,0,0,0.02,0.01,0.02,1,0,1,0,55,2,,45,1,1,0,0,2,3,0,2,0,2,6,1,1,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,1190851,Emerson Batalla,MF,105,0,1,0,0,66,6.83,0,0,0.01,0.04,0.01,1,0,1,0,27,3,1,4,,2,0,0,0,2,1,5,0,5,4,2,0,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,1247716,Matheus Alexandre,DF,32,0,1,1,0,90,6.63,0,0,0.06,0.04,0.06,2,0,0,0,77,1,1,49,4,4,1,0,2,3,1,6,1,7,6,1,2,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,1254655,Mandaca,MF,73,0,1,0,0,89,7.16,0,0,,0.01,,,,,0,44,2,4,13,3,3,1,2,2,3,1,10,2,12,11,3,2,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,1350017,Caique,MF,,0,0,0,0,24,6.99,0,0,,,,,,,0,24,0,2,13,1,1,0,1,3,2,1,3,2,5,2,,0,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,1362517,Rodrigo Atencio,FW,,0,0,0,0,23,6.8,0,0,0.15,0.02,0.15,3,1,2,1,31,4,4,13,2,0,0,0,0,0,0,4,0,4,1,,0,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,1366061,Marcos Paulo,DF,36,0,1,0,0,90,6.96,0,0,,0.01,,,,,0,55,0,,37,3,1,2,2,0,2,0,1,0,1,2,,2,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,1372923,Chrystian Barletta,FW,104,0,1,0,0,68,6.13,0,0,0.25,0.02,0.25,3,3,0,0,39,5,2,12,2,0,0,0,0,2,3,5,1,6,9,3,0,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,1384965,Kevyson,DF,,0,0,0,0,45,5.81,0,0,,0.01,,,,,0,32,1,0,17,2,0,1,0,1,0,0,0,0,,5,,2,,,,,,,
4732604,2025-07-14,bra,2025,10274,6305,1,1606417,Hudson,MF,75,0,1,1,0,66,6.83,0,0,,,,,,,0,31,0,1,20,4,0,1,0,1,3,0,1,0,1,2,,1,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,1733226,Ze Lucas,MF,72,0,1,0,0,85,6.84,0,0,0.17,0.02,0.17,2,0,1,1,51,3,0,29,3,3,0,0,1,4,1,4,2,6,3,1,0,,,,,,,
4732604,2025-07-14,bra,2025,6305,10274,0,1783968,Jefinho,MF,,0,0,0,0,22,6.46,0,0,0.23,0.02,0.23,1,0,1,0,22,1,,15,1,0,1,0,0,2,1,1,0,1,1,1,0,,,,,,,
4732607,2025-07-16,bra,2025,10283,163782,1,230190,Felipe Anderson,MF,83,0,1,0,0,75,7.72,0,0,0.04,0.11,0.04,1,1,0,2,42,1,1,23,1,4,2,1,0,5,1,6,0,6,2,1,0,,,,,,,
