match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4694373,2025-04-20,usa,2025,8314,8259,0,1610223,Wayne Frederick,MF,,0,0,1,0,19,6.61,0,0,,,,,,,0,11,0,,8,2,0,0,0,1,5,0,0,3,3,1,,1,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,128949,Michael Boxall,DF,35,0,1,0,0,90,7.12,0,0,,0.01,,,,,0,43,0,,18,3,0,3,0,3,3,0,1,2,3,1,1,0,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,293569,Robin Lod,MF,73,0,1,0,0,90,6.34,0,0,,0.46,,,,,0,64,4,2,42,8,1,0,1,0,3,2,3,0,3,9,,3,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,431896,Wil Trapp,MF,75,0,1,1,0,66,7.01,0,0,,0.03,,,,,1,39,0,,26,3,4,1,0,0,5,3,4,1,5,4,,1,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,452031,Ramiro,MF,65,0,1,1,0,90,7.4,0,0,,0.51,,,,,1,81,0,,47,14,2,4,0,5,4,3,4,1,5,5,2,2,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,520795,Sebastien Ibeagha,DF,,0,0,0,0,45,6.73,0,0,,,,,,,0,23,0,,13,2,1,2,0,4,1,0,1,2,3,2,,1,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,521338,Luciano Acosta,MF,,0,0,0,0,27,6.87,0,0,0.56,0.03,0.56,2,1,0,0,28,3,2,10,6,1,0,0,1,4,1,4,0,4,3,1,0,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,643583,Shaq Moore,DF,32,0,1,0,0,90,7.26,0,0,,0.02,,,,,0,67,1,1,30,6,1,0,1,6,7,3,5,2,7,7,3,2,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,801720,Anderson Julio,FW,104,0,1,0,0,89,6.49,0,0,0.24,0.09,0.24,2,1,1,0,30,4,1,12,,1,0,0,2,1,5,3,0,3,7,1,0,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,805463,Maarten Paes,GK,11,1,1,0,0,90,8.11,,,,,,,,,1,25,,,11,2,0,0,,3,6,,,,,,,0,3,0,0.49,3,0,1,1
4694374,2025-04-20,usa,2025,6399,207242,0,825694,Lalas Abubakar,DF,34,0,1,0,0,45,6.84,0,0,,0.01,,,,,0,44,0,,29,5,1,2,1,4,1,0,1,2,3,3,,1,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,831541,Joaquin Pereyra,MF,77,0,1,0,0,90,7.85,0,0,0.05,0.04,0.05,1,0,0,2,77,0,2,39,9,4,1,0,1,10,1,8,0,8,5,2,1,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,847603,Samuel Shashoua,MF,,0,0,0,0,24,6.3,0,0,0.17,0.02,0.17,1,0,0,0,24,0,,18,5,0,1,0,0,2,1,0,0,,3,,1,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,859042,Show,MF,67,0,1,0,0,81,6.57,0,0,,0.01,,,,,0,62,0,,38,3,1,1,0,0,2,0,2,1,3,2,1,1,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,906085,Osaze Urhoghide,DF,36,0,1,0,0,90,8.28,0,0,0.04,0.06,0.04,2,0,2,1,72,3,2,44,3,1,1,2,12,7,1,4,7,11,5,1,1,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,951927,Kelvin Yeboah,FW,106,0,1,0,0,90,6.46,0,0,0.06,0.32,0.06,2,1,0,0,42,7,4,13,2,0,0,0,0,0,0,7,1,8,7,3,2,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,1017520,Carlos Harvey,DF,,0,0,0,0,24,6.6,0,0,,0.01,,,,,0,26,3,3,10,1,0,0,0,1,2,2,4,1,5,5,1,0,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,1026105,Dayne St. Clair,GK,11,1,1,0,0,90,8.51,,,,,,,,,,28,,,12,8,0,0,,0,6,,,,,,,0,4,0,1.39,4,0,0,0
4694374,2025-04-20,usa,2025,207242,6399,1,1028458,Joseph Rosales,DF,59,0,1,1,0,90,7.47,0,0,0.02,0.2,0.02,1,0,0,3,70,0,,37,6,1,2,0,2,7,2,2,1,3,8,1,4,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,1047139,Bongokuhle Hlongwane,DF,51,0,1,0,0,90,7.72,0,0,0.07,0.09,0.07,1,0,1,1,55,4,2,27,4,1,1,0,3,7,1,3,1,4,5,,0,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,1230353,Nicolas Romero,DF,37,0,1,1,0,66,6.83,0,0,0.01,,0.01,1,0,1,0,39,2,1,22,,0,1,0,2,4,0,2,0,2,3,1,1,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,1251200,Bernard Kamungo,MF,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,2,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,1338740,Tani Oluwaseyi,FW,104,0,1,1,0,90,7.13,0,0,0.4,,0.4,6,2,3,1,31,12,2,4,,5,0,0,0,3,0,8,2,10,12,1,2,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,1344245,Patrickson Delgado,MF,,0,0,0,0,9,,0,0,,,,,,,0,7,0,0,4,,0,0,0,1,0,0,0,0,,1,,0,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,1356311,Jefferson Diaz,DF,33,0,1,0,0,66,7.51,0,0,,0.19,,,,,1,41,3,1,16,5,0,2,0,5,5,0,1,5,6,2,1,0,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,1409599,Pedrinho,FW,85,0,1,0,0,63,6.82,0,0,,0.06,,,,,2,45,2,3,17,2,1,1,0,0,4,1,5,1,6,8,1,2,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,1440042,Nolan Norris,DF,38,0,1,1,0,90,7.5,0,0,0.04,0.01,0.04,1,1,0,0,74,1,,48,7,3,2,0,5,3,0,4,2,6,2,1,1,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,1515619,Logan Farrington,FW,106,0,1,0,0,90,6.82,0,0,0.05,0.04,0.05,1,1,0,0,50,3,3,22,3,0,0,1,4,6,1,5,0,5,9,2,0,,,,,,,
4694374,2025-04-20,usa,2025,207242,6399,1,1631396,Morris Duggan,DF,,0,0,0,0,24,6.13,0,0,,,,,,,0,12,1,,7,2,0,0,0,1,0,1,0,1,1,1,,0,,,,,,,
4694374,2025-04-20,usa,2025,6399,207242,0,1732589,Kaick Ferreira,MF,63,0,1,0,0,90,7.96,0,0,,0.33,,,,,2,68,1,1,34,7,5,0,0,4,9,2,8,1,9,4,2,1,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,239946,Alfredo Morales,MF,74,0,1,0,0,90,6.84,0,0,,0.04,,,,,0,66,0,,42,10,2,0,0,1,6,0,4,2,6,2,2,0,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,365646,Benjamin Lundt,GK,11,1,1,0,0,90,7.92,,,,0.04,,,,,,37,,,24,2,0,0,,1,4,,1,1,2,,2,0,2,0,0.25,1,1,0,1
4694375,2025-04-20,usa,2025,1427963,307691,1,514301,Timo Baumgartl,DF,35,0,1,0,0,90,6.94,0,0,0.2,,0.2,1,0,1,0,50,1,,35,3,1,0,1,3,2,0,2,1,3,,1,0,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,529625,Andrés Cubas,MF,75,0,1,1,0,74,6.79,0,0,,0.02,,,,,0,56,0,0,41,5,3,0,0,0,4,0,4,0,4,3,1,1,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,597678,Cedric Teuchert,FW,103,0,1,0,0,72,6.26,0,0,0.12,0.05,0.12,2,0,1,0,24,3,,5,1,0,0,0,2,1,0,2,0,2,1,2,0,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,648356,Yohei Takaoka,GK,11,1,1,0,0,90,7.99,,,,,,,,,,40,,,22,5,0,0,,4,8,,,1,1,,,0,2,0,0.31,2,0,2,2
4694375,2025-04-20,usa,2025,307691,1427963,0,723480,Daniel Rios,FW,,0,0,0,0,28,5.96,0,0,0.45,0.04,0.45,3,0,2,0,14,3,,8,1,0,0,0,0,0,0,0,1,1,1,,0,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,726692,Marcel Hartel,MF,76,0,1,0,0,90,6.8,0,0,,0.36,,,,,1,61,0,0,36,7,2,1,1,0,3,0,3,0,3,3,1,2,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,729984,Joshua Yaro,DF,33,0,1,0,0,90,7.08,0,0,,0.01,,,,,0,55,0,,35,2,1,3,1,4,4,0,1,1,2,2,,0,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,839021,Joao Klauss,FW,105,0,1,1,0,90,6.95,0,0,0.27,0.08,0.27,2,1,0,0,29,7,0,8,1,1,1,1,2,2,0,3,6,9,5,2,2,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,843710,Conrad Wallem,MF,78,0,1,1,0,90,7.08,0,0,0.03,0.01,0.03,1,1,0,0,43,1,1,16,4,2,0,2,2,2,0,7,1,8,3,5,2,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,848008,Emmanuel Sabbi,FW,103,0,1,1,0,62,6.16,0,0,0.24,0.03,0.24,4,1,2,0,25,6,0,10,3,3,0,0,1,1,1,3,0,3,9,,3,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,925326,Tristan Blackmon,DF,34,0,1,0,0,90,7.28,0,0,,0.03,,,,,1,60,1,,37,4,2,1,1,7,1,0,5,2,7,6,3,2,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,933760,Brian White,FW,105,0,1,0,0,90,6.2,0,0,0.09,0.09,0.09,1,0,1,1,33,4,,14,1,1,1,0,2,1,0,1,0,1,5,,1,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,940774,Ranko Veselinovic,DF,36,0,1,0,0,90,6.78,0,0,,0.01,,,,,0,54,1,,43,4,0,1,2,5,4,0,0,1,1,3,,1,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,1079296,Akil Watts,MF,72,0,1,0,0,90,6.97,0,0,,0.15,,,,,2,50,0,1,16,4,2,2,0,1,4,2,3,0,3,5,,0,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,1082109,Ralph Priso-Mbongue,MF,,0,0,0,0,16,6.65,0,0,,0.22,,,,,1,16,0,,9,2,5,0,0,0,1,0,5,0,5,2,,2,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,1108611,Pedro Vite,MF,77,0,1,1,0,74,6.61,0,0,0.12,0.3,0.12,3,1,0,0,59,4,,35,10,1,1,0,0,4,1,1,0,1,5,,3,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,1136096,Sebastian Berhalter,MF,73,0,1,0,0,90,6.79,0,0,0.04,0.09,0.04,1,0,1,2,63,1,,36,6,3,1,0,1,6,1,3,0,3,8,,2,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,1346870,Kyle Hiebert,DF,37,0,1,0,0,90,7.17,0,0,0.46,0.12,0.46,2,1,1,1,73,6,1,37,10,2,1,1,6,3,0,3,4,7,5,,0,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,1346873,Celio Pompeu,FW,107,0,1,0,0,73,6.36,0,0,,0.25,,,,,1,25,4,0,8,,2,0,0,1,2,0,4,1,5,5,2,1,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,1359536,Ali Ahmed,FW,107,0,1,1,0,90,7.04,0,0,0.1,0.44,0.1,2,0,1,3,57,13,1,32,2,1,0,0,1,3,0,2,1,3,6,,2,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,1368139,Tate Johnson,DF,38,0,1,0,0,90,7.39,0,0,,0.02,,,,,0,64,0,1,38,9,1,2,0,5,5,0,3,0,3,2,1,0,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,1370582,Simon Becher,FW,,0,0,0,0,18,5.24,0,0,0.03,0.01,0.03,1,0,0,0,17,4,0,3,1,0,0,0,0,0,0,1,1,2,7,1,1,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,1388146,Edier Ocampo,DF,32,0,1,0,0,90,8.03,0,0,0.09,0.55,0.09,3,0,1,3,60,1,,22,3,3,1,1,3,3,0,5,1,6,2,2,1,,,,,,,
4694375,2025-04-20,usa,2025,307691,1427963,0,1439926,J.C. Ngando,MF,,0,0,0,0,16,6.35,0,0,,0.02,,,,,0,12,0,,6,1,1,0,0,0,2,0,1,0,1,,,0,,,,,,,
4694375,2025-04-20,usa,2025,1427963,307691,1,1455596,Mykhi Joyner,FW,,0,0,0,0,17,6.09,0,0,,0.03,,,,,1,7,0,,1,,0,0,0,3,1,0,0,0,,2,,0,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,172157,Rafael Cabral,GK,11,1,1,0,0,90,6.03,,,,0.01,,,,,,31,,,27,6,0,0,,0,3,,,1,1,,1,0,0,1,0.73,0,0,0,0
4694376,2025-04-20,usa,2025,56453,6606,0,172323,Kevin Long,DF,34,0,1,0,0,90,7.23,0,0,,,,,,,0,31,0,,16,2,2,0,0,6,1,1,2,2,4,2,,1,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,193441,Lorenzo Insigne,MF,85,0,1,0,0,58,6.77,0,0,,0.01,,,,,0,32,0,,17,4,1,1,0,0,3,1,3,0,3,1,2,0,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,198426,Sean Johnson,GK,11,1,1,1,0,90,8.43,,,,,,,,,,50,,,14,9,0,0,,0,4,,,,,,,0,5,0,1.07,2,0,0,0
4694376,2025-04-20,usa,2025,56453,6606,0,414245,Federico Bernardeschi,FW,83,0,1,1,0,90,6.69,0,0,,,,,,,0,24,0,,6,2,2,0,1,1,1,1,3,0,3,2,1,1,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,432605,Jonathan Osorio,MF,66,0,1,0,0,87,6.81,0,0,,0.04,,,,,0,33,2,,20,1,0,2,0,1,3,2,2,0,2,4,2,1,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,520450,Maxime Dominguez,MF,,0,0,0,0,32,6.32,0,0,,0.01,,,,,0,13,0,,8,1,1,1,0,0,1,2,2,0,2,2,1,0,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,535466,Sigurd Rosted,DF,36,0,1,0,0,90,7.01,0,0,,,,,,,0,31,0,,19,2,0,1,1,7,2,0,0,1,1,4,,1,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,565981,Justen Glad,DF,34,0,1,1,0,90,6.98,0,0,0.02,0.03,0.02,1,0,0,1,85,2,,62,5,0,3,0,2,4,0,0,4,4,4,,3,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,576118,Diogo Goncalves,FW,87,0,1,0,0,90,6.6,0,0,0.45,0.06,0.45,8,0,5,1,73,4,2,46,4,0,0,0,0,3,0,3,0,3,6,1,3,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,621554,Deybi Flores,MF,64,0,1,1,0,87,7.78,0,0,,0.01,,,,,0,56,0,,29,2,3,4,2,6,9,1,4,0,4,6,1,4,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,643482,Derrick Etienne,FW,115,0,1,0,0,72,6.23,0,0,0.08,0.04,0.08,1,0,0,0,19,2,0,6,2,0,0,0,0,3,1,1,3,4,9,1,1,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,784824,Alexandros Katranis,DF,38,0,1,0,0,90,7.61,0,0,0.07,0.06,0.07,3,1,2,3,100,1,2,55,12,1,0,0,0,4,0,4,0,4,1,1,2,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,822832,Raoul Petretta,DF,38,0,1,1,0,90,7.81,0,0,,0.01,,,,,0,59,0,,22,8,4,0,1,6,8,0,5,1,6,1,1,0,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,837066,Ola Brynhildsen,FW,,0,0,0,0,18,6.31,0,0,,,,,,,0,10,0,1,2,,0,0,0,0,1,0,3,0,3,3,2,1,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,961343,Matthew Longstaff,MF,,0,0,0,0,3,,0,0,,,,,,,0,4,0,,0,,1,0,0,0,0,0,1,1,2,3,,1,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1026060,Sam Junqua,DF,,0,0,0,0,15,6.22,0,0,,0.03,,,,,1,20,3,0,11,3,0,0,0,0,0,0,1,1,2,2,1,0,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1053724,Brayan Vera,DF,36,0,1,0,0,90,7.26,0,0,0.06,0.05,0.06,2,0,2,0,87,2,,67,13,2,2,0,3,5,0,2,2,4,,,0,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1075065,Braian Ojeda,MF,64,0,1,0,0,75,6.99,0,0,0.12,0.04,0.12,5,2,1,2,70,2,1,51,7,1,0,0,0,6,0,2,3,5,5,,2,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,1113737,Theodor Corbeanu,FW,87,0,1,0,0,58,7.8,1,0,0.14,,0.14,1,1,0,0,23,1,2,11,1,1,1,0,0,2,1,4,0,4,3,1,1,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1166552,Tyler Wolff,FW,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1172426,Bode Hidalgo,DF,32,0,1,0,0,75,5.52,0,0,0.02,0.09,0.02,1,0,1,1,66,1,,38,6,2,1,0,1,3,3,3,0,3,7,1,1,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1206970,Dominik Marczuk,FW,83,0,1,0,0,66,5.98,0,0,0.01,0.03,0.01,1,1,0,0,26,0,0,11,3,0,0,0,0,2,0,0,0,,2,,0,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1252636,Diego Luna,MF,85,0,1,0,1,61,5.79,0,0,,0.06,,,,,0,54,1,2,33,3,0,0,0,1,2,0,3,0,3,1,1,0,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,1261310,Kosi Thompson,DF,32,0,1,1,0,90,6.85,0,0,,,,,,,0,46,0,,17,7,2,1,1,6,2,2,4,0,4,6,2,2,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,1364471,Alonso Coello,MF,,0,0,0,0,3,,0,0,,,,,,,0,6,0,,3,1,0,0,0,2,0,0,,1,1,,,0,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1440013,Emeka Eneli,MF,66,0,1,1,0,90,7.52,0,0,0.02,0.06,0.02,1,0,1,1,81,0,5,58,5,0,0,1,0,8,0,8,2,10,4,4,2,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1455818,Zavier Gozo,FW,,0,0,0,0,15,6.01,0,0,,0.01,,,,,0,15,1,0,5,,1,0,0,0,0,0,1,1,2,3,,1,,,,,,,
4694376,2025-04-20,usa,2025,56453,6606,0,1600850,Tyrese Spicer,MF,,0,0,0,0,32,6.62,0,0,,,,,,,1,15,0,0,3,,2,1,0,1,1,0,2,0,2,2,,0,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1610777,Ariath Piol,FW,,0,0,0,0,24,5.67,0,0,,,,,,,0,7,1,,2,,0,0,0,0,0,0,0,1,1,3,,1,,,,,,,
4694376,2025-04-20,usa,2025,6606,56453,1,1735519,Jesus Barea,FW,115,0,1,0,0,89,5.86,0,0,0.15,,0.15,1,1,0,0,36,4,0,9,1,1,0,0,1,1,0,5,1,6,7,4,1,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,26295,Hugo Lloris,GK,11,1,1,0,0,90,4.7,,,,,,,,,,17,,,11,2,0,0,,0,2,,0,,,1,,1,0,3,1.95,0,0,0,0
4694377,2025-04-20,usa,2025,867280,307690,0,46469,Olivier Giroud,FW,105,0,1,0,0,78,7.8,1,0,0.3,0.15,0.3,2,1,0,2,33,7,,15,1,0,0,0,0,0,0,1,2,3,1,1,0,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,50336,Diego Chara,MF,64,0,1,0,0,90,6.22,0,0,,0.01,,,,,0,56,0,,30,5,3,1,1,6,7,0,4,1,5,6,1,3,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,244571,Felipe Mora,FW,115,0,1,0,0,74,8.92,2,0,1.32,0.02,0.53,2,2,0,1,32,5,,12,,0,0,0,1,1,0,4,0,4,4,4,1,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,388536,Marco Delgado,MF,77,0,1,1,0,78,7.1,0,0,,0.09,,,,,1,82,1,,60,8,1,0,0,0,6,0,2,0,2,2,1,1,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,495107,Jonathan Rodriguez,FW,,0,0,1,0,45,7.14,0,1,0.11,0.03,0.11,2,0,1,1,19,5,,8,,0,0,0,1,2,1,1,3,4,3,1,1,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,525136,Aaron Long,DF,36,0,1,0,0,90,6.61,0,0,,0.02,,,,,0,84,1,,71,12,1,0,1,3,3,0,1,1,2,,,0,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,525623,Ryan Hollingshead,DF,38,0,1,1,0,90,7.43,0,0,0.03,0.07,0.03,1,0,1,2,85,1,1,55,8,1,1,0,5,6,0,3,0,3,4,1,1,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,540113,Marlon Santos,DF,34,0,1,0,0,90,6.36,0,0,,0.02,,,,,0,83,0,1,71,11,0,0,0,6,3,2,1,1,2,6,,4,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,603477,Cengiz Ünder,FW,,0,0,0,0,12,6.14,0,0,,0.17,,,,,0,9,0,,5,,0,0,0,0,1,0,,0,,,,0,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,627490,Sergi Palencia,DF,32,0,1,1,0,90,7.06,0,0,,0.02,,,,,1,78,1,3,43,6,6,1,0,3,4,2,10,0,10,7,1,1,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,664962,Denis Bouanga,FW,107,0,1,1,0,90,9.18,1,1,1.37,0.85,0.59,10,5,2,3,87,15,5,31,5,0,1,0,0,3,1,6,1,7,7,1,1,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,767793,Timothy Tillman,MF,73,0,1,0,0,90,8.41,0,0,0.04,0.08,0.04,1,0,0,1,83,4,2,56,16,3,2,0,0,15,0,8,2,10,2,3,0,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,792024,Jeremy Ebobisse,FW,,0,0,0,0,12,6.02,0,0,,0.01,,,,,0,6,0,,2,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,878311,James Pantemis,GK,11,1,1,0,0,90,6.63,,,,,,,,,,42,,,17,3,0,0,,3,8,,,,,,,0,6,3,2.96,2,0,2,0
4694377,2025-04-20,usa,2025,307690,867280,1,950372,Joao Ortiz,MF,,0,0,0,0,16,6.11,0,0,,,,,,,0,3,0,,3,,0,0,0,0,1,0,,0,,,,0,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1027412,Kamal Miller,DF,36,0,1,0,0,90,6.42,0,0,0.07,,0.07,1,0,1,0,52,1,,35,2,0,1,1,6,3,0,1,1,2,1,1,1,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1101251,Santiago Moreno,FW,83,0,1,0,0,90,7.92,1,0,0.31,0.05,0.31,1,1,0,0,61,3,2,30,3,3,0,0,1,4,4,7,0,7,9,2,2,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1118540,David Ayala,MF,66,0,1,1,0,74,6.55,0,0,,,,,,,0,47,0,,29,2,3,1,1,1,3,0,3,0,3,,,0,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1137454,Juan Mosquera,DF,32,0,1,0,0,90,6.75,0,0,,0.08,,,,,2,56,0,0,28,2,0,0,0,3,11,1,1,1,2,4,1,1,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1138769,David Da Costa,MF,85,0,1,1,0,90,7.28,0,0,0.15,0.9,0.15,2,0,2,2,53,0,2,28,5,1,0,0,1,4,2,3,1,4,8,,1,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1200658,Jimer Fory,DF,38,0,1,1,0,90,6.21,0,0,,,,,,,0,71,0,0,38,3,3,0,1,7,3,0,4,0,4,5,1,2,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1248736,Antony,FW,87,0,1,0,0,45,7.22,0,1,0.13,0.01,0.13,1,0,1,1,29,3,1,9,3,1,1,0,0,2,3,2,0,2,8,,0,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1325761,Finn Surman,DF,34,0,1,0,0,90,6.67,0,0,0.19,,0.19,1,0,1,0,50,1,,29,6,1,2,2,6,2,1,1,1,2,3,,0,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,1328863,Nathan Ordaz,FW,103,0,1,0,0,61,7.01,0,0,0.04,0.04,0.04,1,1,0,1,36,3,,17,,3,0,0,0,1,0,4,0,4,2,1,2,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,1354997,David Martinez,FW,,0,0,0,0,29,7.05,1,0,0.89,0.01,0.89,3,2,0,0,23,4,0,10,4,1,0,0,0,1,0,2,0,2,4,1,1,,,,,,,
4694377,2025-04-20,usa,2025,307690,867280,1,1355550,Kevin Kelsy,FW,,0,0,0,0,16,6.2,0,0,,0.06,,,,,0,6,1,,3,1,0,0,0,1,0,0,,1,1,,,0,,,,,,,
4694377,2025-04-20,usa,2025,867280,307690,0,1380816,Igor Jesus,MF,75,0,1,0,0,90,7.44,0,0,0.03,0.08,0.03,1,0,0,0,84,2,,66,5,4,2,0,0,6,0,6,0,6,4,2,0,,,,,,,
4694378,2025-04-20,usa,2025,6603,6604,1,239287,Josef Martinez,FW,104,0,1,0,0,90,7.98,1,0,0.73,0.05,0.73,4,2,1,0,25,7,,11,3,0,0,0,0,1,0,2,1,3,1,2,1,,,,,,,
4694378,2025-04-20,usa,2025,6603,6604,1,313121,Amahl Pellegrino,FW,,0,0,0,0,12,5.99,0,0,,,,,,,0,7,0,0,2,,0,0,0,0,0,0,1,0,1,1,1,0,,,,,,,
4694378,2025-04-20,usa,2025,6604,6603,0,425985,Nemanja Radoja,MF,77,0,1,0,0,67,6.62,0,0,,0.02,,,,,0,47,0,0,22,5,3,1,0,0,3,1,4,1,5,6,1,0,,,,,,,
4694378,2025-04-20,usa,2025,6603,6604,1,452368,Cristian Arango,FW,106,0,1,0,0,90,8.85,2,0,1.85,0.05,1.07,5,3,1,2,38,10,0,16,4,2,0,0,0,1,0,4,2,6,6,2,3,,,,,,,
