match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4830466,2025-08-15,fra,2025/2026,8592,9851,0,1641041,Darryl Bakola,MF,,0,0,0,0,4,,0,0,,0.01,,,,,0,10,0,,8,2,0,0,0,0,1,0,1,0,1,1,1,0,,,,,,,
4830466,2025-08-15,fra,2025/2026,9851,8592,1,1693546,Mohamed Meite,FW,106,0,1,0,0,37,6.4,0,0,,,,,,,0,6,0,,2,1,0,0,0,2,0,0,0,2,2,1,,1,,,,,,,
4830466,2025-08-15,fra,2025/2026,8592,9851,0,1705134,Robinio Vaz,FW,,0,0,0,0,4,,0,0,,,,,,,0,3,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,254308,Florian Thauvin,MF,,0,0,0,0,33,6.74,0,0,,0.13,,,,,1,39,6,2,18,3,1,0,0,0,2,0,4,0,4,4,1,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,266105,Clinton Mata,DF,34,0,1,0,0,90,7.84,0,0,,,,,,,0,58,1,,39,3,1,1,1,7,2,0,3,0,3,,2,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,317062,Adrien Thomasson,MF,76,0,1,0,0,90,7.68,0,0,0.07,0.11,0.07,2,1,0,4,85,6,1,45,1,1,3,0,0,11,2,4,0,4,4,2,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,445856,Wesley Said,FW,103,0,1,0,0,86,6.32,0,0,0.6,0.03,0.6,4,2,2,1,23,7,1,8,1,0,0,0,1,0,0,1,0,1,5,,3,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,473852,Corentin Tolisso,MF,85,0,1,0,0,90,7.44,0,0,0.25,0.11,0.25,2,1,1,4,55,3,,41,3,1,1,0,2,4,2,3,1,4,9,2,5,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,561046,Ruben Aguilar,MF,72,0,1,0,0,85,7.24,0,0,0.01,0.26,0.01,1,0,1,4,70,6,1,33,7,0,0,0,1,4,0,1,2,3,1,,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,578756,Deiver Machado,DF,78,0,1,0,0,76,6.46,0,0,0.33,0.02,0.33,4,1,3,0,57,2,,21,4,1,0,0,2,3,0,6,0,6,5,5,1,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,592102,Moussa Niakhaté,DF,36,0,1,0,0,90,7.56,0,0,,,,,,,1,59,0,,38,3,3,1,1,6,3,0,5,1,6,2,2,1,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,604089,Ainsley Maitland-Niles,DF,83,0,1,0,0,90,7.3,0,0,,0.06,,,,,1,38,1,1,13,2,1,2,0,2,4,0,3,2,5,4,1,3,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,612699,Florian Sotoca,FW,,0,0,0,0,4,,0,0,,,,,,,0,4,0,1,2,,0,0,0,0,0,1,1,0,1,2,,1,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,660326,Matthieu Udol,DF,37,0,1,0,0,90,7.11,0,0,,0.3,,,,,3,64,2,0,41,4,1,2,0,3,3,2,3,0,3,3,2,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,767014,Rémy Descamps,GK,11,1,1,0,0,90,8.74,,,,,,,,,,46,,,23,8,0,0,,1,6,,0,,,1,,0,4,0,1.64,2,0,0,1
4830461,2025-08-16,fra,2025/2026,8588,9748,1,782502,Malang Sarr,DF,35,0,1,1,0,90,7.13,0,0,0.07,0.01,0.07,1,0,1,0,75,2,,55,4,2,4,1,6,3,0,3,3,6,2,1,1,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,1002617,Saud Abdulhamid,DF,,0,0,0,0,5,,0,0,,,,,,,0,10,0,1,4,,0,0,0,0,0,0,2,0,2,1,1,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1037539,Pavel Sulc,MF,,0,0,0,0,1,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,1,0,0,,1,,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1057433,Tanner Tessmann,MF,66,0,1,0,0,90,7.61,0,0,0.02,0.2,0.02,1,0,1,1,63,1,0,30,6,3,1,3,6,7,1,4,1,5,5,1,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1060604,Abner,DF,38,0,1,1,0,90,6.98,0,0,0.07,0.04,0.07,1,0,1,0,56,2,0,34,7,2,0,0,4,2,1,2,1,3,5,,2,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,1092680,Morgan Guilavogui,FW,107,0,1,0,0,90,7.06,0,0,0.01,0.38,0.01,1,0,0,1,49,7,1,22,2,3,0,0,1,4,0,6,2,8,4,2,3,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1113724,Tyler Morton,MF,64,0,1,0,0,90,7.61,0,0,,0.34,,,,,1,65,0,2,32,4,3,0,0,4,4,2,5,0,5,5,,2,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1117069,Georges Mikautadze,FW,115,0,1,0,0,89,7.86,1,0,0.59,0.06,0.59,5,1,3,0,29,5,2,12,2,0,0,0,0,4,1,3,0,3,5,1,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1135655,Adam Karabec,MF,,0,0,1,0,1,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,0,0,,1,,1,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,1254297,Andy Diouf,MF,74,0,1,0,0,90,6.69,0,0,0.22,0.04,0.22,3,1,1,0,58,5,3,33,4,1,0,0,0,7,0,5,0,5,4,1,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,1276626,Samson Baidoo,DF,33,0,1,1,0,90,6.74,0,0,,0.03,,,,,0,59,1,,46,7,2,1,0,2,7,1,2,2,4,6,,4,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1327298,Saël Kumbedi,DF,32,0,1,1,0,66,6.42,0,0,0.01,,0.01,1,0,1,0,28,1,0,7,1,1,1,0,2,0,1,3,1,4,7,2,4,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1364069,Malick Fofana,FW,87,0,1,0,0,89,7.58,0,1,0.47,0.02,0.47,1,1,0,1,41,7,1,18,2,1,0,0,0,2,1,3,0,3,4,1,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,1390336,Robin Risser,GK,11,1,1,0,0,90,7.08,,,,,,,,,,34,,,27,1,0,0,,0,8,,,,,,,0,2,1,1.64,2,0,0,1
4830461,2025-08-16,fra,2025/2026,8588,9748,1,1573544,Anthony Bermont,FW,,0,0,0,0,14,6.18,0,0,,0.05,,,,,0,17,2,,12,3,0,0,0,0,1,0,,0,,,,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,8588,9748,1,1586559,Rayan Fofana,FW,105,0,1,0,0,57,6.52,0,0,0.07,0.01,0.07,2,0,1,0,26,3,1,10,,0,1,0,1,2,0,5,1,6,2,4,0,,,,,,,
4830461,2025-08-16,fra,2025/2026,9748,8588,0,1793640,Khalis Merah,MF,,0,0,0,0,24,6,0,0,,0.01,,,,,0,18,0,,11,,1,0,0,0,1,1,2,0,2,4,1,2,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,66757,Lukas Hradecky,GK,11,1,1,0,0,90,7.09,,,,,,,,,,36,,,25,,0,0,,0,6,,,,,,,0,3,1,1.27,1,0,0,1
4830463,2025-08-16,fra,2025/2026,9746,9829,0,320672,Younes Namli,FW,82,0,1,0,0,58,6.25,0,0,0.09,,0.09,1,0,0,0,20,1,,5,2,2,0,0,1,6,2,2,1,3,4,,2,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,361315,Eric Dier,DF,34,0,1,0,0,90,8.43,1,0,0.22,0.02,0.22,1,1,0,1,120,1,,108,9,0,1,2,6,4,0,,2,2,2,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,408943,Takumi Minamino,MF,85,0,1,0,0,81,6.55,0,0,0.14,0.04,0.14,2,1,0,0,29,6,0,14,1,0,0,0,0,3,1,0,1,1,4,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,420731,Gautier Lloris,DF,36,0,1,1,0,90,5.09,0,0,,,,,,,0,39,1,,15,3,0,4,0,8,3,0,0,5,5,5,,2,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,437329,Mbwana Samatta,FW,,0,0,0,0,32,6.25,0,0,0.17,0.01,0.17,3,1,1,0,18,3,,10,3,1,0,0,0,1,0,1,3,4,1,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,466436,Mory Diaw,GK,11,1,1,0,0,90,5.09,,,,0.01,,,,,1,34,,,17,1,0,0,,1,9,,,1,1,,,0,1,3,1.74,1,0,0,0
4830463,2025-08-16,fra,2025/2026,9829,9746,1,586388,Aleksandr Golovin,FW,87,0,1,0,0,89,6.94,0,0,0.13,0.06,0.13,2,0,0,0,76,3,2,49,2,1,0,0,0,8,0,3,0,3,5,,2,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,598355,Denis Zakaria,MF,66,0,1,0,0,90,8.25,0,1,,0.07,,,,,3,82,3,3,66,11,1,0,0,0,6,0,5,0,5,3,1,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,769525,Caio Henrique,DF,38,0,1,0,0,90,7.21,0,0,,0.04,,,,,0,77,2,2,41,5,1,0,0,1,4,0,5,0,5,3,2,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,857120,Ayumu Seko,DF,34,0,1,0,0,90,6.07,0,0,0.18,,0.18,1,0,1,0,39,1,,16,4,0,1,1,13,2,1,0,1,1,1,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,890263,Jordan Teze,DF,32,0,1,0,0,63,6.99,0,0,0.1,0.12,0.1,2,0,1,0,84,2,0,55,9,1,1,0,0,3,1,2,0,2,3,1,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,942354,Felix Mambimbi,FW,,0,0,0,0,12,5.88,0,0,0.03,,0.03,1,1,0,0,2,0,,0,,0,0,0,0,1,0,0,0,,2,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1019583,Godson Kyeremeh,FW,,0,0,0,0,12,6.11,0,0,,0.07,,,,,0,7,0,0,3,,1,0,0,0,0,0,1,0,1,1,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1073905,Rassoul Ndiaye,MF,86,0,1,0,0,79,7.07,1,0,0.07,0.01,0.07,1,1,0,0,31,1,,17,5,3,0,0,2,0,4,3,0,3,5,,1,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1098243,Yanis Zouaoui,DF,38,0,1,0,0,90,6.9,0,0,,0.05,,,,,1,54,0,2,15,5,2,1,0,3,6,0,6,0,6,2,2,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1103837,Issa Soumaré,FW,115,0,1,0,0,90,6.15,0,0,0.02,0.01,0.02,1,1,0,0,29,0,0,9,1,1,0,0,0,4,1,2,3,5,9,1,2,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1113809,Mika Biereth,FW,115,0,1,0,0,80,6.83,0,0,0.08,0.1,0.08,1,0,1,0,27,5,,11,,1,0,0,1,1,0,2,4,6,5,1,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1180696,Fodé Doucouré,MF,,0,0,0,0,32,6.1,0,0,0.03,,0.03,1,0,1,1,15,0,,7,2,1,0,0,0,0,0,1,0,1,1,,1,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1207992,Vanderson,DF,,0,0,0,0,27,6.8,0,0,,0.02,,,,,0,24,0,,12,,3,0,0,2,1,0,3,2,5,1,,1,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1244272,Arouna Sangante,DF,32,0,1,0,0,78,5.4,0,0,,,,,,,1,39,0,1,12,3,0,1,0,5,1,0,2,0,2,6,1,3,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1255855,Yassine Kechta,MF,88,0,1,0,0,90,7.48,0,1,,0.01,,,,,2,48,1,1,24,6,1,1,0,3,7,1,3,0,3,4,1,3,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1305618,Maghnes Akliouche,FW,83,0,1,0,0,90,8.4,1,0,0.97,0.12,0.97,2,1,1,1,86,5,0,56,8,1,1,0,1,2,1,1,0,1,4,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1337979,Étienne Youté Kinkoué,DF,65,0,1,0,0,78,5.9,0,0,,,,,,,0,34,0,,12,3,2,0,3,5,7,1,2,0,2,1,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1393439,Eliesse Ben Seghir,MF,,0,0,0,0,27,6.2,0,0,0.06,,0.06,1,0,1,0,17,0,,8,1,2,0,0,0,1,0,3,0,3,1,1,1,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1406428,Christian Mawissa,DF,36,0,1,0,0,90,7.83,0,0,,0.02,,,,,0,123,2,2,105,6,0,2,0,0,8,0,5,2,7,3,3,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1412956,Paris Brunner,FW,,0,0,0,0,10,6.03,0,0,,,,,,,0,4,0,,1,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1431516,George Ilenikhena,FW,,0,0,0,0,9,,0,0,,0.02,,,,,1,3,0,,2,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1436305,Lamine Camara,MF,64,0,1,0,0,63,8.2,0,1,0.06,0.27,0.06,2,0,1,2,104,1,1,76,9,0,3,0,0,5,1,3,0,3,4,2,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1469758,Simon Ebonog,MF,84,0,1,0,0,58,6.18,0,0,,,,,,,0,16,0,,7,,1,0,1,2,5,0,1,0,1,1,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9746,9829,0,1667649,Daren Mosengo,MF,,0,0,0,0,11,6.11,0,0,,,,,,,0,10,0,,6,1,1,0,0,0,1,0,1,0,1,1,,0,,,,,,,
4830463,2025-08-16,fra,2025/2026,9829,9746,1,1695681,Aladji Bamba,MF,,0,0,0,0,1,,0,0,,0.01,,,,,0,15,0,,14,2,0,0,0,0,0,0,1,0,1,1,1,1,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,242156,Djibril Sidibé,DF,33,0,1,0,0,90,8.37,1,0,0.09,0.05,0.09,1,1,0,0,64,3,,39,13,3,0,0,4,6,0,3,0,3,1,,1,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,643229,Jeremie Boga,FW,,0,0,0,0,14,6.69,0,0,0.05,0.02,0.05,1,1,0,0,18,3,1,8,1,2,0,0,0,1,1,3,0,3,2,,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,656491,Rasmus Nicolaisen,DF,,0,0,0,0,8,,0,0,,,,,,,0,11,0,,5,1,1,0,0,4,0,0,1,1,2,,,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,715301,Jonathan Clauss,MF,72,0,1,0,0,90,6.94,0,0,0.07,0.15,0.07,2,0,2,1,85,6,1,46,6,1,1,0,4,6,1,4,0,4,4,2,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,766574,Yehvann Diouf,GK,11,1,1,0,0,90,5.92,,,,,,,,,,32,,,22,,0,0,,1,5,,,,,,,0,1,1,0.38,0,1,0,0
4830465,2025-08-16,fra,2025/2026,9941,9831,0,823293,Aron Dønnum,MF,72,0,1,0,0,90,7.25,0,0,0.02,0.1,0.02,1,1,0,1,55,0,1,29,5,2,1,0,1,7,1,5,0,5,6,2,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,885005,Terem Moffi,FW,105,0,1,0,0,76,6.55,0,0,,0.06,,,,,2,23,2,1,11,,0,0,0,0,1,0,2,2,4,3,1,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,924485,Mark McKenzie,DF,37,0,1,0,0,90,7.55,0,0,,0.01,,,,,1,59,1,,42,9,1,0,2,8,2,0,1,1,2,1,,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,944385,Isak Jansson,FW,107,0,1,0,0,76,5.85,0,0,,0.01,,,,,0,27,3,1,12,3,0,0,0,0,3,0,1,0,1,6,,2,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,953812,Sofiane Diop,MF,,0,0,0,0,14,6.3,0,0,0.23,0.16,0.23,2,0,0,0,13,1,1,7,2,0,0,0,0,0,0,1,0,1,1,,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,955411,Yann Gboho,MF,107,0,1,0,0,90,7.3,0,0,0.14,0.4,0.14,2,0,1,1,41,13,7,12,2,1,0,0,0,3,2,11,0,11,8,3,1,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,961770,Billal Brahimi,FW,,0,0,0,0,1,,0,0,,0.14,,,,,1,5,1,,3,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,1033099,Hicham Boudaoui,MF,76,0,1,1,0,90,6.58,0,0,0.08,0.05,0.08,2,1,0,1,65,2,1,34,6,0,1,0,4,5,2,4,0,4,9,3,3,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,1074642,Salis Abdul Samed,MF,,0,0,0,0,14,6.34,0,0,,,,,,,0,15,0,,13,1,1,0,0,0,4,0,1,0,1,,,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,1092403,Melvin Bard,DF,78,0,1,0,0,90,6.07,0,0,0.04,0.07,0.04,2,0,2,0,53,0,,25,3,1,1,0,2,2,2,1,0,1,3,,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,1145717,Warren Kamanzi,MF,,0,0,0,0,22,6.62,0,0,,0.11,,,,,1,12,2,,8,,0,0,0,1,2,0,1,0,1,,1,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,1186444,Charlie Cresswell,DF,35,0,1,0,0,90,6.7,0,0,0.07,0.01,0.07,1,0,1,0,65,1,,48,9,1,0,2,4,1,1,1,3,4,6,,1,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,1254147,Antoine Mendy,DF,33,0,1,0,0,90,7.04,0,0,0.21,0.01,0.21,1,0,0,0,84,1,,51,4,3,0,0,9,2,3,5,4,9,8,3,2,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,1256224,Mario Sauer,MF,74,0,1,1,0,68,7.02,0,0,,0.03,,,,,0,31,1,,18,4,3,0,0,3,5,3,4,1,5,5,1,2,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,1324358,Frank Magri,FW,105,0,1,0,0,76,6.56,0,0,0.13,,0.13,2,0,1,0,26,3,0,12,1,0,0,0,2,2,0,1,2,3,5,1,2,,,,,,,
4830465,2025-08-16,fra,2025/2026,9941,9831,0,1362516,Santiago Hidalgo,FW,,0,0,0,0,14,6.73,0,1,,0.02,,,,,1,14,2,,3,,0,0,0,1,1,0,0,0,,3,,0,,,,,,,
4830465,2025-08-16,fra,2025/2026,9831,9941,1,1388070,Badredine Bouanani,MF,103,0,1,0,0,76,6.23,0,0,0.07,0.24,0.07,1,0,1,0,46,6,1,23,2,0,1,0,0,3,1,3,0,3,6,2,0,,,,,,,
