match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4193535,2023-10-07,eng,2023/2024,8657,9879,0,916332,Luke Thomas,DF,79,0,1,0,0,66,6.12,0,0,,0.01,,,,,0,33,0,0,15,6,2,0,1,1,4,1,3,0,3,4,1,0,,,,,,,
4193535,2023-10-07,eng,2023/2024,8657,9879,0,1047671,Vini Souza,MF,75,0,1,0,0,90,6.69,0,0,,0.01,,,,,0,46,0,2,27,2,1,1,0,4,3,2,3,1,4,4,,0,,,,,,,
4193535,2023-10-07,eng,2023/2024,8657,9879,0,1068902,Yasser Larouci,DF,,0,0,0,0,24,6.04,0,0,,,,,,,0,12,1,,8,1,0,0,0,1,5,0,0,0,,2,,1,,,,,,,
4193535,2023-10-07,eng,2023/2024,8657,9879,0,1086647,Cameron Archer,FW,106,0,1,0,0,79,6.32,0,0,,0.01,,,,,2,35,6,2,10,2,1,0,0,0,4,0,5,2,7,9,2,0,,,,,,,
4193535,2023-10-07,eng,2023/2024,8657,9879,0,1107648,James McAtee,MF,,0,0,0,0,24,6.17,0,0,,,,,,,0,10,0,0,4,1,1,1,0,0,1,2,2,0,2,3,1,0,,,,,,,
4193535,2023-10-07,eng,2023/2024,9879,8657,1,1128945,Rodrigo Muniz,FW,,0,0,0,0,12,6.1,0,0,0.18,,0.18,1,0,0,1,11,4,,3,,0,1,0,1,1,0,0,0,,3,,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,131408,Thomas Kaminski,GK,11,1,1,0,0,90,6.74,,,,,,,,,,39,,,17,14,0,0,,1,5,,,,,,,0,3,1,1.05,3,0,0,0
4193536,2023-10-07,eng,2023/2024,8346,8586,1,185349,Luke Berry,MF,,0,0,0,0,24,5.95,0,0,,,,,,,0,3,1,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,212867,Heung-Min Son,FW,115,0,1,0,0,76,6.89,0,0,0.24,0.45,0.24,3,1,1,2,31,5,0,18,1,1,0,0,0,0,0,3,0,3,2,2,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,215384,Ross Barkley,MF,,0,0,0,0,9,,0,0,,,,,,,0,15,0,,9,2,0,0,0,0,3,0,0,1,1,2,,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,266523,Pierre-Emile Højbjerg,MF,,0,0,1,0,45,6.57,0,0,0.04,0.02,0.04,1,0,0,0,36,0,,21,4,1,1,1,1,5,1,1,0,1,3,,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,276121,Ben Davies,DF,,0,0,0,0,8,,0,0,,,,,,,0,7,0,,2,1,1,0,0,1,0,0,1,0,1,,,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,282276,Cauley Woodrow,FW,,0,0,0,0,23,6.2,0,0,0.15,0.01,0.15,1,1,0,0,12,0,,5,1,2,0,0,0,3,1,2,0,2,5,,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,369761,Tom Lockyer,DF,34,0,1,1,0,81,7.15,0,0,,,,,,,0,27,1,1,11,3,2,3,0,5,4,0,3,1,4,2,,2,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,493165,James Maddison,MF,85,0,1,0,0,76,8.08,0,1,0.2,0.51,0.2,2,0,2,4,54,8,1,28,7,2,0,0,0,2,0,7,0,7,4,4,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,498532,Pelly-Ruddock Mpanzu,MF,74,0,1,0,0,67,6.56,0,0,,0.1,,,,,2,25,0,,9,2,1,1,1,2,4,1,1,1,2,3,,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,538501,Guglielmo Vicario,GK,11,1,1,0,0,90,7.48,,,,,,,,,,59,,,40,6,0,0,,0,7,,,,,,,0,2,0,0.13,1,1,0,1
4193536,2023-10-07,eng,2023/2024,8346,8586,1,541330,Marvelous Nakamba,MF,76,0,1,0,0,90,6.3,0,0,0.04,0.09,0.04,1,0,1,1,49,1,1,25,4,5,0,0,3,4,4,6,0,6,8,,2,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,562725,Carlton Morris,FW,106,0,1,1,0,90,6.46,0,0,0.2,0.07,0.2,3,1,2,1,35,7,2,15,2,0,0,0,1,4,0,2,3,5,9,,2,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,570760,Reece Burke,DF,32,0,1,0,0,90,7.05,0,0,,0.03,,,,,2,43,1,0,18,4,4,1,1,5,2,0,5,1,6,2,1,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,630953,Mads Juel Andersen,DF,36,0,1,0,0,59,6.95,0,0,,,,,,,0,16,0,,4,1,3,2,0,2,3,0,3,0,3,1,,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,654908,Richarlison,FW,87,0,1,0,0,45,6.63,0,0,0.85,0.09,0.85,4,1,3,0,41,6,0,18,2,2,1,0,0,3,0,4,3,7,7,2,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,674009,Chiedozie Ogbene,FW,78,0,1,0,0,90,7.08,0,0,0.1,0.48,0.1,2,0,0,1,58,5,4,20,3,2,0,0,0,8,0,8,0,8,5,2,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,724306,Yves Bissouma,MF,66,0,1,0,0,45,6.02,0,0,,0.4,,,,,0,52,0,1,43,3,1,0,0,0,2,0,2,0,2,1,,2,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,751066,Tahith Chong,MF,,0,0,0,0,23,6.76,0,0,,0.03,,,,,1,16,1,,6,1,2,1,0,0,4,0,3,0,3,1,1,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,789066,Cristian Romero,DF,34,0,1,0,0,90,8.62,0,0,,0.03,,,,,1,106,1,,73,9,3,3,0,12,5,1,6,5,11,3,3,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,797908,Emerson Royal,DF,,0,0,0,0,14,6.29,0,0,,,,,,,0,19,0,0,10,2,0,0,0,3,1,0,0,1,1,1,,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,802245,Jacob Brown,FW,72,0,1,0,0,66,5.33,0,0,0.16,,0.16,2,0,1,0,22,4,0,5,3,0,0,0,0,1,0,0,0,,7,,3,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,873014,Oliver Skipp,MF,,0,0,0,0,14,6.09,0,0,,,,,,,0,13,0,0,9,1,0,0,0,0,2,0,1,0,1,2,1,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,873237,Elijah Adebayo,FW,104,0,1,0,0,67,6.14,0,0,0.46,0.01,0.46,,,,1,22,3,0,2,3,1,2,0,1,4,0,2,0,2,8,1,3,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,935379,Dejan Kulusevski,MF,83,0,1,0,0,89,6.45,0,0,0.03,0.33,0.03,1,1,0,1,51,11,3,24,2,0,0,0,0,5,1,4,0,4,10,1,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,941573,Pedro Porro,DF,32,0,1,0,0,90,7.74,0,0,0.36,0.03,0.36,2,0,2,0,103,4,0,49,7,2,1,1,4,9,2,4,2,6,6,2,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,956169,Alfie Doughty,MF,38,0,1,0,0,90,7.16,0,0,0.1,0.14,0.1,2,0,1,2,71,5,0,12,10,4,0,0,2,7,3,4,2,6,6,,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,1052898,Destiny Udogie,DF,38,0,1,0,0,82,7.3,0,0,,0.05,,,,,0,53,3,1,23,4,3,0,1,4,4,2,4,3,7,4,,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,1097466,Micky van de Ven,DF,36,0,1,0,0,90,8.29,1,0,0.23,0.01,0.23,2,1,1,0,78,1,,64,7,2,0,1,1,6,0,3,1,4,,1,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8346,8586,1,1098780,Teden Mengi,DF,,0,0,0,0,31,6.4,0,0,0.02,,0.02,1,0,1,0,22,1,,12,3,0,2,0,2,3,0,0,0,,1,,1,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,1107280,Pape Sarr,MF,64,0,1,0,0,90,8.19,0,0,,0.1,,,,,3,79,1,3,50,6,2,3,0,0,6,1,5,0,5,4,,0,,,,,,,
4193536,2023-10-07,eng,2023/2024,8586,8346,0,1250658,Alejo Veliz,FW,,0,0,0,0,1,,0,0,,,,,,,0,3,0,,1,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,43248,Jonny Evans,DF,36,0,1,0,0,90,7.66,0,0,,0.02,,,,,1,61,0,,48,6,1,1,1,2,8,0,3,3,6,3,2,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,157723,Christian Eriksen,MF,,0,0,0,0,45,6.7,0,0,0.02,0.01,0.02,1,1,0,1,40,0,,28,5,0,0,0,2,1,0,0,1,1,1,,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,208494,Casemiro,MF,64,0,1,0,0,45,6.84,0,0,0.08,0.13,0.08,1,0,1,1,31,1,,20,1,1,1,0,1,1,1,1,2,3,1,,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,255610,Harry Maguire,DF,34,0,1,0,0,90,7.93,0,1,,0.18,,,,,1,69,2,,56,11,0,2,0,0,5,0,1,2,3,2,1,2,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,258269,Victor Nilsson Lindelöf,DF,38,0,1,0,0,71,6.8,0,0,,0.03,,,,,1,68,2,,45,8,0,2,0,1,3,1,0,0,,4,,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,266520,Christian Nørgaard,MF,75,0,1,1,0,90,6.95,0,0,0.41,0.01,0.41,2,1,1,0,50,4,,29,7,1,2,0,4,8,0,1,0,1,5,,4,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,391064,Neal Maupay,FW,,0,0,1,0,20,5.74,0,0,0.04,,0.04,1,1,0,0,7,0,,2,,0,0,0,0,0,0,1,0,1,5,1,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,403049,Thomas Strakosha,GK,11,1,1,0,0,90,7.51,,,,0.01,,,,,,58,,,30,4,0,0,,1,6,,,1,1,,1,0,6,2,1.57,3,1,1,0
4193537,2023-10-07,eng,2023/2024,10260,9937,1,413557,Anthony Martial,FW,,0,0,0,0,19,6,0,0,0.16,,0.16,1,1,0,0,10,2,,7,,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,422685,Bruno Fernandes,MF,83,0,1,0,0,90,7.98,0,0,0.17,0.14,0.17,4,2,1,1,100,2,1,63,12,1,2,0,0,6,1,4,1,5,2,2,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,532220,Saman Ghoddos,MF,,0,0,0,0,7,,0,0,,0.15,,,,,1,3,0,,0,,0,0,0,0,0,0,0,0,,1,,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,552718,Kristoffer Vassbakk Ajer,DF,33,0,1,0,0,90,6.69,0,0,,0.06,,,,,1,49,3,1,16,4,3,0,0,6,3,0,4,1,5,2,,2,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,593116,Sofyan Amrabat,MF,66,0,1,0,0,87,7.52,0,0,,0.12,,,,,3,76,1,,64,9,0,0,0,1,5,0,2,0,2,2,2,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,611491,Andre Onana,GK,11,1,1,0,0,90,6.76,,,,0.01,,,,,,33,,,19,6,0,0,,0,4,,,,,,,0,2,1,0.35,1,0,0,0
4193537,2023-10-07,eng,2023/2024,9937,10260,0,650616,Mathias Jensen,MF,73,0,1,0,0,83,7.89,1,0,0.12,0.03,0.12,1,1,0,2,44,1,1,21,9,3,0,0,1,2,2,4,0,4,3,,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,666857,Yoane Wissa,FW,106,0,1,0,0,70,8,0,1,0.06,0.02,0.06,2,0,1,1,28,4,2,8,2,1,2,0,2,6,1,5,0,5,3,2,2,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,688273,Vitaly Janelt,MF,77,0,1,1,0,70,6.97,0,0,,0.02,,,,,2,29,0,,17,1,2,2,0,1,4,1,4,0,4,3,2,2,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,696365,Marcus Rashford,FW,87,0,1,0,0,63,7.22,0,0,0.11,0.05,0.11,3,1,2,0,42,6,4,17,2,0,0,0,1,1,1,5,1,6,2,1,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,711357,Ethan Pinnock,DF,35,0,1,0,0,90,7.31,0,0,,,,,,,0,64,1,,27,1,2,3,3,17,6,1,2,2,4,1,,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,750032,Mason Mount,MF,85,0,1,0,0,63,6.27,0,0,0.09,0.07,0.09,1,0,0,1,37,6,,24,2,0,0,0,0,1,1,1,1,2,6,1,2,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,751550,Diogo Dalot,DF,32,0,1,0,0,90,7.91,0,0,0.19,0.35,0.19,2,1,1,4,87,6,1,51,11,0,2,0,1,5,0,2,2,4,4,1,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,803343,Mads Roerslev,DF,71,0,1,0,0,90,6.35,0,0,,0.04,,,,,1,32,2,,12,3,4,0,0,3,5,3,4,1,5,7,,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,843099,Scott McTominay,MF,,0,0,0,0,3,,2,0,0.38,,0.38,2,2,0,0,5,2,,2,,1,0,0,0,1,0,1,0,1,2,,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,856685,Frank Onyeka,MF,,0,0,0,0,20,6.16,0,0,,,,,,,0,9,0,,2,,0,3,0,0,1,0,1,0,1,3,1,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,923312,Bryan Mbeumo,FW,104,0,1,0,0,90,6.85,0,0,0.11,0.26,0.11,2,0,2,2,38,3,0,19,2,1,2,0,0,4,0,2,1,3,4,1,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,961306,Nathan Collins,DF,37,0,1,1,0,90,6.76,0,0,0.17,,0.17,1,0,1,0,60,3,1,34,3,1,2,1,6,4,0,2,4,6,1,,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,967622,Antony,FW,,0,0,0,0,27,6.49,0,0,0.11,0.04,0.11,3,0,1,0,24,1,,15,1,0,0,0,0,4,0,1,0,1,,1,0,,,,,,,
4193537,2023-10-07,eng,2023/2024,9937,10260,0,1002039,Aaron Hickey,MF,79,0,1,1,0,90,5.89,0,0,0.04,,0.04,2,0,2,0,33,0,,18,2,0,0,0,1,3,0,2,0,2,3,2,1,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,1199272,Rasmus Højlund,FW,115,0,1,0,0,90,6.31,0,0,0.09,0.03,0.09,2,0,2,1,44,12,1,17,,0,0,0,0,2,0,3,0,3,10,2,2,,,,,,,
4193537,2023-10-07,eng,2023/2024,10260,9937,1,1203665,Alejandro Garnacho,MF,,0,0,0,0,27,7.17,0,0,0.05,0.05,0.05,1,0,1,3,28,3,1,12,,0,0,0,0,2,0,4,0,4,2,3,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,159833,Kyle Walker,DF,32,0,1,0,0,90,7.15,0,0,,0.03,,,,,0,59,0,1,41,4,2,1,0,2,7,0,3,1,4,1,,1,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,239219,Mateo Kovacic,MF,77,0,1,1,0,68,6.01,0,0,,0.02,,,,,0,46,0,,36,2,3,0,0,0,3,0,3,0,3,4,,2,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,263653,John Stones,DF,,0,0,0,0,22,6,0,0,,,,,,,0,11,0,,10,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,282775,Jorginho,MF,75,0,1,1,0,75,6.95,0,0,,0.04,,,,,0,77,0,1,63,7,1,0,0,1,5,0,2,0,2,2,,1,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,318615,Leandro Trossard,FW,107,0,1,0,0,45,6.25,0,0,,0.01,,,,,1,13,0,,9,1,0,0,0,0,1,0,0,0,,1,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,363364,Ederson,GK,11,1,1,1,0,90,5.88,,,,,,,,,,56,,,39,4,0,0,,1,6,,,1,1,,,0,1,1,0.19,1,0,0,0
4193530,2023-10-08,eng,2023/2024,8456,9825,0,417068,Nathan Aké,DF,36,0,1,0,0,90,7.05,0,0,0.3,0.01,0.3,1,0,1,0,74,1,,59,6,3,0,0,2,7,0,4,0,4,,1,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,434325,Thomas Partey,MF,,0,0,0,0,15,6.45,0,0,,0.02,,,,,0,18,0,,17,1,0,0,0,0,2,0,,0,,,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,488139,Bernardo Silva,MF,75,0,1,1,0,90,6.29,0,0,,0.02,,,,,0,74,0,,63,2,3,0,2,0,1,2,3,0,3,4,,1,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,534670,Martin Ødegaard,MF,73,0,1,0,0,90,7.11,0,0,0.08,0.16,0.08,3,0,2,2,61,3,1,30,2,3,1,0,0,4,2,5,0,5,7,1,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,562727,David Raya,GK,11,1,1,0,0,90,7.01,,,,,,,,,,50,,,29,14,0,0,,1,7,,,,,,,0,0,0,,0,1,1,0
4193530,2023-10-08,eng,2023/2024,9825,8456,1,576165,Gabriel Jesus,FW,103,0,1,1,0,90,7.02,0,0,0.02,0.05,0.02,1,0,0,0,76,7,3,30,3,4,1,0,1,4,2,9,0,9,14,2,4,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,614006,Ruben Dias,DF,34,0,1,0,0,90,6.48,0,0,,0.01,,,,,0,92,0,,77,7,0,0,0,1,1,0,,1,1,,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,623621,Oleksandr Zinchenko,DF,38,0,1,0,0,75,7.55,0,0,0.08,0.01,0.08,3,0,1,1,44,1,,31,1,2,1,0,0,6,0,2,0,2,,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,654096,Declan Rice,MF,77,0,1,0,0,90,7.97,0,0,,0.1,,,,,2,58,2,0,36,2,3,3,1,2,4,1,4,0,4,4,1,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,664444,Takehiro Tomiyasu,DF,,0,0,0,0,15,6.08,0,0,,0.04,,,,,0,10,0,,6,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,737066,Erling Haaland,FW,105,0,1,0,0,90,6.33,0,0,,0.17,,,,,2,23,4,1,11,2,0,0,0,1,1,0,1,2,3,4,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,749736,Kai Havertz,FW,,0,0,0,0,15,6.68,0,1,,0.03,,,,,1,11,3,,7,,0,0,0,0,0,1,0,0,,3,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,776151,Ben White,DF,32,0,1,0,0,90,7.85,0,0,,0.07,,,,,2,70,3,1,41,3,3,0,0,2,3,0,4,0,4,2,,1,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,795179,Gabriel,DF,36,0,1,0,0,90,7.2,0,0,,,,,,,0,66,0,,54,3,1,3,1,0,5,1,2,1,3,3,1,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,815006,Phil Foden,MF,107,0,1,0,0,90,7.09,0,0,,0.23,,,,,2,56,2,4,26,1,2,0,0,2,5,2,9,2,11,10,3,1,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,860920,Edward Nketiah,FW,105,0,1,0,0,75,6.29,0,0,0.15,,0.15,3,0,3,0,19,6,0,5,,1,0,0,0,2,0,2,2,4,6,1,1,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,942368,Jérémy Doku,FW,,0,0,0,0,22,6.77,0,0,,,,,,,0,22,2,1,2,,4,2,0,1,3,2,7,0,7,6,2,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,955406,William Saliba,DF,34,0,1,0,0,90,7.37,0,0,,0.01,,,,,0,76,0,,69,3,2,0,0,2,5,0,2,1,3,,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,955529,Matheus Nunes,DF,,0,0,0,0,22,6.6,0,0,,,,,,,0,25,0,1,18,1,2,0,0,0,4,0,3,0,3,1,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,974753,Julián Álvarez,FW,103,0,1,0,0,68,5.93,0,0,0.1,0.04,0.1,2,0,1,0,30,4,,11,2,0,0,0,2,3,1,0,0,,3,,0,,,,,,,
4193530,2023-10-08,eng,2023/2024,9825,8456,1,1021586,Gabriel Martinelli,FW,,0,0,0,0,45,7.56,1,0,0.07,0.01,0.07,2,2,0,1,18,1,1,6,,0,0,0,1,1,1,2,1,3,4,1,1,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,1070712,Josko Gvardiol,DF,38,0,1,0,0,90,6.69,0,0,0.08,0.03,0.08,1,1,0,0,65,2,,29,1,2,2,1,2,6,0,2,1,3,4,,2,,,,,,,
4193530,2023-10-08,eng,2023/2024,8456,9825,0,1288450,Rico Lewis,DF,73,0,1,0,0,68,6.25,0,0,,0.01,,,,,0,36,1,0,29,4,1,0,0,0,1,0,3,0,3,2,2,0,,,,,,,
4193531,2023-10-08,eng,2023/2024,10204,8650,1,113836,Danny Welbeck,FW,,0,0,0,0,30,5.98,0,0,,,,,,,0,2,1,,0,,0,0,0,1,1,0,0,0,,2,,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,10204,8650,1,167008,Pascal Gross,MF,66,0,1,0,0,90,5.99,0,0,0.09,0.06,0.09,2,0,0,1,73,1,,54,5,0,0,0,1,1,2,0,1,1,3,,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,171698,Joel Matip,DF,34,0,1,0,0,73,6.61,0,0,,,,,,,0,59,0,,39,2,2,1,2,4,2,1,3,1,4,4,1,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,10204,8650,1,201690,Lewis Dunk,DF,34,0,1,0,0,90,8.01,1,0,0.79,0.06,0.79,3,1,1,1,89,3,1,66,8,1,0,1,3,4,0,3,2,5,1,1,0,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,209405,Virgil van Dijk,DF,36,0,1,0,0,90,6.28,0,0,,0.01,,,,,0,85,1,,68,4,1,0,2,6,2,0,1,2,3,3,,2,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,292462,Mohamed Salah,FW,103,0,1,0,0,90,8.8,2,0,1.41,0.07,0.62,5,2,1,1,50,14,2,21,8,1,0,1,0,3,0,4,0,4,6,1,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,10204,8650,1,304455,Joel Veltman,DF,32,0,1,0,0,90,6.42,0,0,,0.01,,,,,0,35,1,0,14,2,1,0,0,2,2,1,6,0,6,7,5,2,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,319784,Alisson Becker,GK,11,1,1,0,0,90,4.86,,,,,,,,,,59,,,45,3,0,0,,2,6,,,,,,,0,1,2,1.28,1,0,1,1
4193531,2023-10-08,eng,2023/2024,8650,10204,0,357880,Andrew Robertson,DF,38,0,1,0,0,90,7.11,0,0,,0.05,,,,,2,53,1,,33,2,4,1,0,1,4,2,4,0,4,2,,0,,,,,,,
4193531,2023-10-08,eng,2023/2024,10204,8650,1,416850,Solly March,FW,38,0,1,0,0,90,8.39,0,1,0.17,0.37,0.17,2,0,0,1,91,3,2,42,4,6,3,0,2,7,3,10,0,10,7,2,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,568571,Joseph Gomez,DF,,0,0,1,0,10,6.37,0,0,,,,,,,1,10,0,,6,,2,0,0,0,2,2,2,0,2,4,,2,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,760712,Trent Alexander-Arnold,DF,32,0,1,0,0,80,7.01,0,0,,0.02,,,,,0,73,0,,52,8,3,1,0,3,8,1,3,0,3,2,,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,10204,8650,1,768331,Igor Julio,DF,36,0,1,0,0,63,6.81,0,0,,,,,,,2,55,1,,41,,0,1,1,2,4,0,0,0,,1,,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,820140,Ibrahima Konaté,DF,,0,0,0,0,17,5.93,0,0,,,,,,,0,8,0,,7,2,0,0,0,0,0,0,0,0,,1,,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,831489,Alexis Mac Allister,MF,75,0,1,0,0,90,7.8,0,0,0.01,0.02,0.01,1,0,0,0,92,1,1,64,8,3,6,0,1,10,1,6,0,6,6,2,3,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,846005,Dominik Szoboszlai,MF,77,0,1,1,0,90,7.67,0,0,0.01,0.54,0.01,1,0,0,4,53,4,1,29,5,3,1,0,0,4,3,5,0,5,7,1,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,860914,Luis Diaz,FW,107,0,1,0,0,90,6.92,0,0,0.12,0.05,0.12,2,0,2,0,43,1,2,23,2,3,0,0,0,5,3,7,1,8,10,2,4,,,,,,,
4193531,2023-10-08,eng,2023/2024,10204,8650,1,862608,Kaoru Mitoma,FW,87,0,1,0,0,90,7.14,0,0,0.2,0.02,0.2,1,0,1,0,48,4,5,20,2,0,2,0,0,4,0,8,0,8,6,3,1,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,950561,Darwin Nunez,FW,105,0,1,0,0,90,7.13,0,1,0.1,0.38,0.1,3,1,1,2,32,5,0,17,4,0,0,0,0,1,0,2,1,3,5,2,2,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,956683,Ryan Gravenberch,MF,,0,0,0,0,45,7.3,0,0,0.69,0.01,0.69,2,1,1,0,34,3,1,15,,0,1,0,2,4,0,3,1,4,3,2,2,,,,,,,
4193531,2023-10-08,eng,2023/2024,8650,10204,0,963964,Harvey Elliott,MF,73,0,1,0,0,45,6.05,0,0,,0.02,,,,,1,22,0,,13,3,0,0,0,0,1,0,1,0,1,2,1,0,,,,,,,
