match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4506265,2024-08-17,eng,2024/2025,8602,9825,0,1174672,Joao Gomes,MF,64,0,1,1,0,84,6.29,0,0,,0.02,,,,,0,46,0,2,32,8,2,0,1,0,5,3,4,0,4,8,,3,,,,,,,
4506265,2024-08-17,eng,2024/2025,8602,9825,0,1192166,Rodrigo Gomes,MF,87,0,1,0,0,75,6.19,0,0,0.05,0.01,0.05,1,0,1,0,26,4,1,10,1,0,0,0,0,2,2,2,2,4,4,1,0,,,,,,,
4506265,2024-08-17,eng,2024/2025,8602,9825,0,1200657,Yerson Mosquera,DF,34,0,1,0,0,90,6.36,0,0,,0.02,,,,,1,56,0,,39,11,3,0,2,0,3,0,5,3,8,4,2,2,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,23354,Ashley Young,DF,32,0,1,0,1,66,5.42,0,0,,0.17,,,,,1,48,0,,15,8,4,2,0,0,4,1,6,0,6,3,2,1,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,38807,James Milner,MF,64,0,1,1,0,82,7.33,0,0,,0.11,,,,,3,47,2,,27,2,4,0,2,0,0,0,4,0,4,2,,1,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,107917,Jason Steele,GK,11,1,1,0,0,90,7.68,,,,,,,,,,65,,,55,1,0,0,,2,13,,,1,1,1,,0,1,0,0.05,1,0,2,1
4506266,2024-08-17,eng,2024/2025,10204,8668,0,113836,Danny Welbeck,FW,115,0,1,0,0,90,8.46,1,1,0.2,0.04,0.2,2,1,1,2,30,4,1,16,3,2,1,1,0,1,1,3,0,3,6,,1,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,179410,Idrissa Gana Gueye,MF,76,0,1,0,0,90,5.33,0,0,0.02,0.01,0.02,1,0,1,0,48,1,0,29,5,2,0,0,0,4,0,3,2,5,5,1,1,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,201690,Lewis Dunk,DF,36,0,1,0,0,76,6.93,0,0,0.07,,0.07,1,0,1,0,75,2,,60,5,0,0,0,3,5,0,,4,4,4,,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,243138,James Tarkowski,DF,34,0,1,1,0,90,6.02,0,0,0.01,0.01,0.01,1,0,1,1,68,1,0,45,10,2,4,1,2,5,3,2,1,3,8,,2,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,290410,Michael Keane,DF,36,0,1,0,0,90,5.83,0,0,0.01,0.01,0.01,1,0,0,0,57,1,,44,10,0,0,1,2,3,0,,5,5,,,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,303346,Adam Webster,DF,,0,0,0,0,14,6.45,0,0,,0.02,,,,,0,34,1,,30,5,0,0,0,1,1,0,,1,1,1,,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,303919,Jordan Pickford,GK,11,1,1,0,0,90,6.29,,,,0.02,,,,,,52,,,29,17,0,0,,2,10,,,1,1,,,0,2,3,2.37,2,1,0,2
4506266,2024-08-17,eng,2024/2025,10204,8668,0,304455,Joël Veltman,DF,32,0,1,0,0,90,7.76,0,0,,,,,,,0,66,0,,41,5,2,2,1,4,6,0,5,1,6,1,3,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,352887,Abdoulaye Doucouré,MF,95,0,1,0,0,63,6.18,0,0,0.14,0.01,0.14,1,0,0,0,23,1,1,12,2,1,0,0,0,1,0,2,3,5,2,,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,603329,Mason Holgate,DF,,0,0,0,0,5,,0,0,,,,,,,0,3,0,,0,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,612150,Dominic Calvert-Lewin,FW,115,0,1,0,0,76,5.92,0,0,,0.01,,,,,0,20,3,,12,2,0,0,0,0,0,0,1,3,4,4,1,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,751649,Jack Harrison,FW,72,0,1,0,0,85,6.52,0,0,0.14,0.26,0.14,3,1,1,1,41,6,3,15,3,0,0,0,1,2,0,4,0,4,5,1,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,862608,Kaoru Mitoma,FW,87,0,1,0,0,89,8.19,1,0,0.97,0.04,0.97,4,3,0,0,56,8,4,24,2,3,0,0,0,2,1,8,0,8,9,1,2,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,874025,Vitaliy Mykolenko,DF,38,0,1,0,0,90,5.53,0,0,,,,,,,0,55,1,0,24,4,0,1,0,2,5,1,2,1,3,5,2,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,939542,Dwight McNeil,FW,78,0,1,0,0,90,6.48,0,0,,0.16,,,,,1,40,0,,20,2,2,2,0,1,4,1,2,0,2,3,,1,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,942549,Billy Gilmour,MF,,0,0,0,0,8,,0,0,,,,,,,0,13,0,,10,1,0,0,0,0,0,0,1,0,1,,1,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,965764,Iliman Ndiaye,FW,,0,0,0,0,27,6.34,0,0,,,,,,,0,10,1,0,3,,3,0,0,0,1,0,3,0,3,2,,1,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,970243,Mats Wieffer,DF,66,0,1,0,0,90,7.75,0,1,,0.02,,,,,1,88,0,0,63,3,4,0,0,2,8,0,5,0,5,11,1,2,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,974618,Jan Paul van Hecke,DF,34,0,1,0,0,90,7.04,0,0,,,,,,,0,94,0,0,81,1,2,0,0,3,4,1,2,2,4,6,,1,,,,,,,
4506266,2024-08-17,eng,2024/2025,10204,8668,0,1021382,João Pedro,FW,85,0,1,0,0,82,7.39,0,0,0.03,0.02,0.03,1,0,1,1,29,3,0,9,1,2,1,0,0,1,0,4,2,6,2,2,0,,,,,,,
4506266,2024-08-17,eng,2024/2025,8668,10204,1,1079485,Beto,FW,,0,0,0,0,14,5.97,0,0,,,,,,,0,8,0,0,1,,0,0,0,0,0,0,0,1,1,1,,0,,,,,,,
