match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3885447,2022-06-03,arg,2022,213596,213534,0,1200664,Lucas Besozzi,FW,,0,0,0,0,20,6.57,0,1,,,,,,,1,15,0,0,3,,0,0,0,0,3,0,1,0,1,6,1,0,,,,,,,
3885447,2022-06-03,arg,2022,213534,213596,1,1201407,Brian Calderara,DF,38,0,1,0,0,90,7.23,0,0,,,,,,,0,64,0,0,19,,3,0,0,1,14,0,4,2,6,4,1,1,,,,,,,
3885447,2022-06-03,arg,2022,213534,213596,1,1228819,Dylan Glaby,MF,66,0,1,1,0,90,6.76,0,0,,,,,,,0,40,0,1,23,,2,0,0,0,9,2,3,1,4,7,,2,,,,,,,
3885447,2022-06-03,arg,2022,213596,213534,0,1230880,Deian Veron,MF,,0,0,1,0,20,6.24,0,0,,,,2,2,0,0,15,0,,9,,0,0,0,0,3,0,0,0,,3,,2,,,,,,,
3885447,2022-06-03,arg,2022,213596,213534,0,1248060,Alejandro Martinez,MF,78,0,1,0,0,70,6.4,0,0,,,,,,,0,42,0,2,9,,2,0,0,0,5,0,6,1,7,8,2,1,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,113615,Carlos Quintana,DF,36,0,1,0,0,90,7.74,0,0,,,,,,,0,43,0,,19,6,4,0,0,7,10,0,4,5,9,2,,1,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,113620,Lucas Hoyos,GK,11,1,1,0,0,90,7.36,,,,,,,,,,56,,,32,6,0,0,,0,17,,,,,,,0,6,1,,1,2,0,0
3885440,2022-06-04,arg,2022,10079,207875,0,113769,Lucas Pratto,FW,115,0,1,0,0,79,6.95,0,0,,,,,,,0,42,0,2,16,2,2,0,0,1,1,0,5,6,11,8,1,2,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,182162,Lucas Kruspzky,DF,,0,0,0,0,16,6.31,0,0,,,,,,,0,8,0,,2,,1,0,0,0,1,0,1,0,1,,,0,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,292353,Sebastian Sosa,FW,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,360797,Lucas Janson,FW,88,0,1,0,0,90,8.27,1,0,,,,3,2,1,0,62,0,2,24,5,2,0,0,0,6,1,6,4,10,4,2,0,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,497597,Franco Leys,MF,34,0,1,0,0,90,6.96,0,0,,,,,,,0,51,0,,36,4,1,2,0,2,8,1,1,1,2,6,,3,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,620528,Nicolas Castro,MF,76,0,1,0,0,90,6.76,0,0,,,,3,2,0,0,61,0,0,15,8,4,0,0,0,9,2,6,4,10,12,2,4,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,623898,Jonathan Herrera,FW,104,0,1,0,0,74,7.48,1,0,,,,2,1,1,2,27,0,0,11,2,0,1,0,0,1,1,1,0,1,5,1,1,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,636982,Facundo Altamirano,GK,11,1,1,0,0,90,6.74,,,,,,,,,,43,,,19,6,0,0,,2,10,,,,,,,0,4,1,,1,1,1,1
3885440,2022-06-04,arg,2022,10079,207875,0,643612,Joel Sonora,MF,86,0,1,0,0,75,6.57,0,0,,,,3,1,1,0,59,0,1,30,11,0,0,0,0,2,1,7,0,7,6,6,0,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,723495,Facundo Cobos,DF,38,0,1,0,0,90,7.35,0,0,,,,,,,1,44,0,2,11,4,3,0,0,4,5,1,5,0,5,5,,2,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,723682,Agustin Bouzat,FW,,0,0,0,0,11,5.81,0,0,,,,,,,0,17,0,0,5,2,1,0,0,0,4,2,1,0,1,7,,0,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,738100,Diego Garcia,FW,78,0,1,0,0,90,8.18,0,0,,,,2,1,0,3,63,0,3,22,5,3,1,0,0,8,1,12,1,13,8,6,0,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,845260,Tomás Ezequiel Guidara,DF,32,0,1,0,0,90,7.22,0,0,,,,,,,1,78,0,0,24,11,1,1,1,1,9,0,1,0,1,2,,0,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,856411,Raul Lozano,DF,32,0,1,0,0,90,7.41,0,0,,,,1,0,1,0,67,0,3,18,7,4,1,0,3,9,1,8,0,8,7,1,0,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,902969,Francisco Ortega,DF,38,0,1,0,0,90,7.8,0,0,,,,,,,2,75,0,1,33,7,6,2,0,1,7,2,9,1,10,9,2,1,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,988833,Luca Orellano,FW,82,0,1,0,0,79,6.62,0,0,,,,2,1,1,0,54,0,1,21,4,2,1,0,0,7,0,5,1,6,8,2,1,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,1024856,Jose Barreto,FW,,0,0,0,0,21,6.05,0,0,,,,,,,0,12,0,,5,,1,0,0,0,1,1,2,2,4,5,1,2,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,1087551,Damian Fernandez,MF,34,0,1,0,0,90,7.8,0,0,,,,,,,0,68,0,1,39,9,1,3,1,5,10,0,3,2,5,2,1,1,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,1128964,Tiago Banega,MF,74,0,1,1,0,90,7.62,0,0,,,,2,1,1,0,70,0,3,21,12,2,4,0,6,10,2,9,1,10,14,4,5,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,1129078,Jose Florentin,MF,,0,0,0,0,15,6.01,0,0,,,,1,1,0,0,15,0,0,7,1,0,0,0,0,0,1,0,1,1,2,,0,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,1211565,Alexander Sosa,FW,106,0,1,0,0,69,5.8,0,0,,,,2,0,1,0,25,0,,4,1,1,0,1,1,0,0,2,0,2,5,1,1,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,1212145,Nicolas Garayalde,MF,84,0,1,0,0,89,7.9,0,1,,,,,,,3,78,0,1,55,4,3,0,0,0,5,2,6,2,8,9,2,3,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,1213457,Agustin Mulet,MF,,0,0,0,0,11,5.92,0,0,,,,,,,0,12,0,,8,,0,0,0,1,0,0,0,0,,1,,0,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,1217939,Tomas Caceres,MF,,0,0,0,0,4,,0,0,,,,1,1,0,0,10,0,,5,1,1,1,0,0,3,0,1,0,1,1,,0,,,,,,,
3885440,2022-06-04,arg,2022,207875,10079,1,1270044,Sebastian Medina,MF,72,0,1,0,0,86,7.55,0,0,,,,2,1,1,2,47,0,0,16,2,3,0,0,3,9,0,4,2,6,4,1,1,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,1336582,Maximo Perrone,MF,65,0,1,1,0,79,7.2,0,0,,,,,,,0,72,0,1,53,9,2,2,0,0,10,2,5,1,6,7,2,4,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,1338016,Valentin Gomez,DF,36,0,1,1,0,90,7.66,0,0,,,,,,,1,71,0,,43,11,6,1,1,3,8,0,7,0,7,4,1,3,,,,,,,
3885440,2022-06-04,arg,2022,10079,207875,0,1343195,Abiel Osorio,FW,,0,0,0,0,11,5.8,0,0,,,,,,,0,4,0,,0,,0,0,0,0,0,0,1,0,1,3,1,2,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,24970,Cristián Zapata,DF,35,0,1,0,0,43,6.47,0,0,,,,,,,0,23,0,,16,1,2,1,0,2,2,0,2,0,2,1,,0,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,70349,Nestor Ortigoza,MF,74,0,1,0,0,77,6.74,0,0,,,,,,,1,54,0,1,39,12,1,0,0,1,4,3,2,0,2,5,,1,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,120188,Sebastian Alberto Torrico,GK,11,1,1,0,0,90,6.2,,,,,,,,,,27,,,11,4,0,0,,0,5,,,,,,,0,3,1,,3,0,0,0
3885444,2022-06-04,arg,2022,10078,10083,0,147620,Juan Manuel Insaurralde,DF,36,0,1,0,0,90,6.85,0,0,,,,1,0,1,0,70,0,,47,1,1,0,3,8,5,0,3,3,6,7,2,1,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,183543,Leandro Benegas,FW,115,0,1,0,0,90,7.75,1,0,,,,3,2,1,2,19,0,,7,,0,0,0,0,1,0,1,0,1,1,1,0,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,209304,Lucas Rodriguez,DF,38,0,1,1,0,90,6.68,0,0,,,,,,,0,69,0,0,40,7,3,0,0,1,2,0,3,0,3,3,,1,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,212697,Nicolas Blandi,FW,,0,0,0,0,13,5.84,0,0,,,,,,,0,1,0,0,0,,0,0,0,0,0,1,0,0,,3,,1,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,288213,Geronimo Poblete,MF,66,0,1,1,0,85,7.05,0,0,,,,,,,0,52,0,,31,2,4,3,0,4,7,1,5,1,6,7,1,2,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,306126,Leandro Fernández,FW,83,0,1,0,0,89,7.76,0,1,,,,4,0,3,2,49,0,4,19,5,3,0,0,1,2,1,8,0,8,7,1,0,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,357120,Juan Cazares,MF,87,0,1,0,0,76,6.72,0,0,,,,1,0,1,2,45,0,,29,,3,0,0,1,1,0,4,0,4,2,1,0,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,388605,Lucas Daniel Romero,MF,64,0,1,0,0,90,7.42,0,0,,,,3,1,1,3,69,0,2,43,9,2,2,0,0,6,2,5,0,5,7,1,0,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,469593,Ezequiel Cerutti,FW,116,0,1,0,0,90,6.92,0,0,,,,4,2,2,0,58,0,3,22,2,0,0,0,0,1,0,6,2,8,7,3,1,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,647992,Jalil Elias,MF,72,0,1,0,0,90,6.56,0,0,,,,,,,0,72,0,0,37,6,2,1,0,4,3,1,2,1,3,6,,1,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,795422,Milton Álvarez,GK,11,1,1,0,0,90,6.18,,,,,,,,,,25,,,13,1,0,0,,1,7,,,1,1,,,0,2,1,,1,2,1,0
3885444,2022-06-04,arg,2022,10083,10078,1,838234,Cristian Nahuel Barrios,FW,,0,0,0,0,25,5.8,0,0,,,,,,,0,20,0,,9,,2,0,0,0,5,1,2,0,2,6,,0,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,845370,Adam Bareiro,FW,114,0,1,0,0,77,7.84,1,0,,,,1,1,0,1,34,0,1,12,3,1,0,0,2,3,0,3,8,11,9,1,2,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,907723,Sergio Barreto,DF,34,0,1,0,0,90,7.13,0,0,,,,2,1,1,0,63,0,,47,2,1,0,0,6,6,2,2,5,7,5,1,1,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,956291,Federico Gattoni,DF,33,0,1,1,0,90,6.87,0,0,,,,,,,0,54,0,,43,9,1,1,1,0,8,0,1,1,2,1,,1,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,976705,Nicolás Fernández,MF,78,0,1,0,0,90,7.83,0,0,,,,2,0,0,4,72,0,3,24,10,4,1,1,2,5,3,8,2,10,6,1,0,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,1017707,Alex Vigo,DF,32,0,1,0,0,90,7.5,0,0,,,,,,,2,84,0,3,36,9,4,0,1,3,5,2,9,1,10,7,2,1,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,1074074,Alan Sonora,MF,85,0,1,0,0,90,7.51,0,0,,,,3,0,0,3,78,0,2,52,11,1,0,0,0,8,2,3,1,4,5,,0,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,1075450,Agustin Martegani,MF,95,0,1,0,0,65,7.59,0,1,,,,,,,3,38,0,1,14,2,1,2,0,0,4,0,4,0,4,4,2,0,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,1088057,Lucas Gonzalez,MF,,0,0,0,0,5,,0,0,,,,,,,0,2,0,,2,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,1144961,Gaston Hernandez,DF,,0,0,0,0,47,6.11,0,0,,,,,,,0,18,0,,10,1,2,0,0,4,0,0,2,0,2,3,,1,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,1200765,Siro Rosane,MF,76,0,1,0,1,85,5.47,0,0,,,,,,,1,42,0,1,32,5,1,0,1,0,4,0,2,0,2,3,,2,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,1209106,Tomas Pozzo,FW,,0,0,0,0,13,6.5,0,0,,,,,,,0,10,0,1,5,1,1,0,0,0,1,0,3,0,3,1,1,0,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,1277344,Rodrigo Marquez,FW,,0,0,0,0,1,,0,0,,,,,,,1,5,0,,2,1,0,0,0,0,0,0,0,0,,1,,1,,,,,,,
3885444,2022-06-04,arg,2022,10078,10083,0,1289867,Julian Romero,FW,,0,0,0,0,1,,0,0,,,,,,,0,4,0,,2,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,1318266,Francisco Perruzzi,MF,,0,0,0,0,13,6.25,0,0,,,,,,,0,11,0,,8,1,1,0,0,0,4,1,1,0,1,1,,0,,,,,,,
3885444,2022-06-04,arg,2022,10083,10078,1,1338444,Jeremias James,DF,37,0,1,0,0,90,7.17,0,0,,,,4,0,2,1,37,0,,14,3,2,2,0,5,3,2,2,3,5,3,,1,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,18702,Enrique Bologna,GK,11,1,1,0,0,90,5.87,,,,,,,,,,32,,,19,,1,0,,0,7,,1,,1,,,0,1,2,,1,1,0,0
3885445,2022-06-04,arg,2022,10087,10201,1,18705,Jesus Datolo,MF,85,0,1,0,0,70,6.79,0,0,,,,,,,3,38,0,2,17,,0,0,0,1,4,0,4,0,4,3,2,0,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,41026,Nicolas Domingo,MF,64,0,1,0,0,81,6.9,0,0,,,,,,,0,62,0,1,36,,2,2,0,4,6,0,5,4,9,3,2,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,94631,Leonel Vangioni,DF,,0,0,0,0,11,6.15,0,0,,,,,,,0,6,0,0,3,,1,0,0,0,0,0,1,0,1,1,,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,209568,Cristian Lema,DF,34,0,1,0,0,90,7.58,0,0,,,,1,0,1,0,45,0,,21,,0,1,2,9,5,0,,6,6,4,,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,453412,Julian Fernandez,MF,75,0,1,0,0,90,7.48,0,0,,,,,,,0,33,0,,19,,4,2,0,1,7,0,5,0,5,5,1,2,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,626154,Juan Manuel Garcia,FW,105,0,1,1,0,73,8.63,1,1,,,,2,1,1,3,34,0,1,15,,1,1,0,2,4,0,4,4,8,11,2,1,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,660079,Matias Romero,MF,,0,0,0,0,9,,0,0,,,,,,,0,12,0,0,7,,0,0,0,1,1,0,0,0,,1,,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,684778,Ramiro Macagno,GK,11,1,1,0,0,90,6.16,,,,,,,,,,40,,,16,,2,0,,0,11,,2,,2,1,,1,2,1,,2,1,0,0
3885445,2022-06-04,arg,2022,10087,10201,1,787265,Pablo Maximiliano Cuadra,FW,,0,0,0,0,32,5.95,0,0,,,,,,,0,18,0,0,8,,0,1,0,0,3,0,1,0,1,3,1,1,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,795958,Ian Escobar,DF,38,0,1,0,0,90,6.75,0,0,,,,,,,2,63,0,1,21,,2,1,0,3,2,3,3,4,7,4,,0,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,874620,Emanuel Coronel,DF,32,0,1,0,0,90,7.23,0,0,,,,1,0,0,1,79,0,2,30,,2,1,0,3,10,0,5,2,7,2,1,0,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,907957,Alejandro Maciel,DF,34,0,1,0,0,90,6.55,0,0,,,,,,,0,68,0,,45,,1,3,0,4,1,0,2,4,6,4,1,1,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,921603,Giuliano Galoppo,MF,66,0,1,0,0,90,7.82,1,0,,,,5,2,2,0,60,0,,26,,4,0,0,1,6,1,6,6,12,7,2,0,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,930564,Alejandro Cabrera,MF,,0,0,0,0,9,,0,0,,,,,,,0,18,0,,13,,1,1,0,1,3,0,1,0,1,,,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,965205,Willer Ditta,DF,36,0,1,0,0,90,7.52,0,0,,,,,,,0,39,0,,17,,2,0,1,9,5,0,2,2,4,2,,0,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,989371,Agustin Urzi,FW,87,0,1,1,0,81,6.66,0,0,,,,3,1,1,1,49,0,1,22,,3,0,0,0,5,0,6,1,7,6,2,2,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1042571,Francisco Gonzalez,FW,107,0,1,0,0,65,7.88,0,1,,,,2,1,1,2,29,0,2,10,,1,0,0,0,3,1,3,0,3,2,,1,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1093699,Armando Mendez,DF,32,0,1,0,0,90,6.74,0,0,,,,1,0,1,0,53,0,2,5,,4,1,1,1,0,1,6,2,8,13,,4,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1099712,Nicolas Castro,MF,,0,0,0,0,17,6.14,0,0,,,,,,,0,12,0,0,4,,0,1,0,1,1,0,0,1,1,3,,0,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,1110614,Julián Palacios,MF,83,0,1,0,0,58,6.21,0,0,,,,1,0,1,1,31,0,,12,,0,1,0,1,2,1,1,1,2,5,1,0,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,1128951,Juan Manuel Cruz,FW,115,0,1,0,0,58,6.56,0,0,,,,,,,2,23,0,0,8,,2,0,0,1,4,0,3,0,3,4,1,0,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,1200038,Gregorio Tanco,DF,36,0,1,0,0,90,6.31,0,0,,,,,,,0,82,0,,64,,0,1,0,3,5,1,0,7,7,6,,1,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,1200040,Matias Gonzalez,MF,,0,0,0,0,20,5.94,0,0,,,,1,0,1,0,19,0,,8,,0,0,0,0,2,0,0,0,,2,,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1200743,Juan Sforza,MF,,0,0,1,0,45,6.85,0,0,,,,1,0,1,0,30,0,0,12,,0,3,0,2,4,0,1,1,2,2,1,1,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1201409,Ramiro Sordo,FW,103,0,1,0,0,79,8.22,1,0,,,,1,1,0,3,35,0,1,11,,1,0,0,0,6,1,3,0,3,3,1,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1217961,Luciano Cingolani,MF,,0,0,0,0,25,5.98,0,0,,,,,,,0,11,0,,4,,0,0,0,0,3,0,0,0,,3,,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1219882,Marco Campagnaro,DF,38,0,1,0,0,90,7.31,0,0,,,,1,0,1,0,66,0,,19,,2,3,0,3,5,1,2,3,5,4,,1,,,,,,,
3885445,2022-06-04,arg,2022,10087,10201,1,1230315,Ramiro Enrique,FW,,0,0,0,0,32,7,0,0,,,,1,0,0,1,17,0,0,2,,1,1,0,0,1,0,2,2,4,3,1,1,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1258603,Guillermo Balzi,MF,77,0,1,1,0,73,6.45,0,0,,,,2,0,2,0,37,0,,18,,2,0,0,0,4,2,2,0,2,8,,4,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1321686,Marcos Portillo,MF,73,0,1,0,0,45,6.44,0,0,,,,,,,1,22,0,0,11,,0,1,0,1,3,1,0,0,,4,,0,,,,,,,
3885445,2022-06-04,arg,2022,10201,10087,0,1360572,Genaro Rossi,FW,,0,0,0,0,17,6.02,0,0,,,,,,,0,13,0,,4,,0,0,0,2,1,0,0,3,3,5,,0,,,,,,,
3885448,2022-06-04,arg,2022,10089,10227,1,18506,Mauro Zarate,MF,,0,0,0,0,30,7.22,1,0,,,,2,1,1,0,22,0,,8,4,2,0,0,0,1,2,2,0,2,4,,1,,,,,,,
