match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3552867,2021-04-25,usa,2021,6637,6514,1,627102,Oniel Fisher,DF,,0,0,0,0,12,6.21,0,0,,,,,,,0,13,0,0,6,,0,1,1,1,2,1,0,0,,2,,0,,,,,,,
3552867,2021-04-25,usa,2021,6637,6514,1,627454,Daniel Steres,DF,34,0,1,0,0,90,7.15,0,0,,0.02,,,,,1,61,0,,40,6,0,5,0,4,6,0,0,3,3,3,,2,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,655191,Amro Tarek,DF,37,0,1,0,0,90,6.16,0,0,0.09,0.04,0.09,1,1,0,0,86,1,,57,17,0,2,0,2,9,2,0,2,2,4,,0,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,658563,Carlos Coronel,GK,11,1,1,0,0,90,4.82,,,,,,,,,,22,,,15,,0,0,,0,9,,,,,,,0,2,3,2.53,2,0,0,0
3552867,2021-04-25,usa,2021,6637,6514,1,738060,Ethan Zubak,FW,87,0,1,0,0,90,6.81,0,0,0.14,0.01,0.14,1,0,0,0,43,3,2,15,4,1,0,0,1,3,1,5,3,8,8,2,1,,,,,,,
3552867,2021-04-25,usa,2021,6637,6514,1,744960,Samuel Grandsir,MF,83,0,1,1,0,78,6.58,0,0,0.06,0.01,0.06,1,1,0,0,46,2,1,25,2,1,1,0,0,6,1,3,0,3,9,1,2,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,768896,Florian Valot,FW,31,0,1,0,0,45,5.88,0,0,,0.25,,,,,0,31,2,1,11,4,3,0,0,0,2,2,4,0,4,5,,1,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,771494,Kyle Duncan,DF,,0,0,0,0,45,7.46,0,0,,0.15,,,,,2,42,0,3,19,1,1,2,0,1,6,0,4,1,5,1,,1,,,,,,,
3552867,2021-04-25,usa,2021,6637,6514,1,825595,Nick DePuy,DF,36,0,1,0,0,90,6.89,0,0,,,,,,,0,54,1,,32,2,1,0,2,8,6,2,1,2,3,2,,0,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,845943,Cristian Casseres Jr.,MF,73,0,1,0,0,90,8.38,1,0,0.26,0.04,0.26,2,1,1,2,63,2,2,35,16,4,2,0,0,7,0,7,1,8,8,1,4,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,865940,Dru Yearwood,MF,,0,0,1,0,45,6.65,0,0,0.02,0.04,0.02,1,0,0,0,27,2,1,14,3,2,0,0,0,2,0,4,0,4,2,1,0,,,,,,,
3552867,2021-04-25,usa,2021,6637,6514,1,927365,Efrain Alvarez,FW,,0,0,1,0,17,6.06,0,0,,0.16,,,,,0,18,1,0,10,4,0,0,0,0,2,1,0,0,,3,,0,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,933760,Brian White,FW,106,0,1,0,0,61,6.95,0,1,0.04,0.11,0.04,1,0,1,1,21,5,0,4,1,0,1,0,0,1,0,0,1,1,4,,0,,,,,,,
3552867,2021-04-25,usa,2021,6637,6514,1,1017520,Carlos Harvey,DF,,0,0,0,0,23,5.98,0,0,,,,,,,0,16,0,,7,,0,0,0,0,1,2,0,1,1,3,,1,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,1018587,Andrew Gutman,DF,39,0,1,0,0,86,7.36,1,0,0.12,0.04,0.12,1,1,0,0,65,2,1,20,6,2,4,0,0,4,1,5,1,6,6,2,1,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,1025983,Frankie Amaya,MF,,0,0,0,0,4,,0,0,,,,,,,0,12,2,1,6,1,1,0,0,0,2,0,3,0,3,,1,0,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,1026114,Sean Nealis,DF,35,0,1,0,0,45,5.57,0,0,,,,,,,0,33,1,,26,1,0,0,1,1,3,0,0,0,,3,,2,,,,,,,
3552867,2021-04-25,usa,2021,6637,6514,1,1027447,Julian Araujo,DF,32,0,1,0,0,90,7.32,0,0,,0.2,,,,,0,99,1,1,43,4,4,3,0,3,10,2,6,1,7,7,1,1,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,1033153,Fabio Gomes,FW,104,0,1,0,0,61,6.81,0,0,0.02,0.01,0.02,1,1,0,1,23,1,2,8,,1,0,0,0,2,0,3,1,4,3,1,1,,,,,,,
3552867,2021-04-25,usa,2021,6637,6514,1,1079042,Adam Saldana,MF,64,0,1,0,0,67,6.55,0,0,,,,,,,0,36,0,,20,5,4,1,0,0,4,1,5,3,8,3,1,2,,,,,,,
3552867,2021-04-25,usa,2021,6637,6514,1,1136269,Cameron Dunbar,FW,,0,0,0,0,12,6.23,0,0,,,,,,,0,6,0,0,3,,0,1,0,0,2,0,0,0,,1,,0,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,1171305,Caden Clark,MF,77,0,1,1,0,90,6.4,0,0,0.13,0.02,0.13,3,1,1,0,42,3,0,15,2,1,1,0,0,2,0,3,0,3,6,2,2,,,,,,,
3552867,2021-04-25,usa,2021,6514,6637,0,1178309,Cameron Harper,MF,,0,0,0,0,29,6.27,0,0,,0.01,,,,,0,12,0,2,8,2,0,0,0,0,3,0,2,0,2,4,,1,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,18384,Diego Valeri,MF,,0,0,0,0,45,6.8,0,0,0.29,0.11,0.29,1,0,1,2,36,1,,23,3,0,0,1,0,2,0,1,0,1,1,1,1,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,50336,Diego Chara,MF,66,0,1,0,0,90,7.76,0,0,,0.05,,,,,4,77,0,,54,6,3,2,2,0,8,1,3,1,4,6,,2,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,51334,Carlos Darwin Quintero,MF,,0,0,0,0,12,6.27,0,0,0.05,0.08,0.05,1,0,0,1,17,2,0,3,3,2,0,0,0,1,0,3,0,3,2,1,0,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,94041,Larrys Mabiala,DF,34,0,1,0,0,45,6.78,0,0,,,,,,,0,26,0,,12,3,1,1,0,4,4,0,1,1,2,1,,1,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,198744,Boniek Garcia,MF,36,0,1,0,0,90,6.17,0,0,0.05,0.01,0.05,,,,0,57,1,,51,1,0,0,0,4,7,0,0,2,2,3,,1,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,206517,Dario Zuparic,DF,,0,0,0,0,45,6.5,0,0,,,,,,,0,18,0,,12,1,0,0,0,2,2,0,1,0,1,1,1,1,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,244298,Yimmi Chara,MF,83,0,1,0,0,45,6.66,0,0,0.2,0.03,0.2,2,0,2,1,27,2,,19,1,0,0,0,1,1,0,1,1,2,1,1,0,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,244571,Felipe Mora,FW,,0,0,0,0,31,7.22,0,1,0.78,0.2,0.78,3,0,2,3,19,4,,15,1,0,0,0,0,0,0,0,0,,2,,1,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,254856,Zarek Valentin,DF,32,0,1,1,0,90,6.3,0,0,0.06,0.02,0.06,1,0,0,0,54,1,,28,10,0,4,0,1,3,0,1,4,5,5,1,2,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,264747,Maximiliano Nicolas Urruti,FW,115,0,1,1,0,78,6.46,0,0,0.02,0.01,0.02,1,1,0,1,24,3,1,11,4,0,0,0,0,3,0,2,0,2,4,1,2,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,277140,Joe Corona,MF,66,0,1,0,0,74,6.74,0,0,0.03,0.02,0.03,1,0,0,0,72,1,,44,11,4,1,2,0,9,1,7,0,7,5,3,0,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,310528,Jose Van Rankin,DF,,0,0,0,0,8,,0,0,0.2,0.05,0.2,1,0,1,1,12,1,,9,1,1,0,0,0,0,0,1,0,1,,,0,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,425783,Dairon Asprilla,FW,87,0,1,1,0,90,8.35,1,0,0.28,0.45,0.28,4,2,2,3,49,6,2,23,2,1,0,0,0,7,0,5,1,6,8,2,2,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,427161,Marko Maric,GK,11,1,1,0,0,90,5.58,,,,,,,,,,40,,,21,3,0,0,,1,8,,,,,,,0,3,2,0.65,3,0,1,0
3552868,2021-04-25,usa,2021,307690,8259,1,431990,Jeff Attinella,GK,11,1,1,0,0,90,6.78,,,,,,,,,,28,,,10,3,0,0,,3,5,,,,,,,0,3,1,0.69,2,0,2,1
3552868,2021-04-25,usa,2021,8259,307690,0,484264,Adam Lundkvist,DF,38,0,1,0,0,90,6.18,0,0,,0.02,,,,,0,84,1,,41,18,2,2,0,0,5,2,3,1,4,7,1,3,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,505792,Bill Poni Tuiloma,DF,36,0,1,0,0,90,6.99,0,0,0.11,0.07,0.11,1,1,0,0,51,1,,26,13,0,1,0,5,5,0,0,2,2,3,,1,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,530617,Tyler Pasher,FW,87,0,1,0,0,90,7.22,0,0,0.21,0.11,0.21,2,1,0,2,56,5,2,22,5,1,1,0,0,5,0,4,1,5,2,1,1,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,564832,Ariel Lassiter,,,0,0,0,0,16,6.11,0,0,0.21,,0.21,3,1,2,0,12,3,0,5,,0,0,0,0,1,0,0,0,,1,,0,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,580600,Fabrice Picault,FW,83,0,1,0,0,74,6.77,0,0,0.07,0.09,0.07,1,0,1,0,48,3,1,16,2,1,1,0,2,4,1,6,4,10,6,4,1,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,621559,Tim Parker,DF,34,0,1,0,0,90,6.78,0,0,,0.01,,,,,0,65,0,,49,11,0,5,2,2,6,0,,1,1,,,0,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,621886,Memo Rodriguez,MF,85,0,1,0,0,87,5.6,0,0,,0.03,,,,,0,59,0,0,28,4,1,1,0,0,2,3,3,2,5,12,2,2,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,629749,Matias Vera,MF,64,0,1,0,0,90,7.1,0,0,,0.12,,,,,1,65,1,,49,7,2,0,1,1,13,0,5,1,6,1,3,0,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,634865,Christian Ramirez,FW,,0,0,0,0,3,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,689061,Cristhian Paredes,MF,85,0,1,0,0,90,7.7,1,0,0.22,0.13,0.22,2,1,1,1,70,3,2,33,5,1,3,0,1,16,0,5,3,8,8,2,2,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,723489,Claudio Bravo,DF,38,0,1,1,0,90,7.51,0,0,0.06,0.03,0.06,1,0,1,0,85,0,1,45,7,2,1,1,2,13,3,5,0,5,7,2,1,,,,,,,
3552868,2021-04-25,usa,2021,8259,307690,0,743185,Derrick Jones,MF,,0,0,0,0,16,5.97,0,0,,,,,,,0,16,0,,9,1,0,0,0,0,4,1,0,1,1,4,,2,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,759089,Blake Bodily,MF,115,0,1,0,0,59,6.88,0,0,0.13,0.01,0.13,1,1,0,1,22,1,,9,,1,0,0,0,2,0,2,2,4,2,1,1,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,776582,Marvin Loria,FW,64,0,1,0,0,74,7.44,0,0,0.22,0.32,0.22,5,0,1,4,46,2,1,20,2,0,1,0,1,2,0,2,2,4,4,1,2,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,848003,Eryk Williamson,MF,,0,0,0,0,16,6.63,0,0,,,,,,,0,16,0,,8,1,2,2,0,0,2,0,3,1,4,1,1,0,,,,,,,
3552868,2021-04-25,usa,2021,307690,8259,1,889539,Pablo Bonilla,DF,32,0,1,0,0,82,8.44,0,1,0.09,0.11,0.09,2,0,2,1,56,5,2,20,,3,2,0,2,10,0,7,1,8,6,2,2,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,143512,Danny Hoesen,FW,105,0,1,0,0,67,6.57,0,0,0.15,0.03,0.15,1,0,1,1,13,1,,8,2,0,0,0,0,1,0,1,0,1,2,1,0,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,168308,Danny Wilson,DF,34,0,1,0,0,90,5.86,0,0,0.04,0.16,0.04,1,1,0,1,66,3,,48,5,2,0,1,2,4,2,3,3,6,6,1,2,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,181333,Alexander Ring,MF,75,0,1,0,0,90,8.02,0,0,,0.04,,,,,0,79,0,4,53,12,2,1,0,1,9,2,7,1,8,2,1,0,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,210761,Nicolas Mezquida,MF,,0,0,0,0,18,6.22,0,0,,0.03,,,,,2,12,1,,6,,0,0,0,0,0,1,0,0,,1,,0,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,230900,Nicolas Benezet,MF,,0,0,0,0,18,6.21,0,0,,0.02,,,,,0,15,0,,10,,0,0,0,0,4,1,1,0,1,1,1,0,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,244377,Diego Rubio,FW,106,0,1,0,0,90,7.52,0,0,0.45,0.12,0.45,5,2,3,3,35,5,1,18,1,1,0,0,1,2,1,4,2,6,3,2,1,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,254966,Diego Fagundez,MF,73,0,1,0,0,84,7.66,1,0,0.29,0.01,0.29,2,1,1,0,33,2,0,21,2,0,0,0,1,6,1,1,0,1,6,1,0,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,279274,Julio Cascante,DF,36,0,1,0,0,90,6.79,0,0,0.09,0.01,0.09,1,0,1,0,73,3,,54,7,1,2,3,4,1,0,1,1,2,4,,2,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,280868,Jack Price,MF,76,0,1,1,0,90,7.47,0,1,,0.11,,,,,2,59,0,1,35,3,2,1,0,1,5,1,3,0,3,5,,2,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,301391,Cecilio Dominguez,FW,107,0,1,0,0,85,9.28,2,0,0.19,0.08,0.19,4,3,1,1,38,3,3,14,3,2,0,1,0,4,1,7,0,7,4,2,1,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,320672,Younes Namli,FW,74,0,1,0,0,90,6.26,0,0,0.1,0.04,0.1,2,0,1,0,65,4,3,38,10,2,1,0,0,4,5,5,1,6,8,,0,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,342699,William Yarbrough,GK,11,1,1,0,0,90,5.26,,,,,,,,,,30,,,16,1,0,0,,0,5,,,,,,,0,4,3,1.79,2,0,0,0
3552869,2021-04-25,usa,2021,1218886,8314,0,431642,Brad Stuver,GK,11,1,1,0,0,90,7.56,,,,,,,,,,47,,,23,4,0,0,,1,9,,,1,1,,,0,5,1,1.85,4,1,1,0
3552869,2021-04-25,usa,2021,8314,1218886,1,431948,Kellyn Acosta,MF,38,0,1,0,0,90,5.78,0,0,0.13,,0.13,4,0,2,0,62,0,0,26,5,4,1,0,2,3,0,5,0,5,6,1,3,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,432182,Kekuta Manneh,MF,,0,0,0,0,5,,0,0,,,,,,,0,2,1,,1,,0,0,0,0,0,1,0,0,,1,,0,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,521250,Michael Barrios,FW,72,0,1,0,0,66,6.75,0,0,0.25,0.08,0.25,3,1,0,1,28,5,2,14,3,0,0,0,0,5,1,4,0,4,4,2,0,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,543088,Ben Sweat,DF,38,0,1,0,0,23,6.14,0,0,,,,,,,0,13,0,,7,2,0,0,0,0,1,1,0,0,,2,,1,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,688271,Auston Trusty,DF,36,0,1,0,0,90,6.41,0,0,,,,,,,0,58,0,1,40,4,2,0,0,6,5,0,3,3,6,,,0,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,729473,Keegan Rosenberry,DF,32,0,1,0,0,90,6.34,0,0,,0.01,,,,,2,58,0,1,42,3,0,1,0,2,7,0,1,0,1,3,,2,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,825619,Jonathan Lewis,FW,,0,0,0,0,24,6.42,0,0,0.12,,0.12,2,1,0,0,11,4,1,4,,0,0,0,0,1,1,2,0,2,1,1,0,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,825720,Nick Lima,DF,32,0,1,0,0,90,7.22,0,0,,0.01,,,,,0,53,1,0,29,2,2,1,0,2,8,0,4,2,6,4,2,0,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,862331,Zan Kolmanic,DF,,0,0,0,0,67,7.79,0,0,,0.38,,,,,3,52,1,1,24,5,2,2,1,4,4,1,3,1,4,1,,0,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,922849,Jon Gallagher,DF,,0,0,0,0,23,7.01,0,1,0.31,0.19,0.31,1,0,1,2,9,4,0,2,1,0,0,0,0,1,0,1,0,1,4,1,1,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,943113,Rodney Redes,FW,,0,0,0,0,24,7.01,0,1,0.51,,0.51,2,2,0,1,6,2,,1,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,949675,Jared Stroud,FW,103,0,1,0,0,66,6.64,0,0,0.09,0.04,0.09,2,0,1,2,23,3,,11,,0,0,0,0,5,2,0,0,,5,,2,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,955472,Cole Bassett,MF,78,0,1,0,0,72,6.01,0,0,0.12,0.08,0.12,1,0,0,2,32,1,2,18,1,0,1,0,0,2,0,2,0,2,2,,1,,,,,,,
3552869,2021-04-25,usa,2021,8314,1218886,1,1025922,Andre Shinyashiki,FW,104,0,1,1,0,72,6.74,1,0,0.12,0.02,0.12,1,1,0,0,32,7,0,15,1,1,0,0,0,3,0,2,2,4,6,1,1,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,1133142,Jhohan Romana,DF,34,0,1,0,0,90,7.37,0,0,,,,,,,0,64,0,3,44,6,2,1,1,3,5,0,5,1,6,3,,0,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,1136096,Sebastian Berhalter,MF,,0,0,0,0,6,,0,0,,,,,,,0,8,0,0,2,,0,1,1,0,4,0,0,0,,1,,0,,,,,,,
3552869,2021-04-25,usa,2021,1218886,8314,0,1246736,Daniel Pereira,MF,77,0,1,1,0,90,7.66,0,0,0.04,0.03,0.04,1,1,0,2,52,0,2,33,4,3,0,0,0,4,3,8,1,9,6,3,2,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,25759,Gonzalo Higuain,FW,115,0,1,0,0,90,7.9,1,0,0.45,0.02,0.45,2,2,0,0,46,4,2,21,1,1,0,0,2,2,2,5,0,5,8,2,0,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,26419,Blaise Matuidi,MF,66,0,1,1,0,78,7.01,0,0,,0.05,,,,,1,53,0,,42,8,1,0,0,0,1,0,3,1,4,2,2,0,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,36098,Federico Higuain,MF,,0,0,0,0,28,8.2,1,1,0.27,0.25,0.27,1,1,0,1,31,1,2,19,,1,0,0,0,2,0,3,0,3,4,,0,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,40695,Ryan Shawcross,DF,,0,0,0,0,11,6.18,0,0,,,,,,,0,8,0,,4,,0,0,0,2,0,0,,0,,,,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,45455,Ilsinho,FW,,0,0,0,0,10,6.01,0,0,,,,,,,0,6,0,,3,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,159854,Kelvin Leerdam,DF,32,0,1,0,0,79,7.45,0,0,,0.01,,,,,0,52,0,,26,5,1,4,0,2,6,0,2,2,4,2,1,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,169217,Alejandro Bedoya,MF,63,0,1,0,0,90,6.87,0,0,0.03,0.24,0.03,1,0,1,2,58,6,,34,2,3,2,0,0,1,2,4,4,8,7,1,1,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,254959,Victor Ulloa,MF,,0,0,0,0,12,6.15,0,0,,,,,,,0,6,0,,4,1,0,0,0,0,0,0,,1,1,,,0,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,256609,Leandro Gonzalez Pirez,DF,36,0,1,0,0,90,7.69,0,0,0.03,,0.03,1,0,1,0,47,0,,21,,1,3,0,9,7,0,2,5,7,3,1,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,259484,Jakob Glesnes,DF,34,0,1,0,0,90,6.21,0,0,0.03,0.01,0.03,2,1,0,0,52,4,,31,6,2,4,0,1,4,5,2,3,5,5,,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,291644,Kacper Przybylko,FW,104,0,1,0,0,79,6.94,0,1,0.2,0.19,0.2,3,1,2,1,42,8,0,18,4,2,0,0,0,2,1,3,4,7,11,1,1,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,390785,Rodolfo Pizarro,MF,85,0,1,0,0,62,6.14,0,0,0.01,0.01,0.01,1,0,0,0,35,2,0,17,3,2,0,0,0,3,1,3,0,3,8,1,3,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,520462,Lewis Morgan,FW,83,0,1,0,0,90,6.86,0,0,,0.04,,,,,0,44,0,0,18,1,2,0,0,1,7,0,3,1,4,6,1,1,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,525631,Andre Blake,GK,11,1,1,0,0,90,5.45,,,,,,,,,,22,,,8,1,0,0,,0,1,,,,,,,0,1,2,1.6,1,0,0,0
3552870,2021-04-25,usa,2021,960720,191716,0,529758,Joevin Jones,MF,38,0,1,0,0,69,6.72,0,0,,0.02,,,,,0,58,0,1,35,4,0,3,0,1,3,0,2,1,3,5,1,0,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,561037,Jorge Figal,DF,34,0,1,0,0,90,8.41,0,1,,0.67,,,,,2,60,2,3,27,1,3,3,1,5,6,1,8,3,11,5,2,3,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,604410,Sergio Santos,FW,106,0,1,0,0,62,6.3,0,0,0.17,0.01,0.17,2,0,1,0,37,4,0,15,2,1,1,0,0,5,1,3,1,4,8,2,3,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,621541,John McCarthy,GK,11,1,1,0,0,90,6.78,,,,,,,,,,30,,,10,1,0,0,,1,11,,,1,1,,,0,2,1,0.71,2,1,1,0
3552870,2021-04-25,usa,2021,960720,191716,0,621545,Jay Chapman,MF,,0,0,0,0,45,6.56,0,0,,0.01,,,,,0,30,0,1,14,1,0,0,0,1,3,0,1,1,2,2,,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,680905,Jamiro Monteiro,MF,85,0,1,0,0,90,8.07,1,0,0.11,0.26,0.11,1,1,0,3,73,2,2,40,10,3,2,0,0,6,2,8,0,8,7,3,2,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,694617,Cory Burke,FW,,0,0,0,0,28,5.77,0,0,0.06,0.02,0.06,1,0,1,0,12,3,,4,,2,0,0,0,1,0,2,0,2,3,,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,739536,Jose Andres Martinez,MF,65,0,1,1,0,90,7.59,0,0,0.01,0.03,0.01,1,0,1,0,87,0,,51,17,0,7,0,1,9,2,1,6,7,5,1,3,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,791819,Olivier Mbaizo,DF,32,0,1,0,0,90,6.53,0,0,,0.08,,,,,1,66,0,3,31,15,0,0,0,2,3,0,4,0,4,3,1,1,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,830664,Jack Elliott,DF,36,0,1,0,0,90,6.94,0,0,,0.01,,,,,0,60,0,1,45,7,0,3,0,4,11,0,1,1,2,2,,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,862284,Kai Wagner,DF,38,0,1,0,0,90,7.56,0,0,0.04,0.06,0.04,1,0,1,2,110,1,0,61,18,4,6,0,0,14,1,6,0,6,6,2,1,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,921070,Gregore,MF,64,0,1,0,0,90,7.71,0,0,,0.03,,,,,0,86,0,4,46,15,2,2,1,1,7,1,7,4,11,10,1,4,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,924483,Anthony Fontana,MF,,0,0,0,0,11,6,0,0,,,,,,,0,4,0,,2,,0,0,0,0,1,1,0,0,,1,,0,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,1081314,Sami Guediri,DF,,0,0,0,0,21,6.17,0,0,,,,,,,0,22,0,,7,2,0,1,0,3,1,2,0,0,,4,,1,,,,,,,
3552870,2021-04-25,usa,2021,960720,191716,0,1124866,Robbie Robinson,FW,87,0,1,0,0,45,7.36,0,0,0.02,0.07,0.02,1,0,1,0,36,7,3,22,3,0,0,0,0,4,1,4,0,4,1,1,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,1171013,Jack McGlynn,MF,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,1,1,0,0,0,0,1,0,,0,,,,0,,,,,,,
3552870,2021-04-25,usa,2021,191716,960720,1,1185617,Leon Flach,MF,67,0,1,0,0,79,7.23,0,0,0.09,0.18,0.09,1,0,1,1,51,3,2,32,4,5,1,1,0,6,1,7,0,7,5,,3,,,,,,,
3552871,2021-04-25,usa,2021,6602,6580,0,70338,Chris Seitz,GK,11,1,1,0,0,90,5.71,,,,,,,,,,31,,,11,3,0,0,,1,8,,,1,1,,1,0,2,1,0.04,0,0,1,0
3552871,2021-04-25,usa,2021,6580,6602,1,119010,Gustavo Bou,FW,106,0,1,0,0,90,7.18,0,0,0.05,0.06,0.05,2,1,0,2,37,9,2,10,2,1,1,0,0,2,1,3,0,3,5,,0,,,,,,,
3552871,2021-04-25,usa,2021,6602,6580,0,149334,Fredric Brillant,DF,35,0,1,0,0,90,7.23,0,0,,,,,,,0,50,0,1,26,,3,2,0,9,4,1,5,2,7,5,2,2,,,,,,,
3552871,2021-04-25,usa,2021,6580,6602,1,168189,Adolph Joseph DeLaGarza,DF,,0,0,0,0,36,6.21,0,0,,,,,,,0,19,1,,6,4,1,0,0,0,0,0,1,1,2,1,,0,,,,,,,
3552871,2021-04-25,usa,2021,6580,6602,1,208642,Arnor Ingvi Traustason,MF,78,0,1,1,0,82,6.66,0,0,0.04,0.04,0.04,1,1,0,0,39,0,0,13,4,0,0,0,2,2,1,3,2,5,8,3,2,,,,,,,
