match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4230638,2023-11-05,ita,2023/2024,6504,9876,0,279879,Jean-Daniel Akpa-Akpro,MF,,0,0,0,0,4,,0,0,,,,,,,0,3,0,,3,,0,0,0,0,1,0,,0,,,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,299981,Pablo Mari,DF,37,0,1,0,0,90,7.18,0,0,0.09,,0.09,1,0,1,0,66,1,,51,4,0,1,2,5,3,0,0,0,,1,,1,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,350634,Ondrej Duda,MF,75,0,1,0,0,90,7.69,0,0,0.07,0.05,0.07,2,0,1,2,68,0,1,39,7,2,1,0,1,6,0,4,0,4,3,1,1,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,406505,Pawel Dawidowicz,DF,35,0,1,0,0,30,6.35,0,0,,,,,,,0,14,0,,9,,1,0,0,3,0,1,1,0,1,1,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,480021,Patrick Ciurria,MF,52,0,1,0,0,60,7.16,0,0,,0.09,,,,,2,26,0,,12,3,1,0,0,2,1,0,1,1,2,1,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,485634,Roberto Gagliardini,MF,74,0,1,0,0,86,7.66,0,0,0.03,0.02,0.03,1,0,1,0,59,1,1,41,8,3,1,0,2,7,0,4,0,4,2,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,491784,Lorenzo Montipo,GK,11,1,1,0,0,90,6.1,,,,,,,,,,25,,,13,1,0,0,,1,6,,0,,,1,,0,3,3,1.27,1,0,0,0
4230638,2023-11-05,ita,2023/2024,6504,9876,0,518633,Giorgos Kyriakopoulos,MF,58,0,1,0,0,90,7.84,0,1,,0.25,,,,,1,81,2,1,53,9,1,0,0,1,5,1,2,0,2,2,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,543306,Federico Bonazzoli,FW,104,0,1,0,0,75,7.27,0,0,0.33,0.04,0.33,4,1,2,2,50,6,1,36,2,0,0,0,0,4,0,3,0,3,,2,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,566654,Matteo Pessina,MF,76,0,1,0,0,90,7.34,0,0,0.02,0.04,0.02,1,0,0,0,87,0,,64,8,2,0,0,1,5,0,4,1,5,2,2,1,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,737339,Dany Mota,FW,,0,0,0,0,5,,0,0,,,,,,,0,8,0,,4,,0,0,0,0,1,0,0,1,1,4,,1,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,766062,Michele Di Gregorio,GK,11,1,1,0,0,90,6.68,,,,,,,,,,46,,,24,3,0,0,,0,11,,,,,,,0,4,1,1.27,0,0,0,0
4230638,2023-11-05,ita,2023/2024,9876,6504,1,797758,Martin Hongla,MF,,0,0,0,0,45,6.88,0,0,,0.01,,,,,2,35,0,1,23,5,1,0,0,0,4,0,2,0,2,1,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,799497,Samuele Birindelli,MF,,0,0,0,0,30,6.42,0,0,0.02,,0.02,1,1,0,0,15,1,0,9,,1,0,0,0,1,0,1,0,1,1,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,822440,Michael Folorunsho,FW,73,0,1,0,0,90,7.89,1,0,0.37,0.17,0.37,3,2,0,1,59,3,0,23,4,4,1,0,2,3,2,5,2,7,5,1,1,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,834956,Giangiacomo Magnani,DF,33,0,1,0,0,90,5.37,0,0,,0.06,,,,,0,46,1,,32,6,0,0,1,2,4,1,1,1,2,7,1,2,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,937462,Andrea Colpani,FW,94,0,1,0,0,66,7.44,0,1,0.24,0.02,0.24,2,0,2,2,36,4,1,14,2,0,1,0,1,2,1,2,2,4,9,1,2,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,939780,Isak Hien,DF,,0,0,0,0,60,6.09,0,0,,0.01,,,,,0,40,0,0,30,2,0,0,0,1,6,1,0,0,,4,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,994403,Cyril Ngonge,FW,,0,0,0,0,25,6.69,0,1,0.05,0.08,0.05,2,1,1,1,14,1,1,6,,0,0,0,0,0,1,1,0,1,3,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,1050163,Lorenzo Colombo,FW,115,0,1,1,0,85,8.94,2,0,0.25,0.01,0.25,5,4,0,0,29,7,3,6,1,0,0,0,0,4,0,3,1,4,6,,2,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,1130330,Josh Doig,DF,79,0,1,0,0,45,6.1,0,0,,,,,,,0,27,0,0,11,1,2,0,0,0,1,0,2,0,2,2,,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,1163501,Filippo Terracciano,DF,37,0,1,0,0,90,6.46,0,0,0.02,0.02,0.02,1,1,0,0,78,0,,56,10,4,0,0,3,7,0,7,2,9,3,3,1,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,1209987,Warren Bondo,MF,,0,0,0,0,24,6.56,0,0,,,,,,,1,24,1,1,9,1,3,0,0,0,1,0,5,0,5,2,1,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,9876,6504,1,1210943,Jackson Tchatchoua,MF,,0,0,0,0,15,6.54,0,0,,,,,,,0,19,0,,7,1,1,0,0,1,3,0,2,0,2,,1,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,1251988,Samuel Vignato,MF,96,0,1,0,0,66,6.42,0,0,,0.02,,,,,0,24,2,,11,2,0,0,0,0,0,0,1,0,1,1,1,0,,,,,,,
4230638,2023-11-05,ita,2023/2024,6504,9876,0,1347567,Valentin Carboni,MF,,0,0,0,0,24,7.1,0,1,,,,,,,2,23,0,,15,1,0,0,0,0,3,1,1,0,1,2,1,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,40604,Rui Patricio,GK,11,1,1,0,0,90,7.03,,,,,,,,,,36,,,16,,0,0,,0,12,,,,,,,0,3,1,1.17,1,1,0,0
4230641,2023-11-05,ita,2023/2024,8686,9888,1,161328,Stephan El Shaarawy,MF,58,0,1,0,0,78,7,0,0,0.15,0.11,0.15,2,0,1,1,66,4,1,37,7,1,0,0,2,6,1,2,1,3,5,,2,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,181276,Romelu Lukaku,FW,115,0,1,1,0,90,7.31,1,0,1.24,0.04,0.45,4,3,0,1,28,10,,10,1,0,0,0,1,3,0,1,0,1,4,1,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,299799,Bryan Cristante,MF,76,0,1,0,0,90,8.05,0,0,0.03,0.11,0.03,1,0,0,2,85,1,,55,14,5,3,1,4,7,2,5,3,8,5,,3,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,309726,Andrea Belotti,FW,,0,0,0,0,12,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,325916,Paulo Dybala,MF,94,0,1,0,0,90,8.03,0,1,0.32,0.19,0.32,4,0,2,2,76,11,5,28,8,1,0,0,0,4,1,8,0,8,7,2,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,362200,Wladimiro Falcone,GK,11,1,1,0,0,90,8.04,,,,,,,,,,28,,,7,3,0,0,,2,6,,,,,,,0,3,2,3.26,3,1,1,0
4230641,2023-11-05,ita,2023/2024,8686,9888,1,420568,Diego Llorente,DF,35,0,1,1,0,90,7.11,0,0,,0.02,,,,,0,75,0,,63,5,1,0,2,2,3,1,2,2,4,2,1,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,441309,Sardar Azmoun,FW,,0,0,0,0,17,7.4,1,0,0.18,0.01,0.18,1,1,0,0,12,2,,5,1,1,0,0,1,1,1,2,0,2,1,1,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,560852,Rick Karsdorp,DF,52,0,1,0,0,78,7.62,0,0,,0.04,,,,,1,54,1,1,22,6,4,0,1,0,4,1,5,1,6,1,,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,588687,Gianluca Mancini,DF,33,0,1,0,0,78,6.54,0,0,0.11,,0.11,1,0,1,0,56,1,,37,7,0,0,0,2,0,2,1,4,5,5,1,3,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,589344,Renato Sanches,MF,,0,0,1,0,20,6.01,0,0,,0.01,,,,,0,25,0,,17,4,0,0,0,1,1,0,2,0,2,3,2,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,722207,Rasmus Kristensen,DF,,0,0,0,0,12,6.29,0,0,,,,,,,0,22,0,,6,1,1,0,1,2,0,0,1,1,2,1,,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,762028,Ylber Ramadani,MF,75,0,1,1,0,90,7.69,0,0,0.02,0.01,0.02,1,0,1,0,71,0,1,35,10,2,4,1,5,12,4,4,3,7,5,1,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,776299,Houssem Aouar,MF,96,0,1,0,0,73,7.46,0,0,0.03,0.12,0.03,1,1,0,1,43,3,2,22,,3,0,0,0,8,2,6,1,7,7,1,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,787242,Evan N'Dicka,DF,37,0,1,0,0,90,7.51,0,0,,0.01,,,,,0,81,0,,62,2,2,2,2,2,5,1,2,2,4,2,,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,792653,Ahmed Touba,DF,,0,0,1,0,10,6.57,0,0,,,,,,,0,10,0,,4,,1,0,0,2,1,0,1,1,2,,,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,799230,Federico Baschirotto,DF,36,0,1,0,0,90,6.25,0,0,,,,,,,0,54,0,,35,4,1,1,1,9,2,0,1,2,3,1,,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,822589,Pontus Almqvist,FW,103,0,1,0,0,80,7.69,1,0,0.26,0.14,0.26,3,1,1,1,34,4,2,17,1,1,1,0,0,2,1,4,0,4,5,1,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,831474,Marin Pongracic,DF,34,0,1,0,0,90,6.57,0,0,0.08,,0.08,1,1,0,0,56,1,1,34,2,2,1,1,6,6,1,3,1,4,5,,3,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,833638,Nikola Krstovic,FW,105,0,1,0,0,80,6.54,0,0,0.07,0.02,0.07,2,0,0,1,31,3,1,9,2,0,1,0,2,3,0,2,1,3,8,1,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,836436,Gabriel Strefezza,FW,,0,0,1,0,17,6.62,0,0,0.11,0.01,0.11,2,0,1,1,16,1,1,7,,1,0,0,0,1,0,2,0,2,1,,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,879065,Antonino Gallo,DF,,0,0,0,0,28,6.41,0,0,,,,,,,1,28,0,0,10,2,0,0,0,2,2,0,0,1,1,2,,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,896377,Lameck Banda,FW,107,0,1,1,0,73,7.47,0,1,0.15,0.02,0.15,3,1,0,2,33,4,4,12,,0,0,0,0,2,1,6,0,6,7,2,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,1017401,Roberto Piccoli,FW,,0,0,0,0,10,5.98,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,,1,1,1,,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,1053714,Nicola Zalewski,MF,,0,0,0,0,12,6.62,0,1,,0.07,,,,,1,7,0,,3,1,0,0,0,0,0,1,0,0,,3,,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,1077653,Valentin Gendrey,DF,32,0,1,0,0,90,6.46,0,0,0.02,0.02,0.02,1,0,1,1,57,3,2,18,6,2,2,0,1,2,1,6,1,7,5,2,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,1093766,Hamza Rafia,MF,77,0,1,0,0,62,6.78,0,0,,0.01,,,,,0,34,0,0,15,3,3,1,0,0,4,0,7,0,7,3,4,1,,,,,,,
4230641,2023-11-05,ita,2023/2024,8686,9888,1,1212866,Edoardo Bove,MF,74,0,1,0,0,70,6.54,0,0,0.06,0.02,0.06,1,0,0,1,42,1,1,24,4,2,1,0,0,3,1,4,2,6,10,1,5,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,1289600,Joan Gonzalez,MF,,0,0,0,0,28,6.32,0,0,,,,,,,0,16,0,1,9,1,0,0,0,0,3,0,2,0,2,1,1,0,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,1299869,Mohamed Kaba,MF,73,0,1,0,0,90,6.81,0,0,0.12,0.01,0.12,2,1,0,3,56,2,,24,4,1,2,0,3,11,2,6,0,6,11,5,2,,,,,,,
4230641,2023-11-05,ita,2023/2024,9888,8686,0,1526560,Patrick Dorgu,MF,38,0,1,1,0,62,6.6,0,0,,0.01,,,,,0,38,0,1,17,,1,1,1,2,3,0,2,0,2,3,,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,150747,Etrit Berisha,GK,11,1,1,0,0,90,6.07,,,,,,,,,,48,,,27,2,0,0,,1,11,,,,,,,0,3,2,0.92,2,1,0,0
4230640,2023-11-06,ita,2023/2024,8534,9891,0,155254,Francesco Caputo,FW,105,0,1,0,0,90,7.27,1,0,0.3,0.01,0.3,2,1,1,1,16,2,,11,2,0,0,0,0,1,0,1,1,2,3,1,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,198099,Bartosz Bereszynski,DF,32,0,1,0,0,90,6.72,0,0,,,,,,,0,38,0,,14,2,6,2,0,0,5,2,8,0,8,3,2,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,513982,Luca Mazzitelli,MF,64,0,1,0,0,90,6.95,0,0,0.11,0.06,0.11,3,0,3,0,84,1,,53,11,1,0,0,1,3,3,1,2,3,12,,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,521838,Simone Bastoni,MF,38,0,1,0,0,77,7.64,0,0,,0.01,,,,,2,62,1,0,13,4,7,5,0,4,8,3,7,1,8,5,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,526450,Emmanuel Quartsin Gyasi,MF,103,0,1,1,0,62,6.56,0,0,0.79,,0.79,2,0,1,0,15,4,1,6,1,0,0,0,0,3,0,1,2,3,1,,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,574844,Razvan Marin,MF,73,0,1,0,0,62,6.33,0,0,,0.01,,,,,0,27,0,,15,5,2,0,0,2,0,0,2,1,3,,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,575364,Alberto Grassi,MF,75,0,1,0,0,77,6.49,0,0,,0.01,,,,,0,44,0,,28,5,0,1,3,0,8,1,2,0,2,2,2,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,593213,Viktor Kovalenko,MF,,0,0,0,0,13,6.25,0,0,0.26,0.02,0.26,2,1,0,1,14,1,0,4,,0,0,0,0,1,0,1,1,2,3,1,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,604330,Sebastiano Luperto,DF,36,0,1,0,0,90,6.46,0,0,,,,,,,0,60,0,,38,3,0,2,0,9,5,0,,1,1,1,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,719946,Riccardo Marchizza,DF,38,0,1,0,0,90,7.87,0,1,0.03,0.16,0.03,1,0,0,3,56,3,,33,3,0,0,0,0,3,0,1,1,2,,1,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,750880,Ardian Ismajli,DF,34,0,1,0,0,90,6.53,0,0,,,,,,,0,64,0,,39,7,1,1,1,6,5,0,1,2,3,1,,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,769335,Pol Lirola,DF,32,0,1,1,0,90,7.49,0,0,,0.05,,,,,1,72,2,,37,4,1,3,0,0,8,1,2,2,4,3,1,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,869054,Stefano Turati,GK,11,1,1,0,0,90,6.2,,,,,,,,,,27,,,21,1,0,0,,0,4,,,,,,,0,1,1,1.49,1,0,0,0
4230640,2023-11-06,ita,2023/2024,8534,9891,0,919671,Liberato Cacace,MF,,0,0,0,0,13,6.2,0,0,,,,,,,0,10,0,,6,2,1,0,0,0,1,0,1,0,1,1,,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,940440,Filippo Ranocchia,MF,,0,0,1,0,28,5.86,0,0,,0.6,,,,,1,19,1,,11,3,1,0,0,0,0,1,1,1,2,4,,2,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,950596,Marco Brescianini,MF,,0,0,0,0,7,,0,0,,0.03,,,,,0,4,0,,1,,1,0,0,0,0,0,1,0,1,1,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,956212,Marvin Cuni,FW,115,0,1,0,0,80,7.75,1,0,0.14,0.06,0.14,3,1,2,2,25,5,,12,3,0,0,0,0,1,0,0,1,1,4,,2,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,964661,Kaio Jorge,FW,,0,0,0,0,10,6.02,0,0,,,,,,,0,7,2,0,2,,0,0,0,0,0,0,1,0,1,1,1,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,979789,Giuseppe Caso,MF,,0,0,0,0,10,6.31,0,0,0.02,0.01,0.02,1,1,0,0,12,4,1,4,,1,0,0,0,0,0,3,0,3,3,1,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,1006676,Memeh Caleb Okoli,DF,36,0,1,0,0,90,7.41,0,0,0.06,0.01,0.06,1,0,1,0,87,1,,69,10,2,0,1,4,5,1,3,4,7,3,1,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,1044029,Nicolo Cambiaghi,MF,,0,0,0,0,28,6.7,0,1,0.07,0.19,0.07,1,0,1,1,6,2,,2,,0,0,0,0,1,0,0,0,,2,,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,1075046,Reinier,FW,85,0,1,1,0,83,7.09,0,0,0.1,0.1,0.1,1,1,0,1,56,4,1,42,6,0,0,0,1,5,0,1,0,1,3,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,1117058,Ilario Monterisi,DF,34,0,1,0,0,90,7.03,0,0,,0.01,,,,,0,80,1,,63,11,0,1,2,3,3,0,,2,2,1,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,1146500,Matteo Cancellieri,FW,107,0,1,0,0,70,7.34,0,0,0.03,0.32,0.03,1,0,1,1,31,3,2,1,,6,1,0,1,7,2,9,1,10,10,1,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,1200591,Tommaso Baldanzi,MF,,0,0,0,0,20,5.9,0,0,,0.07,,,,,0,10,1,0,6,,1,0,0,0,1,0,1,0,1,2,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,1235421,Anthony Oyono,DF,,0,0,0,0,2,,0,0,,,,,,,0,1,0,,0,,0,0,0,1,0,0,,0,,,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,1280082,Matias Soulé,MF,83,0,1,0,0,88,7.93,0,0,0.05,0.14,0.05,1,0,0,4,99,6,8,49,5,2,1,0,1,5,0,10,1,11,13,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,1327150,Arijon Ibrahimovic,MF,87,0,1,0,0,80,8.63,1,1,0.22,0.23,0.22,3,2,0,2,70,5,2,42,4,0,0,0,0,3,0,2,0,2,5,,0,,,,,,,
4230640,2023-11-06,ita,2023/2024,8534,9891,0,1329487,Jacopo Fazzini,MF,77,0,1,0,0,90,6.86,0,0,0.09,0.02,0.09,2,0,0,1,49,5,3,12,4,4,0,1,2,6,4,7,2,9,10,,1,,,,,,,
4230640,2023-11-06,ita,2023/2024,9891,8534,1,1352923,Enzo Barrenechea,MF,66,0,1,1,0,90,8.47,0,0,0.1,0.06,0.1,3,0,1,1,108,0,1,80,12,2,1,1,1,19,1,7,3,10,6,4,2,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,39170,Andrea Consigli,GK,11,1,1,0,0,90,7.55,,,,,,,,,,55,,,30,2,0,0,,1,12,,0,1,1,1,,0,7,2,2.23,5,1,0,1
4230643,2023-11-06,ita,2023/2024,9804,7943,1,115591,Ricardo Rodriguez,DF,37,0,1,0,0,44,5.55,0,0,,0.15,,,,,2,33,1,,22,1,0,0,0,0,4,0,,0,,,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,116555,Duvan Zapata,FW,106,0,1,0,0,90,6.77,0,0,0.73,0.01,0.73,5,0,3,0,52,9,3,18,2,0,1,0,0,6,0,5,5,10,9,2,1,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,265924,Gregoire Defrel,FW,,0,0,0,0,10,5.98,0,0,,,,,,,0,3,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,321140,Valentino Lazaro,MF,,0,0,0,0,7,,0,0,0.27,0.01,0.27,1,0,0,0,7,2,,3,1,0,1,0,0,1,0,,0,,,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,361403,Karol Linetty,MF,73,0,1,0,0,90,6.83,0,0,0.01,0.03,0.01,1,0,1,2,60,0,,40,8,1,1,0,3,4,1,1,0,1,6,,2,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,364520,Domenico Berardi,FW,83,0,1,1,0,90,6.65,0,1,0.03,0.06,0.03,1,0,1,1,47,2,0,18,6,0,1,0,1,6,0,2,0,2,9,2,3,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,426393,Adrien Tamèze,MF,33,0,1,0,0,90,8.88,0,2,0.01,0.49,0.01,1,0,0,2,92,2,1,73,3,0,4,0,0,11,1,1,1,2,2,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,443966,Jeremy Toljan,DF,32,0,1,0,0,90,5.77,0,0,,0.01,,,,,0,53,0,,28,11,0,0,1,2,3,1,0,0,,2,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,474448,Antonio Sanabria,FW,104,0,1,1,0,83,7.96,1,0,1.66,0.03,1.66,5,3,2,1,37,4,,19,2,0,1,0,1,3,0,1,2,3,4,1,2,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,506309,Gian Marco Ferrari,DF,36,0,1,0,0,90,6.28,0,0,,0.06,,,,,0,64,1,,40,9,0,1,1,2,3,0,2,1,3,1,2,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,543021,Vanja Milinkovic-Savic,GK,11,1,1,0,0,90,6.53,,,,,,,,,,48,,,26,7,0,0,,0,8,,,,,,,0,1,1,0.49,1,1,0,1
4230643,2023-11-06,ita,2023/2024,9804,7943,1,557677,Nikola Vlasic,MF,,0,0,0,0,81,8.56,1,0,0.24,0.67,0.24,2,2,0,5,43,5,1,25,7,3,0,0,0,4,0,4,0,4,2,,1,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,560945,Mergim Vojvoda,DF,79,0,1,0,0,90,6.73,0,0,0.08,0.08,0.08,3,2,0,1,68,6,,33,4,0,1,0,1,4,0,0,0,,2,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,562062,Samuel Castillejo,MF,,0,0,0,0,3,,0,0,,0.06,,,,,1,5,0,,0,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,616170,Martin Erlic,DF,34,0,1,0,0,90,6.76,0,0,,,,,,,0,61,0,,33,2,7,0,1,5,3,1,9,2,11,4,2,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,719360,Nemanja Radonjic,FW,,0,0,0,0,7,,0,0,,,,,,,0,2,1,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,750030,Andrea Pinamonti,FW,115,0,1,0,0,80,5.75,0,0,0.09,,0.09,1,1,0,0,26,3,0,9,2,0,0,0,2,1,0,0,0,,5,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,764624,Uros Racic,MF,,0,0,0,0,45,6.53,0,0,,,,,,,0,28,0,,18,1,2,0,0,1,5,1,2,0,2,1,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,822794,Nedim Bajrami,FW,85,0,1,0,0,45,6.04,0,0,,0.01,,,,,0,18,1,,11,,1,0,0,0,1,0,1,0,1,,,1,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,823018,Alessandro Buongiorno,DF,35,0,1,0,0,90,7.69,0,0,0.23,0.01,0.23,2,2,0,0,56,3,0,30,2,5,1,0,2,3,0,6,4,10,3,1,2,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,840184,Matias Vina,DF,38,0,1,0,0,90,6.44,0,0,0.07,0.02,0.07,1,0,1,2,57,1,0,23,5,3,1,0,3,2,2,3,1,4,4,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,850055,Daniel Boloca,MF,64,0,1,0,0,89,6.27,0,0,,0.02,,,,,0,65,0,1,50,5,0,1,1,1,10,1,1,0,1,5,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,902651,Raoul Bellanova,DF,71,0,1,0,0,83,6.73,0,0,0.27,0.08,0.27,1,0,1,1,63,5,0,27,5,2,0,0,0,5,0,2,0,2,3,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,921921,Kristian Thorstvedt,MF,66,0,1,0,0,79,7.55,1,0,0.13,0.12,0.13,1,1,0,1,43,4,,24,7,0,2,0,1,2,0,2,2,4,1,2,2,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,923222,Samuele Mulattieri,FW,,0,0,0,0,1,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,7943,9804,0,935769,Armand Laurienté,FW,87,0,1,0,0,87,6.73,0,0,0.18,0.11,0.18,1,0,1,0,40,2,1,19,1,1,0,1,0,3,0,3,1,4,3,1,0,,,,,,,
4230643,2023-11-06,ita,2023/2024,9804,7943,1,941656,Samuele Ricci,MF,75,0,1,0,0,9,,0,0,,0.08,,,,,1,3,0,,1,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
