match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3628776,2021-08-20,arg,2021,10087,10094,1,270771,Luciano Lollo,DF,36,0,1,1,0,90,7.9,0,0,,,,,,,0,93,0,,69,9,2,1,0,4,11,0,4,7,11,4,2,2,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,324723,Fernando Zuqui,MF,72,0,1,0,0,79,7.57,0,0,,,,,,,1,46,0,3,12,3,3,2,0,0,4,0,8,0,8,3,2,1,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,346379,Mauricio Cuero,MF,,0,0,0,0,33,6.04,0,0,,,,1,0,0,0,20,0,1,5,2,0,0,0,0,3,0,3,0,3,3,2,0,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,412815,Luciano Pons,FW,104,0,1,0,0,57,6.27,0,0,,,,,,,0,20,0,,9,,0,1,1,0,1,1,2,0,2,5,2,1,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,414440,Nicolás Pasquini,DF,38,0,1,0,0,90,6.97,0,0,,,,,,,0,46,0,,9,7,5,1,1,1,3,1,5,0,5,4,,2,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,529208,Fabian Noguera,DF,36,0,1,1,0,90,7.39,0,0,,,,1,1,0,0,42,0,0,17,5,3,1,0,9,6,1,4,4,8,5,1,2,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,564610,Jorge Rodriguez,MF,76,0,1,1,0,90,6.61,0,0,,,,,,,0,39,0,1,24,5,0,2,0,3,4,1,1,2,3,6,,4,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,630500,Leonardo Godoy,DF,32,0,1,0,0,90,7.15,0,0,,,,,,,0,43,0,1,8,4,1,2,0,6,8,0,4,0,4,5,2,4,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,636982,Facundo Altamirano,GK,11,1,1,0,0,90,6.7,,,,,,,,,,32,,,17,4,0,0,,0,7,,0,,,1,,0,2,0,,1,3,0,0
3628776,2021-08-20,arg,2021,10087,10094,1,643612,Joel Sonora,MF,78,0,1,0,0,63,7.09,0,0,,,,1,1,0,1,69,0,2,42,6,0,0,0,0,7,1,5,0,5,4,3,0,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,743052,Alexis Maldonado,DF,34,0,1,0,0,90,7.74,0,0,,,,1,0,1,0,74,0,1,56,4,2,3,0,2,7,0,4,2,6,2,1,1,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,796720,Manuel Castro,MF,95,0,1,0,0,79,7.6,1,0,,,,1,1,0,1,25,0,2,4,2,2,0,0,0,1,1,6,0,6,8,2,1,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,815366,Nahuel Estévez,MF,74,0,1,0,0,80,7.41,0,1,,,,3,0,2,1,30,0,,16,4,0,0,0,1,4,0,1,0,1,,1,0,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,830161,Agustin Rogel,DF,34,0,1,0,0,90,6.93,0,0,,,,,,,0,37,0,,16,4,1,1,0,5,3,0,1,6,7,5,,2,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,848153,Juan Alvarez,MF,72,0,1,0,0,75,6.77,0,0,,,,2,2,0,0,40,0,1,15,3,0,0,0,0,2,0,3,0,3,3,2,0,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,874620,Emanuel Coronel,DF,32,0,1,0,0,90,8.15,0,0,,,,,,,3,93,0,2,47,18,2,2,0,0,10,0,4,2,6,3,,2,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,921603,Giuliano Galoppo,MF,74,0,1,0,0,90,6.69,0,0,,,,4,3,1,0,58,0,0,30,5,3,0,0,0,1,2,4,3,7,9,1,1,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,921606,Franco Quinteros,DF,38,0,1,1,0,90,7.43,0,0,,,,,,,0,88,0,,48,11,0,2,0,1,12,1,0,1,1,2,,1,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,935897,Juan Apaolaza,FW,,0,0,1,0,29,5.92,0,0,,,,,,,0,15,0,0,3,1,1,0,0,0,0,0,2,2,4,5,1,1,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,954660,Matias Pellegrini,MF,,0,0,0,0,22,6.36,0,0,,,,,,,0,14,0,1,2,,1,0,0,0,1,1,3,0,3,3,1,0,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,989371,Agustin Urzi,FW,,0,0,1,0,15,5.8,0,0,,,,1,1,0,0,6,0,,1,,1,0,0,0,0,0,1,0,1,3,,3,,,,,,,
3628776,2021-08-20,arg,2021,10094,10087,0,1118540,David Ayala,MF,,0,0,0,0,10,6.13,0,0,,,,,,,0,10,0,,3,1,1,0,0,0,2,0,1,0,1,1,,0,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,1128951,Juan Manuel Cruz,FW,,0,0,0,0,15,6.36,0,0,,,,,,,1,13,0,1,6,4,0,0,0,0,0,0,1,0,1,1,,0,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,1230315,Ramiro Enrique,FW,106,0,1,0,0,90,6.92,0,0,,,,1,1,0,2,36,0,0,17,2,0,1,0,1,2,1,5,2,7,7,6,3,,,,,,,
3628776,2021-08-20,arg,2021,10087,10094,1,1241613,Lautaro Rios,MF,76,0,1,1,0,75,6.29,0,0,,,,1,0,0,1,54,0,,43,3,2,0,0,0,4,1,2,1,3,7,,4,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,18657,Cristian David Lucchetti,GK,11,1,1,0,0,90,4.51,,,,,,,,,,28,,,13,,0,0,,1,5,,,,,,,0,1,3,,1,0,0,0
3628782,2021-08-20,arg,2021,202757,161727,1,113747,Gervasio Daniel Nunez,FW,76,0,1,0,0,69,6.99,0,0,,,,2,0,1,0,55,0,2,29,,0,1,0,0,5,1,4,0,4,4,2,1,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,116730,Federico Mancinelli,DF,,0,0,0,0,15,6.53,0,0,,,,,,,0,12,0,1,5,,0,0,0,0,1,0,3,1,4,,2,0,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,127623,Cristian Menendez,FW,,0,0,0,0,33,6.15,0,0,,,,1,0,1,0,12,0,,5,,1,0,0,0,0,0,1,5,6,3,,1,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,164681,Ciro Rius,MF,78,0,1,0,0,57,6.64,0,0,,,,,,,1,38,0,1,18,,0,1,0,2,6,2,1,0,1,3,,1,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,176015,Cristian Damian Erbes,MF,74,0,1,1,0,90,6.99,0,0,,,,,,,4,80,0,2,48,,1,1,0,1,4,3,6,3,9,12,3,4,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,188540,Santiago Vergini,DF,34,0,1,0,0,90,6.51,0,0,,,,,,,0,59,0,1,36,,1,1,0,3,13,1,3,3,6,5,1,1,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,246350,Gabriel Graciani,FW,,0,0,0,0,21,7.48,0,1,,,,,,,1,22,0,3,9,,0,0,0,1,3,0,3,3,6,3,,0,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,304363,Felipe Campos,DF,,0,0,1,0,34,6.25,0,0,,,,,,,0,33,0,,11,,2,0,0,2,1,1,3,0,3,3,1,0,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,369831,Manuel Vicentini,GK,11,1,1,0,0,90,7.4,,,,,,,,,,39,,,13,,0,0,,0,12,,,,,,,0,5,0,,4,0,0,0
3628782,2021-08-20,arg,2021,161727,202757,0,577674,Matias Orihuela,DF,,0,0,0,0,27,6.42,0,0,,,,,,,1,33,0,,16,,2,1,0,0,3,1,2,1,3,5,,1,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,586720,Gabriel Alanis,FW,78,0,1,0,0,45,6.77,0,0,,,,1,0,1,2,22,0,0,9,,0,0,0,1,6,0,0,0,,2,,1,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,620541,Guillermo Acosta,MF,72,0,1,0,0,57,6.81,0,0,,,,2,1,1,3,27,0,,17,,0,1,0,1,0,0,1,2,3,2,1,0,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,662089,Jonathan Torres,FW,106,0,1,0,0,80,7.05,0,0,,,,1,0,1,2,33,0,,12,,0,0,0,2,2,1,3,4,7,10,3,3,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,693593,Augusto Lotti,FW,106,0,1,0,0,90,5.29,0,0,,,,3,1,2,0,37,0,0,15,,0,0,0,1,0,0,0,1,1,12,,2,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,725579,Marcelo Ortiz,DF,32,0,1,0,0,56,6.89,0,0,,,,,,,1,50,0,,20,,1,1,0,3,5,1,3,1,4,3,2,0,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,731400,Lautaro Montoya,DF,38,0,1,0,0,90,8.51,1,0,,,,1,1,0,1,75,0,1,29,,0,0,0,3,11,0,1,2,3,2,,2,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,746607,Julian Chicco,MF,74,0,1,1,0,90,7.81,0,0,,,,,,,0,74,0,,32,,2,0,0,4,8,1,3,12,15,6,1,3,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,751218,Patricio Cucchi,FW,104,0,1,0,0,75,7.9,1,0,,,,4,1,2,0,48,0,1,20,,0,0,0,0,1,1,3,6,9,9,2,1,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,793800,Renzo Tesuri,FW,,0,0,0,0,33,6.32,0,0,,,,1,0,1,0,18,0,1,5,,1,0,0,0,1,0,3,0,3,2,1,0,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,809620,Leonardo Heredia,FW,104,0,1,0,0,79,6.89,0,0,,,,3,2,0,2,43,0,,25,,1,0,0,0,4,0,2,6,8,5,1,0,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,824068,Sergio Quiroga,MF,,0,0,0,0,21,6.94,0,0,,,,,,,0,20,0,,9,,2,1,0,1,5,0,2,0,2,,,0,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,830059,Nicolas Bazzana,DF,36,0,1,0,0,90,6.66,0,0,,,,,,,0,35,0,,20,,0,0,0,4,5,0,,1,1,7,,0,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,831541,Joaquin Pereyra,MF,76,0,1,0,0,90,7.15,0,0,,,,3,1,1,0,91,0,1,48,,0,1,0,3,15,3,3,0,3,10,2,1,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,841947,Guido Mainero,MF,72,0,1,0,0,69,7.46,0,0,,,,1,1,0,1,34,0,1,16,,1,1,0,0,7,1,3,3,6,5,1,1,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,845709,Yair Arismendi,MF,,0,0,1,0,45,7.43,0,1,,,,1,0,1,1,30,0,2,8,,1,1,0,0,3,3,4,2,6,7,1,1,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,857381,Matias Molina,DF,32,0,1,0,0,90,6.68,0,0,,,,,,,0,35,0,,9,,0,0,0,4,3,0,0,1,1,3,,1,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,857527,Gabriel Risso,DF,38,0,1,0,0,63,6.26,0,0,,,,,,,0,41,0,1,20,,0,0,0,1,4,0,2,3,5,2,1,1,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,860676,Mauro Osores,DF,36,0,1,1,0,90,6.67,0,0,,,,1,1,0,0,73,0,1,37,,1,3,0,2,8,1,3,4,7,4,1,1,,,,,,,
3628782,2021-08-20,arg,2021,161727,202757,0,939335,Ramiro Ruiz,MF,,0,0,0,0,11,6.26,0,0,,,,,,,1,8,0,,4,,0,0,0,0,1,0,,0,,,,0,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,1132906,Braian Salvareschi,DF,34,0,1,0,0,90,7.87,0,0,,,,,,,0,55,0,,29,,1,1,0,6,4,0,1,3,4,2,,0,,,,,,,
3628782,2021-08-20,arg,2021,202757,161727,1,1232258,Luciano Gondou,FW,,0,0,0,0,10,7.6,1,0,,,,1,1,0,0,18,0,2,7,,1,0,0,0,2,0,3,0,3,2,,0,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,30929,Fabricio Coloccini,DF,34,0,1,0,0,90,7.49,0,0,,,,,,,0,31,0,1,14,4,1,1,0,3,5,0,3,0,3,1,1,0,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,47547,Emiliano Insua,DF,36,0,1,1,0,90,7.79,0,0,,,,,,,0,50,0,1,31,5,4,2,0,1,7,1,6,2,8,5,1,3,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,56626,Leonardo Burian,GK,11,1,1,0,0,90,5.27,,,,,,,,,,33,,,17,1,0,0,,0,7,,0,,,1,,1,4,3,,3,0,0,0
3628783,2021-08-20,arg,2021,10088,161728,0,113631,Mauro Formica,MF,,0,0,1,0,6,,0,0,,,,,,,0,8,0,,4,3,0,0,0,0,0,0,0,0,,2,,2,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,115871,Martin Cauteruccio,FW,105,0,1,0,0,79,8.91,2,0,,,,3,3,0,1,21,0,1,9,1,0,0,0,0,1,0,1,3,4,3,,0,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,166863,Wilson Morelo,FW,,0,0,0,0,23,5.8,0,0,,,,,,,0,10,0,,5,,0,0,0,0,0,0,1,0,1,2,1,0,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,209540,Francisco Cerro,MF,73,0,1,0,0,90,7.57,0,0,,,,,,,1,52,0,,29,7,3,1,0,0,11,2,5,1,6,6,2,2,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,306127,Federico Lértora,MF,65,0,1,0,0,90,6.56,0,0,,,,2,1,1,0,78,0,0,57,10,2,0,0,1,8,2,3,2,5,5,1,1,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,310373,Gaston Gil Romero,MF,75,0,1,0,0,90,7.47,0,0,,,,,,,0,46,0,1,23,1,4,3,1,2,6,1,5,1,6,7,,4,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,317775,Emanuel Insua,DF,38,0,1,1,0,90,8,0,0,,,,1,0,1,0,61,0,2,21,4,2,2,0,3,11,1,5,1,6,5,1,3,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,429987,Federico Acevedo,MF,,0,0,0,0,11,7.35,1,0,,,,1,1,0,0,9,0,,4,,2,0,0,0,0,0,3,0,3,,1,0,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,450812,Federico Andrada,FW,107,0,1,0,0,88,8.13,0,0,,,,3,1,2,1,42,0,2,15,4,1,1,0,0,10,0,5,1,6,4,2,1,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,479220,Gonzalo Piovi,DF,36,0,1,0,0,90,7.25,0,0,,,,,,,1,89,0,,57,14,4,2,0,5,7,1,5,0,5,3,1,0,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,561146,Jose Devecchi,GK,11,1,1,0,0,90,8.17,,,,,,,,,,31,,,14,5,0,0,,1,4,,,,,,,0,3,0,,2,1,0,0
3628783,2021-08-20,arg,2021,10088,161728,0,571447,Cristian Bernardi,MF,84,0,1,0,0,90,7.62,0,0,,,,4,1,3,2,56,0,2,24,2,2,1,0,0,2,0,7,1,8,7,3,2,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,618716,Rodrigo Aliendro,MF,88,0,1,0,0,90,5.74,0,0,,,,1,0,1,0,74,0,0,34,10,1,0,0,1,7,2,3,2,5,14,2,3,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,623986,Alexis Castro,MF,82,0,1,0,0,67,6.33,0,0,,,,2,1,0,0,44,0,1,27,8,1,0,0,0,4,2,3,0,3,4,1,1,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,648159,Francisco Grahl,MF,,0,0,0,0,11,6.23,0,0,,,,,,,0,6,0,,2,,0,0,0,0,1,0,1,1,2,1,1,0,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,753077,Leandro Maciel,MF,,0,0,0,0,2,,0,0,,,,,,,0,2,0,,2,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,845067,Facundo Garces,DF,34,0,1,0,0,90,6.06,0,0,,,,,,,0,71,0,,58,8,0,1,0,2,6,2,0,1,1,3,,0,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,891716,Nahuel Gallardo,DF,38,0,1,0,0,67,6.89,0,0,,,,,,,0,46,0,1,16,4,4,0,0,2,6,2,5,2,7,4,,1,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,892175,Cristian Ferreira,MF,86,0,1,1,0,84,6.52,0,0,,,,2,0,1,3,65,0,1,36,8,0,0,0,0,3,2,5,1,6,9,4,2,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,917619,Gaston Lodico,MF,77,0,1,0,0,79,7.63,0,0,,,,1,0,1,3,49,0,2,28,4,1,1,0,0,4,0,4,0,4,5,1,1,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,938003,Malcom Braida,MF,103,0,1,0,0,84,7.83,0,0,,,,2,1,1,0,52,0,4,12,2,3,1,0,2,6,0,9,1,10,10,2,0,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,952901,Emanuel Iniguez,DF,32,0,1,0,0,84,8.01,0,0,,,,1,1,0,1,70,0,2,17,12,6,1,1,1,6,2,10,2,12,6,2,3,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,971890,Brian Guzman,FW,,0,0,0,0,6,,0,0,,,,,,,0,9,0,,4,,0,0,0,0,2,0,,0,,,,0,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,974755,Lucas Beltran,FW,,0,0,0,0,33,5.99,0,0,,,,,,,0,11,0,,8,1,1,0,0,0,0,0,1,0,1,1,,0,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,1029392,Facundo Mura,DF,32,0,1,0,0,90,5.59,0,0,,,,,,,1,71,0,0,35,8,0,0,0,0,5,1,0,2,2,8,,2,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,1108622,Facundo Farias,FW,115,0,1,0,0,57,6.95,0,0,,,,,,,1,25,0,2,9,2,3,1,0,0,2,1,7,0,7,5,2,0,,,,,,,
3628783,2021-08-20,arg,2021,161728,10088,1,1114918,Joaquin Indacoechea,DF,,0,0,0,0,6,,0,0,,,,,,,0,4,0,,3,1,0,0,0,1,0,0,,0,,,,0,,,,,,,
3628783,2021-08-20,arg,2021,10088,161728,0,1201768,Eric Meza,DF,,0,0,0,0,23,6.32,0,0,,,,,,,0,19,0,,12,2,1,0,0,0,4,1,2,0,2,2,1,0,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,114490,Diego González,MF,,0,0,0,0,2,,0,0,,,,,,,1,6,0,,4,3,0,0,0,0,1,0,,0,,,,0,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,127160,Matias Ibanez,GK,11,1,1,0,0,90,5.72,,,,,,,,,,33,,,13,6,0,0,,0,14,,,,,,,0,0,1,,0,2,0,0
3628777,2021-08-21,arg,2021,10077,207875,1,161035,Marcos Rojo,DF,36,0,1,0,0,90,7.17,0,0,,,,,,,0,90,0,,74,10,0,1,0,1,9,1,0,1,1,5,,0,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,164722,Hector Canteros,MF,95,0,1,0,0,88,6.79,0,0,,,,1,1,0,0,51,0,2,26,7,0,0,0,0,12,1,2,0,2,5,,0,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,182162,Lucas Kruspzky,DF,,0,0,0,0,9,,0,0,,,,,,,0,12,0,,3,1,0,1,1,1,0,0,,0,,,,0,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,190522,Luis Advincula,DF,32,0,1,0,0,90,7.44,0,0,,,,,,,0,75,0,,38,7,4,1,0,0,6,0,5,1,6,2,1,1,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,190960,Leandro Marin,DF,32,0,1,0,0,90,6.12,0,0,,,,1,0,0,0,26,0,,9,6,2,1,0,2,0,4,2,2,4,5,,1,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,210726,Carlos Roberto Izquierdoz,DF,34,0,1,0,0,90,8.25,0,0,,,,1,0,1,0,110,0,,70,10,5,6,1,3,8,0,5,8,13,9,,2,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,212578,Oliver Paz Benitez,DF,36,0,1,0,0,90,6.14,0,0,,,,,,,0,23,0,,11,2,1,0,0,3,4,1,1,1,2,5,,1,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,265728,Juan Edgardo Ramirez,MF,77,0,1,0,0,90,7.9,0,0,,,,1,0,0,1,71,0,5,48,13,3,1,0,0,6,1,9,0,9,5,1,1,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,279016,Frank Fabra,DF,38,0,1,0,0,90,7.49,0,0,,,,,,,1,85,0,3,49,11,0,2,0,0,8,1,5,0,5,7,2,2,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,281312,Nicolas Albarracin,FW,,0,0,0,0,2,,0,0,,,,,,,0,2,0,,0,2,0,0,0,0,1,1,0,0,,1,,0,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,292353,Sebastian Sosa,FW,115,0,1,0,0,90,6.4,0,0,,,,1,1,0,0,47,0,3,12,5,1,2,0,1,3,0,5,10,15,14,1,0,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,430682,Sergio Ojeda,DF,34,0,1,0,0,90,6.69,0,0,,,,,,,0,31,0,,8,5,2,2,1,4,5,0,3,3,6,5,1,2,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,497597,Franco Leys,MF,74,0,1,0,0,90,6.25,0,0,,,,1,0,1,1,25,0,,12,2,1,2,1,1,4,5,1,1,2,7,,2,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,521334,Junior Arias,FW,,0,0,0,0,2,,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,571461,Cristian Pavon,FW,103,0,1,0,0,76,7.36,0,0,,,,2,0,2,2,56,0,3,29,1,0,0,0,0,2,0,4,0,4,3,1,1,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,616528,Agustin Rossi,GK,11,1,1,0,0,90,8,,,,,,,,,,34,,,15,1,0,0,,0,11,,1,2,3,,2,0,3,0,,1,2,0,0
3628777,2021-08-21,arg,2021,207875,10077,0,636699,Nicolas Delgadillo,FW,78,0,1,0,0,76,5.99,0,0,,,,2,0,1,0,31,0,1,7,1,0,4,0,0,1,0,1,0,1,6,,0,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,683535,Esteban Rolon,MF,75,0,1,0,0,90,7.35,0,0,,,,1,0,1,0,71,0,,47,4,2,2,1,1,8,4,2,1,3,4,,0,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,723495,Facundo Cobos,DF,38,0,1,0,0,81,6.84,0,0,,,,,,,0,45,0,1,4,12,1,1,0,7,4,3,2,3,5,5,,1,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,751219,Gabriel Gudino,FW,72,0,1,1,0,90,6.76,0,0,,,,1,1,0,2,28,0,1,7,3,4,0,0,0,6,6,7,0,7,10,2,4,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,788656,Norberto Briasco,FW,107,0,1,0,0,90,7.78,0,0,,,,,,,1,69,0,8,31,2,0,2,0,0,2,1,9,1,10,9,1,0,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,801507,Matias Pardo,MF,,0,0,0,0,14,6.3,0,0,,,,,,,0,8,0,,3,2,0,0,0,0,1,0,3,0,3,1,3,1,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,1110044,Exequiel Zeballos,FW,,0,0,0,0,14,6.92,0,1,,,,1,0,0,1,9,0,,4,,0,0,0,0,1,0,0,0,,1,,1,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,1186693,Aaron Molinas,MF,,0,0,0,0,20,6.7,0,0,,,,1,0,1,0,25,0,,20,5,1,1,0,0,3,0,2,1,3,,1,0,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,1199960,Cristian Medina,MF,73,0,1,0,0,70,8.07,0,0,,,,1,0,0,1,57,0,5,33,14,2,1,0,0,9,0,11,1,12,4,4,0,,,,,,,
3628777,2021-08-21,arg,2021,207875,10077,0,1200776,Brian Nievas,MF,76,0,1,0,0,88,7.25,0,0,,,,,,,1,45,0,1,15,3,7,2,0,2,8,5,9,0,9,10,1,3,,,,,,,
3628777,2021-08-21,arg,2021,10077,207875,1,1215735,Luis Vazquez,FW,105,0,1,0,0,88,7.77,1,0,,,,2,1,1,0,24,0,2,9,1,0,0,0,0,3,1,3,2,5,7,1,1,,,,,,,
3628778,2021-08-21,arg,2021,10089,213596,0,18957,Jorge De Olivera,GK,11,1,1,0,0,90,6.46,,,,,,,,,,35,,,10,,0,0,,0,10,,,,,,,0,3,2,,2,0,0,0
3628778,2021-08-21,arg,2021,10089,213596,0,45457,Nicolas Bertolo,MF,,0,0,0,0,45,6.24,0,0,,,,,,,0,19,0,1,9,,1,0,0,0,2,0,2,0,2,5,,1,,,,,,,
3628778,2021-08-21,arg,2021,213596,10089,1,57003,Sebastian Ribas,FW,,0,0,0,0,1,,0,0,,,,1,0,1,0,2,0,,0,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3628778,2021-08-21,arg,2021,10089,213596,0,70352,Mauro Bogado,MF,74,0,1,0,0,82,8.02,0,1,,,,2,1,0,2,59,0,,24,,1,1,0,1,8,0,4,1,5,3,3,0,,,,,,,
3628778,2021-08-21,arg,2021,213596,10089,1,142471,Matias Mier,MF,96,0,1,0,0,68,7.1,0,1,,,,2,1,1,1,29,0,0,13,,0,1,0,0,1,0,0,1,1,6,,1,,,,,,,
3628778,2021-08-21,arg,2021,10089,213596,0,202704,Facundo Curuchet,FW,,0,0,0,0,45,6.63,0,0,,,,,,,1,17,0,0,5,,1,0,0,0,2,0,3,1,4,1,2,0,,,,,,,
3628778,2021-08-21,arg,2021,213596,10089,1,270775,Cesar Rigamonti,GK,11,1,1,0,0,90,5.23,,,,,,,,,,38,,,21,,0,0,,0,13,,,,,,,0,2,2,,1,0,0,0
3628778,2021-08-21,arg,2021,213596,10089,1,300765,Gonzalo Bettini,DF,72,0,1,0,0,82,5.67,0,0,,,,1,0,0,0,55,0,1,15,,5,0,0,3,4,1,6,1,7,2,,0,,,,,,,
3628778,2021-08-21,arg,2021,213596,10089,1,336492,Juan Daniel Galeano,MF,,0,0,0,0,8,,0,0,,,,,,,0,20,0,0,10,,0,0,0,1,0,0,0,1,1,2,,0,,,,,,,
