match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3564419,2021-07-25,bra,2021,8514,165545,1,305454,Jean Mota,MF,64,0,1,0,0,90,7.6,0,0,,,,3,0,2,1,126,0,,88,22,4,0,0,0,6,4,6,1,7,4,2,0,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,319973,Madson,DF,32,0,1,0,0,86,6.94,0,0,,,,3,1,2,2,59,0,1,37,4,1,0,1,0,1,1,3,4,7,8,1,3,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,339125,Marinho,FW,83,0,1,1,0,90,7.39,0,0,,,,4,0,2,4,79,0,1,45,1,1,0,0,0,5,1,3,2,5,8,1,1,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,521943,Natanael,DF,38,0,1,0,0,90,8.27,0,0,,,,,,,1,53,0,,10,4,1,3,1,14,11,1,3,5,8,5,2,0,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,533344,Marcos Guilherme,FW,87,0,1,0,0,90,6.82,0,0,,,,5,0,2,1,67,0,,52,8,0,2,0,0,4,2,1,1,2,3,1,0,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,535592,Zé Roberto,FW,115,0,1,1,0,53,7.83,1,0,,,,1,1,0,0,21,0,1,4,1,0,0,0,2,1,0,5,1,6,3,4,1,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,535598,Wanderson,DF,34,0,1,0,0,90,7.57,0,0,,,,1,0,0,0,45,0,,21,4,0,0,2,14,3,0,,6,6,3,,0,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,535896,Joao Paulo,GK,11,1,1,1,0,90,5.7,,,,,,,,,,35,,,26,,0,0,,0,11,,0,,,1,,1,1,1,,1,1,0,1
3564419,2021-07-25,bra,2021,165545,8514,0,634868,Marlon Freitas,MF,85,0,1,0,0,90,6.73,0,0,,,,,,,1,33,0,,21,3,1,0,3,0,5,2,1,0,1,2,,0,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,656372,André Luis,FW,,0,0,0,0,37,6.49,0,0,,,,,,,0,22,0,2,6,1,0,1,0,2,1,2,5,1,6,8,3,0,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,659758,Arnaldo,DF,,0,0,0,0,11,6,0,0,,,,1,0,1,0,8,0,,1,,0,0,0,1,1,1,0,0,,2,,0,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,675000,Luiz Felipe,DF,34,0,1,0,0,45,7.12,0,0,,,,1,0,0,0,53,0,1,38,8,1,3,0,2,1,0,2,1,3,3,,2,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,689051,Arthur,FW,,0,0,0,0,11,6.69,0,0,,,,1,1,0,2,10,0,1,5,,0,0,0,1,0,0,1,0,1,1,,1,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,802579,Dudu,DF,32,0,1,0,0,90,7.5,0,0,,,,,,,0,42,0,1,17,3,2,1,0,6,4,1,3,0,3,2,,0,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,919212,Gabriel Baralhas,MF,64,0,1,0,0,79,7.38,0,0,,,,,,,0,32,0,0,11,3,0,2,0,2,2,0,1,1,2,4,1,2,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,939196,Lucas Braga,FW,,0,0,0,0,45,6.63,0,0,,,,2,1,1,2,47,0,3,25,2,0,0,0,1,5,1,3,0,3,5,,0,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,941736,Felipe Jonatan,DF,38,0,1,0,0,86,8.21,0,0,,,,2,0,1,0,81,0,1,47,3,4,2,0,0,10,0,6,1,7,1,1,0,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,952235,Oliveira,DF,36,0,1,0,0,90,7.36,0,0,,,,1,0,1,0,42,0,1,16,4,0,1,4,10,1,0,1,0,1,1,,0,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,964661,Kaio Jorge,FW,115,0,1,0,0,90,6.22,0,0,,,,4,0,2,1,27,0,,14,1,0,0,0,0,2,0,,3,3,3,,0,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,1044831,Jonas Toro,MF,,0,0,0,0,2,,0,0,,,,,,,0,8,0,1,4,,0,0,0,1,2,0,1,0,1,,,0,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,1045975,Janderson,FW,87,0,1,0,0,88,7.31,0,0,,,,1,0,0,1,27,0,2,13,,0,0,0,0,11,1,5,0,5,8,3,1,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,1174663,Marcos Leonardo,FW,,0,0,0,0,4,,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,,1,1,3,,0,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,1199757,Angelo Gabriel,FW,,0,0,0,0,4,,0,0,,,,,,,0,5,0,,2,,0,0,0,0,0,0,,1,1,,,0,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,1202616,Gabriel Pirani,MF,,0,0,0,0,14,6.25,0,0,,,,1,0,1,0,16,0,1,8,1,0,0,0,0,3,1,1,0,1,2,,1,,,,,,,
3564419,2021-07-25,bra,2021,8514,165545,1,1236703,Kaiky,DF,36,0,1,0,0,90,7.77,0,0,,,,2,0,2,1,92,0,,72,9,0,3,0,0,10,0,0,6,6,4,,3,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,1248916,Andre Lima,MF,66,0,1,0,0,90,7.75,0,0,,,,,,,1,36,0,0,16,2,3,1,0,6,7,0,3,2,5,2,,1,,,,,,,
3564419,2021-07-25,bra,2021,165545,8514,0,1260020,Ronald Pereira,FW,83,0,1,0,0,79,7.04,0,0,,,,1,0,1,0,23,0,2,4,1,2,0,1,1,4,1,4,0,4,7,,1,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,13308,Joao Carlos,GK,11,1,1,0,0,90,5.13,,,,,,,,,,22,,,18,,0,0,,0,4,,,,,,,0,0,2,,0,0,0,1
3564412,2021-07-26,bra,2021,9808,197815,0,19505,Fabio Santos,DF,38,0,1,0,0,90,7.17,0,0,,,,,,,0,86,0,,57,20,0,1,1,1,7,0,1,1,2,2,1,1,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,20446,Fagner,DF,32,0,1,0,0,90,7.89,0,0,,,,,,,0,74,0,2,38,11,5,2,0,1,7,1,8,0,8,4,1,0,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,40792,Jo,FW,105,0,1,0,0,84,7.2,0,1,,,,,,,1,36,0,,24,2,0,1,0,0,3,1,1,2,3,8,1,0,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,101584,Cassio,GK,11,1,1,0,0,90,7.15,,,,,,,,,,40,,,17,5,0,0,,2,7,,,1,1,,,0,6,1,,2,0,2,0
3564412,2021-07-26,bra,2021,197815,9808,1,131616,Uendel,DF,38,0,1,0,0,90,6.88,0,0,,,,1,0,1,3,65,0,1,37,7,1,0,0,0,5,0,3,0,3,,1,0,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,172139,Elton,FW,104,0,1,0,0,67,6.98,0,0,,,,1,1,0,1,40,0,0,20,,1,1,0,2,3,0,4,2,6,3,3,0,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,172568,Gil,DF,36,0,1,0,0,90,7.03,0,0,,,,,,,0,53,0,,37,3,1,0,1,5,1,0,1,6,7,1,1,0,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,268039,Anderson Conceicao,DF,36,0,1,0,1,89,5.72,0,0,,,,,,,0,75,0,1,50,10,1,2,0,5,6,0,2,3,5,4,,2,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,292585,Jenison,FW,,0,0,0,0,23,6.34,0,0,,,,1,0,1,0,14,0,1,5,2,1,0,0,0,1,1,2,2,4,3,,0,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,319589,Gabriel,MF,75,0,1,0,0,90,7.35,0,0,,,,,,,0,77,0,,49,7,5,3,1,1,2,2,8,0,8,7,3,3,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,319659,Marllon,DF,34,0,1,1,0,90,6.28,0,0,,,,,,,0,76,0,,54,3,2,1,2,5,5,2,2,2,4,4,,1,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,416467,Uillian Correia,MF,74,0,1,0,0,82,7.03,0,0,,,,1,1,0,1,64,0,1,57,11,0,0,0,1,7,0,2,1,3,3,1,1,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,496760,Victor Cantillo,MF,73,0,1,1,0,65,6.88,0,0,,,,,,,0,47,0,,32,3,0,1,1,0,8,0,2,1,3,3,2,0,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,629937,Clayson,MF,106,0,1,0,0,90,6.2,0,0,,,,2,0,0,2,72,0,3,37,9,1,0,0,0,3,0,4,0,4,12,,4,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,688992,Mateus Vital,MF,,0,0,0,0,25,6.26,0,0,,,,1,0,0,0,18,0,1,8,1,0,0,0,0,0,0,2,0,2,2,1,2,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,762031,Rafael Gava,MF,,0,0,0,0,8,,0,0,,,,,,,0,7,0,,5,2,0,0,0,0,0,0,,0,,,,0,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,816000,Gustavo Mosquito,FW,103,0,1,0,0,68,6.51,0,0,,,,,,,0,26,0,2,9,1,0,0,0,0,3,3,2,0,2,6,,1,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,931201,Rafael Elias,FW,,0,0,0,0,23,7.42,1,0,,,,2,1,0,1,17,0,,7,1,0,0,0,0,0,0,1,2,3,1,1,1,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,943114,Felipe Marques,FW,78,0,1,0,0,45,6.03,0,0,,,,1,0,1,1,21,0,,10,,0,1,0,0,2,1,0,0,,3,,0,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,977669,Pepe,MF,76,0,1,0,0,67,7.05,0,0,,,,1,0,0,1,59,0,2,42,6,0,2,0,0,3,0,4,1,5,2,2,2,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,1047358,Joao Victor,DF,34,0,1,0,0,90,7.31,0,0,,,,,,,0,59,0,,40,1,1,5,0,2,6,0,2,0,2,3,1,2,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,1057179,Marquinhos,FW,,0,0,0,0,22,6.01,0,0,,,,,,,0,12,0,0,5,1,0,0,0,0,1,1,0,0,,3,,0,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,1058103,Joao Lucas,DF,32,0,1,1,0,90,6.37,0,0,,,,,,,0,76,0,,35,3,4,2,0,1,8,1,7,1,8,7,3,3,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,1060636,Camilo,MF,,0,0,0,0,45,6.53,0,0,,,,2,1,0,0,35,0,,24,7,2,2,0,0,2,1,2,0,2,2,,1,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,1118182,Danilo,FW,72,0,1,0,0,45,6.21,0,0,,,,1,1,0,0,23,0,0,11,1,2,1,0,1,4,0,2,0,2,3,,1,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,1173546,Roni,MF,77,0,1,0,0,84,7.85,1,0,,,,1,1,0,1,44,0,1,28,2,1,0,0,0,4,0,2,1,3,3,,1,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,1173554,Xavier,MF,,0,0,0,0,6,,0,0,,,,,,,0,7,0,,2,1,1,0,1,2,0,1,1,1,2,1,,0,,,,,,,
3564412,2021-07-26,bra,2021,197815,9808,1,1173681,Guilherme Pato,FW,,0,0,0,0,45,6.5,0,0,,,,3,2,0,1,27,0,1,17,,1,0,0,1,6,1,2,0,2,4,,0,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,1249715,Vitinho,FW,,0,0,0,0,25,6.48,0,0,,,,,,,1,18,0,0,9,3,0,0,1,0,1,0,2,0,2,1,2,0,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,1255479,Adson,FW,107,0,1,0,0,65,8.58,1,1,,,,2,1,0,1,47,0,1,25,,3,0,0,0,1,0,6,0,6,4,2,2,,,,,,,
3564412,2021-07-26,bra,2021,9808,197815,0,1267102,Felipe Augusto,FW,,0,0,0,0,6,,0,0,,,,,,,0,5,0,,2,,0,0,0,0,1,1,0,0,,3,,0,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,22472,Felipe,FW,103,0,1,0,0,75,6.67,0,0,,,,1,1,0,0,44,0,1,27,,2,0,0,0,4,0,5,0,5,2,2,1,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,129393,William Matheus,DF,38,0,1,0,0,90,7.14,0,0,,,,,,,0,43,0,0,15,,1,2,0,4,3,1,1,1,2,2,,0,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,202408,Marcelo Carné,GK,11,1,1,1,0,90,7.75,,,,,,,,,,31,,,11,,0,0,,0,9,,,,,,,0,3,0,,0,1,0,0
3564413,2021-07-26,bra,2021,10274,197693,1,232175,Wescley,FW,103,0,1,0,0,87,7.09,0,0,,,,2,1,0,2,45,0,3,20,,2,0,0,0,4,4,6,0,6,8,1,3,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,304629,Geuvanio,FW,107,0,1,0,0,68,6.84,0,0,,,,,,,1,39,0,3,20,,0,1,0,0,7,0,4,1,5,2,1,0,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,319591,Jadson,MF,73,0,1,1,0,90,7.73,0,0,,,,,,,1,50,0,2,18,,4,3,0,4,6,3,10,0,10,8,4,1,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,325021,Cleberson,DF,,0,0,0,0,11,6.2,0,0,,,,,,,0,6,0,,0,,0,0,0,1,0,0,,1,1,,,0,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,500600,Moises Ribeiro,MF,75,0,1,0,0,45,6.22,0,0,,,,,,,1,35,0,0,21,,1,0,0,1,4,2,4,0,4,5,3,1,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,638764,Matheus Ribeiro,DF,32,0,1,0,0,90,7.92,0,0,,,,,,,2,88,0,1,54,,5,2,0,0,10,3,7,2,9,5,1,2,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,642494,Chico,MF,,0,0,0,0,3,,0,0,,,,,,,1,10,0,,2,,0,0,0,0,2,0,1,0,1,1,1,1,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,704404,Didi,DF,36,0,1,0,0,90,7.13,0,0,,,,,,,0,33,0,,25,,1,1,0,3,5,0,1,0,1,,,0,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,747924,Capixaba,MF,,0,0,1,0,32,6.79,0,0,,,,1,0,1,1,10,0,1,3,,2,0,0,0,1,2,4,1,5,3,1,2,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,750052,Matheus Jesus,MF,77,0,1,1,0,58,6.34,0,0,,,,,,,0,25,0,1,16,,0,0,0,0,5,0,2,0,2,5,1,1,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,750084,Pedro Perotti,FW,105,0,1,0,0,90,6.02,0,0,,,,2,0,2,1,35,0,,15,,3,0,0,0,3,0,4,2,6,7,1,2,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,750090,Lima,MF,,0,0,0,0,15,5.93,0,0,,,,,,,0,21,0,0,17,,0,0,0,0,0,0,0,0,,3,,1,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,798588,Anderson Leite,MF,77,0,1,0,0,90,7.27,0,0,,,,2,1,0,1,105,0,,71,,3,1,0,3,6,3,4,6,10,8,1,2,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,813039,Fernandinho,FW,,0,0,0,0,45,6.81,0,0,,,,1,0,1,0,37,0,6,12,,0,2,0,0,2,1,7,1,8,9,1,2,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,844516,Matheus Peixoto,FW,105,0,1,0,0,90,7.82,1,0,,,,4,1,2,2,32,0,1,13,,0,0,0,0,4,0,2,7,9,12,1,0,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,846061,Derlan,DF,36,0,1,1,0,82,6.69,0,0,,,,,,,0,60,0,,52,,1,1,0,3,2,0,1,2,3,2,,0,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,921037,Bruninho,FW,,0,0,0,0,10,5.94,0,0,,,,1,0,0,1,10,0,1,2,,0,0,0,0,0,1,3,0,3,5,2,0,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,934247,Leo Gomes,DF,73,0,1,0,0,75,6.54,0,0,,,,1,0,1,0,56,0,2,35,,2,2,0,0,4,2,5,0,5,7,1,4,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,961502,Dawhan,MF,75,0,1,0,0,80,6.91,0,0,,,,,,,0,32,0,,21,,2,2,0,1,7,2,2,0,2,6,,3,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,967692,Ignacio,DF,34,0,1,0,0,90,6.86,0,0,,,,,,,0,80,0,,65,,2,1,0,3,5,0,3,5,8,4,1,0,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,1069986,Vitor Mendes,DF,34,0,1,1,0,90,6.95,0,0,,,,1,0,0,0,45,0,,30,,0,2,0,5,3,0,0,2,2,4,,2,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,1090364,Kaio Nunes,FW,,0,0,0,0,22,6.28,0,0,,,,,,,0,17,0,,8,,0,0,0,1,3,0,,1,1,1,,0,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,1174682,Fabinho,FW,,0,0,0,0,8,,0,0,,,,,,,0,3,0,,1,,0,1,0,0,0,0,,0,,1,,0,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,1181404,Foguinho,FW,,0,0,0,0,15,6.05,0,0,,,,,,,0,13,0,,11,,0,0,0,0,2,0,0,0,,1,,0,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,1187240,Busanello,DF,38,0,1,0,0,90,6.83,0,0,,,,,,,0,80,0,2,46,,0,1,0,3,2,0,3,1,4,2,1,0,,,,,,,
3564413,2021-07-26,bra,2021,10274,197693,1,1200802,Paulo Henrique,DF,32,0,1,0,0,90,8.1,0,1,,,,1,0,1,1,50,0,,6,,6,0,0,2,5,2,8,1,9,7,2,1,,,,,,,
3564413,2021-07-26,bra,2021,197693,10274,0,1257289,Joao Paulo,GK,11,1,1,0,0,90,6.33,,,,,,,,,,23,,,15,,0,0,,1,5,,,,,,,0,1,1,,0,0,1,1
3564413,2021-07-26,bra,2021,10274,197693,1,1257305,Marcos Vinicios,FW,107,0,1,0,0,79,7.32,0,0,,,,3,0,1,1,41,0,2,13,,0,3,0,0,7,0,4,2,6,7,2,2,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,19327,Miranda,DF,34,0,1,1,0,90,7.42,0,0,,,,,,,0,65,0,,47,5,4,0,0,6,5,0,5,2,7,5,1,3,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,33888,Felipe Melo,DF,34,0,1,1,0,90,7.45,0,0,,,,1,0,1,0,54,0,,35,2,1,2,0,6,7,2,2,2,4,3,1,1,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,98563,Willian,FW,,0,0,0,0,8,,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,114065,Joao Rojas,MF,,0,0,0,0,32,5.81,0,0,,,,,,,0,12,0,1,2,,0,0,0,0,0,0,2,0,2,5,1,0,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,171929,Marcos Rocha,DF,32,0,1,0,0,90,7.67,0,0,,,,,,,1,66,0,1,32,11,2,0,1,0,8,0,5,1,6,1,2,0,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,267826,Weverton,GK,11,1,1,0,0,90,7.35,,,,,,,,,1,45,,,24,3,0,0,,3,12,,1,,1,,1,0,3,0,,1,1,3,0
3564421,2021-07-31,bra,2021,10283,10277,0,274392,Gustavo Gomez,DF,36,0,1,0,0,90,7.39,0,0,,,,,,,0,50,0,,34,4,3,3,1,2,2,0,3,2,5,1,,1,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,306512,Reinaldo,DF,38,0,1,0,0,90,7.24,0,0,,,,1,1,0,1,51,0,,23,10,1,1,0,1,5,1,1,1,2,1,,1,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,319796,Ze Rafael,MF,66,0,1,0,0,90,6.85,0,0,,,,,,,0,46,0,4,23,4,1,0,0,2,3,3,6,0,6,7,1,1,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,371543,Emiliano Ariel Rigoni,FW,104,0,1,0,1,89,5.68,0,0,,,,3,1,1,1,34,0,2,14,1,0,0,0,0,3,2,3,0,3,6,1,2,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,388503,Victor Luis,DF,,0,0,0,0,3,,0,0,,,,,,,0,5,0,,1,,2,0,0,0,0,0,2,0,2,2,,0,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,409017,Tiago Volpi,GK,11,1,1,0,0,90,7.63,,,,,,,,,,28,,,15,4,0,0,,0,7,,,,,,,0,3,0,,2,1,0,0
3564421,2021-07-31,bra,2021,10283,10277,0,476769,Deyverson,FW,115,0,1,0,0,82,6.73,0,0,,,,1,1,0,0,35,0,1,13,5,0,0,1,2,0,2,5,3,8,4,4,1,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,544424,Gustavo Scarpa,MF,85,0,1,0,0,58,6.73,0,0,,,,1,0,1,2,29,0,1,8,4,0,1,0,0,3,0,3,0,3,4,2,2,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,676470,Leo,DF,36,0,1,0,0,90,7.21,0,0,,,,,,,0,56,0,2,36,5,0,0,0,4,1,0,3,1,4,2,1,1,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,750740,Raphael Veiga,MF,83,0,1,0,0,87,6.94,0,0,,,,1,0,1,0,43,0,1,23,5,1,0,0,0,2,0,6,0,6,2,4,0,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,902693,Lizeiro,MF,74,0,1,0,0,90,6.89,0,0,,,,,,,0,51,0,1,35,3,1,2,0,0,7,3,3,0,3,7,1,1,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,902694,Igor Gomes,MF,72,0,1,0,0,90,6.98,0,0,,,,1,0,1,1,53,0,,31,8,1,1,0,0,2,0,3,2,5,3,2,2,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,902710,Gabriel Sara,MF,78,0,1,1,0,90,7.37,0,0,,,,2,0,1,1,59,0,2,31,5,2,1,0,0,4,2,7,0,7,5,3,1,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,916348,Igor Vinicius,DF,32,0,1,0,0,90,7.02,0,0,,,,1,0,0,2,77,0,0,34,13,1,1,0,0,4,0,4,2,6,6,3,1,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,1053847,Breno Lopes,FW,,0,0,1,0,32,6.24,0,0,,,,2,1,1,0,15,0,,8,,0,0,0,0,2,0,1,0,1,2,1,3,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,1106898,Gabriel Veron,FW,,0,0,0,0,32,6.13,0,0,,,,,,,1,15,0,,9,1,0,0,0,0,1,1,0,1,1,4,,1,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,1118189,Thalles,MF,,0,0,0,0,6,,0,0,,,,,,,0,6,0,,4,2,0,0,0,0,0,0,,0,,,,0,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,1118194,Rodrigo Nestor,MF,76,0,1,1,0,84,6.77,0,0,,,,2,1,0,0,66,0,,53,4,1,1,0,1,11,0,1,1,2,7,,5,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,1137664,Patrick Carreiro,MF,,0,0,0,0,8,,0,0,,,,,,,0,5,0,,3,1,0,0,1,0,0,0,,0,,,,0,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,1138966,Wesley,FW,87,0,1,0,0,58,7.02,0,0,,,,1,1,0,0,26,0,,10,6,3,1,0,0,3,0,4,3,7,1,1,0,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,1181700,Danilo,MF,64,0,1,1,0,82,6.37,0,0,,,,,,,0,32,0,,19,4,0,2,0,0,5,1,1,0,1,6,1,2,,,,,,,
3564421,2021-07-31,bra,2021,10283,10277,0,1186365,Renan Victor,DF,38,0,1,0,0,90,7.03,0,0,,,,,,,0,79,0,,34,12,0,4,1,7,4,2,1,3,4,7,1,3,,,,,,,
3564421,2021-07-31,bra,2021,10277,10283,1,1255210,Marquinhos,FW,106,0,1,0,0,58,5.82,0,0,,,,2,0,1,0,22,0,3,3,1,0,0,0,1,0,0,3,0,3,8,,3,,,,,,,
3564423,2021-07-31,bra,2021,8702,197815,1,33101,José Paolo Guerrero,FW,104,0,1,0,0,45,5.53,0,0,,,,1,0,1,0,16,0,,9,,0,0,0,1,1,0,0,0,,8,,3,,,,,,,
3564423,2021-07-31,bra,2021,8702,197815,1,130589,Taison,FW,72,0,1,0,0,90,7.18,0,0,,,,1,0,1,2,68,0,,40,,2,0,0,0,5,0,5,1,6,2,3,1,,,,,,,
3564423,2021-07-31,bra,2021,197815,8702,0,131616,Uendel,DF,38,0,1,0,0,90,7.13,0,0,,,,,,,3,42,0,0,18,,0,0,0,3,2,1,0,0,,3,,1,,,,,,,
3564423,2021-07-31,bra,2021,8702,197815,1,167569,Victor Leandro Cuesta,DF,36,0,1,1,0,90,7.65,0,0,,,,2,1,1,0,84,0,,62,,2,2,0,2,4,0,2,7,9,2,1,2,,,,,,,
3564423,2021-07-31,bra,2021,197815,8702,0,187320,Paulao,DF,36,0,1,1,0,90,7.41,0,0,,,,,,,1,47,0,,32,,0,3,0,1,4,0,2,5,7,3,2,1,,,,,,,
3564423,2021-07-31,bra,2021,8702,197815,1,268394,Edenilson,MF,76,0,1,0,0,90,7.51,0,0,,,,1,0,0,3,62,0,,46,,1,2,0,0,6,0,3,0,3,1,2,0,,,,,,,
3564423,2021-07-31,bra,2021,197815,8702,0,292585,Jenison,FW,104,0,1,0,0,89,6.24,0,0,,,,2,0,2,0,34,0,2,17,,0,0,0,0,1,0,2,2,4,7,,0,,,,,,,
3564423,2021-07-31,bra,2021,197815,8702,0,319659,Marllon,DF,34,0,1,0,0,90,7.19,0,0,,,,1,0,1,0,50,0,,25,,1,0,0,4,5,0,2,5,7,2,3,1,,,,,,,
3564423,2021-07-31,bra,2021,197815,8702,0,319680,Auremir,MF,,0,0,0,0,1,,0,0,,,,,,,0,7,0,,3,,0,0,0,0,1,0,0,0,,1,,1,,,,,,,
3564423,2021-07-31,bra,2021,8702,197815,1,391602,Rodrigo Dourado,MF,74,0,1,0,0,90,7.4,0,0,,,,,,,1,77,0,,55,,3,1,0,3,3,1,6,2,8,3,3,0,,,,,,,
