match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
5101879,2026-01-22,arg,2026,161730,161728,0,1635811,Santiago Sosa,MF,64,0,1,0,0,90,6.55,0,0,0.01,,0.01,1,0,1,0,42,0,0,17,4,1,0,0,4,1,1,3,0,3,3,2,0,,,,,,,
5101879,2026-01-22,arg,2026,161730,161728,0,1642125,Nazareno Roselli,DF,,0,0,0,0,1,,0,0,,,,,,,0,3,0,,3,,0,0,0,0,1,0,,0,,1,,0,,,,,,,
5101879,2026-01-22,arg,2026,161730,161728,0,1645755,Mateo Aguiar,MF,,0,0,0,0,14,6.47,0,0,,,,,,,0,9,0,1,3,1,1,0,0,0,0,0,3,0,3,1,1,0,,,,,,,
5101879,2026-01-22,arg,2026,161728,161730,1,1664756,Martin Garcia,MF,72,0,1,0,0,69,6.44,0,0,0.08,,0.08,2,1,1,0,27,1,,4,2,2,1,0,2,2,2,4,0,4,6,2,1,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,146801,Hernán Galindez,GK,11,1,1,0,0,90,6.93,,,,,,,,,,36,,,18,5,0,0,,1,4,,,3,3,,,0,3,1,0.77,1,2,1,0
5101881,2026-01-22,arg,2026,10087,10081,1,158533,Sergio Vittor,DF,35,0,1,0,0,90,7.13,0,0,0.06,,0.06,1,0,0,0,48,0,,22,7,1,3,1,6,4,0,1,2,3,1,,1,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,469590,Leonardo Gil,MF,74,0,1,0,0,90,7.45,0,0,0.06,0.17,0.06,2,1,1,3,72,2,0,46,10,2,1,0,0,7,0,7,0,7,4,5,1,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,490660,Nehuén Paz,DF,36,0,1,1,0,90,7.3,0,0,,0.01,,,,,0,57,0,,30,3,0,1,1,11,4,0,0,8,8,3,,1,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,624411,Eric Ramirez,FW,,0,0,1,0,19,6.82,0,1,0.1,0.65,0.1,2,0,2,1,14,2,,5,,0,0,0,0,2,0,0,0,,3,,1,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,725073,Facundo Waller,MF,76,0,1,1,0,90,7.84,0,0,,0.03,,,,,2,84,0,,49,16,4,2,2,0,7,1,6,2,8,6,2,4,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,741669,Bruno Sepulveda,FW,106,0,1,0,0,76,6.48,0,0,0.14,,0.14,1,0,1,0,18,3,1,4,,0,2,0,1,1,0,1,1,2,7,,0,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,766159,Jordy Caicedo,FW,106,0,1,1,0,90,7.8,1,0,0.94,0.03,0.94,1,1,0,2,27,3,2,10,2,0,0,0,0,2,1,3,1,4,6,1,0,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,795724,Leonardo Sequeira,FW,,0,0,0,0,10,6.19,0,0,,0.03,,,,,1,5,2,,4,,0,0,0,0,0,0,,0,,,,0,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,800716,Emmanuel Ojeda,MF,104,0,1,0,0,90,7.29,0,0,0.02,0.01,0.02,1,1,0,1,58,0,0,44,5,5,1,1,0,5,0,5,1,6,2,,0,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,824090,Federico Vera,DF,32,0,1,0,0,80,6.89,0,0,,0.01,,,,,0,54,0,0,22,7,4,1,0,4,3,2,4,1,5,8,,4,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,857776,Danilo Arboleda,DF,33,0,1,0,0,90,7.27,0,0,,,,,,,0,41,0,1,22,5,3,1,0,5,3,2,4,3,7,2,,0,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,889736,Fabio Pereyra,DF,34,0,1,0,0,90,6.52,0,0,0.09,0.01,0.09,1,0,1,0,41,1,,22,10,0,0,0,5,2,1,0,3,3,4,,0,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1038763,Santiago Lopez,MF,71,0,1,0,0,90,7.7,0,0,0.07,0.18,0.07,1,1,0,4,61,0,2,13,5,4,2,0,2,3,1,8,1,9,8,2,0,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1054259,Mauro Mendez,FW,104,0,1,0,0,81,7.35,1,0,0.2,0.03,0.2,2,1,1,1,23,4,1,6,3,1,0,0,0,1,0,4,2,6,11,2,2,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,1092826,Cesar Ibanez,DF,,0,0,0,0,19,6.63,0,0,,0.01,,,,,0,16,0,0,4,3,2,1,1,1,4,0,2,0,2,1,,0,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1200037,Facundo Sanguinetti,GK,11,1,1,0,0,90,6.99,,,,,,,,,,24,,,10,1,0,0,,0,7,,1,,1,,1,0,3,1,1.46,1,0,0,0
5101881,2026-01-22,arg,2026,10087,10081,1,1241613,Lautaro Rios,MF,75,0,1,0,0,90,6.2,0,0,0.16,0.01,0.16,2,1,0,0,44,1,0,19,6,1,3,0,0,1,0,1,1,2,8,,2,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1254641,Luis Ignacio Abraham,DF,79,0,1,0,0,90,7.49,0,1,0.02,0.2,0.02,1,0,1,1,52,1,0,7,7,1,1,0,4,5,0,3,1,4,3,2,0,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1299928,Nicolas Meriano,DF,37,0,1,0,0,90,7.1,0,0,0.07,0.01,0.07,2,0,1,0,48,1,,20,13,1,6,0,5,2,2,1,1,2,3,,0,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1416383,Lucas Palavecino,MF,,0,0,0,0,9,,0,0,0.03,,0.03,1,1,0,0,4,0,,3,,0,0,0,0,0,0,,0,,,,0,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,1433070,Oscar Cortés,FW,78,0,1,0,0,71,6.85,0,0,0.03,0.01,0.03,2,1,0,0,51,3,3,22,3,1,1,0,0,7,2,4,0,4,8,,1,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1447884,Tomas Adoryan,MF,77,0,1,1,0,67,6.52,0,0,0.09,0.08,0.09,2,0,0,2,35,2,1,10,1,1,0,0,0,4,0,5,1,6,7,3,1,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1477849,Rodrigo Auzmendi,FW,,0,0,1,0,14,6.19,0,0,,0.03,,,,,0,5,0,,2,,0,0,0,1,0,0,,1,1,,,0,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,1531913,Leandro Lescano,DF,38,0,1,0,0,71,7.03,0,0,,,,,,,0,52,0,1,25,4,2,2,1,1,3,1,3,4,7,3,,1,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1645972,Lautaro Gomez,FW,,0,0,0,0,23,7.13,0,0,,0.08,,,,,2,19,2,2,7,3,1,0,0,0,2,0,4,0,4,1,1,0,,,,,,,
5101881,2026-01-22,arg,2026,10087,10081,1,1685811,Santiago Esquivel,MF,73,0,1,0,0,79,5.2,0,0,0.02,,0.02,1,0,0,0,28,1,0,11,3,0,2,0,0,3,1,2,2,4,6,2,2,,,,,,,
5101881,2026-01-22,arg,2026,10081,10087,0,1790207,Thaiel Peralta,MF,72,0,1,0,1,57,5.03,0,0,0.06,0.01,0.06,2,0,1,0,24,0,,14,2,0,0,0,1,3,0,0,0,,3,,1,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,290692,Franco Fragapane,MF,78,0,1,0,0,57,6.25,0,0,0.21,0.23,0.21,1,0,1,2,27,3,0,18,4,1,0,0,0,1,1,2,0,2,4,1,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,647245,Mauro Pitton,MF,76,0,1,0,0,90,7.12,0,0,0.04,0.04,0.04,2,0,1,1,79,0,1,44,11,1,2,1,2,8,1,3,2,5,7,1,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,673769,Bruno Pitton,DF,,0,0,0,0,5,,0,0,,0.04,,,,,1,8,0,,4,,0,0,0,0,0,0,,0,,,,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,723668,Cristian Alberto Tarragona,FW,106,0,1,1,0,90,7.16,0,0,0.01,0.13,0.01,1,0,1,6,48,2,,23,5,1,0,0,0,4,0,1,4,5,8,,3,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,740126,Bautista Merlini,MF,,0,0,0,0,29,6.15,0,0,,0.01,,,,,0,21,2,,13,2,1,0,0,0,3,0,3,1,4,4,2,1,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,809620,Leonardo Heredia,FW,115,0,1,0,0,79,6.75,0,0,0.15,0.02,0.15,2,2,0,2,33,2,1,15,,0,0,0,2,3,1,1,2,3,9,,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,809766,Marcelo Estigarribia,FW,,0,0,0,0,33,6.06,0,0,0.05,0.01,0.05,2,1,0,0,16,1,,6,2,1,0,0,1,0,0,1,0,1,6,,2,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,841947,Guido Mainero,FW,72,0,1,0,0,90,7.29,0,0,0.05,0.26,0.05,1,1,0,3,46,1,1,15,2,1,1,0,3,8,1,4,1,5,9,2,0,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,938344,Matias Borgogno,GK,11,1,1,0,0,90,8.13,,,,,,,,,,39,,,13,13,0,0,,1,10,,,1,1,,1,0,3,0,0.67,0,1,0,1
5101893,2026-01-22,arg,2026,10089,10096,0,1033115,Ignacio Vazquez,DF,34,0,1,0,0,90,7.94,0,0,0.05,0.04,0.05,1,0,1,0,67,2,,41,7,2,1,2,6,6,0,4,8,12,1,2,0,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1034344,Mauro Luna Diale,FW,,0,0,0,0,11,6.18,0,0,,,,,,,0,5,0,,2,1,0,0,0,1,0,0,,1,1,,,0,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1083898,Agustin Lagos,DF,,0,0,0,0,7,,0,0,,,,,,,0,6,0,,2,1,1,0,0,0,2,0,1,1,2,,,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1110614,Julián Palacios,MF,72,0,1,0,0,79,6.73,0,0,0.09,0.04,0.09,3,0,1,2,45,1,1,17,7,2,0,0,0,3,2,5,0,5,6,2,0,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1135677,Juan Saborido,DF,32,0,1,0,0,83,7.29,0,0,0.02,0.07,0.02,1,0,1,1,44,1,2,16,3,2,1,2,1,2,1,4,0,4,4,,1,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1218336,Juan Gauto,MF,78,0,1,0,0,79,6.51,0,0,0.09,0.02,0.09,2,0,1,0,46,1,2,20,1,1,0,0,0,7,0,3,0,3,9,,2,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1220047,Agustin Colazo,FW,104,0,1,0,0,57,5.89,0,0,0.21,0.08,0.21,2,0,1,1,15,2,,2,1,1,0,0,0,1,0,1,2,3,9,,1,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1273509,Matias Mansilla,GK,11,1,1,0,0,90,8.23,,,,,,,,,,37,,,13,8,0,0,,1,8,,,,,,,0,5,0,0.37,1,3,0,1
5101893,2026-01-22,arg,2026,10089,10096,0,1276036,Franco Zapiola,MF,95,0,1,0,0,61,6.47,0,0,0.06,0.04,0.06,2,1,0,1,42,1,1,20,5,1,0,0,0,3,1,3,0,3,4,1,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1280806,Nicolás Palavecino,MF,,0,0,0,0,33,6.63,0,0,0.18,0.04,0.18,2,1,1,1,25,1,0,15,2,0,0,0,2,2,0,0,2,2,3,,1,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1336637,Tomas Silva,DF,38,0,1,1,0,90,7.08,0,0,0.02,0.01,0.02,1,0,1,0,65,1,1,20,10,2,0,2,1,6,1,3,2,5,5,,2,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1336846,Mateo Del Blanco,DF,38,0,1,0,0,90,6.76,0,0,0.17,0.03,0.17,3,0,1,0,73,4,2,35,7,1,0,0,0,6,2,3,2,5,8,,0,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1386069,Maximiliano Amarfil,MF,74,0,1,0,0,79,7.33,0,0,,0.01,,,,,1,53,0,,33,8,3,0,0,4,6,0,3,2,5,3,,1,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1439476,Eugenio Raggio,DF,36,0,1,0,0,90,7.64,0,0,,,,,,,0,59,1,1,28,5,0,2,1,9,2,0,2,6,8,2,1,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1517524,Rafael Profini,MF,74,0,1,0,0,85,7.51,0,0,0.06,0.02,0.06,1,0,1,0,63,0,,35,8,4,2,1,2,3,1,5,5,10,3,1,1,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1520065,Lautaro Vargas,DF,32,0,1,1,0,90,7.51,0,0,0.12,0.03,0.12,2,1,1,1,66,0,1,27,8,3,2,0,4,4,2,5,1,6,4,1,1,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1606009,Valentin Fascendini,DF,36,0,1,0,0,90,6.88,0,0,,0.01,,,,,0,58,0,0,39,10,1,1,0,3,4,0,1,3,4,5,,2,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1653424,Santiago Dalmasso,FW,,0,0,0,0,11,6.12,0,0,0.09,,0.09,2,1,0,0,9,1,,5,1,0,0,0,0,1,0,,0,,1,,0,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1662973,Felipe Bussio,MF,76,0,1,0,0,90,6.69,0,0,0.08,0.01,0.08,1,0,1,0,58,1,0,30,3,3,2,0,2,3,0,3,2,5,5,,0,,,,,,,
5101893,2026-01-22,arg,2026,10089,10096,0,1709096,Tomas Nasif,FW,,0,0,0,0,11,6.33,0,0,,0.01,,,,,0,12,1,0,3,,1,0,0,0,1,0,2,2,4,2,1,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1710276,Maizon Rodriguez,DF,34,0,1,0,0,90,7.8,0,0,,0.01,,,,,0,62,0,,32,8,2,3,1,5,7,0,3,7,10,,1,0,,,,,,,
5101893,2026-01-22,arg,2026,10096,10089,1,1821216,Misael Aguirre,MF,,0,0,0,0,11,5.93,0,0,,,,,,,0,12,1,,6,,0,0,0,0,2,0,0,0,,2,,0,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,164029,Ezequiel Munoz,DF,34,0,1,0,0,90,7.39,0,0,0.04,0.77,0.04,1,0,1,0,30,1,,15,4,1,1,0,8,2,0,1,2,3,1,,1,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,246172,Alan Aguerre,GK,11,1,1,0,0,90,6.06,,,,,,,,,,24,,,17,1,0,0,,0,5,,,,,,,0,3,1,0.57,1,0,0,0
5101884,2026-01-23,arg,2026,568727,213596,0,270775,Cesar Rigamonti,GK,11,1,1,0,0,90,8.35,,,,0.01,,,,,,37,,,13,14,0,0,,0,10,,,,,,,0,4,0,0.89,3,1,0,0
5101884,2026-01-23,arg,2026,568727,213596,0,416311,Juan Franco,DF,,0,0,0,0,7,,0,0,,,,,,,0,5,0,,0,,2,0,0,2,0,0,2,0,2,1,,0,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,629749,Matias Vera,MF,,0,0,0,0,15,6.05,0,0,,0.02,,,,,0,17,0,0,11,3,0,0,0,0,1,0,0,1,1,2,,1,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,655751,Horacio Tijanovich,FW,,0,0,0,0,20,5.7,0,0,,0.01,,,,,0,15,3,,5,3,0,0,0,0,0,0,0,1,1,3,,1,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,690398,Santiago Rodriguez,FW,104,0,1,0,0,62,6.65,0,0,0.05,0.01,0.05,2,1,0,0,25,1,1,9,1,0,0,0,2,1,0,2,0,2,3,1,1,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,731939,Fermin Antonini,MF,76,0,1,0,0,55,6.46,0,0,,0.01,,,,,0,23,0,,4,3,4,0,1,2,1,1,4,1,5,5,,1,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,794311,Fernando Juarez,MF,74,0,1,0,0,90,7.02,0,0,,0.02,,,,,0,82,0,1,60,11,1,0,0,1,8,1,2,4,6,4,,0,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,856317,Santiago Moyano,DF,32,0,1,0,0,70,7.38,0,0,0.1,0.11,0.1,2,0,1,4,51,2,2,24,,1,0,0,3,2,0,3,2,5,4,,1,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,857571,Imanol Gonzalez,DF,36,0,1,0,0,90,7.57,0,0,,,,,,,0,37,1,,13,3,1,1,1,10,4,1,3,3,6,3,2,1,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,874622,Nicolas Linares,MF,74,0,1,0,0,90,6.63,0,0,,0.01,,,,,0,37,0,1,17,6,1,1,2,5,4,1,2,2,4,7,,0,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1088057,Lucas Gonzalez,MF,76,0,1,0,0,75,6.8,0,0,0.02,0.04,0.02,1,0,0,1,78,0,,52,9,4,1,0,0,4,0,9,1,10,5,5,0,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1097396,Marco Iacobellis,MF,72,0,1,0,0,75,6.82,0,0,0.03,0.11,0.03,2,1,1,4,58,1,1,23,9,2,2,0,0,1,2,4,0,4,9,1,1,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,1098461,Nicolas Ferreyra,FW,,0,0,0,0,28,6.19,0,0,0.19,,0.19,1,0,1,0,18,4,,1,2,0,0,0,3,1,0,1,2,3,4,1,1,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1199876,Leonardo Marchi,DF,38,0,1,0,0,90,7.33,0,0,,0.13,,,,,1,81,0,2,35,7,2,2,0,0,5,1,4,1,5,4,,0,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1205837,Facundo Mansilla Zahir,DF,36,0,1,0,0,90,6.93,0,0,0.08,0.01,0.08,2,1,0,0,94,3,,83,5,0,0,0,1,8,0,1,3,4,2,1,2,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1216071,Lucas Varaldo,FW,104,0,1,0,0,90,5.99,0,0,0.28,0.02,0.28,3,1,1,0,30,4,1,18,6,0,0,0,0,0,1,1,0,1,3,,0,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,1217961,Luciano Cingolani,FW,,0,0,0,0,28,6.58,0,0,0.21,0.01,0.21,1,1,0,0,13,2,0,3,,2,0,0,0,1,1,3,2,5,3,1,0,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1243610,Fernando Martinez,DF,,0,0,0,0,20,6.14,0,0,,0.01,,,,,0,15,0,1,3,,0,0,0,0,1,0,1,0,1,2,,0,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,1268082,Matias Recalde,DF,,0,0,0,0,7,,0,0,,,,,,,0,3,0,,1,1,0,0,0,1,0,2,0,1,1,2,,0,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1276035,Ezequiel Naya,FW,106,0,1,0,0,80,5.95,0,0,0.73,,0.73,1,1,0,0,26,4,,7,1,1,0,0,1,1,1,2,3,5,7,2,1,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1337229,Juan Pablo Pignani,DF,34,0,1,0,0,90,7.13,0,0,0.08,0.01,0.08,2,0,1,1,106,3,,76,11,1,0,1,7,4,0,1,6,7,3,,1,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,1343369,Franco Saavedra,DF,38,0,1,0,0,90,7.47,0,0,,0.01,,,,,1,43,1,1,10,13,1,0,0,4,3,0,3,2,5,3,1,0,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,1372927,Luciano Paredes,DF,32,0,1,0,0,83,7.3,0,0,0.08,,0.08,2,0,2,0,48,1,2,16,5,1,3,2,5,3,1,3,1,4,4,,0,,,,,,,
5101884,2026-01-23,arg,2026,213596,568727,1,1435861,Diego Barrera,MF,78,0,1,0,0,70,6.62,0,0,0.13,0.07,0.13,3,0,1,3,52,3,1,24,,3,1,0,0,4,0,4,0,4,5,,0,,,,,,,
5101884,2026-01-23,arg,2026,568727,213596,0,1437343,Nahuel Barboza,MF,,0,0,0,0,35,6.03,0,0,,,,,,,0,15,0,,12,3,0,0,0,0,1,0,1,0,1,2,1,1,,,,,,,
