match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4205348,2023-08-12,esp,2023/2024,8661,8306,0,213516,Daniel Rodriguez,MF,73,0,1,0,0,90,6.83,0,0,0.25,0.01,0.25,3,0,2,0,48,0,3,17,3,3,2,1,0,7,1,6,1,7,10,,2,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,213729,Jonathan Viera,MF,71,0,1,0,0,90,7.91,1,0,0.79,0.04,,1,1,0,2,74,0,4,54,7,0,0,0,0,1,0,5,0,5,4,1,0,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,282472,Sergi Darder,MF,,0,0,0,0,45,7.47,0,1,,0.35,,,,,3,26,0,,10,8,1,0,0,0,4,0,1,0,1,2,,0,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,359191,Omar Mascarell,MF,75,0,1,1,0,60,6.12,0,0,,0.02,,,,,0,19,0,,14,4,1,0,0,0,2,2,1,0,1,3,,1,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,435614,Predrag Rajkovic,GK,11,1,1,0,0,90,6.81,,,,0.01,,,,,,32,,,15,8,0,0,,0,9,,,,,,,0,1,1,1.11,0,1,0,2
4205348,2023-08-12,esp,2023/2024,8306,8661,1,477615,Sandro Ramirez,FW,79,0,1,0,0,90,6.58,0,0,0.09,0.02,0.09,2,1,1,0,43,0,0,17,1,0,0,0,1,5,0,6,0,6,8,6,2,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,514806,Daley Sinkgraven,DF,38,0,1,0,0,64,6.49,0,0,,0.02,,,,,0,65,0,,44,5,0,1,0,2,4,2,0,1,1,4,,0,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,517052,Vedat Muriqi,FW,104,0,1,0,0,90,6.9,0,0,1.19,0.25,0.4,4,0,4,3,26,0,0,8,,1,0,0,0,0,1,5,3,8,7,4,4,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,519173,Omenuke Mfulu,MF,,0,0,0,0,5,,0,0,,,,,,,0,8,0,,5,,1,0,0,1,0,0,1,1,2,1,,0,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,521846,Martin Valjent,DF,35,0,1,0,0,90,7.15,0,0,,,,,,,0,36,0,,18,5,2,2,1,0,4,0,2,2,4,2,,2,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,522579,Munir El Haddadi,MF,,0,0,0,0,26,5.8,0,0,,0.01,,,,,0,15,0,1,7,,0,0,0,0,0,0,3,0,3,5,2,1,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,544312,Cyle Larin,FW,,0,0,0,0,30,6.13,0,0,0.01,0.01,0.01,1,0,0,1,9,0,,2,,0,0,0,0,3,0,1,1,2,3,1,0,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,616531,Javier Munoz,MF,73,0,1,0,0,90,6.32,0,0,,0.03,,,,,1,50,0,,33,2,1,0,0,0,2,0,1,0,1,4,,1,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,640231,Antonio Raillo,DF,,0,0,0,0,45,7.51,1,0,0.07,,0.07,1,1,0,0,24,0,,13,,1,2,0,0,2,0,1,2,3,3,,0,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,671595,Álvaro Lemos,DF,32,0,1,1,0,90,7.13,0,0,,0.03,,,,,0,67,0,0,35,12,3,2,0,2,2,0,4,3,7,2,1,1,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,673356,Pablo Maffeo,DF,31,0,1,0,0,90,7.25,0,0,,0.07,,,,,0,56,0,1,11,4,3,3,0,0,9,2,6,2,8,9,2,4,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,729189,Giovanni González,DF,33,0,1,0,0,45,6.87,0,0,,,,,,,0,20,0,,8,2,3,0,0,2,2,0,4,0,4,1,1,0,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,737444,Amath Ndiaye,FW,106,0,1,0,0,60,7.36,0,0,,,,,,,0,22,0,0,6,,2,2,0,0,1,0,4,1,5,3,2,1,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,784241,Manu Morlanes,MF,77,0,1,0,0,85,7.07,0,0,0.26,,0.26,1,1,0,0,33,0,,16,2,4,1,0,0,8,2,4,0,4,4,,1,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,792249,Marc Cardona,FW,115,0,1,0,0,64,5.9,0,0,,,,,,,0,29,0,1,13,,0,0,0,0,3,0,1,3,4,8,,0,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,879609,Alex Suárez,DF,36,0,1,0,0,90,6.79,0,0,,0.01,,,,,0,101,0,,75,4,3,2,1,7,5,0,4,1,5,8,1,3,,,,,,,
4205348,2023-08-12,esp,2023/2024,8661,8306,0,896402,José Copete,DF,37,0,1,1,0,45,6.09,0,0,0.01,,0.01,1,0,1,0,17,0,,9,,1,0,0,2,3,0,1,0,1,2,,2,,,,,,,
4205348,2023-08-12,esp,2023/2024,8306,8661,1,936206,Kirian Rodriguez,MF,75,0,1,1,0,85,7.24,0,0,0.02,0.02,0.02,1,0,0,0,110,0,3,84,10,3,2,0,1,3,1,9,1,10,3,3,1,,,,,,,
