match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3657071,2021-10-16,ita,2021/2022,6480,9881,0,108381,Milan Djuric,FW,106,0,1,0,0,68,6.79,0,0,,0.09,,,,,1,28,4,,12,2,0,0,0,2,2,0,1,7,8,4,1,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,154246,Joel Chukwuma Obi,MF,67,0,1,1,0,90,7.05,0,1,0.07,0.3,0.07,1,0,0,3,41,4,0,23,4,3,0,0,1,6,0,3,1,4,11,,7,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,155249,Francesco Di Tacchio,MF,65,0,1,0,0,90,6.95,0,0,,0.01,,,,,0,55,0,,26,4,3,0,1,3,9,1,6,2,8,4,3,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,181911,Vid Belec,GK,11,1,1,0,0,90,6.58,,,,,,,,,,32,,,12,7,0,0,,1,7,,,1,1,,1,0,3,2,1.34,2,0,0,0
3657071,2021-10-16,ita,2021/2022,6480,9881,0,281993,Simy,FW,104,0,1,0,0,90,7.79,1,0,1.26,0.04,1.26,4,2,0,2,41,5,3,18,1,0,0,1,3,2,1,4,3,7,8,1,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,291655,Norbert Gyömbér,DF,32,0,1,0,0,20,6.24,0,0,,,,,,,0,15,0,,2,1,0,0,0,3,1,1,0,0,,1,,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,364822,Ivan Provedel,GK,11,1,1,0,0,90,6.71,,,,0.01,,,,,,44,,,22,9,0,0,,0,12,,0,,,1,,0,3,1,1.44,2,1,0,1
3657071,2021-10-16,ita,2021/2022,6480,9881,0,414854,Riccardo Gagliolo,DF,36,0,1,0,0,90,6.55,0,0,,0.03,,,,,1,52,0,,27,6,0,3,2,3,5,1,3,1,4,2,3,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,423208,Andrea Schiavone,MF,,0,0,0,0,23,6.1,0,0,,,,,,,0,12,0,,5,2,1,1,0,0,2,1,1,0,1,4,,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,526450,Emmanuel Quartsin Gyasi,MF,38,0,1,1,0,90,7.58,0,0,0.07,0.02,0.07,1,0,0,0,78,1,0,49,7,3,0,1,2,10,1,4,1,5,4,1,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,566753,Rey Manaj,FW,,0,0,1,0,22,6.29,0,0,0.05,0.04,0.05,2,0,0,1,19,1,1,7,3,0,0,0,0,1,0,2,1,3,7,1,3,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,585237,Daniele Verde,FW,,0,0,0,0,22,6.37,0,0,,0.08,,,,,1,18,0,,10,,0,0,0,0,1,0,,0,,,,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,593213,Viktor Kovalenko,MF,66,0,1,0,0,90,8.57,1,1,0.04,0.09,0.04,2,1,1,1,64,2,0,41,6,0,2,0,1,8,3,2,2,4,8,2,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,613334,M'Bala Nzola,FW,115,0,1,0,0,68,6.26,0,0,0.02,0.04,0.02,1,1,0,1,29,7,0,15,,0,0,0,0,0,0,0,0,,5,,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,625797,Grigoris Kastanos,MF,85,0,1,0,0,67,6.83,0,0,0.3,0.03,0.3,6,1,0,0,47,5,3,16,5,1,1,0,0,7,0,4,0,4,4,,2,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,674841,Cedric Gondo,FW,,0,0,0,0,22,6.06,0,0,0.03,,0.03,2,1,1,0,8,1,,0,1,0,0,0,0,0,0,1,1,2,2,1,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,723574,Dimitrios Nikolaou,DF,36,0,1,0,0,90,7.35,0,0,,,,,,,0,66,0,,47,3,1,1,2,6,9,1,2,1,3,4,1,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,726959,Petko Hristov,DF,34,0,1,0,0,90,7.29,0,0,,0.01,,,,,1,56,1,,29,2,0,3,4,4,4,0,2,4,6,5,2,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,776571,Giulio Maggiore,MF,64,0,1,0,0,90,8.2,0,0,0.15,0.07,0.15,2,1,0,2,74,2,1,43,7,4,1,0,1,13,1,10,1,11,8,5,3,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,833024,Mamadou Coulibaly,MF,63,0,1,1,0,85,7.56,0,0,0.05,0.01,0.05,1,0,0,0,52,1,5,22,6,1,3,0,0,12,0,8,0,8,5,2,2,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,846248,Wajdi Kechrida,DF,,0,0,0,0,70,6.56,0,0,0.04,0.09,0.04,1,0,1,2,35,3,,16,6,2,0,1,1,6,0,2,0,2,3,,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,872344,Eddie Salcedo,FW,85,0,1,0,0,74,7.47,0,0,0.89,0.07,0.89,6,1,4,1,45,8,0,13,,1,0,0,0,1,0,2,4,6,4,1,2,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,935406,Luca Ranieri,DF,38,0,1,1,0,84,6.13,0,0,,0.07,,,,,1,40,0,,17,6,0,0,0,2,2,0,,1,1,1,,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,940447,Edoardo Vergani,FW,,0,0,0,0,5,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,940594,David Strelec,FW,83,0,1,0,0,68,7.8,1,0,0.11,0.23,0.11,1,1,0,2,28,3,1,13,1,0,0,0,0,4,2,2,0,2,4,1,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,968019,Salva Ferrer,MF,32,0,1,0,0,90,7.55,0,0,,0.09,,,,,2,87,0,,39,6,3,0,1,5,3,0,3,3,6,3,1,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,6480,9881,0,1080669,Nadir Zortea,MF,,0,0,0,0,6,,0,0,,,,,,,0,6,0,1,1,1,1,0,0,0,0,0,2,0,2,1,,0,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,1131220,Janis Antiste,FW,87,0,1,0,0,90,7.34,0,0,0.2,0.07,0.2,3,0,2,1,39,10,2,13,4,1,0,0,1,3,2,3,3,6,5,,1,,,,,,,
3657071,2021-10-16,ita,2021/2022,9881,6480,1,1201833,Suf Podgoreanu,FW,,0,0,0,0,16,7.23,0,1,,0.04,,,,,1,8,0,1,4,,0,0,0,1,1,1,1,0,1,1,,0,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,11685,Antonio Candreva,MF,107,0,1,0,0,90,7.7,0,0,0.13,0.63,0.13,1,0,1,5,79,5,0,36,8,2,0,0,0,4,0,3,0,3,2,1,0,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,39540,Fabio Quagliarella,FW,105,0,1,0,0,90,6.24,0,0,0.17,0.02,0.17,4,1,2,1,41,7,0,16,3,0,0,0,1,1,1,2,2,4,5,2,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,40930,Adrien Silva,MF,75,0,1,0,0,90,6.84,0,0,0.05,0.03,0.05,2,0,0,0,71,0,,49,11,0,1,1,2,9,1,4,1,5,4,4,2,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,56678,Diego Godin,DF,34,0,1,0,0,58,7.33,0,0,,,,,,,0,38,0,1,21,2,2,0,2,5,8,0,3,0,3,3,,2,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,72665,Maya Yoshida,DF,34,0,1,1,0,90,6.36,0,0,,0.23,,,,,1,56,0,,47,6,2,0,0,3,9,0,3,0,3,2,1,2,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,96616,Martin Cáceres,DF,32,0,1,0,0,90,8.32,1,0,0.09,0.01,0.09,2,1,1,0,63,1,1,21,6,4,0,1,2,2,1,7,2,9,3,2,0,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,114558,Kevin Strootman,MF,76,0,1,1,0,90,7.39,0,0,,0.01,,,,,1,54,0,1,30,8,1,2,0,3,6,0,2,0,2,3,,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,155254,Francesco Caputo,FW,,0,0,0,0,37,6.77,0,1,0.13,0.24,0.13,1,1,0,1,13,3,,4,1,0,0,0,1,0,0,0,0,,1,,0,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,172899,Manolo Gabbiadini,FW,103,0,1,0,0,53,6.78,0,0,0.14,0.06,0.14,2,0,1,3,19,1,,8,2,0,0,0,0,1,0,1,0,1,,1,0,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,190562,Luca Ceppitelli,DF,,0,0,0,0,32,6.05,0,0,,,,,,,0,6,0,,2,,0,1,0,1,0,0,0,0,,2,,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,198099,Bartosz Bereszynski,DF,32,0,1,0,0,87,6.39,0,0,,0.02,,,,,0,66,2,1,30,4,0,1,0,1,4,1,3,3,6,3,2,2,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,203739,Joao Pedro,FW,106,0,1,0,0,90,9.01,2,0,0.73,0.03,0.73,2,2,0,2,26,3,1,9,2,0,0,0,0,5,0,7,0,7,8,6,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,231176,Leonardo Pavoletti,FW,,0,0,1,0,3,,0,0,,,,,,,0,5,0,,2,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,281760,Nicola Murru,DF,,0,0,0,0,26,4.94,0,0,,,,,,,0,17,0,,3,,0,0,0,1,1,0,0,1,1,2,,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,282438,Valerio Verre,MF,,0,0,0,0,26,6.27,0,0,0.02,0.07,0.02,2,0,1,1,33,1,,20,8,1,0,0,0,1,0,2,0,2,2,1,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,282706,Alessio Cragno,GK,11,1,1,0,0,90,6.22,,,,,,,,,,33,,,15,6,0,0,,0,3,,,1,1,,1,0,2,1,0.54,1,1,0,0
3657064,2021-10-17,ita,2021/2022,8529,9882,1,395914,Charalambos Lykogiannis,DF,38,0,1,0,0,90,7.35,0,0,,0.01,,,,,1,55,0,0,19,5,0,0,0,9,8,0,0,1,1,2,,0,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,439148,Morten Thorsby,MF,73,0,1,1,0,90,7.08,1,0,0.17,0.01,0.17,1,1,0,0,42,3,,19,2,1,0,0,1,5,1,2,6,8,10,1,4,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,440369,Omar Colley,DF,36,0,1,0,0,90,6.54,0,0,0.27,0.01,0.27,3,0,3,0,73,4,,47,6,0,3,1,8,8,0,0,6,6,3,,2,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,449283,Alessandro Deiola,MF,,0,0,1,0,79,6.75,0,0,0.02,0.4,0.02,1,0,1,1,33,3,,16,3,2,0,1,0,6,1,3,2,5,5,1,3,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,488958,Keita Baldé,FW,104,0,1,0,0,87,7.55,0,1,0.18,0.59,0.18,2,1,1,1,22,5,1,9,,0,0,0,0,1,0,3,1,4,7,2,3,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,522750,Dalbert,DF,78,0,1,0,0,11,6.14,0,0,0.06,0.01,0.06,1,0,0,0,6,1,,2,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,574844,Razvan Marin,MF,74,0,1,0,0,90,6.71,0,0,0.12,,0.12,3,1,1,0,42,1,0,18,3,1,0,0,0,4,0,3,0,3,5,2,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,602845,Emil Audero,GK,11,1,1,0,0,90,5.3,,,,,,,,,,24,,,17,1,0,0,,1,4,,,1,1,,,0,2,3,1.6,2,1,0,1
3657064,2021-10-17,ita,2021/2022,8529,9882,1,643573,Nahitan Nández,MF,72,0,1,0,0,90,7.77,0,1,0.02,0.22,0.02,1,0,1,3,57,2,0,21,7,2,0,0,3,3,0,5,4,9,11,3,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,693160,Tommaso Augello,DF,38,0,1,0,0,64,6.5,0,0,,0.11,,,,,1,59,1,1,24,3,1,0,0,2,4,1,2,4,6,7,,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,722983,Fabio Depaoli,MF,,0,0,0,0,3,,0,0,,,,,,,0,2,0,,1,,0,0,0,0,0,0,0,0,,2,,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,9882,8529,0,964535,Kristoffer Askildsen,MF,77,0,1,0,0,64,6.58,0,0,0.11,0.09,0.11,1,0,1,1,43,2,,23,1,1,1,0,1,4,0,2,4,6,4,1,1,,,,,,,
3657064,2021-10-17,ita,2021/2022,8529,9882,1,1123969,Andrea Carboni,DF,36,0,1,1,0,90,7.22,0,0,,0.01,,,,,0,48,0,,25,3,1,1,1,9,4,0,2,1,3,2,1,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,111739,Simone Romagnoli,DF,34,0,1,0,0,42,5.68,0,0,,,,,,,0,18,0,1,8,1,0,0,2,0,3,0,1,1,2,2,,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,116555,Duvan Zapata,FW,,0,0,0,0,45,7.85,1,0,1.13,0.08,1.13,4,1,2,1,25,4,1,11,1,0,1,1,0,2,0,1,2,3,3,,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,127374,Rafael Toloi,DF,33,0,1,0,0,39,6.49,0,0,,0.01,,,,,1,28,0,,16,3,0,2,0,1,5,1,0,1,1,2,,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,147951,Josip Ilicic,MF,114,0,1,0,0,68,8.44,2,0,1.66,0.18,0.87,3,2,1,3,49,7,1,24,5,0,0,0,0,2,0,4,0,4,4,3,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,185625,José Luis Palomino,DF,37,0,1,1,0,90,7.45,0,0,0.07,0.02,0.07,1,0,0,1,55,1,,36,6,1,3,2,1,10,0,2,0,2,3,1,3,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,196484,Luis Muriel,FW,116,0,1,0,0,45,7.64,0,1,0.58,0.81,0.58,5,2,2,2,34,8,1,16,,0,0,0,0,1,1,2,0,2,3,1,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,198559,Marten de Roon,MF,74,0,1,0,0,90,6.92,0,0,,0.01,,,,,0,65,0,0,47,5,3,2,0,2,7,2,3,1,4,8,,4,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,201704,Remo Freuler,MF,,0,0,1,0,51,7.32,0,0,,0.01,,,,,0,32,0,,21,3,5,0,1,1,3,1,5,0,5,3,,2,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,212643,Lorenzo Tonelli,DF,,0,0,0,0,48,6.6,0,0,,0.01,,,,,0,41,1,,24,8,3,1,1,2,4,1,4,1,5,2,1,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,239589,Leo Stulac,MF,65,0,1,1,0,90,7.42,0,1,0.05,0.02,0.05,1,0,0,2,63,0,,45,5,2,1,0,0,5,2,5,1,6,5,3,3,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,244811,Davide Zappacosta,DF,72,0,1,0,0,89,7.67,0,0,0.04,0.03,0.04,2,0,1,2,71,3,,45,5,0,1,0,0,7,0,1,0,1,1,1,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,311016,Petar Stojanovic,MF,32,0,1,0,0,90,6.52,0,0,,0.03,,,,,0,85,0,2,42,8,5,2,1,4,11,1,8,1,9,8,1,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,389050,Juan Musso,GK,11,1,1,0,0,90,6.82,,,,,,,,,,47,,,28,1,0,0,,1,11,,,,,,,0,3,1,0.84,1,0,0,0
3657065,2021-10-17,ita,2021/2022,8534,8524,1,438507,Federico Di Francesco,FW,104,0,1,0,0,61,7.44,1,0,0.08,,0.08,1,1,0,1,30,3,0,8,1,1,1,0,1,1,2,5,0,5,5,4,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,446266,Mario Pasalic,MF,95,0,1,0,0,90,8.35,0,2,0.23,0.91,0.23,3,0,1,2,48,8,1,20,1,2,0,1,4,3,1,3,1,4,6,,2,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,459658,Ruslan Malinovsky,MF,,0,0,0,0,22,6.28,0,0,0.12,0.04,0.12,1,1,0,1,19,1,0,12,3,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,469939,Liam Henderson,MF,85,0,1,0,0,90,6.8,0,0,0.18,0.07,0.18,2,2,0,0,62,2,,38,5,0,2,0,1,5,1,2,0,2,4,2,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,538501,Guglielmo Vicario,GK,11,1,1,0,0,90,5.39,,,,,,,,,,41,,,23,,0,0,,1,6,,,,,,,0,4,4,2.76,3,0,0,0
3657065,2021-10-17,ita,2021/2022,8534,8524,1,570830,Nicolas Haas,MF,63,0,1,0,0,45,6.36,0,0,,0.01,,,,,1,31,0,0,15,2,1,1,0,3,1,0,2,1,3,2,1,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,639671,Patrick Cutrone,FW,,0,0,0,0,29,6.07,0,0,0.16,0.01,0.16,3,1,0,0,11,5,,5,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,670928,Giuseppe Pezzella,MF,,0,0,0,0,1,,0,0,,,,,,,0,5,0,,1,,0,0,0,0,0,0,1,0,1,,1,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,674829,Filippo Bandinelli,MF,,0,0,1,0,45,6.5,0,0,0.07,0.03,0.07,2,1,0,1,30,3,3,13,6,1,0,0,0,3,0,4,0,4,1,,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,719946,Riccardo Marchizza,DF,38,0,1,1,0,82,5.65,0,0,,0.11,,,,,0,54,1,1,17,8,0,0,1,1,2,0,1,1,2,2,,2,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,750030,Andrea Pinamonti,FW,106,0,1,0,0,90,5.85,0,0,0.03,0.02,0.03,1,1,0,0,32,4,0,13,,0,0,0,0,1,0,2,1,3,10,2,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,759097,Joakim Mæhle,DF,78,0,1,0,0,90,7.01,0,0,0.06,0.06,0.06,1,1,0,1,71,3,1,38,3,3,0,1,0,5,1,5,1,6,6,1,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,822794,Nedim Bajrami,FW,,0,0,0,0,29,6.21,0,0,,0.01,,,,,0,20,3,,12,2,1,0,0,0,1,0,1,0,1,,,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,823078,Merih Demiral,DF,35,0,1,0,0,90,7.82,0,0,,0.01,,,,,0,44,1,1,21,2,0,3,1,3,8,0,2,4,6,2,1,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,846948,Szymon Zurkowski,MF,67,0,1,0,0,61,6.58,0,0,,0.02,,,,,0,41,1,0,21,3,0,5,0,0,6,0,1,1,2,3,1,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,866516,Teun Koopmeiners,MF,76,0,1,0,0,68,7.61,0,0,0.11,1.04,0.11,2,0,0,3,55,0,2,31,8,2,1,0,2,4,0,5,1,6,3,1,1,,,,,,,
3657065,2021-10-17,ita,2021/2022,8524,8534,0,1047570,Matteo Lovato,DF,,0,0,0,0,22,6.32,0,0,,,,,,,0,12,0,,8,,0,2,1,1,1,1,0,0,,1,,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,1093285,Fabiano Parisi,MF,,0,0,0,0,8,,0,0,0.08,,0.08,2,0,0,0,8,0,,3,2,0,0,0,0,0,0,,0,,,,0,,,,,,,
3657065,2021-10-17,ita,2021/2022,8534,8524,1,1116749,Mattia Viti,DF,36,0,1,0,0,90,3.6,0,0,,0.01,,,,,0,60,1,1,42,1,1,1,3,5,4,1,2,0,2,1,,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,25597,Goran Pandev,FW,104,0,1,0,0,76,5.93,0,0,0.11,0.01,0.11,1,1,0,2,23,2,,7,,0,0,0,0,1,2,3,0,3,10,3,2,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,27659,Salvatore Sirigu,GK,11,1,1,0,0,90,5.54,,,,0.01,,,,,,40,,,23,8,0,0,,0,5,,,,,,,0,3,2,1.93,1,0,0,0
3657066,2021-10-17,ita,2021/2022,10233,7943,1,30966,Valon Behrami,MF,,0,0,0,0,14,6.1,0,0,0.08,,0.08,1,0,0,0,4,1,,1,1,0,0,0,0,0,0,1,0,1,,1,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,39170,Andrea Consigli,GK,11,1,1,0,0,90,6.13,,,,,,,,,,50,,,38,,0,0,,1,9,,,1,1,,,0,2,2,0.45,2,0,1,0
3657066,2021-10-17,ita,2021/2022,10233,7943,1,41622,Felipe Caicedo,FW,,0,0,0,0,14,6.32,0,0,0.04,,0.04,1,0,1,0,6,2,,3,,1,0,0,0,0,0,1,1,2,,,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,41882,Domenico Criscito,MF,37,0,1,0,0,90,7.02,0,0,0.02,0.01,0.02,1,0,1,0,59,0,,31,5,3,2,2,4,7,0,7,1,8,2,4,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,74034,Francesco Magnanelli,MF,,0,0,0,0,1,,0,0,,,,,,,0,4,0,,2,,0,0,0,1,1,1,0,1,1,1,,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,141699,Milan Badelj,MF,75,0,1,0,0,45,6.88,0,0,,0.08,,,,,1,26,2,0,15,4,3,2,0,0,2,2,3,1,4,4,,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,154249,Mattia Destro,FW,106,0,1,1,0,90,7.19,1,0,0.43,0.04,0.43,5,1,1,2,28,7,1,10,3,0,0,0,0,0,0,2,4,6,12,1,1,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,177837,Vlad Chiriches,DF,34,0,1,1,0,90,6.71,0,0,,,,,,,0,51,0,1,37,,3,1,1,3,6,1,5,3,8,5,1,1,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,178538,Filip Djuricic,FW,85,0,1,0,0,74,6.39,0,0,0.21,0.3,0.21,2,1,1,2,37,3,0,17,1,2,0,0,0,4,0,3,1,4,6,1,2,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,265924,Gregoire Defrel,FW,,0,0,0,0,16,5.92,0,0,,,,,,,0,9,0,0,6,,0,0,0,1,1,0,0,0,,2,,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,362121,Edoardo Goldaniga,DF,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,364104,Stefano Sabelli,MF,79,0,1,0,0,32,6.34,0,0,,0.02,,,,,0,10,0,,5,2,1,0,0,0,0,0,1,1,2,,,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,364520,Domenico Berardi,FW,83,0,1,0,0,89,6.77,0,0,0.07,0.58,0.07,2,1,0,0,59,3,1,30,4,1,1,0,0,4,1,3,1,4,7,1,3,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,422719,Davide Biraschi,DF,33,0,1,1,0,50,6.18,0,0,,,,,,,0,33,0,,8,4,3,1,0,0,0,0,3,0,3,1,,1,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,424614,Caleb Ekuban,FW,,0,0,0,0,58,7.02,0,0,0.31,0.11,0.31,4,1,3,1,32,5,,15,1,1,0,0,0,5,0,3,0,3,1,2,1,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,439366,Abdoulaye Touré,MF,73,0,1,0,0,76,6.69,0,0,0.02,,0.02,1,0,1,0,32,1,1,20,3,1,0,0,0,4,0,3,1,4,1,1,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,443966,Jeremy Toljan,DF,32,0,1,1,0,90,7,0,0,,0.56,,,,,1,71,3,,41,6,2,1,2,3,5,0,3,0,3,3,1,1,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,506309,Gian Marco Ferrari,DF,36,0,1,0,0,90,6.58,0,0,0.05,0.01,0.05,1,0,1,0,87,1,,64,6,1,0,1,5,5,0,1,7,8,4,,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,518633,Giorgos Kyriakopoulos,MF,,0,0,0,0,16,6.39,0,0,0.01,,0.01,1,0,1,0,11,0,3,5,,0,0,0,0,1,1,3,0,3,3,,1,,,,,,,
3657066,2021-10-17,ita,2021/2022,10233,7943,1,541556,Mohamed Fares,DF,71,0,1,0,0,90,7.77,0,1,0.12,0.08,0.12,3,0,2,2,61,3,,19,4,2,2,0,1,10,0,2,2,4,7,,1,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,614207,Maxime Lopez,MF,64,0,1,0,0,89,6.34,0,0,,0.03,,,,,0,72,0,1,58,3,2,0,0,0,3,0,4,0,4,2,1,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,721089,Gianluca Scamacca,FW,115,0,1,0,0,74,8.73,2,0,1.51,0.02,1.51,4,3,1,1,27,5,1,11,,0,0,0,1,1,1,1,3,4,7,,4,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,815431,Davide Frattesi,MF,66,0,1,1,0,90,6.65,0,0,0.22,0.06,0.22,3,0,3,1,63,1,0,39,5,3,1,1,3,5,0,5,1,6,5,2,3,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,882578,Rogério,DF,38,0,1,0,0,90,6.29,0,0,,0.06,,,,,1,66,0,,37,5,0,0,1,5,4,0,3,1,4,4,3,0,,,,,,,
3657066,2021-10-17,ita,2021/2022,7943,10233,0,909030,Abdou Harroui,MF,,0,0,1,0,29,6.34,0,0,,,,,,,1,17,0,1,6,3,1,0,0,0,2,0,3,0,3,4,1,2,,,,,,,
