match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4513014,2024-08-16,fra,2024/2025,9746,9847,1,1108031,Kandet Diawara,FW,,0,0,0,0,3,,0,0,,,,,,,0,6,0,,1,,0,0,0,0,0,0,0,0,,2,,0,,,,,,,
4513014,2024-08-16,fra,2024/2025,9847,9746,0,1137670,Willian Pacho,DF,34,0,1,0,0,90,7.25,0,0,0.06,0.01,0.06,1,0,1,0,116,1,,100,,2,1,1,4,5,1,2,2,4,3,,1,,,,,,,
4513014,2024-08-16,fra,2024/2025,9746,9847,1,1199382,Josué Casimir,FW,105,0,1,0,0,90,6.37,0,0,0.04,0.02,0.04,1,0,1,1,31,3,1,13,1,1,0,0,1,2,0,4,1,5,6,2,2,,,,,,,
4513014,2024-08-16,fra,2024/2025,9847,9746,0,1255209,Lucas Beraldo,DF,36,0,1,0,0,90,7.29,0,0,,0.04,,,,,0,136,0,,123,14,2,0,0,1,3,1,2,0,2,3,,1,,,,,,,
4513014,2024-08-16,fra,2024/2025,9746,9847,1,1255855,Yassine Kechta,MF,107,0,1,0,0,87,7.77,0,0,,0.03,,,,,2,41,0,1,18,2,5,1,0,0,6,0,11,0,11,2,5,0,,,,,,,
4513014,2024-08-16,fra,2024/2025,9847,9746,0,1297165,Bradley Barcola,FW,,0,0,0,0,19,7.24,1,0,0.06,,0.06,1,1,0,0,15,4,1,8,,0,0,0,0,1,1,1,0,1,3,,0,,,,,,,
4513014,2024-08-16,fra,2024/2025,9746,9847,1,1337979,Étienne Youté Kinkoué,DF,34,0,1,1,0,90,5.37,0,0,,,,,,,0,33,0,,22,3,1,1,0,3,2,0,1,0,1,3,,2,,,,,,,
4513014,2024-08-16,fra,2024/2025,9847,9746,0,1342757,Joao Neves,MF,,0,0,0,0,45,8.47,0,2,,0.17,,,,,2,53,1,,41,8,3,0,0,0,1,0,3,2,5,2,,2,,,,,,,
4513014,2024-08-16,fra,2024/2025,9847,9746,0,1367615,Warren Zaire-Emery,MF,77,0,1,0,0,90,7.15,0,0,,0.03,,,,,1,94,0,1,76,1,1,0,0,1,5,0,3,1,4,4,1,0,,,,,,,
4513014,2024-08-16,fra,2024/2025,9746,9847,1,1393483,Steve Ngoura,FW,,0,0,0,0,14,6,0,0,,,,,,,0,10,0,,6,,0,0,0,0,1,0,0,1,1,2,,1,,,,,,,
4513014,2024-08-16,fra,2024/2025,9847,9746,0,1417079,Yoram Zague,DF,38,0,1,0,0,71,7.04,0,0,,0.01,,,,,0,93,0,,72,4,3,0,0,1,3,0,3,0,3,,,0,,,,,,,
4513014,2024-08-16,fra,2024/2025,9746,9847,1,1432421,Antoine Joujou,FW,103,0,1,1,0,76,6.09,0,0,0.04,,0.04,1,0,0,0,30,2,1,7,2,1,0,0,0,5,0,2,0,2,8,,1,,,,,,,
4513014,2024-08-16,fra,2024/2025,9847,9746,0,1593857,Ibrahim Mbaye,FW,107,0,1,0,0,45,5.73,0,0,0.17,0.01,0.17,1,1,0,0,31,2,0,17,1,0,0,0,0,3,0,0,0,,8,,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,195782,Marco Bizot,GK,11,1,1,0,0,90,4.25,,,,,,,,,,33,,,28,1,0,0,,0,4,,,,,,,0,0,5,3,0,0,0,1
4513007,2024-08-17,fra,2024/2025,8521,8592,1,210142,Jonas Martin,MF,65,0,1,1,0,70,5.99,0,0,,0.01,,,,,0,49,0,,40,6,0,1,0,0,6,1,1,0,1,2,1,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,245555,Geronimo Rulli,GK,11,1,1,0,0,90,8.17,,,,,,,,,,55,,,37,,0,0,,1,12,,,,,,,0,6,1,1.66,4,0,1,0
4513007,2024-08-17,fra,2024/2025,8592,8521,0,266523,Pierre-Emile Højbjerg,MF,64,0,1,0,0,90,8.2,0,0,,0.01,,,,,0,120,0,0,87,4,5,5,0,1,13,2,6,0,6,4,1,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,279461,Kenny Lala,DF,32,0,1,1,0,90,6.68,0,0,,0.01,,,,,0,74,0,,47,9,3,4,1,0,10,1,3,0,3,2,,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,448865,Brendan Chardonnet,DF,34,0,1,0,0,90,5.99,0,0,0.02,,0.02,1,0,1,0,64,1,,50,5,4,0,0,1,4,1,5,0,5,4,1,2,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,471153,Ludovic Ajorque,FW,105,0,1,0,0,64,6.79,0,0,0.06,0.01,0.06,1,1,0,0,23,5,0,11,,1,0,0,1,1,1,2,1,3,4,1,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,473853,Jordan Amavi,DF,38,0,1,1,0,84,5.65,0,0,,0.01,,,,,0,61,0,,31,4,7,0,0,0,2,2,8,0,8,5,1,2,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,562719,Valentin Rongier,MF,,0,0,0,0,2,,0,0,,,,,,,0,19,0,,17,,0,0,0,0,2,0,,0,,1,,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,643635,Amir Murillo,DF,32,0,1,0,0,90,7.14,0,0,,0.01,,,,,0,56,0,1,31,1,1,1,0,2,6,1,3,2,5,5,1,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,696263,Romain Del Castillo,FW,103,0,1,0,0,90,7.66,0,1,0.84,0.22,0.05,2,2,0,4,82,4,2,37,7,1,0,0,0,6,0,4,0,4,7,1,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,725398,Mathias Pereira Lage,FW,86,0,1,1,0,70,5.88,0,0,0.14,0.01,0.14,3,1,1,0,34,1,0,13,3,1,1,0,0,1,0,1,2,3,4,,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,769335,Pol Lirola,DF,38,0,1,0,0,71,6.45,0,0,0.21,,0.21,1,0,1,0,37,1,0,15,1,2,0,0,0,0,0,3,0,3,2,1,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,770321,Mahdi Camara,MF,84,0,1,0,0,90,8.14,1,0,0.12,0.03,0.12,1,1,0,1,82,2,2,54,5,7,1,0,0,5,0,11,0,11,5,2,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,780815,Amine Harit,MF,85,0,1,0,0,88,8.86,0,2,,0.18,,,,,3,53,2,2,33,6,1,1,0,1,4,0,6,1,7,4,3,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,847629,Derek Cornelius,DF,36,0,1,1,0,90,6.95,0,0,,,,,,,0,76,0,,51,2,3,0,0,8,3,0,5,1,6,1,2,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,904021,Romain Faivre,MF,,0,0,0,0,26,6.31,0,0,,0.01,,,,,0,25,0,1,16,5,0,0,0,0,1,0,1,1,2,2,,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,912342,Julien Le Cardinal,DF,36,0,1,0,0,90,5.74,0,0,,0.01,,,,,0,77,0,,65,8,2,0,0,1,4,1,2,0,2,2,,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,917808,Jérémy Le Douaron,FW,107,0,1,0,0,90,5.99,0,0,0.12,,0.12,1,1,0,0,19,2,0,9,,1,0,0,0,2,1,1,1,2,7,,2,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,950473,Mason Greenwood,FW,83,0,1,0,0,90,8.93,2,0,0.81,0.09,0.02,2,2,0,0,47,6,0,26,4,1,0,0,1,4,0,3,0,3,6,2,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,952325,Faris Moumbagna,FW,,0,0,0,0,8,,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,0,0,,2,,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,958464,Leonardo Balerdi,DF,34,0,1,0,0,90,7.29,0,0,,,,,,,0,85,1,3,59,1,2,2,0,4,5,0,5,2,7,4,,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,1078166,Hiang'a Mbock,MF,,0,0,0,0,20,6.23,0,0,0.02,0.01,0.02,1,1,0,0,19,0,,14,,0,1,0,0,0,0,0,1,1,1,,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,1114635,Luis Henrique,MF,87,0,1,0,0,88,8.87,2,0,0.58,0.07,0.58,3,2,0,1,43,3,2,23,2,1,0,0,1,3,0,3,0,3,5,,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,1213430,Elye Wahi,FW,115,0,1,0,0,71,7.24,1,0,0.79,0.07,,1,1,0,0,14,2,,5,1,0,0,0,0,0,0,1,1,2,3,1,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,1233931,Quentin Merlin,MF,66,0,1,0,0,90,6.64,0,0,,0.01,,,,,0,63,0,0,45,5,1,2,1,1,2,2,1,0,1,6,,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,1287489,Bamo Meité,DF,,0,0,0,0,19,5.95,0,0,,,,,,,0,21,0,0,12,1,0,0,0,0,0,0,0,1,1,2,1,1,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,1289641,Axel Camblan,MF,,0,0,0,0,20,6.19,0,0,,,,,,,0,7,2,,3,1,1,0,0,0,0,0,1,0,1,,,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8521,8592,1,1592417,Luck Zogbe,DF,,0,0,0,0,6,,0,0,,0.01,,,,,1,10,0,,5,1,0,1,0,0,1,0,1,0,1,,1,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,1638922,Keyliane Abdallah,MF,,0,0,0,0,2,,0,0,,,,,,,0,4,0,,2,,1,0,0,0,0,0,1,0,1,,,0,,,,,,,
4513007,2024-08-17,fra,2024/2025,8592,8521,0,1647810,Enzo Sternal,FW,,0,0,0,0,11,5.82,0,0,,,,,,,0,7,0,0,3,,0,0,0,0,0,0,0,0,,2,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,289001,Yunis Abdelhamid,DF,36,0,1,0,0,90,6.51,0,0,0.02,,0.02,1,1,0,0,49,1,,25,4,3,1,3,3,3,0,4,1,5,5,1,4,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,319305,Florian Tardieu,MF,75,0,1,0,0,81,6.78,0,0,,0.01,,,,,0,51,0,,35,11,0,0,0,1,9,0,2,0,2,1,2,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,408943,Takumi Minamino,MF,72,0,1,0,0,90,8.08,1,0,0.55,0.24,0.55,4,3,1,2,49,8,0,24,4,0,0,0,1,4,1,0,1,1,5,,2,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,527103,Breel Embolo,FW,104,0,1,1,0,90,7.18,0,0,0.17,0.3,0.17,2,0,1,3,52,10,1,16,4,0,1,0,0,5,1,3,2,5,9,2,2,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,598355,Denis Zakaria,MF,76,0,1,0,0,76,6.71,0,0,,0.01,,,,,0,47,0,1,25,1,1,1,0,2,6,0,2,1,3,5,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,604088,Thilo Kehrer,DF,34,0,1,0,0,90,7.35,0,0,,0.14,,,,,1,77,0,0,63,8,3,0,0,3,5,2,3,3,6,7,,2,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,673050,Gautier Larsonneur,GK,11,1,1,0,0,90,7.05,,,,,,,,,,48,,,15,3,0,0,,3,15,,,,,,,0,5,1,0.84,4,0,2,1
4513011,2024-08-17,fra,2024/2025,9853,9829,0,683476,Mathieu Cafaro,FW,107,0,1,0,0,68,7.25,0,0,0.09,0.06,0.09,2,2,0,2,37,4,2,12,1,1,1,0,0,3,0,7,0,7,3,4,1,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,715610,Ibrahim Sissoko,FW,105,0,1,0,0,86,6.19,0,0,0.15,0.01,0.15,3,1,1,1,26,3,,11,2,2,0,0,1,3,0,3,2,5,8,1,3,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,751762,Dylan Batubinsika,DF,34,0,1,0,0,90,7.08,0,0,,,,,,,0,32,0,2,17,,1,3,2,1,3,1,4,1,5,3,1,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,764775,Lamine Fomba,MF,,0,0,0,0,9,,0,0,,,,,,,0,11,0,,5,,1,1,0,1,1,1,1,0,1,2,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,872934,Philipp Köhn,GK,11,1,1,0,0,90,8.26,,,,,,,,,,30,,,16,,0,0,,1,7,,,,,,,0,4,0,0.49,3,1,1,0
4513011,2024-08-17,fra,2024/2025,9829,9853,1,906945,Ismail Jakobs,DF,38,0,1,0,0,90,7.23,0,0,,0.06,,,,,0,56,0,,35,8,2,1,0,2,3,2,4,1,5,6,2,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,938247,Mohammed Salisu,DF,36,0,1,0,0,90,7.34,0,0,0.02,0.01,0.02,1,0,1,0,79,1,,61,7,1,0,2,1,6,0,1,3,4,1,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,966146,Zuriko Davitashvili,FW,103,0,1,0,0,90,6.08,0,0,0.12,0.06,0.12,2,0,1,0,28,1,0,6,1,1,1,0,0,2,3,1,4,5,8,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,982677,Folarin Balogun,FW,106,0,1,0,0,69,6.69,0,0,0.84,0.2,0.84,4,1,1,0,25,8,,12,,0,0,0,0,1,0,1,0,1,,1,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,1207992,Vanderson,DF,32,0,1,0,0,90,8.54,0,1,0.19,0.46,0.19,2,1,0,2,90,5,1,38,11,4,2,0,2,6,0,6,2,8,6,1,2,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,1211610,Augustine Boakye,FW,,0,0,0,0,22,5.96,0,0,,,,,,,0,7,0,0,3,,2,0,0,0,1,1,2,0,2,4,,2,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,1257745,Benjamin Old,MF,73,0,1,0,0,68,6.41,0,0,0.02,,0.02,1,0,1,1,23,1,3,6,,2,0,0,0,5,0,6,0,6,6,1,1,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,1305618,Maghnes Akliouche,FW,,0,0,0,0,21,6.56,0,0,0.07,0.13,0.07,1,0,0,2,20,3,1,12,1,0,0,0,0,3,1,1,0,1,2,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,1367621,Ayman Aiki,MF,,0,0,0,0,22,5.79,0,0,,,,,,,0,11,0,,3,,1,0,0,0,0,0,1,0,1,2,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,1385894,Soungoutou Magassa,MF,,0,0,0,0,14,6.97,0,0,0.02,0.02,0.02,1,1,0,1,27,0,,20,7,3,0,0,0,3,0,3,0,3,,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,1393439,Eliesse Ben Seghir,MF,78,0,1,0,0,81,6.97,0,0,0.11,0.05,0.11,2,0,0,1,52,3,2,26,2,0,0,0,0,5,0,5,1,6,8,3,2,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,1414479,Jibril Othman,FW,,0,0,0,0,4,,0,0,,,,,,,0,1,0,,1,,0,0,0,0,1,0,,0,,,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,1431516,George Ilenikhena,FW,,0,0,0,0,9,,0,0,,0.01,,,,,0,5,1,,1,,0,1,0,0,1,0,0,0,,1,,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9829,9853,1,1436305,Lamine Camara,MF,74,0,1,0,0,90,8.22,0,0,,0.18,,,,,3,83,1,1,58,12,5,0,0,0,8,2,9,2,11,5,4,3,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,1581053,Mathis Amougou,MF,77,0,1,0,0,90,7.14,0,0,0.04,0.01,0.04,1,0,1,2,52,0,1,30,2,1,2,0,0,9,0,3,0,3,3,1,0,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,1585596,Beres Owusu,DF,32,0,1,0,0,90,6.74,0,0,,0.02,,,,,1,46,1,,15,4,2,0,2,4,2,0,3,2,5,2,1,1,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,1669648,Marwann N'Zuzi,DF,38,0,1,1,0,81,6.45,0,0,0.02,0.01,0.02,1,0,1,0,48,0,0,19,4,2,2,0,4,2,1,3,1,4,6,1,1,,,,,,,
4513011,2024-08-17,fra,2024/2025,9853,9829,0,1669649,Kevin Pedro,DF,,0,0,0,0,9,,0,0,,,,,,,0,20,0,1,4,,3,2,0,1,2,0,4,0,4,1,,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,185949,Ismaily,DF,59,0,1,1,0,83,7.41,0,0,0.05,0.19,0.05,1,1,0,1,62,6,0,36,2,2,0,0,1,5,1,2,2,4,3,,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,199834,Rémy Cabella,FW,72,0,1,0,0,87,7.14,0,0,0.15,0.16,0.15,1,0,1,2,83,4,0,59,5,2,1,0,0,4,1,2,0,2,9,,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,210683,Aissa Mandi,DF,33,0,1,0,0,73,7.29,0,0,,0.08,,,,,0,72,0,,59,7,1,1,0,1,1,0,1,1,2,,,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,277771,Thomas Meunier,DF,,0,0,0,0,17,6.68,0,0,,0.01,,,,,0,21,0,,17,2,1,0,0,1,3,0,1,0,1,,,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,604044,Junya Ito,FW,103,0,1,0,0,90,6.11,0,0,,0.01,,,,,0,32,3,1,12,2,2,0,0,0,5,0,3,0,3,6,,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,713924,Sergio Akieme,DF,38,0,1,0,0,90,6.31,0,0,,0.01,,,,,0,47,1,1,19,2,2,0,0,4,3,1,4,3,7,4,1,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,726442,Joseph Okumu,DF,34,0,1,0,0,90,6.64,0,0,,0.01,,,,,0,54,0,0,25,6,4,2,6,4,4,0,5,1,6,1,1,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,744494,Gabriel Gudmundsson,DF,,0,0,0,0,7,,0,0,,0.01,,,,,0,4,0,1,3,,0,0,0,0,1,0,1,0,1,1,,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,766574,Yehvann Diouf,GK,11,1,1,0,0,90,6.03,,,,,,,,,,42,,,18,6,0,0,,0,13,,,,,,,0,4,2,2.21,2,1,0,0
4513012,2024-08-17,fra,2024/2025,9837,8639,1,786580,Marshall Munetsi,MF,77,0,1,0,0,90,6.85,0,0,0.06,0.03,0.06,1,0,0,0,26,2,2,4,3,2,2,0,0,1,1,7,4,11,7,3,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,848667,Angel Gomes,MF,76,0,1,0,0,44,6.29,0,0,,,,,,,0,7,0,,4,,0,0,0,0,0,1,1,1,2,1,2,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,887704,Keito Nakamura,FW,107,0,1,0,0,72,6.2,0,0,,0.01,,,,,0,36,0,1,20,,1,1,0,0,4,1,3,0,3,4,1,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,891373,Mohamed Bayo,FW,115,0,1,0,0,45,6.23,0,0,0.41,,0.41,3,0,1,1,11,5,0,3,,0,0,0,0,3,0,0,0,,3,,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,939569,Jonathan David,FW,,0,0,0,0,45,7.55,1,0,0.54,0.01,0.54,2,1,1,1,17,2,,8,,1,0,0,0,1,0,1,0,1,4,,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,979752,Bafodé Diakité,DF,35,0,1,0,0,90,8.67,1,0,0.16,0.03,0.16,2,1,1,0,99,2,1,87,13,1,1,1,3,9,0,2,2,4,,,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,988160,Osame Sahraoui,FW,78,0,1,0,0,90,7.43,0,0,0.23,0.46,0.23,4,1,0,3,71,9,4,42,5,0,0,0,0,3,2,4,0,4,8,,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,1044470,Hákon Arnar Haraldsson,MF,,0,0,0,0,46,6.76,0,0,0.3,0.07,0.3,4,0,1,1,84,2,0,62,10,2,0,0,0,4,2,3,0,3,6,1,2,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,1089922,Reda Khadra,MF,,0,0,0,0,29,6.82,0,0,,0.02,,,,,0,16,0,2,4,1,1,0,0,0,4,1,5,0,5,1,2,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,1114979,Emmanuel Agbadou,DF,36,0,1,0,0,90,6.27,0,0,,0.01,,,,,0,68,0,1,43,9,3,2,2,2,3,0,6,0,6,3,2,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,1177131,Lucas Chevalier,GK,11,1,1,0,0,90,7.05,,,,,,,,,,28,,,20,1,0,0,,0,9,,,,,,,0,0,0,,0,1,0,0
4513012,2024-08-17,fra,2024/2025,8639,9837,0,1186553,Alexsandro Ribeiro,DF,37,0,1,0,0,90,8.01,0,0,,0.03,,,,,1,87,1,,65,15,2,2,0,5,7,0,2,3,5,1,,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,1328540,Oumar Diakité,FW,105,0,1,0,0,61,6.12,0,0,,0.04,,,,,0,28,2,1,13,1,2,0,0,0,2,1,5,0,5,7,2,0,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,1397857,Tiago Santos,DF,51,0,1,0,0,90,7.47,0,0,0.16,0.19,0.16,3,2,1,1,58,6,1,24,1,3,1,0,0,4,2,7,2,9,10,3,3,,,,,,,
4513012,2024-08-17,fra,2024/2025,9837,8639,1,1401227,Yaya Fofana,MF,,0,0,1,0,18,5.88,0,0,,0.01,,,,,0,10,2,,4,1,0,0,0,0,0,0,0,0,,1,,1,,,,,,,
4513012,2024-08-17,fra,2024/2025,8639,9837,0,1426809,Ethan Mbappé,MF,,0,0,0,0,3,,0,0,0.08,0.01,0.08,1,0,0,0,13,2,,8,1,0,0,0,0,0,1,0,0,,5,,1,,,,,,,
