match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3609977,2021-09-19,eng,2021/2022,10260,8654,0,422685,Bruno Fernandes,MF,85,0,1,0,0,90,7.15,0,0,0.11,0.22,0.11,3,2,0,3,91,0,1,57,8,0,0,0,0,5,3,1,0,1,8,,1,,,,,,,
3609977,2021-09-19,eng,2021/2022,8654,10260,1,491883,Said Benrahma,FW,85,0,1,0,0,88,7.95,1,0,0.09,0.08,0.09,3,1,0,1,57,0,3,29,5,2,0,0,0,2,1,7,0,7,2,2,0,,,,,,,
3609977,2021-09-19,eng,2021/2022,8654,10260,1,523825,Jarrod Bowen,FW,115,0,1,0,0,89,7.94,0,1,0.32,0.16,0.32,4,2,0,3,35,0,6,11,,0,0,0,0,2,0,7,1,8,7,1,1,,,,,,,
3609977,2021-09-19,eng,2021/2022,8654,10260,1,524437,Tomas Soucek,MF,64,0,1,0,0,90,7.12,0,0,0.08,0.05,0.08,2,0,2,0,69,0,,44,8,5,0,0,5,8,2,6,2,8,4,1,1,,,,,,,
3609977,2021-09-19,eng,2021/2022,8654,10260,1,557677,Nikola Vlasic,MF,87,0,1,0,0,68,6.35,0,0,0.15,,0.15,1,0,1,0,30,0,2,17,,2,0,0,1,3,5,4,1,5,8,,1,,,,,,,
3609977,2021-09-19,eng,2021/2022,8654,10260,1,654096,Declan Rice,MF,66,0,1,0,0,90,6.76,0,0,,0.02,,,,,0,70,0,,60,8,1,2,0,0,8,1,1,0,1,2,,0,,,,,,,
3609977,2021-09-19,eng,2021/2022,8654,10260,1,683450,Pablo Fornals,FW,83,0,1,0,0,90,5.16,0,0,0.18,0.11,0.18,2,0,2,2,56,0,,33,5,2,0,1,0,4,4,2,1,3,12,,2,,,,,,,
3609977,2021-09-19,eng,2021/2022,10260,8654,0,760320,Aaron Wan-Bissaka,DF,32,0,1,0,0,90,7.67,0,0,0.03,0.03,0.03,1,1,0,0,91,0,4,59,1,2,0,0,4,4,0,8,2,10,5,2,0,,,,,,,
3609977,2021-09-19,eng,2021/2022,10260,8654,0,843099,Scott McTominay,MF,64,0,1,0,0,90,7.34,0,0,0.11,0.18,0.11,1,0,1,2,72,0,1,54,14,1,1,1,1,3,2,2,1,3,6,,1,,,,,,,
3609977,2021-09-19,eng,2021/2022,10260,8654,0,846381,Jadon Sancho,FW,,0,0,0,0,17,6.05,0,0,,0.03,,,,,0,22,0,,17,2,0,0,0,0,0,1,0,0,,1,,0,,,,,,,
3609977,2021-09-19,eng,2021/2022,10260,8654,0,950473,Mason Greenwood,FW,83,0,1,0,0,73,7.39,0,0,,0.04,,,,,1,48,0,2,35,3,1,0,0,1,2,0,3,0,3,,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,71908,Mathias Jørgensen,DF,,0,0,0,0,47,6.36,0,0,,,,,,,0,26,0,,9,1,1,2,0,3,1,1,1,0,1,2,,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,156008,Jordan Henderson,MF,73,0,1,0,0,90,7.78,0,1,0.05,0.23,0.05,,,,3,64,0,,45,6,1,0,0,1,3,1,1,0,1,4,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,171698,Joel Matip,DF,34,0,1,0,0,90,6.6,0,0,0.03,0.01,0.03,1,0,1,0,70,0,,46,4,0,2,2,3,7,0,,5,5,8,1,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,174031,Pontus Jansson,DF,35,0,1,0,0,90,6.56,0,0,0.18,,0.18,1,0,1,0,28,0,,9,3,0,3,1,5,1,0,,4,4,2,1,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,209405,Virgil van Dijk,DF,36,0,1,0,0,90,6.96,0,0,0.01,0.01,0.01,1,1,0,0,61,0,,45,2,2,1,0,5,2,0,2,7,9,5,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,242709,Roberto Firmino,FW,,0,0,0,0,22,5.69,0,0,,,,,,,0,14,0,,5,,0,0,0,0,0,0,0,0,,3,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,266520,Christian Nørgaard,MF,75,0,1,0,0,78,6.75,0,0,,0.01,,,,,1,35,0,,24,3,2,0,0,0,1,0,2,0,2,1,,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,292462,Mohamed Salah,FW,103,0,1,0,0,90,8.08,1,0,1.56,0.04,1.56,3,2,1,1,54,0,2,27,2,0,1,0,0,2,2,2,0,2,5,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,303339,Sadio Mané,FW,107,0,1,0,0,90,7,0,0,0.38,0.65,0.38,1,0,1,2,49,0,0,27,8,1,0,0,1,2,0,2,2,4,4,1,2,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,319784,Alisson Becker,GK,11,1,1,0,0,90,5.06,,,,,,,,,,33,,,20,2,0,0,,3,8,,,1,1,,,0,0,3,2.07,0,0,2,1
3609980,2021-09-25,eng,2021/2022,8650,9937,0,357880,Andrew Robertson,DF,38,0,1,1,0,90,7.17,0,1,0.03,0.13,0.03,1,0,1,1,105,0,0,72,8,0,0,0,3,7,2,2,2,4,4,2,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,359188,Fabinho,MF,75,0,1,0,0,90,7.8,0,1,,0.36,,,,,1,67,0,,55,7,0,2,0,1,5,2,1,3,4,4,1,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,408987,Ivan Toney,FW,106,0,1,0,0,90,7.67,0,1,0.22,0.79,0.22,3,0,2,2,39,0,1,15,7,1,2,0,1,1,2,3,9,12,13,1,2,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,552718,Kristoffer Ajer,DF,33,0,1,0,0,90,6.38,0,0,,0.13,,,,,0,34,0,,9,4,1,2,2,4,3,0,3,3,6,5,2,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,562727,David Raya,GK,11,1,1,0,0,90,6.66,,,,0.01,,,,,,51,,,16,19,0,0,,1,14,,,,,,,0,3,3,2.2,2,1,0,3
3609980,2021-09-25,eng,2021/2022,9937,8650,1,562892,Rico Henry,DF,79,0,1,0,0,90,7.05,0,0,0.04,0.1,0.04,1,0,1,0,37,0,2,17,4,2,1,1,1,8,1,4,0,4,5,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,570461,Diogo Jota,FW,105,0,1,0,0,90,7.93,1,0,0.72,0.21,0.72,2,2,0,2,36,0,1,19,2,0,0,0,0,5,1,3,1,4,10,2,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,666857,Yoane Wissa,FW,,0,0,0,0,12,7.01,1,0,0.52,,0.52,2,1,0,0,6,0,,1,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,673937,Sergi Canos,FW,71,0,1,0,0,90,7.02,0,0,,0.55,,,,,0,41,0,1,16,3,1,3,0,5,4,1,2,0,2,3,,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,688273,Vitaly Janelt,MF,77,0,1,0,0,90,8.22,1,0,0.56,0.06,0.56,1,1,0,2,46,0,,24,8,2,1,0,2,2,0,2,4,6,2,,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,711357,Ethan Pinnock,DF,37,0,1,0,0,43,7.71,1,0,0.37,,0.37,1,1,0,0,26,0,,11,2,0,1,1,5,3,0,,4,4,,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,760712,Trent Alexander-Arnold,DF,32,0,1,0,0,90,7.24,0,0,0.14,0.17,0.14,3,0,1,1,119,0,0,68,21,4,3,1,1,8,0,4,1,5,2,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,856685,Frank Onyeka,MF,73,0,1,1,0,68,6.86,0,0,0.13,,0.13,2,0,2,0,23,0,1,8,1,2,0,0,1,5,0,4,1,5,4,1,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,865131,Shandon Baptiste,MF,,0,0,0,0,22,6.42,0,0,,0.05,,,,,0,18,0,,9,,2,0,0,3,1,0,4,0,4,1,2,1,,,,,,,
3609980,2021-09-25,eng,2021/2022,9937,8650,1,923312,Bryan Mbeumo,FW,104,0,1,0,0,90,6.91,0,0,0.33,0.06,0.33,1,1,0,1,39,0,3,13,2,0,0,0,0,6,0,3,0,3,7,,0,,,,,,,
3609980,2021-09-25,eng,2021/2022,8650,9937,0,933768,Curtis Jones,MF,77,0,1,0,0,68,8.07,1,0,0.17,0.04,0.17,4,1,1,1,56,0,2,36,8,3,0,0,0,4,0,6,1,7,4,1,2,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,40196,Fernandinho,MF,,0,0,0,0,3,,0,0,,,,,,,0,2,0,,0,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,72541,César Azpilicueta,DF,33,0,1,0,0,90,7.18,0,0,,0.03,,,,,1,86,0,1,48,6,2,0,0,4,5,2,3,4,7,5,,2,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,80562,Thiago Silva,DF,,0,0,0,0,61,6.98,0,0,,,,,,,0,45,0,,29,4,3,0,1,2,4,1,3,2,5,2,,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,159833,Kyle Walker,DF,32,0,1,0,0,90,7.36,0,0,,0.02,,,,,1,68,0,,53,11,1,0,1,1,2,0,3,0,3,2,2,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,169200,Kevin De Bruyne,MF,85,0,1,0,0,81,7.48,0,0,0.18,0.13,0.18,4,0,1,3,55,0,1,21,4,3,0,1,1,1,1,6,0,6,3,2,1,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,181276,Romelu Lukaku,FW,104,0,1,0,0,90,6.5,0,0,,0.01,,,,,1,21,0,1,7,1,0,0,0,1,0,0,4,2,6,1,3,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,196169,Marcos Alonso,DF,79,0,1,1,0,90,6.3,0,0,0.06,0.15,0.06,2,0,1,0,59,0,1,24,3,1,0,0,3,7,1,3,1,4,7,1,2,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,239219,Mateo Kovacic,MF,77,0,1,0,0,90,6.98,0,0,0.09,0.01,0.09,1,0,0,0,56,0,5,30,7,1,1,1,1,2,2,7,1,8,3,1,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,246575,Raheem Sterling,FW,,0,0,0,0,3,,0,0,,,,,,,0,4,0,,2,,0,0,0,0,1,0,,0,,,,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,276738,Antonio Rüdiger,DF,37,0,1,1,0,90,6.68,0,0,,0.04,,,,,2,60,0,0,42,6,0,3,1,2,1,0,0,2,2,5,,3,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,278343,Riyad Mahrez,FW,,0,0,0,0,9,,0,0,,,,,,,0,3,0,0,1,,0,0,0,0,0,1,1,0,1,2,1,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,282775,Jorginho,MF,75,0,1,0,0,76,5.77,0,0,,,,,,,0,46,0,,32,2,1,0,1,3,2,0,2,0,2,5,1,1,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,312765,Jack Grealish,FW,87,0,1,0,0,87,7.42,0,0,0.55,0.11,0.55,3,2,1,2,56,0,1,26,2,1,0,0,1,2,1,5,1,6,6,3,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,319300,N'Golo Kanté,MF,73,0,1,0,0,60,5.98,0,0,,0.01,,,,,0,31,0,0,14,1,2,1,1,0,5,1,2,0,2,5,,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,361757,Joao Cancelo,DF,38,0,1,0,0,90,8.39,0,1,0.04,0.04,0.04,1,0,0,2,116,0,3,73,14,1,3,0,1,7,2,4,1,5,7,,1,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,363364,Ederson Moraes,GK,11,1,1,0,0,90,7.66,,,,,,,,,,36,,,20,3,0,0,,1,8,,1,1,2,,1,0,0,0,,0,3,0,1
3609981,2021-09-25,eng,2021/2022,8456,8455,0,411617,Aymeric Laporte,DF,36,0,1,1,0,90,7.42,0,0,0.42,0.01,0.42,2,0,2,0,82,0,,71,4,0,2,1,2,7,0,0,1,1,4,,2,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,449232,Andreas Christensen,DF,35,0,1,1,0,90,7.33,0,0,,0.01,,,,,0,78,0,,57,3,1,2,1,4,11,0,1,3,4,2,,1,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,450980,Timo Werner,FW,106,0,1,0,0,90,5.93,0,0,0.08,0.2,0.08,2,0,0,0,29,0,0,8,,1,0,0,1,2,2,3,1,4,6,2,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,488139,Bernardo Silva,MF,64,0,1,0,0,90,7.79,0,0,,0.05,,,,,1,92,0,3,63,9,3,1,0,4,9,2,7,1,8,7,1,1,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,576165,Gabriel Jesus,FW,83,0,1,0,0,90,8.13,1,0,0.36,0.02,0.36,3,2,1,0,61,0,1,37,2,2,1,0,0,5,2,4,2,6,7,1,2,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,604982,Ruben Loftus-Cheek,MF,,0,0,0,0,14,6.65,0,0,,,,,,,0,21,0,2,14,1,1,0,0,0,3,0,4,1,5,2,1,1,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,614006,Ruben Dias,DF,34,0,1,1,0,90,7.18,0,0,0.11,0.01,0.11,1,0,0,0,82,0,,69,6,1,0,1,4,4,0,1,1,2,3,,2,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,675088,Rodri,MF,66,0,1,0,0,90,7.75,0,0,0.03,0.03,0.03,1,0,0,0,91,0,,75,11,3,1,0,2,10,0,4,1,5,2,1,1,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,749736,Kai Havertz,FW,,0,0,0,0,30,5.76,0,0,,,,,,,0,7,0,,4,2,0,0,0,0,0,0,0,0,,2,,2,,,,,,,
3609981,2021-09-25,eng,2021/2022,8455,8456,1,773229,Edouard Mendy,GK,11,1,1,0,0,90,6.63,,,,,,,,,,43,,,25,1,0,0,,3,7,,,1,1,,,0,2,1,0.68,2,3,2,0
3609981,2021-09-25,eng,2021/2022,8455,8456,1,807729,Reece James,DF,71,0,1,0,0,29,5.8,0,0,,,,,,,0,12,0,,7,1,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3609981,2021-09-25,eng,2021/2022,8456,8455,0,815006,Phil Foden,FW,115,0,1,0,0,87,7.08,0,0,,0.48,,,,,4,33,0,,17,3,1,0,0,0,4,1,1,0,1,6,,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,24229,Tim Krul,GK,11,1,1,0,0,90,5.43,,,,,,,,,,35,,,18,1,0,0,,1,8,,,,,,,0,2,2,1.93,2,0,1,0
3609983,2021-09-25,eng,2021/2022,8668,9850,1,51545,José Salomon Rondon,FW,115,0,1,0,0,90,6.26,0,0,,0.05,,,,,2,28,0,0,16,,2,0,0,0,2,1,3,2,5,17,1,6,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,66578,Teemu Pukki,FW,106,0,1,0,0,90,6.22,0,0,0.04,0.01,0.04,1,0,0,1,39,0,1,23,,0,0,0,0,3,0,1,0,1,2,,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,166422,Andros Townsend,FW,72,0,1,0,0,76,8.29,1,0,0.86,0.02,0.08,3,2,1,1,44,0,1,20,3,2,0,0,0,5,0,5,0,5,1,2,1,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,188652,Allan,MF,76,0,1,0,0,90,7.45,0,0,,0.01,,,,,0,38,0,1,24,1,2,0,0,0,7,4,4,0,4,6,1,1,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,190851,Kenny McLean,MF,77,0,1,0,0,90,6.96,0,0,0.08,0.22,0.08,3,0,2,1,74,0,,44,6,3,2,0,0,7,2,4,2,6,4,1,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,201738,Ben Gibson,DF,37,0,1,0,0,90,6.95,0,0,0.24,0.03,0.24,1,0,1,0,78,0,,62,10,1,3,1,1,3,0,2,3,5,2,1,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,202180,Grant Hanley,DF,35,0,1,0,0,90,7.41,0,0,,,,,,,0,76,0,1,51,3,2,5,2,3,4,0,5,4,9,1,2,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,210111,Lucas Digne,DF,38,0,1,1,0,90,7.32,0,0,,0.13,,,,,1,83,0,0,44,8,1,1,1,2,6,1,1,2,3,5,,3,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,290410,Michael Keane,DF,36,0,1,0,0,90,7.34,0,0,0.05,,0.05,1,0,1,1,50,0,,34,4,0,1,1,3,3,0,,3,3,1,,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,303919,Jordan Pickford,GK,11,1,1,0,0,90,7.93,,,,,,,,,,35,,,17,9,0,0,,0,5,,,,,,,0,2,0,0.47,0,0,0,0
3609983,2021-09-25,eng,2021/2022,8668,9850,1,352887,Abdoulaye Doucouré,MF,74,0,1,0,0,90,8.52,1,0,0.2,0.03,0.2,2,1,0,0,76,0,0,51,5,4,0,0,2,13,2,6,0,6,7,2,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,439105,Mathias Normann,MF,75,0,1,0,0,69,7.06,0,0,0.07,0.05,0.07,3,2,1,1,58,0,2,31,6,1,2,0,0,3,1,4,2,6,5,1,1,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,492586,Demarai Gray,FW,95,0,1,0,0,83,7.81,0,1,0.04,0.13,0.04,1,0,0,1,47,0,1,24,1,2,2,0,0,2,1,4,0,4,5,1,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,496042,Yerry Mina,DF,34,0,1,0,0,90,7.48,0,0,,,,,,,0,53,0,,35,2,2,3,0,6,1,0,2,1,3,,,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,604785,Alex Iwobi,MF,78,0,1,0,0,89,7.42,0,0,0.02,0.14,0.02,1,0,1,2,54,0,1,35,6,1,1,1,1,4,1,2,0,2,3,,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,660165,Milot Rashica,FW,,0,0,0,0,21,6.32,0,0,,,,,,,1,6,0,,2,,0,0,0,0,2,0,,0,,,,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,660462,Pierre Lees-Melou,MF,73,0,1,1,0,90,7.73,0,0,0.05,0.12,0.05,1,0,0,2,80,0,2,51,7,4,2,0,1,7,1,6,1,7,5,,3,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,662936,Ben Godfrey,DF,32,0,1,0,0,90,7.41,0,0,0.75,0.02,0.75,2,1,0,1,59,0,,32,10,0,0,0,1,7,1,1,0,1,1,1,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,670009,Dimitrios Giannoulis,DF,,0,0,0,0,4,,0,0,,,,,,,0,10,0,1,5,1,0,0,0,1,1,0,2,0,2,,1,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,742405,Tom Davies,MF,,0,0,0,0,7,,0,0,0.06,0.02,0.06,1,0,0,0,8,0,,4,1,0,1,0,0,0,0,,0,,,,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,845990,Ozan Kabak,DF,33,0,1,1,0,69,6.55,0,0,,0.01,,,,,1,58,0,3,41,7,0,1,1,5,5,0,3,0,3,6,,3,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,848011,Joshua Sargent,FW,104,0,1,0,0,90,5.94,0,0,,0.03,,,,,0,30,0,,11,,0,0,0,2,2,0,2,1,3,4,2,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,906937,Anthony Gordon,FW,,0,0,1,0,14,6.17,0,0,,,,,,,0,10,0,,6,,1,0,0,0,1,1,2,0,2,2,1,1,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,956621,Max Aarons,DF,71,0,1,0,0,90,6.61,0,0,0.01,0.02,0.01,1,0,1,0,71,0,1,35,4,1,0,0,3,4,0,4,1,5,5,2,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,1077907,Brandon Williams,DF,79,0,1,1,0,86,6.48,0,0,,0.01,,,,,0,59,0,1,27,3,0,2,0,0,3,0,2,0,2,3,1,1,,,,,,,
3609983,2021-09-25,eng,2021/2022,8668,9850,1,1098752,Lewis Dobbin,MF,,0,0,0,0,1,,0,0,,,,,,,0,6,0,,3,1,1,0,0,0,1,0,1,0,1,1,,0,,,,,,,
3609983,2021-09-25,eng,2021/2022,9850,8668,0,1157237,Christos Tzolis,MF,,0,0,0,0,21,5.95,0,0,,0.03,,,,,1,12,0,0,5,,0,0,0,0,0,0,0,0,,2,,1,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,30973,Lukasz Fabianski,GK,11,1,1,0,0,90,6.42,,,,,,,,,,33,,,12,3,0,0,,0,12,,,,,,,0,4,1,1.08,2,0,0,0
3609984,2021-09-25,eng,2021/2022,8654,8463,0,49543,Angelo Ogbonna,DF,36,0,1,0,0,90,6.99,0,0,,0.01,,,,,0,48,0,,27,6,1,0,1,2,2,0,1,3,4,2,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,132035,Andriy Yarmolenko,FW,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,0,1,0,0,0,0,0,0,,1,1,,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,150591,Liam Cooper,DF,36,0,1,0,0,90,7.04,0,0,,0.01,,,,,0,73,0,,49,8,3,2,3,2,7,1,3,9,12,5,,1,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,155782,Aaron Cresswell,DF,38,0,1,0,0,90,7.46,0,0,0.07,0.04,0.07,2,1,1,2,61,0,,28,3,1,0,1,2,5,1,2,2,4,2,1,1,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,158545,Michail Antonio,FW,115,0,1,1,0,89,8.77,1,0,0.77,0.41,0.77,7,3,3,4,51,0,2,20,4,2,0,0,0,2,0,8,2,10,8,4,2,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,159342,Mateusz Klich,MF,84,0,1,0,0,90,7.45,0,1,0.41,0.09,0.41,2,0,0,3,40,0,,22,3,2,0,0,0,3,0,2,0,2,1,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,169162,Craig Dawson,DF,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,0,,0,0,0,2,0,0,,0,,,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,193869,Rodrigo,FW,115,0,1,0,0,90,6.12,0,0,0.13,0.09,0.13,3,2,0,1,36,0,0,14,3,0,0,0,3,3,1,0,1,1,8,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,266146,Stuart Dallas,DF,86,0,1,0,0,90,6.14,0,0,0.22,0.05,0.22,3,1,1,1,33,0,,16,1,1,0,0,0,2,2,1,0,1,5,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,281207,Kurt Zouma,DF,34,0,1,0,0,90,7.08,0,0,,0.01,,,,,0,50,0,0,35,6,0,1,2,4,3,0,0,3,3,1,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,307317,Vladimir Coufal,DF,32,0,1,0,0,90,7.81,0,0,,0.02,,,,,3,60,0,1,29,8,1,0,2,2,6,0,4,1,5,1,2,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,491883,Said Benrahma,FW,87,0,1,0,0,90,8.25,0,0,0.2,0.1,0.2,5,1,3,3,52,0,3,28,3,4,1,0,0,6,1,8,0,8,6,1,1,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,523825,Jarrod Bowen,FW,83,0,1,0,0,89,6.05,0,0,0.07,0.02,0.07,3,0,2,0,43,0,1,19,,1,0,0,0,3,1,3,1,4,10,1,1,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,524437,Tomas Soucek,MF,64,0,1,0,0,90,6.54,0,0,0.04,0.01,0.04,1,1,0,0,42,0,,31,2,1,1,0,0,4,1,1,4,5,9,,1,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,557677,Nikola Vlasic,MF,,0,0,0,0,12,6.14,0,0,,,,,,,0,6,0,0,3,,0,0,0,0,1,0,0,1,1,1,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,609755,Kalvin Phillips,MF,65,0,1,0,0,90,5.97,0,0,0.05,0.01,0.05,2,0,2,0,57,0,,37,8,2,1,0,0,6,0,3,0,3,5,1,2,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,643230,Tyler Roberts,FW,,0,0,1,0,21,5.98,0,0,,0.04,,,,,1,10,0,0,8,,0,0,0,0,1,0,0,0,,5,,1,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,654096,Declan Rice,MF,66,0,1,0,0,90,7.91,0,1,0.09,0.01,0.09,1,0,0,1,45,0,0,28,4,2,3,0,0,7,0,2,0,2,1,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8654,8463,0,683450,Pablo Fornals,FW,85,0,1,1,0,78,7.18,0,0,0.42,0.37,0.42,1,1,0,2,34,0,,13,3,2,1,0,0,3,1,3,1,4,3,1,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,696679,Raphinha,FW,82,0,1,1,0,69,8.43,1,0,0.23,0.2,0.23,3,2,1,3,42,0,3,17,4,0,0,0,2,5,0,5,0,5,1,2,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,717176,Daniel James,FW,88,0,1,0,0,45,5.97,0,0,0.08,0.01,0.08,1,0,0,0,8,0,,4,,0,0,0,0,1,0,,0,,,,0,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,743192,Junior Firpo,DF,38,0,1,0,0,90,5.3,0,0,,0.06,,,,,1,52,0,0,27,3,5,0,0,0,4,0,6,1,7,6,1,3,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,751649,Jack Harrison,FW,,0,0,0,0,45,6.1,0,0,0.11,,0.11,1,0,0,0,25,0,2,8,1,1,0,0,1,3,2,3,0,3,8,,2,,,,,,,
3609984,2021-09-25,eng,2021/2022,8463,8654,1,941213,Crysencio Summerville,FW,,0,0,0,0,1,,0,0,,0.01,,,,,0,3,0,0,1,,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
