match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4393179,2024-05-11,arg,2024,10201,10089,1,805592,Angelo Martino,DF,38,0,1,1,0,90,8.27,0,0,0.04,0.01,0.04,1,0,1,0,78,1,,24,7,5,5,0,4,7,1,9,6,15,6,4,2,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,861785,Rodrigo Fernandez,MF,65,0,1,0,0,90,7.59,0,0,,0.02,,,,,0,83,0,1,54,11,4,1,0,1,6,1,5,2,7,6,,2,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,918492,Jeronimo Cacciabue,MF,63,0,1,0,0,86,8.02,1,0,0.38,0.05,0.38,2,2,0,0,39,2,1,19,4,1,0,1,3,2,0,3,0,3,4,1,2,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,926330,Juan Cozzani,GK,11,1,1,0,0,90,5.87,,,,,,,,,,33,,,16,8,0,0,,0,11,,,,,,,0,6,2,3.04,5,1,0,0
4393179,2024-05-11,arg,2024,10201,10089,1,979800,Guillermo May,FW,,0,0,0,0,4,,0,0,0.02,,0.02,1,1,0,1,8,1,2,0,,0,0,0,0,1,0,3,1,4,1,1,0,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1020248,Agustin Ocampo,MF,88,0,1,0,0,85,6.09,0,0,0.04,0.18,0.04,1,0,0,2,37,0,0,8,5,3,1,0,0,3,4,6,1,7,10,3,0,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1033115,Ignacio Vazquez,DF,34,0,1,1,0,90,6.4,0,0,0.09,,0.09,2,1,1,0,46,5,1,18,6,1,1,0,4,1,2,3,4,7,5,2,0,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,1042571,Francisco Gonzalez,FW,106,0,1,0,0,79,6.46,0,0,0.41,0.14,0.41,3,3,0,0,21,3,1,2,,0,0,0,0,0,0,1,3,4,6,1,2,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,1093699,Armando Mendez,DF,32,0,1,0,0,90,7.76,0,0,,0.01,,,,,0,59,0,2,19,3,4,1,0,5,5,0,9,1,10,8,3,1,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1097836,Leonel Picco,MF,65,0,1,0,0,90,6.04,0,0,,0.01,,,,,0,44,0,1,20,4,2,0,0,4,4,4,5,1,6,10,2,3,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1135677,Juan Saborido,DF,32,0,1,0,0,90,6.78,0,0,0.04,0.01,0.04,1,0,0,0,68,2,1,16,9,4,1,0,1,8,0,8,2,10,5,3,3,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1200015,Luciano Ferreyra,FW,,0,0,0,0,5,,0,0,,0.01,,,,,0,5,0,0,1,1,0,0,0,0,1,0,0,0,,2,,0,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,1200746,Brian Aguirre,FW,,0,0,1,0,16,7.73,1,0,0.17,,0.17,2,2,0,0,23,3,2,1,,2,0,0,0,1,0,4,0,4,4,,1,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,1214017,Ignacio Schor,FW,,0,0,0,0,11,6.8,0,0,,,,,,,0,8,0,1,3,,3,0,0,0,2,1,5,0,5,1,1,0,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1224237,Mateo Pellegrino,FW,115,0,1,0,0,90,5.86,0,0,,0.11,,,,,1,33,4,1,7,6,0,0,0,0,1,2,1,8,9,11,,1,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1232257,Sasha Marcich,DF,38,0,1,1,0,90,6.73,0,0,0.05,0.07,0.05,1,0,1,0,66,1,1,23,14,5,2,0,3,4,0,7,0,7,5,1,3,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,1258603,Guillermo Balzi,FW,67,0,1,0,0,74,7.39,0,0,,0.06,,,,,2,37,0,1,20,2,2,1,1,0,4,2,4,1,5,2,1,0,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1276545,Facundo Russo,MF,82,0,1,0,0,56,5.73,0,0,,0.04,,,,,0,19,0,1,4,2,0,0,0,0,1,2,1,0,1,6,,1,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1292829,Luis Angulo,FW,,0,0,0,0,16,5.78,0,0,,,,,,,0,7,0,0,1,,2,0,0,0,0,0,2,0,2,3,,0,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,1376793,Ian Glavinovich,DF,36,0,1,0,0,90,7.06,0,0,,0.01,,,,,0,65,0,,48,5,1,0,1,4,1,0,2,2,4,4,1,0,,,,,,,
4393179,2024-05-11,arg,2024,10089,10201,0,1435942,Lisandro Sebastian Montenegro,MF,,0,0,0,0,34,5.42,0,0,0.19,,0.19,1,0,1,0,24,1,,5,1,1,1,0,0,1,0,1,0,1,7,,1,,,,,,,
4393179,2024-05-11,arg,2024,10201,10089,1,1633129,Fabricio Tirado,MF,,0,0,0,0,16,6.16,0,0,,,,,,,0,10,0,0,5,,1,0,0,0,1,0,1,0,1,1,,0,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,115671,Fernando Tobio,DF,34,0,1,0,0,90,7.45,0,0,0.1,0.01,0.1,1,1,0,0,51,1,,30,5,4,2,0,2,3,1,5,2,7,3,1,0,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,146801,Hernán Galindez,GK,11,1,1,0,0,90,7.24,,,,,,,,,,39,,,24,7,1,0,,1,6,,1,,1,,,0,3,1,1.2,1,0,1,0
4393181,2024-05-11,arg,2024,161730,10081,0,209273,Emanuel Aguilera,DF,,0,0,0,0,13,6.06,0,0,,,,,,,0,13,0,,11,2,0,0,0,0,3,0,,0,,1,,0,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,470847,Ignacio Pussetto,FW,105,0,1,0,0,89,8.92,2,0,1.14,0.07,0.35,4,3,0,0,39,2,2,14,1,0,0,0,2,0,3,2,5,7,9,,2,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,507948,Leandro Garate,FW,,0,0,0,0,1,,0,0,0.11,,0.11,1,0,1,0,1,1,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,517555,Rodrigo Echeverria,MF,66,0,1,0,0,90,6.96,0,0,0.02,0.01,0.02,1,0,0,2,47,2,,38,1,2,0,0,1,3,1,2,0,2,6,,2,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,566676,Nicolas Fernandez,FW,106,0,1,0,0,90,6.76,0,1,0.09,0.14,0.09,2,1,1,1,34,2,0,20,1,0,0,0,1,3,1,0,1,1,6,,1,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,571609,Guillermo Benitez,DF,38,0,1,0,0,90,7.03,0,0,0.02,0.02,0.02,1,0,1,1,49,0,,24,6,3,0,0,1,3,2,3,4,7,4,,2,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,576036,Esteban Burgos,DF,34,0,1,0,0,77,6.81,0,0,,,,,,,0,60,1,,32,6,0,0,1,13,3,0,,2,2,2,,0,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,586720,Gabriel Alanis,FW,,0,0,0,0,19,7.7,1,0,0.03,0.06,0.03,1,1,0,1,23,1,2,11,2,0,0,0,0,1,0,3,1,4,2,1,0,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,616153,Nicolas Tripichio,MF,,0,0,0,0,19,6.63,0,0,0.01,0.01,0.01,1,0,1,0,29,0,2,15,5,0,0,0,0,2,1,2,0,2,1,,0,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,616508,Federico Fattori,MF,,0,0,0,0,19,6.2,0,0,,,,,,,0,13,0,,7,,0,0,2,2,2,1,0,0,,2,,0,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,618807,Rodrigo Bogarin,MF,85,0,1,0,0,87,7.73,0,0,0.05,0.09,0.05,3,1,2,2,52,0,1,25,4,4,1,0,1,8,0,5,1,6,1,,0,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,693430,Alexis Soto,DF,,0,0,1,0,45,6.51,0,0,,0.06,,,,,0,48,0,2,25,5,1,0,0,0,4,2,5,1,6,6,2,1,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,725782,Hector Fertoli,MF,85,0,1,0,0,88,8.11,1,0,0.08,0.06,0.08,2,1,1,4,57,0,0,27,4,0,1,0,0,4,1,2,0,2,5,2,1,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,812450,Walter Mazzantti,FW,103,0,1,1,0,89,8.45,0,1,0.06,0.02,0.06,2,0,0,1,52,5,2,21,3,2,1,0,2,6,3,10,1,11,10,6,3,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,846916,Lucas Carrizo,DF,36,0,1,0,0,90,7.42,0,0,0.08,0.01,0.08,3,1,1,0,71,1,,45,8,3,1,0,4,5,1,3,1,4,2,,0,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,892643,Luciano Herrera,FW,104,0,1,1,0,90,7.06,0,0,0.04,0.48,0.04,1,0,0,3,41,8,4,9,,2,0,1,3,4,0,8,1,9,12,2,3,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,922919,Dario Caceres,DF,38,0,1,1,0,45,6.39,0,0,,,,,,,0,24,0,1,11,1,0,0,1,0,3,0,2,0,2,2,1,1,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,933706,Matias Gomez,MF,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4393181,2024-05-11,arg,2024,10081,161730,1,941949,Williams Alarcon,MF,64,0,1,0,0,71,6.94,0,0,,0.04,,,,,1,45,1,0,37,3,0,0,0,0,5,1,1,0,1,2,1,0,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,968125,Julian Alejo Lopez,MF,63,0,1,0,0,71,6.07,0,0,,0.07,,,,,1,56,0,0,39,6,1,0,0,0,7,1,1,1,2,8,,2,,,,,,,
4393181,2024-05-11,arg,2024,161730,10081,0,1073724,Santiago Ramos,DF,36,0,1,1,0,90,5.69,0,0,0.26,,0.26,3,1,1,0,71,3,,49,5,0,0,2,5,0,1,1,5,6,4,1,1,,,,,,,
