match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3904571,2022-10-02,fra,2022/2023,8576,8311,1,1086018,Kevin Spadanuda,MF,78,0,1,0,0,45,5.89,0,0,,0.01,,,,,0,22,1,0,11,2,0,0,0,1,5,1,1,0,1,3,1,0,,,,,,,
3904571,2022-10-02,fra,2022/2023,8311,8576,0,1092903,Muhammed-Cham Saracevic,MF,94,0,1,0,0,71,6.06,0,0,0.14,0.01,0.14,1,0,0,0,43,2,1,20,,2,0,0,0,4,1,5,0,5,6,2,0,,,,,,,
3904571,2022-10-02,fra,2022/2023,8576,8311,1,1177753,Yanis Cimignani,FW,72,0,1,0,0,71,6.24,0,0,0.07,0.04,0.07,2,1,0,1,45,0,0,18,4,5,0,0,1,3,0,5,0,5,7,,2,,,,,,,
3904571,2022-10-02,fra,2022/2023,8311,8576,0,1177779,Alidu Seidu,DF,33,0,1,0,0,90,7.28,0,0,0.03,,0.03,1,0,1,0,57,0,2,35,3,2,2,2,0,5,1,5,0,5,4,1,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,11319,Benoit Costil,GK,11,1,1,0,0,90,6.02,,,,,,,,,,29,,,19,1,0,0,,0,7,,,,,,,0,1,1,0.58,1,0,0,0
3904572,2022-10-02,fra,2022/2023,8583,8521,1,46241,M'Baye Niang,FW,115,0,1,1,0,87,7.75,1,0,0.79,0.01,,1,1,0,0,31,5,1,11,,0,0,0,1,1,0,4,4,8,5,3,3,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,195782,Marco Bizot,GK,11,1,1,1,0,90,6.79,,,,,,,,,,34,,,15,,0,0,,1,11,,,,,,,0,2,1,1.51,0,0,0,1
3904572,2022-10-02,fra,2022/2023,8583,8521,1,264088,Denys Bain,DF,,0,0,0,0,35,6.39,0,0,,,,,,,0,13,0,,8,,2,0,1,1,0,0,2,0,2,1,,0,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,291219,Islam Slimani,FW,115,0,1,1,0,90,7.57,1,0,0.05,0.03,0.05,1,1,0,1,57,4,,43,7,0,0,0,0,0,0,1,2,3,3,1,2,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,308824,Youssouf M'Changama,MF,86,0,1,0,0,55,6.43,0,0,,0.01,,,,,0,41,1,,27,4,0,0,0,0,5,0,0,1,1,1,1,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,309533,Christophe Hérelle,DF,36,0,1,0,0,90,6.35,0,0,,,,,,,0,46,0,0,36,2,1,1,0,0,5,1,2,0,2,4,1,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,348408,Birama Touré,MF,65,0,1,0,0,90,6.81,0,0,0.06,0.01,0.06,2,0,1,0,61,0,1,44,6,0,1,0,2,5,1,2,0,2,3,1,0,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,348437,Quentin Bernard,DF,38,0,1,0,0,90,7.28,0,0,,0.05,,,,,2,74,0,,51,8,1,2,0,3,4,0,1,1,2,2,,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,352844,Julian Jeanvier,DF,36,0,1,0,0,52,5.6,0,0,,,,,,,0,46,0,,38,1,1,0,1,5,3,1,1,1,2,6,,3,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,448865,Brendan Chardonnet,DF,34,0,1,1,0,90,6.81,0,0,,0.01,,,,,1,49,1,,37,5,1,1,0,1,3,1,4,3,7,8,3,3,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,465749,Rémy Dugimont,FW,,0,0,0,0,3,,0,0,,,,,,,1,4,1,,3,1,0,0,0,0,1,0,0,1,1,3,,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,491901,Hamza Sakhi,MF,84,0,1,0,0,87,7.29,0,0,,0.03,,,,,0,69,0,1,49,9,0,5,0,1,4,1,3,1,4,2,2,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,493731,Jubal,DF,34,0,1,0,0,90,7.86,0,0,,0.08,,,,,1,66,1,,46,5,1,3,0,6,5,0,3,2,5,2,2,2,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,501543,Franck Honorat,FW,83,0,1,0,0,90,7.01,0,0,0.01,0.11,0.01,1,0,1,0,50,1,1,21,1,2,1,0,0,0,1,5,1,6,1,2,0,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,561869,Haris Belkebla,MF,66,0,1,0,0,90,8.06,0,0,0.05,0.07,0.05,1,0,1,1,87,0,1,65,6,4,2,2,2,12,1,6,1,7,7,1,2,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,591529,Rayan Raveloson,MF,,0,0,0,0,3,,0,0,,,,,,,0,7,0,,2,,1,0,0,1,4,0,2,1,3,1,1,0,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,660462,Pierre Lees-Melou,MF,64,0,1,0,0,90,7.16,0,0,0.04,0.04,0.04,1,0,0,0,100,1,,76,21,1,1,0,2,9,4,2,0,2,9,1,4,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,671326,Nuno Da Costa,FW,88,0,1,0,0,65,7.6,0,0,0.26,0.05,0.26,2,1,1,2,40,4,7,11,4,3,2,0,0,4,2,13,0,13,7,3,0,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,696263,Romain Del Castillo,FW,,0,0,1,0,12,6.18,0,0,0.26,0.04,0.26,1,0,1,0,9,2,1,3,1,0,0,0,0,0,0,1,0,1,1,,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,708435,Gaëtan Perrin,MF,,0,0,0,0,25,6.11,0,0,0.05,,0.05,1,1,0,0,7,0,,2,2,0,0,0,0,0,0,1,0,1,1,1,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,725398,Mathias Pereira Lage,FW,87,0,1,0,0,78,6.27,0,0,0.06,0.15,0.06,2,0,2,0,43,4,0,24,3,1,1,0,0,4,2,2,1,3,5,1,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,769168,Jean-Kevin Duverne,DF,32,0,1,0,0,90,7.13,0,0,,0.01,,,,,1,55,0,1,27,8,1,0,0,2,4,2,4,2,6,7,2,3,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,769931,Irvin Cardona,FW,,0,0,0,0,17,6.02,0,0,,,,,,,0,4,0,0,2,1,0,0,0,0,1,0,0,0,,1,,0,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,917808,Jérémy Le Douaron,FW,85,0,1,0,0,73,6.2,0,0,0.1,0.01,0.1,2,1,0,0,19,4,2,5,1,0,0,0,0,1,1,4,3,7,8,2,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,923196,Lassine Sinayoko,FW,82,0,1,0,0,90,7.33,0,0,0.27,0.25,0.27,4,0,2,1,51,6,3,24,1,2,0,0,1,11,1,7,2,9,11,2,1,,,,,,,
3904572,2022-10-02,fra,2022/2023,8521,8583,0,1073941,Lilian Brassier,DF,38,0,1,0,0,90,7.48,0,0,,0.23,,,,,3,60,0,0,29,4,2,4,1,3,5,1,2,4,6,6,,0,,,,,,,
3904572,2022-10-02,fra,2022/2023,8583,8521,1,1274452,Paul Joly,DF,32,0,1,0,0,90,7.46,0,0,0.02,0.03,0.02,1,0,1,0,83,0,1,40,10,5,2,0,3,6,0,7,0,7,5,1,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,94550,Moussa Sissoko,MF,74,0,1,0,0,66,6.21,0,0,,0.01,,,,,0,36,1,0,23,5,2,3,0,0,3,0,2,0,2,4,,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,165583,Sébastien Corchia,DF,,0,0,0,0,60,6.54,0,0,,0.01,,,,,0,46,1,0,22,1,1,1,0,2,5,1,4,0,4,4,3,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,198277,Nicolas Pallois,DF,37,0,1,0,0,90,6.53,0,0,0.02,0.01,0.02,1,0,1,0,63,1,1,48,1,4,0,1,2,7,2,5,0,5,3,,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,210126,Dennis Appiah,DF,51,0,1,0,0,90,5.97,0,0,,0.01,,,,,0,75,0,1,52,12,3,0,1,3,4,0,4,2,6,3,,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,210184,Wissam Ben Yedder,FW,106,0,1,0,0,90,9.65,3,0,1.33,0.03,0.54,4,4,0,1,46,4,2,25,1,0,0,0,0,1,0,2,0,2,4,,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,212893,Kevin Volland,FW,,0,0,0,0,45,6.81,0,0,,0.01,,,,,0,20,2,,8,1,0,0,0,0,3,0,1,0,1,1,1,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,402830,Guillermo Maripan,DF,,0,0,0,0,24,6.75,0,0,,,,,,,0,16,0,1,12,,2,0,0,1,2,0,3,0,3,,,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,408943,Takumi Minamino,MF,,0,0,0,0,24,6.44,0,0,0.05,,0.05,1,0,0,0,14,0,,6,,0,0,0,1,1,0,1,1,2,,1,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,439368,Jean-Charles Castelletto,DF,33,0,1,0,0,30,5.33,0,0,,,,,,,0,18,0,,14,1,0,1,0,0,1,1,1,0,1,1,1,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,467486,Moses Simon,FW,78,0,1,0,0,65,6.43,0,0,,0.35,,,,,1,30,3,1,15,1,0,0,0,0,1,0,3,1,4,3,2,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,498655,Andrei Girotto,DF,35,0,1,1,0,90,5.99,0,0,0.15,0.01,0.15,1,0,1,0,91,1,,65,2,1,4,0,7,6,2,1,2,3,3,,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,527103,Breel Embolo,FW,104,0,1,0,0,45,8.12,1,1,0.44,0.01,0.44,2,1,0,1,19,2,1,8,,0,0,0,0,1,1,2,0,2,6,1,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,554534,Alexander Nübel,GK,11,1,1,0,0,90,7.17,,,,,,,,,,38,,,22,,0,0,,1,14,,,,,,,0,2,1,0.43,1,1,0,0
3904573,2022-10-02,fra,2022/2023,9829,9830,1,586388,Aleksandr Golovin,MF,78,0,1,0,0,66,8.04,0,1,0.27,0.36,0.27,2,0,2,2,41,3,1,17,6,2,2,0,0,3,0,5,0,5,4,2,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,680031,Pedro Chirivella,MF,76,0,1,0,0,90,7.05,0,0,,0.03,,,,,2,89,0,,74,23,2,0,0,0,7,1,2,2,4,3,,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,693171,Ludovic Blas,MF,,0,0,0,0,24,6.02,0,0,0.07,0.01,0.07,1,0,0,0,22,3,0,15,3,0,0,0,0,1,0,1,0,1,2,1,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,696646,Axel Disasi,DF,34,0,1,0,0,90,7.49,0,0,,0.02,,,,,0,73,0,1,59,13,1,0,0,2,9,0,2,1,3,2,,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,698273,Alban Lafont,GK,11,1,1,0,0,90,5.45,,,,,,,,,,37,,,19,,0,0,,1,7,,,,,,,0,2,4,3.67,1,3,1,0
3904573,2022-10-02,fra,2022/2023,9829,9830,1,769525,Caio Henrique,DF,38,0,1,0,0,90,6.49,0,0,,0.12,,,,,1,72,1,1,38,7,3,1,0,1,4,2,5,0,5,2,1,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,782502,Malang Sarr,DF,,0,0,0,0,24,6.4,0,0,,,,,,,0,15,0,0,7,,1,1,1,3,1,1,1,1,2,3,,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,817500,Mostafa Mohamed,FW,,0,0,0,0,25,6.24,0,0,0.03,0.02,0.03,1,0,1,2,8,1,1,4,2,0,0,0,0,0,1,1,0,1,2,,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,837061,Krepin Diatta,DF,72,0,1,0,0,90,7.54,0,0,0.03,0.03,0.03,1,1,0,0,46,2,2,24,1,2,0,0,0,3,1,5,2,7,2,1,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,863708,Ignatius Ganago,FW,115,0,1,0,0,66,5.88,0,0,,,,,,,0,14,2,,8,,0,0,0,0,1,0,1,0,1,4,1,2,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,913184,Abdoul Kader Bamba,MF,,0,0,0,0,12,6,0,0,0.09,0.01,0.09,1,1,0,0,13,1,,10,1,0,0,0,0,1,1,0,0,,3,,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,924518,Mohamed Camara,MF,76,0,1,0,0,90,8.01,0,0,,0.02,,,,,2,71,1,,50,4,6,4,0,0,7,2,8,0,8,4,2,1,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,954621,Youssouf Fofana,MF,74,0,1,0,0,71,6.72,0,0,,0.03,,,,,0,43,0,1,31,7,1,0,0,0,6,0,2,0,2,4,,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,955376,Benoit Badiashile,DF,36,0,1,0,0,66,7.27,0,0,,0.01,,,,,0,68,0,,57,5,1,1,0,1,4,0,2,1,3,1,1,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,1087966,Evann Guessand,FW,72,0,1,0,0,78,6.41,0,0,,0.02,,,,,0,37,1,2,16,4,1,0,0,1,2,0,3,1,4,5,,2,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,1178514,Eliot Matazo,MF,,0,0,0,0,19,6.28,0,0,,,,,,,0,21,0,,16,1,0,0,0,1,1,0,,0,,,,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9829,9830,1,1207992,Vanderson,DF,32,0,1,0,0,66,6.69,0,0,,0.01,,,,,0,52,0,0,32,9,1,3,0,0,1,0,1,0,1,6,,2,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,1233931,Quentin Merlin,MF,59,0,1,0,0,90,6.11,0,0,0.05,0.15,0.05,1,0,1,1,76,3,1,43,9,1,3,0,0,8,1,2,1,3,6,,0,,,,,,,
3904573,2022-10-02,fra,2022/2023,9830,9829,0,1327518,Lohann Doucet,MF,,0,0,0,0,24,6.32,0,0,0.05,0.01,0.05,1,1,0,0,26,1,,21,1,0,0,0,0,2,0,,0,,,,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,26552,José Fonte,DF,34,0,1,0,0,90,6.62,0,0,0.21,0.23,0.21,3,0,2,1,75,4,,55,3,3,0,1,2,4,1,4,4,8,3,1,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,148830,Benjamin André,MF,64,0,1,0,0,86,6.81,0,0,,0.07,,,,,0,62,1,,36,5,5,1,0,0,7,3,6,1,7,7,1,2,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,185949,Ismaily,DF,38,0,1,0,0,90,6.55,0,0,0.12,0.05,0.12,2,1,0,1,64,3,1,35,8,3,1,0,0,3,0,4,1,5,2,,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,188467,Vincent Le Goff,DF,38,0,1,0,0,90,7.33,0,0,,0.02,,,,,0,44,1,,20,4,3,0,1,3,6,0,4,0,4,2,1,1,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,199834,Rémy Cabella,FW,,0,0,0,0,45,7.58,0,0,,1.06,,,,,4,67,8,1,43,12,2,0,0,0,7,0,3,0,3,2,,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,210142,Jonas Martin,MF,66,0,1,1,0,45,6.03,0,0,,0.01,,,,,0,35,2,,25,2,1,0,0,0,2,3,2,0,2,6,1,3,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,274787,Yvon Mvogo,GK,11,1,1,0,0,90,7.09,,,,,,,,,,50,,,24,9,0,0,,1,13,,,,,,,0,3,1,0.95,2,0,0,0
3904575,2022-10-02,fra,2022/2023,8639,8689,0,361770,André Gomes,MF,,0,0,0,0,20,6.6,0,0,0.03,0.03,0.03,1,0,0,0,28,2,1,19,4,2,0,0,0,2,0,3,0,3,2,,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,413525,Laurent Abergel,MF,66,0,1,1,0,90,7.3,0,0,,0.01,,,,,0,52,0,1,30,2,3,2,1,4,5,1,5,0,5,4,1,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,466478,Jonathan Bamba,FW,87,0,1,0,0,90,6.54,0,1,0.02,0.47,0.02,1,0,0,2,54,3,0,28,1,0,1,0,0,2,0,1,1,2,10,1,1,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,542777,Akim Zedadka,DF,,0,0,0,0,20,6.71,0,0,,0.52,,,,,2,22,2,,17,2,0,0,0,0,4,1,2,0,2,1,2,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,566675,Bonke Innocent,MF,,0,0,0,0,21,6.13,0,0,,,,,,,0,5,0,,2,,0,0,0,1,1,0,0,0,,1,,1,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,604349,Julien Laporte,DF,34,0,1,0,0,90,7.19,0,0,,,,,,,0,48,0,,33,2,1,0,1,9,2,1,2,2,4,2,1,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,684978,Adam Ounas,MF,83,0,1,0,0,90,6.98,0,0,0.11,0.42,0.11,2,0,2,2,86,7,4,39,4,0,1,0,0,5,0,6,1,7,7,2,2,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,731036,Stéphane Diarra,FW,83,0,1,0,0,69,6.91,0,0,,0.01,,,,,0,29,2,1,9,,0,1,0,1,6,1,2,0,2,5,1,1,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,846392,Montassar Talbi,DF,36,0,1,0,0,90,7.38,0,0,,,,,,,0,58,0,1,37,2,0,0,1,6,4,1,3,6,9,2,2,1,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,848667,Angel Gomes,MF,85,0,1,1,0,70,6.11,0,0,0.2,0.07,0.2,3,0,2,0,47,4,1,30,7,1,1,0,0,3,1,3,0,3,7,1,3,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,866358,Tiago Djalo,DF,36,0,1,0,0,90,6.56,0,0,0.17,0.01,0.17,1,0,1,0,69,1,1,59,6,0,1,0,1,6,0,3,2,5,3,2,2,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,885005,Terem Moffi,FW,115,0,1,0,0,86,6.74,0,0,0.1,0.03,0.1,2,1,1,0,31,2,1,11,3,0,0,1,1,4,0,3,2,5,8,2,2,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,891373,Mohamed Bayo,FW,,0,0,0,0,4,,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,928119,Ibrahima Koné,FW,,0,0,0,0,4,,0,0,,,,,,,0,4,0,1,1,,0,0,0,0,0,1,1,0,1,5,,2,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,939569,Jonathan David,FW,115,0,1,0,0,90,8.15,1,0,1.22,0.04,1.22,5,3,2,2,29,8,0,15,,1,0,0,0,2,1,2,0,2,6,1,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,955206,Julien Ponceau,MF,85,0,1,0,0,69,7.12,0,0,0.14,0.06,0.14,1,1,0,3,33,7,,21,1,1,0,0,1,4,0,1,0,1,2,,2,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,979752,Bafodé Diakité,DF,32,0,1,1,0,70,5.62,0,0,0.08,0.03,0.08,2,0,1,1,53,4,,29,2,1,1,0,1,4,1,1,5,6,6,,1,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,1022309,Gédéon Kalulu,DF,32,0,1,0,0,90,8.08,0,1,,0.01,,,,,1,56,0,0,24,7,6,0,0,7,6,0,7,1,8,6,1,1,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,1049999,Enzo Le Fee,MF,64,0,1,0,0,89,8.21,0,0,0.03,0.02,0.03,1,1,0,1,59,0,3,26,7,9,2,0,0,7,1,14,0,14,6,2,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8639,8689,0,1177131,Lucas Chevalier,GK,11,1,1,0,0,90,5.25,,,,,,,,,,25,,,8,,0,0,,1,5,,,,,,,0,3,2,0.77,1,0,0,0
3904575,2022-10-02,fra,2022/2023,8689,8639,1,1178512,Chrislain Matsima,DF,,0,0,0,0,1,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,1250253,Dango Ouattara,FW,87,0,1,0,0,62,6.34,0,0,0.11,0.15,0.11,2,0,1,1,41,3,2,11,1,2,1,0,1,4,1,7,2,9,10,3,2,,,,,,,
3904575,2022-10-02,fra,2022/2023,8689,8639,1,1292354,Theo Le Bris,MF,,0,0,0,0,21,7.33,1,0,0.21,,0.21,1,1,0,0,7,1,1,0,,0,1,0,1,0,2,1,0,1,2,,0,,,,,,,
3904577,2022-10-02,fra,2022/2023,9748,8588,0,167035,Anthony Lopes,GK,11,1,1,0,0,90,7.16,,,,,,,,,,40,,,16,2,0,0,,0,13,,,,,,,0,5,1,2.65,4,1,0,0
3904577,2022-10-02,fra,2022/2023,9748,8588,0,169193,Alexandre Lacazette,FW,115,0,1,0,0,74,6.11,0,0,0.05,0.01,0.05,1,0,0,0,42,2,1,21,3,2,3,0,0,2,6,4,0,4,13,1,3,,,,,,,
3904577,2022-10-02,fra,2022/2023,9748,8588,0,195750,Nicolás Tagliafico,DF,38,0,1,1,0,74,7.69,0,0,,0.01,,,,,1,54,0,1,24,5,4,3,1,2,5,1,9,0,9,5,4,1,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,240236,Massadio Haidara,DF,33,0,1,0,0,90,8.45,0,0,,0.03,,,,,1,86,1,1,61,8,2,4,1,2,11,2,5,6,11,4,2,0,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,279714,Brice Samba,GK,11,1,1,0,0,90,7.15,,,,,,,,,1,30,,,15,5,0,0,,0,6,,,,,,,0,0,0,,0,0,0,1
3904577,2022-10-02,fra,2022/2023,9748,8588,0,339032,Thiago Mendes,MF,34,0,1,0,0,90,6.77,0,0,,,,,,,0,68,0,,40,13,0,3,0,4,5,0,3,2,5,1,3,2,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,402419,Przemyslaw Frankowski,MF,,0,0,0,0,12,6.16,0,0,,,,,,,0,7,0,,5,1,0,0,0,0,1,0,,0,,,,0,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,423190,Jimmy Cabot,DF,72,0,1,0,0,90,8.14,0,0,0.04,0.38,0.04,1,0,1,6,75,1,4,32,4,1,1,0,3,6,4,5,0,5,9,,1,,,,,,,
3904577,2022-10-02,fra,2022/2023,9748,8588,0,426906,Karl Toko Ekambi,FW,87,0,1,0,0,90,6.77,0,0,0.04,0.02,0.04,1,0,0,1,43,3,2,21,3,1,0,0,1,7,1,3,2,5,9,,0,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,445856,Wesley Said,FW,,0,0,1,0,18,5.98,0,0,0.29,,0.29,1,1,0,0,7,1,,3,1,0,0,0,0,4,0,0,0,,5,,3,,,,,,,
3904577,2022-10-02,fra,2022/2023,9748,8588,0,465003,Henrique Silva,DF,32,0,1,0,0,90,7.11,0,0,,0.01,,,,,0,69,0,,38,1,3,0,0,2,2,1,7,4,11,4,4,2,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,557396,Adam Buksa,FW,,0,0,0,0,3,,0,0,,,,,,,0,7,0,,3,,0,0,0,0,2,0,0,0,,1,,1,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,578756,Deiver Machado,MF,78,0,1,0,0,78,7.41,0,0,0.14,0.45,0.14,,,,3,51,2,,26,1,1,1,0,1,8,0,3,1,4,6,2,2,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,602211,Seko Fofana,MF,76,0,1,0,0,87,6.39,0,0,0.04,0.05,0.04,1,1,0,1,54,1,1,39,4,0,1,0,0,3,1,1,0,1,7,,1,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,612699,Florian Sotoca,FW,103,0,1,1,0,87,8.44,1,0,0.85,0.04,0.06,3,1,1,1,81,8,1,34,6,4,4,0,3,3,2,6,5,11,8,1,4,,,,,,,
3904577,2022-10-02,fra,2022/2023,9748,8588,0,632342,Jeff Reine-Adélaide,MF,,0,0,1,0,16,5.85,0,0,,0.02,,,,,0,18,0,,15,2,1,0,0,0,1,1,1,0,1,5,,2,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,689065,Alexis Claude,MF,,0,0,0,0,18,6.8,0,0,0.05,0.44,0.05,1,0,1,1,15,1,1,7,1,1,0,0,0,2,0,2,0,2,1,,0,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,747767,Ikoma Lois Openda,FW,105,0,1,0,0,72,7.16,0,0,0.5,0.1,0.5,5,2,2,1,21,7,1,7,,0,0,0,0,1,0,1,2,3,3,,2,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,754126,Kevin Danso,DF,35,0,1,0,0,90,7.99,0,0,0.5,0.01,0.5,2,0,2,0,73,3,2,46,8,1,3,1,5,6,0,6,2,8,2,3,1,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,812652,Facundo Medina,DF,37,0,1,0,0,90,7.65,0,0,0.58,0.01,0.58,3,1,0,0,75,3,1,52,3,1,1,0,1,7,0,3,0,3,2,1,0,,,,,,,
3904577,2022-10-02,fra,2022/2023,9748,8588,0,846000,Maxence Caqueret,MF,64,0,1,0,0,90,7.54,0,0,,0.04,,,,,0,88,0,1,63,17,3,1,0,3,10,2,7,0,7,5,3,1,,,,,,,
3904577,2022-10-02,fra,2022/2023,8588,9748,1,1027740,Jean Onana,MF,,0,0,0,0,3,,0,0,,,,,,,0,11,0,,5,,0,1,0,0,3,0,2,0,2,,2,0,,,,,,,
3904577,2022-10-02,fra,2022/2023,9748,8588,0,1039534,Tete,FW,83,0,1,0,0,90,6.25,0,0,,,,,,,0,30,1,0,8,3,2,2,0,0,2,2,4,0,4,6,2,2,,,,,,,
