match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3901002,2022-09-16,eng,2022/2023,10252,8466,1,268375,Emiliano Martinez,GK,11,1,1,0,0,90,6.87,,,,,,,,,,31,,,19,3,0,0,,0,6,,,,,,,0,1,0,0.13,1,0,0,0
3901002,2022-09-16,eng,2022/2023,8466,10252,0,279490,James Ward-Prowse,MF,66,0,1,1,0,90,6.99,0,0,0.1,0.07,0.1,2,0,0,1,77,0,0,44,10,3,2,0,1,4,0,3,1,4,3,,1,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,356406,John McGinn,MF,67,0,1,0,0,90,8.08,0,0,,0.04,,,,,1,63,0,2,28,9,5,2,1,0,11,1,10,2,12,7,3,3,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,419664,Tyrone Mings,DF,36,0,1,0,0,90,7.57,0,0,,0.41,,,,,1,53,0,,30,5,2,0,0,6,9,0,2,4,6,,,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,424129,Leander Dendoncker,MF,,0,0,0,0,23,6.15,0,0,,,,,,,0,4,0,,0,1,0,1,0,0,0,1,0,1,1,1,,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,519835,Adam Armstrong,FW,87,0,1,0,0,71,6.09,0,0,,,,,,,0,37,0,0,11,4,3,0,1,1,10,0,3,0,3,11,,2,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,540088,Ollie Watkins,FW,115,0,1,0,0,90,6.61,0,0,0.07,0.16,0.07,1,1,0,1,38,0,0,14,,3,1,0,4,2,3,3,6,9,16,,1,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,599353,Che Adams,FW,115,0,1,0,0,71,6.15,0,0,0.03,0.01,0.03,1,0,1,0,25,0,3,8,,0,0,0,2,3,0,4,2,6,9,1,2,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,610184,Emiliano Buendia,MF,,0,0,0,0,23,6.34,0,0,,0.01,,,,,1,25,0,0,15,3,1,0,0,0,6,0,1,1,2,4,,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,671331,Leon Bailey,FW,84,0,1,0,0,67,5.56,0,0,0.19,0.2,0.19,2,0,0,0,44,0,1,8,1,1,0,0,0,3,2,2,4,6,16,,1,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,710159,Ezri Konsa,DF,34,0,1,0,0,90,7.05,0,0,,,,,,,0,44,0,,25,5,0,0,0,5,4,0,3,4,7,1,3,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,734042,Kyle Walker-Peters,DF,32,0,1,0,0,90,7.01,0,0,,0.01,,,,,0,60,0,1,23,3,5,0,0,0,7,1,8,0,8,8,2,2,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,787350,Douglas Luiz,MF,,0,0,0,0,46,7.06,0,0,,0.01,,,,,1,45,0,1,27,4,3,0,1,0,5,0,5,1,6,3,1,1,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,798659,Joe Aribo,MF,,0,0,0,0,45,6.44,0,0,,0.04,,,,,1,32,0,2,13,3,1,0,0,1,4,0,3,0,3,8,,2,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,815465,Romain Perraud,DF,38,0,1,0,0,45,6.78,0,0,,0.01,,,,,1,35,0,0,8,2,4,2,1,2,2,0,5,1,6,4,1,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,816325,Boubacar Kamara,MF,65,0,1,0,0,44,6.43,0,0,,,,,,,0,27,0,,16,3,4,0,0,2,0,1,4,2,6,3,,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,862645,Moussa Djenepo,MF,85,0,1,0,0,90,6.6,0,0,,,,,,,0,37,0,3,12,1,3,1,0,2,6,2,8,0,8,10,2,2,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,938247,Mohammed Salisu,DF,36,0,1,0,0,90,7.22,0,0,,0.01,,,,,0,71,0,,42,5,2,0,2,7,8,1,2,4,6,2,,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,938539,Ibrahima Diallo,MF,64,0,1,0,0,45,6.37,0,0,,,,,,,0,27,0,,15,2,0,0,0,2,5,0,0,2,2,2,,2,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,939390,Gavin Bazunu,GK,11,1,1,0,0,90,6.19,,,,,,,,,,47,,,25,8,0,0,,1,7,,,,,,,0,2,1,1.01,2,1,0,0
3901002,2022-09-16,eng,2022/2023,8466,10252,0,951765,Armel Bella-Kotchap,DF,34,0,1,0,0,90,7.9,0,0,,,,,,,0,82,0,1,43,3,3,5,0,6,12,0,5,4,9,4,1,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,10252,8466,1,1021929,Jacob Ramsey,MF,63,0,1,1,0,67,8.15,1,0,0.48,0.02,0.48,2,1,0,0,44,0,,23,3,5,1,1,0,8,1,6,0,6,4,1,3,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,1130774,Samuel Edozie,FW,,0,0,0,0,11,6.08,0,0,,,,,,,0,4,0,,1,,0,1,0,0,0,0,1,0,1,1,1,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,1177312,Sékou Mara,FW,,0,0,0,0,19,6.28,0,0,0.02,,0.02,1,1,0,0,6,0,,2,1,1,0,0,0,1,0,1,1,2,1,,0,,,,,,,
3901002,2022-09-16,eng,2022/2023,8466,10252,0,1195885,Juan Larios,DF,,0,0,0,0,45,6.17,0,0,,,,,,,0,30,0,1,11,3,1,1,0,0,1,0,2,1,3,5,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,94086,Willian,FW,83,0,1,0,0,69,8.1,0,1,,0.09,,,,,3,48,1,1,27,2,1,1,0,0,2,0,4,1,5,3,2,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,156013,Steve Cook,DF,35,0,1,1,0,63,6.18,0,0,,0.01,,,,,0,28,0,,15,3,1,1,2,3,1,0,1,2,3,3,,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,182962,Tom Cairney,MF,,0,0,0,0,7,,0,0,,0.01,,,,,0,13,0,,7,1,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,198444,Tim Ream,DF,38,0,1,0,0,90,6.77,0,0,,0.01,,,,,0,62,0,1,43,8,1,2,0,2,2,0,2,1,3,3,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,201704,Remo Freuler,MF,76,0,1,0,0,70,6.32,0,0,,0.01,,,,,0,39,0,,21,3,2,1,0,2,3,0,3,0,3,3,1,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,215168,Bernd Leno,GK,11,1,1,0,0,90,6.15,,,,,,,,,,39,,,24,6,0,0,,0,9,,1,,1,,1,0,1,2,0.56,0,1,0,1
3901009,2022-09-16,eng,2022/2023,9879,10203,0,240478,Neeskens Kebano,MF,,0,0,0,0,1,,0,0,0.03,,0.03,1,0,0,0,8,0,,5,,1,0,0,0,1,0,1,0,1,,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,246331,Willy Boly,DF,33,0,1,1,0,63,6.09,0,0,,,,,,,0,35,0,,18,2,2,0,0,4,3,3,3,2,5,6,1,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,262550,Bobby Reid,FW,87,0,1,0,0,89,7.72,0,1,0.21,0.04,0.21,1,0,1,1,30,2,,13,,1,1,0,0,7,0,1,0,1,1,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,299215,Jesse Lingard,MF,,0,0,0,0,27,6.2,0,0,,0.01,,,,,0,12,0,,9,1,0,0,0,0,2,0,,0,,,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,351860,Aleksandar Mitrovic,FW,115,0,1,0,0,89,6.81,0,0,0.11,0.14,0.11,4,1,1,0,45,10,1,15,3,1,0,1,0,3,0,3,5,8,9,1,3,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,469804,Kenny Tete,DF,32,0,1,1,0,90,7.5,0,1,0.03,0.03,0.03,1,1,0,1,95,2,,54,5,3,0,2,1,2,1,3,1,4,4,,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,502420,Harrison Reed,MF,64,0,1,0,0,90,8.02,1,0,0.14,0.03,0.14,1,1,0,2,61,1,,42,9,1,0,0,2,7,0,1,1,2,2,,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,524434,Joao Palhinha,MF,66,0,1,1,0,90,8.14,1,0,0.1,0.02,0.1,2,2,0,0,47,1,,28,9,2,2,0,0,8,0,4,4,8,3,2,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,551805,Scott McKenna,DF,37,0,1,0,0,90,6.49,0,0,,,,,,,0,69,0,,50,5,0,1,0,6,4,0,,1,1,1,1,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,575779,Andreas Pereira,MF,85,0,1,1,0,83,7.58,0,0,0.17,0.06,0.17,2,1,0,3,52,0,2,27,8,1,0,0,0,7,0,6,0,6,7,3,3,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,643717,Taiwo Awoniyi,FW,116,0,1,0,0,70,6.81,1,0,0.81,,0.81,2,1,1,0,21,2,,7,1,0,0,1,1,4,1,0,1,1,5,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,683402,Tosin Adarabioyo,DF,34,0,1,0,0,90,7.75,1,0,0.05,0.01,0.05,2,1,0,0,93,2,1,72,6,0,0,0,6,1,0,1,2,3,2,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,696443,Issa Diop,DF,36,0,1,1,0,90,7.08,0,0,,0.01,,,,,0,115,0,3,94,13,0,0,0,3,5,0,3,0,3,2,,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,716687,Joe Worrall,DF,,0,0,0,0,27,6.43,0,0,,0.28,,,,,2,32,1,,22,5,0,0,0,0,1,0,0,1,1,1,,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,717176,Daniel James,FW,,0,0,0,0,21,6.37,0,0,0.08,0.15,0.08,1,0,1,2,13,2,,7,,0,0,0,0,3,1,1,0,1,2,1,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,719330,Dean Henderson,GK,11,1,1,0,0,90,6.33,,,,,,,,,,53,,,26,3,0,0,,1,11,,,,,,,0,4,3,2.05,3,0,1,0
3901009,2022-09-16,eng,2022/2023,10203,9879,1,769673,Emmanuel Dennis,FW,,0,0,0,0,2,,0,0,,,,,,,0,3,0,,0,,0,0,0,0,0,1,0,0,,2,,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,775614,Ryan Yates,MF,74,0,1,0,0,90,7.26,0,1,0.27,,0.27,3,1,2,1,40,2,,24,,0,1,2,1,3,1,1,4,5,4,1,2,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,789502,Morgan Gibbs-White,MF,95,0,1,0,0,90,6.05,0,0,0.08,0.1,0.08,2,0,0,1,49,1,1,14,8,0,1,0,0,3,2,2,2,4,10,1,2,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,793876,Renan Lodi,DF,78,0,1,0,0,90,6.63,0,0,0.05,0.11,0.05,1,0,0,2,67,2,,33,5,1,1,0,2,7,0,2,1,3,4,1,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,796747,Sam Surridge,FW,,0,0,0,0,20,6.43,0,0,,0.01,,,,,0,13,0,,4,2,1,0,0,2,0,0,1,4,5,,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,9879,10203,0,866201,Carlos Vinicius,FW,,0,0,0,0,1,,0,0,,,,,,,0,4,0,,2,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,914134,Lewis O'Brien,MF,,0,0,0,0,20,7.79,1,0,0.16,,0.16,1,1,0,0,22,1,1,13,2,2,1,0,0,4,0,5,0,5,1,2,0,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,1076756,Brennan Johnson,FW,114,0,1,0,0,90,5.98,0,0,,0.02,,,,,1,13,1,,6,,0,0,0,0,2,1,1,0,1,3,1,1,,,,,,,
3901009,2022-09-16,eng,2022/2023,10203,9879,1,1078788,Neco Williams,DF,72,0,1,0,0,88,6.06,0,0,0.04,,0.04,2,0,2,0,45,0,0,17,2,1,1,0,0,6,0,2,1,3,3,1,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,160447,Adam Smith,DF,32,0,1,0,0,90,6.97,0,0,,0.01,,,,,0,42,0,1,15,4,2,0,0,2,4,0,3,1,4,3,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,169719,Chris Wood,FW,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,0,,1,0,0,0,0,0,1,0,1,1,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,176186,Neto,GK,11,1,1,0,0,90,7.92,,,,,,,,,,51,,,12,5,0,0,,2,18,,,1,1,,,0,6,1,2.12,5,4,1,0
3901008,2022-09-17,eng,2022/2023,10261,8678,1,188058,Daniel Burn,DF,36,0,1,1,0,90,7.45,0,0,,0.02,,,,,1,98,0,,82,11,0,0,1,3,10,0,,4,4,1,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,189982,Fabian Schär,DF,34,0,1,0,0,90,7.61,0,0,0.08,0.05,0.08,4,1,1,1,101,0,0,74,21,1,0,0,3,9,0,3,3,6,3,2,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,191869,Kieran Trippier,DF,32,0,1,0,0,90,7.39,0,0,0.05,0.37,0.05,1,0,1,2,120,0,0,69,12,0,0,0,0,5,1,0,0,,3,,1,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,215387,Jack Stephens,DF,,0,0,0,0,1,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,230916,Ryan Fraser,MF,107,0,1,0,0,71,6.49,0,0,0.23,0.04,0.23,4,1,2,1,37,0,,19,2,1,0,0,0,3,1,1,0,1,3,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,280484,Nick Pope,GK,11,1,1,0,0,90,6.1,,,,,,,,,,20,,,12,,0,0,,0,6,,,,,,,0,2,1,0.73,0,0,0,0
3901008,2022-09-17,eng,2022/2023,8678,10261,0,439369,Ryan Christie,MF,87,0,1,1,0,87,7.46,0,0,0.11,0.03,0.11,3,1,2,0,48,0,3,15,1,1,3,1,2,8,0,8,0,8,7,4,1,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,442277,Miguel Almiron,FW,103,0,1,0,0,89,7.2,0,0,0.25,0.07,0.25,2,1,0,1,65,0,,45,2,2,0,0,0,4,0,3,1,4,1,1,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,466672,Jefferson Lerma,MF,64,0,1,0,0,90,6.76,0,0,,,,,,,0,40,0,1,18,3,1,2,2,5,6,1,3,0,3,3,1,2,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,469202,Kieffer Moore,FW,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,1,,0,0,0,0,0,0,,0,,1,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,521148,Jacob Murphy,FW,,0,0,0,0,19,6.08,0,0,0.08,0.01,0.08,1,0,0,0,14,0,,9,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,532743,Philip Billing,MF,85,0,1,0,0,89,8.43,1,0,0.39,0.01,0.39,2,1,0,2,40,0,2,13,2,3,1,1,3,2,0,8,4,12,5,3,2,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,535936,Joelinton,MF,77,0,1,1,0,90,7.19,0,0,0.23,0.03,0.23,3,1,2,0,65,0,2,34,4,1,0,0,1,5,1,7,3,10,9,4,2,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,538112,Matt Targett,DF,38,0,1,0,0,90,6.58,0,0,,0.07,,,,,1,96,0,,62,8,2,0,0,2,3,4,2,0,2,9,,3,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,562724,Lewis Cook,MF,66,0,1,0,0,90,7.52,0,0,,,,,,,1,38,0,1,19,1,4,0,0,2,8,3,5,0,5,5,,1,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,564794,Jack Stacey,DF,,0,0,0,0,3,,0,0,,,,,,,0,6,0,1,1,,1,0,0,1,2,0,2,0,2,,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,591734,Dominic Solanke,FW,115,0,1,0,0,89,6.61,0,0,0.1,,0.1,2,1,1,0,24,0,1,6,2,2,1,1,0,4,0,3,1,4,9,,2,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,690107,Alexander Isak,FW,105,0,1,0,0,90,8.17,1,0,0.95,0.05,0.16,3,3,0,2,31,0,2,11,1,1,0,0,0,3,1,3,3,6,5,1,1,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,785411,Marcos Senesi,DF,36,0,1,0,0,90,6.8,0,0,,,,,,,0,42,0,,15,1,0,1,0,7,3,0,0,0,,1,,1,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,789630,Marcus Tavernier,DF,83,0,1,1,0,80,7.44,0,0,0.09,0.02,0.09,2,0,2,1,42,0,3,19,2,1,0,0,2,7,0,6,0,6,4,2,1,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,819762,Chris Mepham,DF,34,0,1,0,0,90,6.7,0,0,,,,,,,0,30,0,,15,3,1,0,0,5,3,1,1,3,4,4,,1,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,820024,Sean Longstaff,MF,,0,0,0,0,18,6.32,0,0,,0.03,,,,,1,32,0,,26,4,0,0,1,0,2,2,0,0,,3,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,850354,Bruno Guimaraes,MF,75,0,1,0,0,72,6.79,0,0,,0.1,,,,,1,78,0,0,55,11,5,1,0,0,8,1,7,0,7,9,2,2,,,,,,,
3901008,2022-09-17,eng,2022/2023,10261,8678,1,860975,Joseph Willock,MF,73,0,1,0,0,90,6.86,0,0,0.07,0.24,0.07,2,0,2,2,81,0,1,58,6,2,0,0,0,3,3,3,0,3,6,,1,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,982633,Jordan Zemura,DF,38,0,1,0,0,90,8.27,0,1,,0.55,,,,,5,40,0,1,15,3,2,0,0,4,1,0,3,1,4,2,,0,,,,,,,
3901008,2022-09-17,eng,2022/2023,8678,10261,0,1171140,Jaidon Anthony,MF,,0,0,0,0,10,6.01,0,0,0.05,,0.05,1,0,0,0,3,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,26295,Hugo Lloris,GK,11,1,1,0,0,90,7.97,,,,,,,,,,52,,,33,2,0,0,,2,7,,,,,,,0,5,2,2.08,2,2,0,2
3901010,2022-09-17,eng,2022/2023,8197,8586,0,43248,Jonny Evans,DF,34,0,1,0,0,90,5.05,0,0,,0.02,,,,,0,95,0,,79,11,2,1,1,3,8,1,2,0,2,3,,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,163670,Ivan Perisic,DF,72,0,1,1,0,55,7.47,0,1,0.09,0.26,0.09,1,0,0,3,42,0,,20,2,0,0,0,0,4,2,0,0,,4,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,194165,Harry Kane,FW,115,0,1,0,0,90,8.54,1,1,0.46,0.02,0.46,2,1,0,3,46,0,3,18,4,0,0,0,0,2,0,4,2,6,8,1,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,212867,Heung-Min Son,FW,,0,0,0,0,31,9.6,3,0,0.67,,0.67,4,4,0,0,18,0,0,4,1,1,0,0,0,1,0,2,1,3,1,1,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,254472,Danny Ward,GK,11,1,1,0,0,90,4.84,,,,,,,,,,34,,,16,1,0,0,,0,5,,,1,1,,1,0,5,6,3.87,4,0,0,1
3901010,2022-09-17,eng,2022/2023,8586,8197,1,266523,Pierre-Emile Højbjerg,MF,74,0,1,0,0,90,8.35,0,1,0.02,0.06,0.02,1,0,1,2,80,0,2,60,3,1,2,1,0,9,0,5,1,6,2,2,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,286119,Jamie Vardy,FW,,0,0,0,0,16,6.08,0,0,,,,,,,0,4,0,,4,,0,0,0,0,1,0,,0,,,,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,361315,Eric Dier,DF,35,0,1,0,0,90,7.89,1,0,0.18,0.01,0.18,2,2,0,0,58,0,,40,6,0,1,0,3,6,0,,1,1,2,,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,465750,Timothy Castagne,DF,32,0,1,0,0,90,5.93,0,1,,0.05,,,,,1,57,0,,36,3,2,2,0,0,2,1,2,2,4,2,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,465960,Youri Tielemans,MF,84,0,1,0,0,90,8.34,1,0,0.82,0.08,0.03,3,2,0,0,100,0,1,75,8,3,1,0,0,9,1,4,0,4,3,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,488412,Clément Lenglet,DF,37,0,1,0,0,90,7.19,0,0,,0.01,,,,,0,51,0,1,38,4,1,2,1,2,2,0,2,0,2,1,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,493165,James Maddison,MF,82,0,1,0,0,90,8.64,1,0,0.36,0.57,0.36,7,3,1,4,74,0,,43,12,4,1,0,0,4,2,7,0,7,3,3,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,533228,Wilfred Ndidi,MF,65,0,1,1,0,85,3.51,0,0,0.06,0.02,0.06,2,0,2,0,57,0,,42,14,0,1,1,0,9,1,0,1,1,7,,3,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,620618,Rodrigo Bentancur,MF,76,0,1,0,0,90,9.08,1,1,0.39,0.02,0.39,2,2,0,2,62,0,1,40,4,3,4,3,0,11,0,4,0,4,2,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,643533,Davinson Sánchez,DF,33,0,1,0,0,59,6.49,0,0,0.09,0.05,0.09,1,1,0,0,46,0,,33,2,4,0,0,1,4,0,4,2,6,3,,2,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,643709,Kelechi Iheanacho,FW,,0,0,0,0,16,6.39,0,0,,0.01,,,,,2,16,0,,12,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,644459,Patson Daka,FW,115,0,1,1,0,74,6.91,0,0,0.25,0.04,0.25,3,2,0,2,31,0,,15,5,1,0,0,0,3,0,1,3,4,1,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,654908,Richarlison,FW,96,0,1,0,0,59,6.62,0,0,0.03,0.06,0.03,1,0,0,1,31,0,0,12,4,0,1,0,0,1,1,3,0,3,4,3,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,693678,Wout Faes,DF,36,0,1,0,0,90,4.82,0,0,,0.01,,,,,1,97,0,,77,10,1,1,1,2,4,2,1,2,3,5,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,710158,James Justin,DF,38,0,1,0,0,90,5.92,0,0,,0.06,,,,,1,105,0,2,70,14,1,0,0,4,6,1,7,1,8,8,4,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,724306,Yves Bissouma,MF,,0,0,0,0,20,6.5,0,0,,,,,,,0,21,0,,16,1,0,2,0,0,2,0,0,1,1,1,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,760359,Harvey Barnes,FW,88,0,1,0,0,90,6.28,0,0,0.23,0.08,0.23,3,0,3,0,49,0,1,27,3,1,1,0,0,6,0,2,0,2,7,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,773991,Ryan Sessegnon,DF,78,0,1,0,0,90,6.77,0,0,,0.04,,,,,0,50,0,1,27,2,0,1,0,0,5,0,1,1,2,4,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,789066,Cristian Romero,DF,,0,0,0,0,31,6.6,0,0,,,,,,,0,27,0,,23,,1,1,0,0,2,0,1,0,1,,,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,797908,Emerson Royal,DF,,0,0,0,0,35,6.44,0,0,,0.01,,,,,0,32,0,,20,,1,0,0,0,1,0,2,2,4,1,1,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,882401,Boubakary Soumaré,MF,,0,0,0,0,5,,0,0,,,,,,,0,9,0,,8,1,1,0,0,0,0,0,1,0,1,1,,1,,,,,,,
3901010,2022-09-17,eng,2022/2023,8197,8586,0,886016,Kiernan Dewsbury-Hall,MF,86,0,1,0,0,74,6.99,0,0,0.06,0.04,0.06,1,0,1,4,67,0,0,48,11,0,0,0,2,4,0,0,0,,3,,0,,,,,,,
3901010,2022-09-17,eng,2022/2023,8586,8197,1,935379,Dejan Kulusevski,FW,94,0,1,0,0,70,7.6,0,1,0.26,0.43,0.26,2,1,1,1,36,0,1,19,1,2,0,0,0,3,1,3,1,4,4,,1,,,,,,,
3901011,2022-09-17,eng,2022/2023,8602,8456,1,37549,Joao Moutinho,MF,77,0,1,0,0,90,6.41,0,0,0.04,0.01,0.04,1,0,0,0,65,0,1,44,9,2,1,1,1,4,2,4,1,5,6,1,1,,,,,,,
3901011,2022-09-17,eng,2022/2023,8456,8602,0,169200,Kevin De Bruyne,MF,73,0,1,0,0,72,8.5,0,2,0.05,0.66,0.05,2,0,1,4,52,0,,30,5,1,1,0,0,2,2,1,0,1,5,,1,,,,,,,
3901011,2022-09-17,eng,2022/2023,8456,8602,0,178818,Ilkay Gündogan,MF,,0,0,0,0,18,6.39,0,0,,,,,,,0,16,0,,10,1,0,1,0,0,2,1,0,1,1,1,,0,,,,,,,
3901011,2022-09-17,eng,2022/2023,8456,8602,0,263653,John Stones,DF,32,0,1,0,0,90,7.26,0,0,0.01,0.01,0.01,1,1,0,0,70,0,,51,5,2,1,1,1,2,0,2,2,4,3,,2,,,,,,,
3901011,2022-09-17,eng,2022/2023,8456,8602,0,278343,Riyad Mahrez,FW,,0,0,0,0,18,6.26,0,0,0.05,0.21,0.05,1,0,0,1,27,0,1,15,3,0,0,0,0,1,1,2,0,2,4,1,0,,,,,,,
