match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3626023,2022-01-09,fra,2021/2022,Ligue 1,20,Antony Gautier,9848,Strasbourg,8550,Metz,0,2,0,59,41,19,8,7,1,10,5,2,2,2,0,12,2,7,6,3,4,7,0,5,0,35,8,6,11,1,1,0,0,1,3,11,11,8,11,2,2,13,17,1,5,41,36,24.0,22.0,17.0,14.0,5.0,5.0,564,382,473.0,305.0,264,170,209,135,35.0,41.0,5.0,1.0,2.62,0.34,1.56,0.33,1.05,0.01,2.62,0.34,3.03,0.07,2,0,10,1,0,1,5,3,2,3,0.9358,0.0,1.4251,0.1252,0.0,0.0255,0.1409,0.1243,0.1274,0.066,13,5,0,2,4,1,2,0,0,0,1.565,0.2288,0.0,0.0978,0.2216,0.0143,0.8425,0.0,0.0,0.0,19,8,14.79,22.15
3626025,2022-01-09,fra,2021/2022,Ligue 1,20,Thomas Léonard,9830,Nantes,9829,Monaco,1,0,0,31,69,8,9,4,1,3,6,1,2,0,0,5,8,3,1,5,2,1,1,1,1,13,22,17,12,1,2,0,0,2,5,19,12,26,6,2,1,19,8,1,4,48,58,42.0,44.0,6.0,14.0,11.0,16.0,333,747,236.0,636.0,126,353,110,283,19.0,26.0,3.0,3.0,0.41,0.84,0.37,0.83,0.04,0.01,0.41,0.84,0.92,0.09,0,0,3,4,2,4,1,0,2,1,0.0,0.0,0.2975,0.6655,0.0492,0.1504,0.0163,0.0,0.0473,0.0201,6,8,0,0,1,1,1,0,0,0,0.3676,0.8258,0.0,0.0,0.0264,0.0102,0.0163,0.0,0.0,0.0,8,9,19.17,15.12
3626025,2022-01-09,fra,2021/2022,Ligue 1,20,Thomas Léonard,9829,Monaco,9830,Nantes,0,0,0,69,31,9,8,1,4,6,3,2,1,0,0,8,5,1,3,2,5,1,1,1,1,22,13,12,17,2,1,0,0,5,2,12,19,6,26,1,2,8,19,4,1,58,48,44.0,42.0,14.0,6.0,16.0,11.0,747,333,636.0,236.0,353,126,283,110,26.0,19.0,3.0,3.0,0.84,0.41,0.83,0.37,0.01,0.04,0.84,0.41,0.09,0.92,0,0,4,3,4,2,0,1,1,2,0.0,0.0,0.6655,0.2975,0.1504,0.0492,0.0,0.0163,0.0201,0.0473,8,6,0,0,1,1,0,1,0,0,0.8258,0.3676,0.0,0.0,0.0102,0.0264,0.0,0.0163,0.0,0.0,9,8,15.12,19.17
3626029,2022-01-14,fra,2021/2022,Ligue 1,21,Ruddy Buquet,9831,Nice,9830,Nantes,1,2,1,55,45,13,11,5,3,3,7,5,1,0,1,9,6,4,5,3,5,3,0,1,0,18,16,8,17,2,1,0,0,0,1,11,24,8,8,1,5,14,17,2,3,51,55,39.0,39.0,12.0,16.0,16.0,8.0,548,441,461.0,369.0,213,212,248,157,22.0,30.0,3.0,9.0,1.75,0.42,0.96,0.23,0.0,0.19,0.96,0.42,2.69,0.36,0,1,8,4,1,1,2,2,2,3,0.0,0.0821,1.6248,0.2035,0.0302,0.0216,0.0583,0.0288,0.041,0.0832,11,5,1,0,0,3,0,3,1,0,0.8103,0.2299,0.1556,0.0,0.0,0.1197,0.0,0.0695,0.7884,0.0,13,11,15.72,19.64
3626029,2022-01-14,fra,2021/2022,Ligue 1,21,Ruddy Buquet,9830,Nantes,9831,Nice,0,1,2,45,55,11,13,3,5,7,3,1,5,1,0,6,9,5,4,5,3,0,3,0,1,16,18,17,8,1,2,0,0,1,0,24,11,8,8,5,1,17,14,3,2,55,51,39.0,39.0,16.0,12.0,8.0,16.0,441,548,369.0,461.0,212,213,157,248,30.0,22.0,9.0,3.0,0.42,1.75,0.23,0.96,0.19,0.0,0.42,0.96,0.36,2.69,1,0,4,8,1,1,2,2,3,2,0.0821,0.0,0.2035,1.6248,0.0216,0.0302,0.0288,0.0583,0.0832,0.041,5,11,0,1,3,0,3,0,0,1,0.2299,0.8103,0.0,0.1556,0.1197,0.0,0.0695,0.0,0.0,0.7884,11,13,19.64,15.72
3626030,2022-01-15,fra,2021/2022,Ligue 1,21,Mikael Lesage,9847,Paris Saint-Germain,8521,Brest,1,2,0,68,32,20,6,9,3,8,2,3,1,1,0,15,4,5,2,9,6,5,1,4,1,44,6,10,8,5,3,0,0,4,0,9,24,10,11,1,4,13,25,3,7,37,50,28.0,45.0,9.0,5.0,11.0,11.0,770,337,713.0,273.0,317,170,396,103,29.0,21.0,3.0,2.0,1.99,0.97,1.56,0.96,0.43,0.01,1.99,0.97,1.61,0.98,1,0,11,2,3,2,4,1,1,1,0.258,0.0,1.3611,0.8787,0.2852,0.0327,0.1072,0.0405,0.0099,0.0183,14,5,1,0,5,1,0,0,0,0,1.3917,0.9591,0.1676,0.0,0.4621,0.0111,0.0,0.0,0.0,0.0,20,6,15.37,15.73
3626030,2022-01-15,fra,2021/2022,Ligue 1,21,Mikael Lesage,8521,Brest,9847,Paris Saint-Germain,0,0,2,32,68,6,20,3,9,2,8,1,3,0,1,4,15,2,5,6,9,1,5,1,4,6,44,8,10,3,5,0,0,0,4,24,9,11,10,4,1,25,13,7,3,50,37,45.0,28.0,5.0,9.0,11.0,11.0,337,770,273.0,713.0,170,317,103,396,21.0,29.0,2.0,3.0,0.97,1.99,0.96,1.56,0.01,0.43,0.97,1.99,0.98,1.61,0,1,2,11,2,3,1,4,1,1,0.0,0.258,0.8787,1.3611,0.0327,0.2852,0.0405,0.1072,0.0183,0.0099,5,14,0,1,1,5,0,0,0,0,0.9591,1.3917,0.0,0.1676,0.0111,0.4621,0.0,0.0,0.0,0.0,6,20,15.73,15.37
3626033,2022-01-15,fra,2021/2022,Ligue 1,21,François Letexier,9853,Saint-Etienne,8588,Lens,1,1,2,40,60,12,15,4,4,5,6,3,5,0,0,8,12,4,3,6,6,1,0,1,0,17,27,9,13,1,1,0,0,1,5,12,19,23,7,5,3,19,9,2,3,42,69,31.0,40.0,11.0,29.0,8.0,12.0,392,600,282.0,501.0,161,276,121,225,17.0,29.0,7.0,3.0,1.32,0.9,1.09,0.69,0.23,0.21,1.32,0.9,0.82,0.99,0,1,6,6,2,5,4,2,0,1,0.0,0.0527,0.9353,0.6399,0.2139,0.102,0.1742,0.0855,0.0,0.0165,6,11,2,0,3,3,1,1,0,0,0.3116,0.6868,0.7796,0.0,0.1189,0.1904,0.1133,0.0193,0.0,0.0,12,15,17.28,17.19
3626033,2022-01-15,fra,2021/2022,Ligue 1,21,François Letexier,8588,Lens,9853,Saint-Etienne,0,2,1,60,40,15,12,4,4,6,5,5,3,0,0,12,8,3,4,6,6,0,1,0,1,27,17,13,9,1,1,0,0,5,1,19,12,7,23,3,5,9,19,3,2,69,42,40.0,31.0,29.0,11.0,12.0,8.0,600,392,501.0,282.0,276,161,225,121,29.0,17.0,3.0,7.0,0.9,1.32,0.69,1.09,0.21,0.23,0.9,1.32,0.99,0.82,1,0,6,6,5,2,2,4,1,0,0.0527,0.0,0.6399,0.9353,0.102,0.2139,0.0855,0.1742,0.0165,0.0,11,6,0,2,3,3,1,1,0,0,0.6868,0.3116,0.0,0.7796,0.1904,0.1189,0.0193,0.1133,0.0,0.0,15,12,17.19,17.28
3626026,2022-01-16,fra,2021/2022,Ligue 1,21,Johan Hamel,8689,Lorient,8121,Angers,1,0,0,54,46,14,5,4,0,4,2,6,3,0,0,6,4,8,1,6,1,0,1,0,1,20,9,12,9,3,1,0,1,2,1,31,17,8,13,3,5,18,20,0,4,68,54,48.0,42.0,20.0,12.0,10.0,14.0,510,439,428.0,347.0,168,216,260,131,29.0,29.0,7.0,1.0,0.51,0.43,0.32,0.43,0.19,0.0,0.51,0.43,0.41,0.0,0,0,3,4,3,0,4,1,4,0,0.0,0.0,0.0974,0.4172,0.1067,0.0,0.223,0.0138,0.0825,0.0,10,4,0,1,2,0,2,0,0,0,0.3156,0.2604,0.0,0.1706,0.0238,0.0,0.1701,0.0,0.0,0.0,14,5,22.18,16.23
3626026,2022-01-16,fra,2021/2022,Ligue 1,21,Johan Hamel,8121,Angers,8689,Lorient,0,0,0,46,54,5,14,0,4,2,4,3,6,0,0,4,6,1,8,1,6,1,0,1,0,9,20,9,12,1,3,1,0,1,2,17,31,13,8,5,3,20,18,4,0,54,68,42.0,48.0,12.0,20.0,14.0,10.0,439,510,347.0,428.0,216,168,131,260,29.0,29.0,1.0,7.0,0.43,0.51,0.43,0.32,0.0,0.19,0.43,0.51,0.0,0.41,0,0,4,3,0,3,1,4,0,4,0.0,0.0,0.4172,0.0974,0.0,0.1067,0.0138,0.223,0.0,0.0825,4,10,1,0,0,2,0,2,0,0,0.2604,0.3156,0.1706,0.0,0.0,0.0238,0.0,0.1701,0.0,0.0,5,14,16.23,22.18
3626027,2022-01-16,fra,2021/2022,Ligue 1,21,Amaury Delerue,8592,Marseille,8639,Lille,1,1,1,78,22,22,5,6,4,8,1,8,0,0,0,15,2,7,3,15,2,1,2,1,1,60,9,10,12,1,3,0,1,1,6,18,12,7,7,0,8,5,43,3,5,46,36,35.0,28.0,11.0,8.0,6.0,7.0,689,207,614.0,144.0,166,100,448,44,28.0,16.0,10.0,2.0,1.81,0.74,0.68,0.64,1.13,0.1,1.81,0.74,2.1,1.41,1,1,12,1,2,0,6,2,1,1,0.6627,0.5824,0.77,0.0914,0.0697,0.0,0.2688,0.0404,0.0419,0.0221,10,3,0,0,8,2,4,0,0,0,0.6839,0.6366,0.0,0.0,0.9745,0.0997,0.1547,0.0,0.0,0.0,22,5,15.88,19.52
3626027,2022-01-16,fra,2021/2022,Ligue 1,21,Amaury Delerue,8639,Lille,8592,Marseille,0,1,1,22,78,5,22,4,6,1,8,0,8,0,0,2,15,3,7,2,15,2,1,1,1,9,60,12,10,3,1,1,0,6,1,12,18,7,7,8,0,43,5,5,3,36,46,28.0,35.0,8.0,11.0,7.0,6.0,207,689,144.0,614.0,100,166,44,448,16.0,28.0,2.0,10.0,0.74,1.81,0.64,0.68,0.1,1.13,0.74,1.81,1.41,2.1,1,1,1,12,0,2,2,6,1,1,0.5824,0.6627,0.0914,0.77,0.0,0.0697,0.0404,0.2688,0.0221,0.0419,3,10,0,0,2,8,0,4,0,0,0.6366,0.6839,0.0,0.0,0.0997,0.9745,0.0,0.1547,0.0,0.0,5,22,19.52,15.88
3626028,2022-01-16,fra,2021/2022,Ligue 1,21,Jeremy Stinat,9829,Monaco,8311,Clermont Foot,1,4,0,53,47,20,6,10,1,7,1,3,4,0,0,15,3,5,3,6,1,5,0,2,0,43,10,9,10,0,1,0,0,4,0,23,17,18,17,4,3,18,10,1,6,69,47,46.0,32.0,23.0,15.0,13.0,6.0,480,429,398.0,331.0,195,213,203,118,19.0,24.0,9.0,2.0,3.71,0.44,2.05,0.44,0.87,0.07,2.92,0.44,4.26,0.14,4,1,10,0,1,2,4,2,1,1,1.0797,0.2561,2.3375,0.0,0.053,0.109,0.2033,0.0443,0.0339,0.0273,10,6,0,0,6,0,3,0,1,0,2.045,0.4367,0.0,0.0,0.6444,0.0,0.2297,0.0,0.7884,0.0,20,6,12.85,19.28
3626028,2022-01-16,fra,2021/2022,Ligue 1,21,Jeremy Stinat,8311,Clermont Foot,9829,Monaco,0,0,4,47,53,6,20,1,10,1,7,4,3,0,0,3,15,3,5,1,6,0,5,0,2,10,43,10,9,1,0,0,0,0,4,17,23,17,18,3,4,10,18,6,1,47,69,32.0,46.0,15.0,23.0,6.0,13.0,429,480,331.0,398.0,213,195,118,203,24.0,19.0,2.0,9.0,0.44,3.71,0.44,2.05,0.07,0.87,0.44,2.92,0.14,4.26,1,4,0,10,2,1,2,4,1,1,0.2561,1.0797,0.0,2.3375,0.109,0.053,0.0443,0.2033,0.0273,0.0339,6,10,0,0,0,6,0,3,0,1,0.4367,2.045,0.0,0.0,0.0,0.6444,0.0,0.2297,0.0,0.7884,6,20,19.28,12.85
3626031,2022-01-16,fra,2021/2022,Ligue 1,21,Jérémie Pignard,9837,Reims,8550,Metz,1,0,1,58,42,14,17,2,5,5,8,7,4,0,0,8,8,6,9,11,4,0,0,0,0,24,12,14,16,4,4,0,0,4,0,11,15,15,20,4,7,21,33,4,2,48,57,34.0,39.0,14.0,18.0,8.0,11.0,471,347,362.0,256.0,193,139,169,117,39.0,20.0,10.0,4.0,0.57,0.77,0.45,0.72,0.12,0.05,0.57,0.77,0.32,0.86,0,1,6,3,2,4,5,5,1,4,0.0,0.1384,0.3768,0.2391,0.0523,0.1917,0.1274,0.1297,0.0147,0.0801,10,13,0,2,2,2,2,0,0,0,0.4497,0.4886,0.0,0.2379,0.0836,0.0525,0.038,0.0,0.0,0.0,14,17,19.03,26.15
3626031,2022-01-16,fra,2021/2022,Ligue 1,21,Jérémie Pignard,8550,Metz,9837,Reims,0,1,0,42,58,17,14,5,2,8,5,4,7,0,0,8,8,9,6,4,11,0,0,0,0,12,24,16,14,4,4,0,0,0,4,15,11,20,15,7,4,33,21,2,4,57,48,39.0,34.0,18.0,14.0,11.0,8.0,347,471,256.0,362.0,139,193,117,169,20.0,39.0,4.0,10.0,0.77,0.57,0.72,0.45,0.05,0.12,0.77,0.57,0.86,0.32,1,0,3,6,4,2,5,5,4,1,0.1384,0.0,0.2391,0.3768,0.1917,0.0523,0.1297,0.1274,0.0801,0.0147,13,10,2,0,2,2,0,2,0,0,0.4886,0.4497,0.2379,0.0,0.0525,0.0836,0.0,0.038,0.0,0.0,17,14,26.15,19.03
3626032,2022-01-16,fra,2021/2022,Ligue 1,21,Bastien Dechepy,9851,Rennes,9827,Bordeaux,1,6,0,58,42,19,5,11,1,6,2,2,2,1,0,16,2,3,3,9,1,8,0,6,0,33,13,10,9,1,3,0,1,3,1,15,7,10,19,2,4,15,16,1,3,45,35,29.0,26.0,16.0,9.0,5.0,9.0,506,367,419.0,278.0,177,206,242,72,30.0,24.0,5.0,0.0,3.15,0.29,2.55,0.22,0.6,0.07,3.15,0.29,,,1,0,12,1,3,1,3,3,0,0,0.1613,0.0,2.7295,0.0687,0.2079,0.1129,0.165,0.1106,0.0,0.0,9,4,4,0,5,1,1,0,0,0,1.3507,0.2235,1.3145,0.0,0.5222,0.0687,0.0762,0.0,0.0,0.0,19,5,12.79,19.88
3626032,2022-01-16,fra,2021/2022,Ligue 1,21,Bastien Dechepy,9827,Bordeaux,9851,Rennes,0,0,6,42,58,5,19,1,11,2,6,2,2,0,1,2,16,3,3,1,9,0,8,0,6,13,33,9,10,3,1,1,0,1,3,7,15,19,10,4,2,16,15,3,1,35,45,26.0,29.0,9.0,16.0,9.0,5.0,367,506,278.0,419.0,206,177,72,242,24.0,30.0,0.0,5.0,0.29,3.15,0.22,2.55,0.07,0.6,0.29,3.15,,,0,1,1,12,1,3,3,3,0,0,0.0,0.1613,0.0687,2.7295,0.1129,0.2079,0.1106,0.165,0.0,0.0,4,9,0,4,1,5,0,1,0,0,0.2235,1.3507,0.0,1.3145,0.0687,0.5222,0.0,0.0762,0.0,0.0,5,19,19.88,12.79
3626034,2022-01-16,fra,2021/2022,Ligue 1,21,Pierre Gaillouste,9848,Strasbourg,10249,Montpellier,1,3,1,56,44,19,9,8,5,8,2,3,2,1,0,14,7,5,2,7,3,1,2,0,1,40,16,18,9,2,2,0,1,0,1,15,9,10,10,2,3,10,19,4,5,59,54,38.0,40.0,21.0,14.0,15.0,13.0,504,403,422.0,323.0,153,207,269,116,37.0,29.0,8.0,2.0,1.64,0.59,1.47,0.49,0.17,0.1,1.64,0.59,,,1,0,9,4,4,3,2,1,3,1,0.1733,0.0,1.0033,0.4474,0.3373,0.1005,0.043,0.0331,0.0839,0.0133,16,6,0,0,2,2,1,1,0,0,1.4747,0.4923,0.0,0.0,0.1436,0.0887,0.0224,0.0133,0.0,0.0,19,9,15.82,20.72
3626034,2022-01-16,fra,2021/2022,Ligue 1,21,Pierre Gaillouste,10249,Montpellier,9848,Strasbourg,0,1,3,44,56,9,19,5,8,2,8,2,3,0,1,7,14,2,5,3,7,2,1,1,0,16,40,9,18,2,2,1,0,1,0,9,15,10,10,3,2,19,10,5,4,54,59,40.0,38.0,14.0,21.0,13.0,15.0,403,504,323.0,422.0,207,153,116,269,29.0,37.0,2.0,8.0,0.59,1.64,0.49,1.47,0.1,0.17,0.59,1.64,,,0,1,4,9,3,4,1,2,1,3,0.0,0.1733,0.4474,1.0033,0.1005,0.3373,0.0331,0.043,0.0133,0.0839,6,16,0,0,2,2,1,1,0,0,0.4923,1.4747,0.0,0.0,0.0887,0.1436,0.0133,0.0224,0.0,0.0,9,19,20.72,15.82
3626035,2022-01-16,fra,2021/2022,Ligue 1,21,Jérôme Brisard,10242,Troyes,9748,Lyon,1,0,1,38,62,6,19,2,8,4,7,0,4,0,1,5,15,1,4,4,7,0,4,0,3,11,45,9,12,2,1,0,0,4,2,17,9,19,11,4,1,26,8,7,1,40,41,31.0,32.0,9.0,9.0,4.0,15.0,444,728,352.0,650.0,233,339,119,311,29.0,21.0,3.0,5.0,0.37,2.84,0.1,2.0,0.27,0.06,0.37,2.05,0.16,2.13,1,0,3,12,1,3,0,3,1,1,0.0983,0.0,0.2105,2.5277,0.0385,0.1407,0.0,0.1856,0.019,0.0474,3,16,0,0,3,1,0,1,0,1,0.1004,2.0561,0.0,0.0,0.2659,0.0095,0.0,0.0474,0.0,0.7884,6,19,12.87,14.65
3626035,2022-01-16,fra,2021/2022,Ligue 1,21,Jérôme Brisard,9748,Lyon,10242,Troyes,0,1,0,62,38,19,6,8,2,7,4,4,0,1,0,15,5,4,1,7,4,4,0,3,0,45,11,12,9,1,2,0,0,2,4,9,17,11,19,1,4,8,26,1,7,41,40,32.0,31.0,9.0,9.0,15.0,4.0,728,444,650.0,352.0,339,233,311,119,21.0,29.0,5.0,3.0,2.84,0.37,2.0,0.1,0.06,0.27,2.05,0.37,2.13,0.16,0,1,12,3,3,1,3,0,1,1,0.0,0.0983,2.5277,0.2105,0.1407,0.0385,0.1856,0.0,0.0474,0.019,16,3,0,0,1,3,1,0,1,0,2.0561,0.1004,0.0,0.0,0.0095,0.2659,0.0474,0.0,0.7884,0.0,19,6,14.65,12.87
3626007,2022-01-19,fra,2021/2022,Ligue 1,19,Bastien Dechepy,8311,Clermont Foot,9848,Strasbourg,1,0,2,56,44,7,15,1,5,6,8,0,2,1,0,5,10,2,5,6,4,1,3,1,2,7,24,8,13,2,0,0,0,1,1,14,17,10,26,2,0,17,12,4,1,49,47,39.0,31.0,10.0,16.0,12.0,7.0,535,423,443.0,337.0,250,188,193,149,29.0,28.0,5.0,7.0,0.59,1.55,0.48,0.97,0.11,0.58,0.59,1.55,0.04,0.79,0,1,3,7,2,2,2,4,0,1,0.0,0.4184,0.496,1.0044,0.0643,0.0192,0.0277,0.1223,0.0,0.0278,4,10,0,0,1,3,2,2,0,0,0.4805,0.9733,0.0,0.0,0.0601,0.5456,0.0474,0.0733,0.0,0.0,7,15,18.37,16.3
3626007,2022-01-19,fra,2021/2022,Ligue 1,19,Bastien Dechepy,9848,Strasbourg,8311,Clermont Foot,0,2,0,44,56,15,7,5,1,8,6,2,0,0,1,10,5,5,2,4,6,3,1,2,1,24,7,13,8,0,2,0,0,1,1,17,14,26,10,0,2,12,17,1,4,47,49,31.0,39.0,16.0,10.0,7.0,12.0,423,535,337.0,443.0,188,250,149,193,28.0,29.0,7.0,5.0,1.55,0.59,0.97,0.48,0.58,0.11,1.55,0.59,0.79,0.04,1,0,7,3,2,2,4,2,1,0,0.4184,0.0,1.0044,0.496,0.0192,0.0643,0.1223,0.0277,0.0278,0.0,10,4,0,0,3,1,2,2,0,0,0.9733,0.4805,0.0,0.0,0.5456,0.0601,0.0733,0.0474,0.0,0.0,15,7,16.3,18.37
3626021,2022-01-19,fra,2021/2022,Ligue 1,20,Florent Batta,8639,Lille,8689,Lorient,1,3,1,55,45,13,18,5,5,5,7,3,6,0,0,5,8,8,10,4,2,3,1,1,0,18,22,8,11,0,0,0,0,0,3,10,13,10,7,6,3,6,10,4,3,44,35,35.0,27.0,9.0,8.0,14.0,7.0,609,496,537.0,423.0,306,249,231,174,40.0,23.0,5.0,4.0,1.67,1.08,1.05,0.84,0.63,0.24,1.67,1.08,1.3,1.18,2,0,2,4,1,4,4,5,4,5,1.1225,0.0,0.2807,0.727,0.0182,0.1091,0.1363,0.1604,0.114,0.0898,6,15,0,1,2,1,5,1,0,0,1.0455,0.8087,0.0,0.0359,0.0925,0.1712,0.5338,0.0703,0.0,0.0,13,18,18.65,19.37
3626021,2022-01-19,fra,2021/2022,Ligue 1,20,Florent Batta,8689,Lorient,8639,Lille,0,1,3,45,55,18,13,5,5,7,5,6,3,0,0,8,5,10,8,2,4,1,3,0,1,22,18,11,8,0,0,0,0,3,0,13,10,7,10,3,6,10,6,3,4,35,44,27.0,35.0,8.0,9.0,7.0,14.0,496,609,423.0,537.0,249,306,174,231,23.0,40.0,4.0,5.0,1.08,1.67,0.84,1.05,0.24,0.63,1.08,1.67,1.18,1.3,0,2,4,2,4,1,5,4,5,4,0.0,1.1225,0.727,0.2807,0.1091,0.0182,0.1604,0.1363,0.0898,0.114,15,6,1,0,1,2,1,5,0,0,0.8087,1.0455,0.0359,0.0,0.1712,0.0925,0.0703,0.5338,0.0,0.0,18,13,19.37,18.65
3626024,2022-01-19,fra,2021/2022,Ligue 1,20,Jeremy Stinat,10249,Montpellier,10242,Troyes,1,0,1,52,48,11,13,2,5,5,7,4,1,0,0,5,6,6,7,5,4,1,0,1,0,13,14,12,10,5,1,1,0,1,0,14,19,5,14,1,4,14,17,4,2,44,48,32.0,38.0,12.0,10.0,10.0,7.0,475,438,398.0,357.0,264,214,134,143,47.0,27.0,1.0,2.0,0.85,0.8,0.54,0.8,0.32,0.0,0.85,0.8,0.5,0.95,2,1,3,1,0,4,5,5,1,2,0.2823,0.2477,0.4043,0.1424,0.0,0.1419,0.148,0.2386,0.0178,0.0278,6,12,1,1,2,0,2,0,0,0,0.2613,0.7008,0.2757,0.0976,0.2539,0.0,0.0615,0.0,0.0,0.0,11,13,19.01,21.25
3626024,2022-01-19,fra,2021/2022,Ligue 1,20,Jeremy Stinat,10242,Troyes,10249,Montpellier,0,1,0,48,52,13,11,5,2,7,5,1,4,0,0,6,5,7,6,4,5,0,1,0,1,14,13,10,12,1,5,0,1,0,1,19,14,14,5,4,1,17,14,2,4,48,44,38.0,32.0,10.0,12.0,7.0,10.0,438,475,357.0,398.0,214,264,143,134,27.0,47.0,2.0,1.0,0.8,0.85,0.8,0.54,0.0,0.32,0.8,0.85,0.95,0.5,1,2,1,3,4,0,5,5,2,1,0.2477,0.2823,0.1424,0.4043,0.1419,0.0,0.2386,0.148,0.0278,0.0178,12,6,1,1,0,2,0,2,0,0,0.7008,0.2613,0.0976,0.2757,0.0,0.2539,0.0,0.0615,0.0,0.0,13,11,21.25,19.01
3626041,2022-01-21,fra,2021/2022,Ligue 1,22,Antony Gautier,9748,Lyon,9853,Saint-Etienne,1,1,0,59,41,11,4,4,1,3,3,4,0,0,0,11,3,0,1,2,2,4,1,3,1,19,10,15,17,1,4,0,0,2,0,23,38,10,22,0,3,20,10,1,3,79,66,53.0,57.0,26.0,9.0,15.0,9.0,539,360,433.0,257.0,257,165,176,92,42.0,11.0,2.0,4.0,1.85,0.3,0.78,0.1,0.28,0.2,1.06,0.3,2.45,0.15,1,0,7,3,3,0,0,1,0,0,0.2397,0.0,1.3378,0.2821,0.2766,0.0,0.0,0.0191,0.0,0.0,5,2,1,0,4,0,0,2,1,0,0.6493,0.1021,0.1336,0.0,0.2828,0.0,0.0,0.1992,0.7884,0.0,11,4,12.62,18.22
3626041,2022-01-21,fra,2021/2022,Ligue 1,22,Antony Gautier,9853,Saint-Etienne,9748,Lyon,0,0,1,41,59,4,11,1,4,3,3,0,4,0,0,3,11,1,0,2,2,1,4,1,3,10,19,17,15,4,1,0,0,0,2,38,23,22,10,3,0,10,20,3,1,66,79,57.0,53.0,9.0,26.0,9.0,15.0,360,539,257.0,433.0,165,257,92,176,11.0,42.0,4.0,2.0,0.3,1.85,0.1,0.78,0.2,0.28,0.3,1.06,0.15,2.45,0,1,3,7,0,3,1,0,0,0,0.0,0.2397,0.2821,1.3378,0.0,0.2766,0.0191,0.0,0.0,0.0,2,5,0,1,0,4,2,0,0,1,0.1021,0.6493,0.0,0.1336,0.0,0.2828,0.1992,0.0,0.0,0.7884,4,11,18.22,12.62
3626038,2022-01-22,fra,2021/2022,Ligue 1,22,Jérôme Brisard,8521,Brest,8639,Lille,1,2,0,38,62,9,17,3,5,4,8,2,4,0,0,6,9,3,8,5,10,1,1,0,1,14,33,7,10,2,3,0,0,2,2,19,12,17,15,3,2,22,13,5,2,51,50,35.0,31.0,16.0,19.0,6.0,15.0,357,590,273.0,514.0,150,240,123,274,35.0,33.0,2.0,6.0,1.17,1.21,0.24,0.84,0.14,0.37,0.38,1.21,1.2,0.94,1,1,2,6,3,2,3,6,0,2,0.0669,0.3194,0.8608,0.537,0.1042,0.0861,0.1378,0.2116,0.0,0.0555,5,14,1,0,2,3,0,0,1,0,0.1923,0.8424,0.0497,0.0,0.1393,0.3673,0.0,0.0,0.7884,0.0,9,17,17.0,18.69
3626038,2022-01-22,fra,2021/2022,Ligue 1,22,Jérôme Brisard,8639,Lille,8521,Brest,0,0,2,62,38,17,9,5,3,8,4,4,2,0,0,9,6,8,3,10,5,1,1,1,0,33,14,10,7,3,2,0,0,2,2,12,19,15,17,2,3,13,22,2,5,50,51,31.0,35.0,19.0,16.0,15.0,6.0,590,357,514.0,273.0,240,150,274,123,33.0,35.0,6.0,2.0,1.21,1.17,0.84,0.24,0.37,0.14,1.21,0.38,0.94,1.2,1,1,6,2,2,3,6,3,2,0,0.3194,0.0669,0.537,0.8608,0.0861,0.1042,0.2116,0.1378,0.0555,0.0,14,5,0,1,3,2,0,0,0,1,0.8424,0.1923,0.0,0.0497,0.3673,0.1393,0.0,0.0,0.0,0.7884,17,9,18.69,17.0
