match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3628764,2021-08-13,arg,2021,Liga Profesional,6,,10103,Gimnasia LP,10088,Colon,0,0,1,38,62,8,19,4,4,3,10,1,5,0,1,4,11,4,8,6,8,1,1,1,1,,,12,14,1,1,2,1,1,3,34,15,13,11,4,1,17,14,3,4,67,58,55.0,44.0,12.0,14.0,8.0,17.0,283,481,189.0,402.0,86,186,103,216,32.0,29.0,4.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628761,2021-08-14,arg,2021,Liga Profesional,6,,10081,Huracan,10096,Union,1,0,0,55,45,13,7,4,1,6,6,3,0,0,0,5,3,8,4,6,2,1,0,1,0,,,16,16,1,2,0,1,1,2,16,9,14,17,0,3,9,23,1,4,52,52,34.0,36.0,18.0,16.0,4.0,13.0,382,330,297.0,245.0,147,128,150,117,23.0,32.0,6.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628761,2021-08-14,arg,2021,Liga Profesional,6,,10096,Union,10081,Huracan,0,0,0,45,55,7,13,1,4,6,6,0,3,0,0,3,5,4,8,2,6,0,1,0,1,,,16,16,2,1,1,0,2,1,9,16,17,14,3,0,23,9,4,1,52,52,36.0,34.0,16.0,18.0,13.0,4.0,330,382,245.0,297.0,128,147,117,150,32.0,23.0,1.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628763,2021-08-14,arg,2021,Liga Profesional,6,,10076,River Plate,10079,Velez Sarsfield,1,2,0,47,53,11,11,5,4,3,5,3,2,0,0,11,7,0,4,7,3,3,1,1,1,,,16,9,4,1,0,0,5,3,28,7,19,9,2,3,7,11,4,3,59,57,41.0,42.0,18.0,15.0,5.0,20.0,396,470,312.0,374.0,145,224,167,150,33.0,20.0,8.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628763,2021-08-14,arg,2021,Liga Profesional,6,,10079,Velez Sarsfield,10076,River Plate,0,0,2,53,47,11,11,4,5,5,3,2,3,0,0,7,11,4,0,3,7,1,3,1,1,,,9,16,1,4,0,0,3,5,7,28,9,19,3,2,11,7,3,4,57,59,42.0,41.0,15.0,18.0,20.0,5.0,470,396,374.0,312.0,224,145,150,167,20.0,33.0,5.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628765,2021-08-14,arg,2021,Liga Profesional,6,,161727,Atletico Tucuman,161728,Aldosivi,1,2,2,59,41,20,6,6,3,10,2,4,1,0,0,14,4,6,2,10,2,4,2,3,0,,,14,15,4,2,0,0,4,2,17,13,18,14,1,4,9,27,1,4,63,48,39.0,31.0,24.0,17.0,9.0,5.0,517,368,398.0,269.0,181,167,217,102,31.0,26.0,11.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628765,2021-08-14,arg,2021,Liga Profesional,6,,161728,Aldosivi,161727,Atletico Tucuman,0,2,2,41,59,6,20,3,6,2,10,1,4,0,0,4,14,2,6,2,10,2,4,0,3,,,15,14,2,4,0,0,2,4,13,17,14,18,4,1,27,9,4,1,48,63,31.0,39.0,17.0,24.0,5.0,9.0,368,517,269.0,398.0,167,181,102,217,26.0,31.0,2.0,11.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628767,2021-08-14,arg,2021,Liga Profesional,6,,10084,Rosario Central,10078,Independiente,1,1,2,41,59,10,11,3,4,6,7,1,0,0,1,5,7,5,4,2,4,0,3,0,2,,,16,12,3,2,0,0,0,3,16,19,18,8,0,1,5,12,2,2,42,78,36.0,59.0,6.0,19.0,8.0,25.0,400,602,316.0,508.0,190,292,126,216,31.0,33.0,2.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628767,2021-08-14,arg,2021,Liga Profesional,6,,10078,Independiente,10084,Rosario Central,0,2,1,59,41,11,10,4,3,7,6,0,1,1,0,7,5,4,5,4,2,3,0,2,0,,,12,16,2,3,0,0,3,0,19,16,8,18,1,0,12,5,2,2,78,42,59.0,36.0,19.0,6.0,25.0,8.0,602,400,508.0,316.0,292,190,216,126,33.0,31.0,5.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628772,2021-08-14,arg,2021,Liga Profesional,6,,10086,Argentinos Juniors,10087,Banfield,1,2,0,58,42,8,16,5,2,2,12,1,2,0,1,5,7,3,9,4,4,3,1,1,1,,,9,14,1,1,1,1,1,1,15,17,12,14,2,1,17,15,2,3,50,54,34.0,33.0,16.0,21.0,6.0,7.0,472,353,362.0,251.0,204,149,158,102,32.0,23.0,6.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628772,2021-08-14,arg,2021,Liga Profesional,6,,10087,Banfield,10086,Argentinos Juniors,0,0,2,42,58,16,8,2,5,12,2,2,1,1,0,7,5,9,3,4,4,1,3,1,1,,,14,9,1,1,1,1,1,1,17,15,14,12,1,2,15,17,3,2,54,50,33.0,34.0,21.0,16.0,7.0,6.0,353,472,251.0,362.0,149,204,102,158,23.0,32.0,3.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628768,2021-08-15,arg,2021,Liga Profesional,6,,10080,Racing Club,10201,Newell's Old Boys,1,2,0,49,51,9,9,4,2,2,6,3,1,0,0,5,4,4,5,9,5,1,1,0,1,17,9,22,22,2,3,0,0,0,4,18,13,17,18,1,3,14,16,2,3,56,61,47.0,45.0,9.0,16.0,8.0,11.0,376,388,274.0,311.0,176,157,98,154,34.0,16.0,2.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628768,2021-08-15,arg,2021,Liga Profesional,6,,10201,Newell's Old Boys,10080,Racing Club,0,0,2,51,49,9,9,2,4,6,2,1,3,0,0,4,5,5,4,5,9,1,1,1,0,9,17,22,22,3,2,0,0,4,0,13,18,18,17,3,1,16,14,3,2,61,56,45.0,47.0,16.0,9.0,11.0,8.0,388,376,311.0,274.0,157,176,154,98,16.0,34.0,5.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628769,2021-08-15,arg,2021,Liga Profesional,6,,10089,Club Atletico Platense,10098,Arsenal Sarandi,1,2,1,42,58,15,13,6,4,6,5,3,4,0,0,10,10,5,3,6,3,3,1,1,0,,,21,15,0,0,0,0,3,0,25,23,13,6,0,0,17,23,3,4,76,81,47.0,57.0,29.0,24.0,9.0,15.0,289,412,193.0,298.0,67,135,126,163,25.0,29.0,6.0,12.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628769,2021-08-15,arg,2021,Liga Profesional,6,,10098,Arsenal Sarandi,10089,Club Atletico Platense,0,1,2,58,42,13,15,4,6,5,6,4,3,0,0,10,10,3,5,3,6,1,3,0,1,,,15,21,0,0,0,0,0,3,23,25,6,13,0,0,23,17,4,3,81,76,57.0,47.0,24.0,29.0,15.0,9.0,412,289,298.0,193.0,135,67,163,126,29.0,25.0,12.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628770,2021-08-15,arg,2021,Liga Profesional,6,,207875,Patronato de Parana,213596,Central Cordoba de Santiago,1,1,0,40,60,5,11,5,2,0,5,0,4,0,0,3,5,2,6,1,4,2,0,1,0,,,13,15,0,0,0,0,1,1,12,16,20,14,0,0,32,9,2,4,61,60,43.0,36.0,18.0,24.0,17.0,7.0,304,446,196.0,328.0,77,199,119,129,33.0,28.0,2.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628770,2021-08-15,arg,2021,Liga Profesional,6,,213596,Central Cordoba de Santiago,207875,Patronato de Parana,0,0,1,60,40,11,5,2,5,5,0,4,0,0,0,5,3,6,2,4,1,0,2,0,1,,,15,13,0,0,0,0,1,1,16,12,14,20,0,0,9,32,4,2,60,61,36.0,43.0,24.0,18.0,7.0,17.0,446,304,328.0,196.0,199,77,129,119,28.0,33.0,8.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628771,2021-08-15,arg,2021,Liga Profesional,6,,10094,Estudiantes,10077,Boca Juniors,1,1,0,36,64,9,10,3,1,4,7,2,2,0,0,6,4,3,6,5,5,0,0,0,0,,,22,17,0,0,0,0,1,2,19,8,10,10,0,0,14,16,1,2,59,70,42.0,35.0,17.0,35.0,6.0,6.0,321,577,211.0,475.0,92,247,119,228,21.0,33.0,3.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628771,2021-08-15,arg,2021,Liga Profesional,6,,10077,Boca Juniors,10094,Estudiantes,0,0,1,64,36,10,9,1,3,7,4,2,2,0,0,4,6,6,3,5,5,0,0,0,0,,,17,22,0,0,0,0,2,1,8,19,10,10,0,0,16,14,2,1,70,59,35.0,42.0,35.0,17.0,6.0,6.0,577,321,475.0,211.0,247,92,228,119,33.0,21.0,3.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628766,2021-08-16,arg,2021,Liga Profesional,6,,161730,Defensa y Justicia,202757,Sarmiento,1,4,2,54,46,13,12,4,4,7,5,2,3,0,0,10,5,3,7,5,5,4,1,0,0,,,14,12,0,0,0,0,1,1,18,15,12,16,0,0,24,16,2,0,61,57,46.0,31.0,15.0,26.0,16.0,4.0,459,372,374.0,278.0,237,140,137,138,38.0,22.0,1.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628766,2021-08-16,arg,2021,Liga Profesional,6,,202757,Sarmiento,161730,Defensa y Justicia,0,2,4,46,54,12,13,4,4,5,7,3,2,0,0,5,10,7,3,5,5,1,4,0,0,,,12,14,0,0,0,0,1,1,15,18,16,12,0,0,16,24,0,2,57,61,31.0,46.0,26.0,15.0,4.0,16.0,372,459,278.0,374.0,140,237,138,137,22.0,38.0,6.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628773,2021-08-16,arg,2021,Liga Profesional,6,,10101,Talleres,10083,San Lorenzo,1,2,0,55,45,18,9,7,3,10,5,1,1,0,0,10,9,8,0,7,5,3,1,2,1,,,13,13,2,2,0,2,4,2,11,11,11,10,1,1,14,16,3,5,47,40,36.0,29.0,11.0,11.0,12.0,6.0,500,410,424.0,316.0,276,205,148,111,42.0,26.0,8.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628773,2021-08-16,arg,2021,Liga Profesional,6,,10083,San Lorenzo,10101,Talleres,0,0,2,45,55,9,18,3,7,5,10,1,1,0,0,9,10,0,8,5,7,1,3,1,2,,,13,13,2,2,2,0,2,4,11,11,10,11,1,1,16,14,5,3,40,47,29.0,36.0,11.0,11.0,6.0,12.0,410,500,316.0,424.0,205,276,111,148,26.0,42.0,6.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628762,2021-08-17,arg,2021,Liga Profesional,6,,10082,Lanus,10227,Godoy Cruz,1,3,1,48,52,14,16,6,3,6,9,2,4,0,1,11,6,3,10,6,7,2,1,1,0,29,24,14,16,1,1,0,0,1,2,23,22,11,11,4,3,27,8,2,2,76,77,56.0,47.0,20.0,30.0,17.0,12.0,384,402,266.0,285.0,128,123,138,162,26.0,28.0,2.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628762,2021-08-17,arg,2021,Liga Profesional,6,,10227,Godoy Cruz,10082,Lanus,0,1,3,52,48,16,14,3,6,9,6,4,2,1,0,6,11,10,3,7,6,1,2,0,1,24,29,16,14,1,1,0,0,2,1,22,23,11,11,3,4,8,27,2,2,77,76,47.0,56.0,30.0,20.0,12.0,17.0,402,384,285.0,266.0,123,128,162,138,28.0,26.0,5.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628776,2021-08-20,arg,2021,Liga Profesional,7,,10087,Banfield,10094,Estudiantes,1,1,1,67,33,13,7,9,3,2,3,2,1,0,0,8,2,5,5,8,2,3,1,3,0,,,18,19,0,0,0,0,5,0,14,18,10,9,1,1,8,27,2,8,58,56,40.0,39.0,18.0,17.0,8.0,9.0,512,253,417.0,159.0,220,69,197,90,48.0,21.0,7.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628776,2021-08-20,arg,2021,Liga Profesional,7,,10094,Estudiantes,10087,Banfield,0,1,1,33,67,7,13,3,9,3,2,1,2,0,0,2,8,5,5,2,8,1,3,0,3,,,19,18,0,0,0,0,0,5,18,14,9,10,1,1,27,8,8,2,56,58,39.0,40.0,17.0,18.0,9.0,8.0,253,512,159.0,417.0,69,220,90,197,21.0,48.0,1.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628782,2021-08-20,arg,2021,Liga Profesional,7,,202757,Sarmiento,161727,Atletico Tucuman,1,3,0,46,54,12,14,4,6,6,6,2,2,0,0,8,10,4,4,5,5,5,2,2,2,,,14,13,0,0,0,0,1,2,8,11,5,10,0,0,26,20,5,1,71,62,33.0,33.0,38.0,29.0,13.0,8.0,402,470,256.0,338.0,126,162,130,176,31.0,31.0,7.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628782,2021-08-20,arg,2021,Liga Profesional,7,,161727,Atletico Tucuman,202757,Sarmiento,0,0,3,54,46,14,12,6,4,6,6,2,2,0,0,10,8,4,4,5,5,2,5,2,2,,,13,14,0,0,0,0,2,1,11,8,10,5,0,0,20,26,1,5,62,71,33.0,33.0,29.0,38.0,8.0,13.0,470,402,338.0,256.0,162,126,176,130,31.0,31.0,8.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628783,2021-08-20,arg,2021,Liga Profesional,7,,161728,Aldosivi,10088,Colon,1,3,0,38,62,12,11,7,3,5,6,0,2,1,1,8,6,4,5,4,7,5,2,2,2,,,17,15,2,2,0,0,3,1,27,19,13,5,2,0,14,11,3,4,70,53,57.0,42.0,13.0,11.0,16.0,7.0,318,505,228.0,399.0,112,192,116,207,30.0,21.0,2.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628783,2021-08-20,arg,2021,Liga Profesional,7,,10088,Colon,161728,Aldosivi,0,0,3,62,38,11,12,3,7,6,5,2,0,1,1,6,8,5,4,7,4,2,5,2,2,,,15,17,2,2,0,0,1,3,19,27,5,13,0,2,11,14,4,3,53,70,42.0,57.0,11.0,13.0,7.0,16.0,505,318,399.0,228.0,192,112,207,116,21.0,30.0,4.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628777,2021-08-21,arg,2021,Liga Profesional,7,,10077,Boca Juniors,207875,Patronato de Parana,1,1,0,72,28,10,7,1,3,6,2,3,2,0,0,4,2,6,5,5,3,1,1,0,1,,,9,15,0,1,0,0,1,0,17,19,17,15,2,3,5,21,3,0,74,56,56.0,36.0,18.0,20.0,26.0,9.0,569,224,471.0,130.0,199,38,272,92,44.0,28.0,5.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628777,2021-08-21,arg,2021,Liga Profesional,7,,207875,Patronato de Parana,10077,Boca Juniors,0,0,1,28,72,7,10,3,1,2,6,2,3,0,0,2,4,5,6,3,5,1,1,1,0,,,15,9,1,0,0,0,0,1,19,17,15,17,3,2,21,5,0,3,56,74,36.0,56.0,20.0,18.0,9.0,26.0,224,569,130.0,471.0,38,199,92,272,28.0,44.0,3.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628778,2021-08-21,arg,2021,Liga Profesional,7,,213596,Central Cordoba de Santiago,10089,Club Atletico Platense,1,2,2,54,46,15,10,5,3,9,5,1,2,1,0,10,3,5,7,4,6,3,0,2,0,,,12,16,0,0,0,0,1,1,20,17,7,18,0,0,12,17,2,3,66,71,40.0,41.0,26.0,30.0,6.0,13.0,418,342,291.0,209.0,182,90,109,119,28.0,20.0,6.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628778,2021-08-21,arg,2021,Liga Profesional,7,,10089,Club Atletico Platense,213596,Central Cordoba de Santiago,0,2,2,46,54,10,15,3,5,5,9,2,1,0,1,3,10,7,5,6,4,0,3,0,2,,,16,12,0,0,0,0,1,1,17,20,18,7,0,0,17,12,3,2,71,66,41.0,40.0,30.0,26.0,13.0,6.0,342,418,209.0,291.0,90,182,119,109,20.0,28.0,7.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628779,2021-08-21,arg,2021,Liga Profesional,7,,10098,Arsenal Sarandi,10080,Racing Club,1,0,3,52,48,13,17,2,6,7,6,4,5,0,0,10,12,3,5,5,4,0,2,0,1,17,24,14,15,1,0,0,0,0,1,23,12,6,20,5,4,10,17,3,2,63,47,44.0,34.0,19.0,13.0,8.0,10.0,432,409,333.0,321.0,155,197,178,124,30.0,41.0,8.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628779,2021-08-21,arg,2021,Liga Profesional,7,,10080,Racing Club,10098,Arsenal Sarandi,0,3,0,48,52,17,13,6,2,6,7,5,4,0,0,12,10,5,3,4,5,2,0,1,0,24,17,15,14,0,1,0,0,1,0,12,23,20,6,4,5,17,10,2,3,47,63,34.0,44.0,13.0,19.0,10.0,8.0,409,432,321.0,333.0,197,155,124,178,41.0,30.0,4.0,8.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3628781,2021-08-21,arg,2021,Liga Profesional,7,,10078,Independiente,161730,Defensa y Justicia,1,0,0,52,48,11,9,4,3,5,4,2,2,0,0,7,3,4,6,6,6,2,2,2,2,,,15,19,0,0,0,0,2,1,13,24,11,16,0,0,13,20,3,4,50,59,42.0,46.0,8.0,13.0,10.0,9.0,439,403,365.0,325.0,186,173,179,152,30.0,47.0,7.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
