match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4230619,2023-10-23,ita,2023/2024,Serie A,9,Paride Tremolada,8600,Udinese,9888,Lecce,1,1,1,44,56,12,12,6,1,3,8,3,3,0,0,7,5,5,7,2,7,4,1,3,0,19,18,11,15,3,5,0,0,2,2,17,18,3,14,3,4,22,15,0,4,54,55,41.0,40.0,13.0,15.0,10.0,12.0,319,390,230.0,307.0,119,175,111,132,14.0,30.0,2.0,5.0,2.49,0.78,1.43,0.32,0.28,0.47,1.71,0.78,2.0,0.13,2,0,3,3,2,2,2,4,3,3,0.9848,0.0,1.1819,0.4487,0.0505,0.0679,0.163,0.2066,0.1149,0.0602,8,8,0,2,0,2,3,0,1,0,1.427,0.2346,0.0,0.1259,0.0,0.423,0.2796,0.0,0.7884,0.0,12,12,16.29,19.62
4230619,2023-10-23,ita,2023/2024,Serie A,9,Paride Tremolada,9888,Lecce,8600,Udinese,0,1,1,56,44,12,12,1,6,8,3,3,3,0,0,5,7,7,5,7,2,1,4,0,3,18,19,15,11,5,3,0,0,2,2,18,17,14,3,4,3,15,22,4,0,55,54,40.0,41.0,15.0,13.0,12.0,10.0,390,319,307.0,230.0,175,119,132,111,30.0,14.0,5.0,2.0,0.78,2.49,0.32,1.43,0.47,0.28,0.78,1.71,0.13,2.0,0,2,3,3,2,2,4,2,3,3,0.0,0.9848,0.4487,1.1819,0.0679,0.0505,0.2066,0.163,0.0602,0.1149,8,8,2,0,2,0,0,3,0,1,0.2346,1.427,0.1259,0.0,0.423,0.0,0.0,0.2796,0.0,0.7884,12,12,19.62,16.29
4230622,2023-10-27,ita,2023/2024,Serie A,10,Davide Massa,10233,Genoa,6480,Salernitana,1,1,0,52,48,8,7,4,2,3,3,1,2,2,0,6,3,2,4,7,0,1,1,1,1,10,13,11,19,3,4,0,0,2,4,20,14,13,15,1,1,12,11,2,3,60,37,40.0,30.0,20.0,7.0,4.0,5.0,416,394,321.0,305.0,193,148,128,157,21.0,15.0,4.0,2.0,0.49,0.65,0.29,0.61,0.2,0.04,0.49,0.65,1.1,0.24,1,1,2,1,3,1,1,0,1,4,0.0266,0.3255,0.1735,0.1627,0.2006,0.0444,0.0612,0.0,0.0364,0.1173,4,4,1,2,3,0,0,1,0,0,0.2539,0.5426,0.0443,0.072,0.2002,0.0,0.0,0.0352,0.0,0.0,8,7,15.17,21.94
4230622,2023-10-27,ita,2023/2024,Serie A,10,Davide Massa,6480,Salernitana,10233,Genoa,0,0,1,48,52,7,8,2,4,3,3,2,1,0,2,3,6,4,2,0,7,1,1,1,1,13,10,19,11,4,3,0,0,4,2,14,20,15,13,1,1,11,12,3,2,37,60,30.0,40.0,7.0,20.0,5.0,4.0,394,416,305.0,321.0,148,193,157,128,15.0,21.0,2.0,4.0,0.65,0.49,0.61,0.29,0.04,0.2,0.65,0.49,0.24,1.1,1,1,1,2,1,3,0,1,4,1,0.3255,0.0266,0.1627,0.1735,0.0444,0.2006,0.0,0.0612,0.1173,0.0364,4,4,2,1,0,3,1,0,0,0,0.5426,0.2539,0.072,0.0443,0.0,0.2002,0.0352,0.0,0.0,0.0,7,8,21.94,15.17
4230624,2023-10-28,ita,2023/2024,Serie A,10,Gianluca Aureliano,9888,Lecce,9804,Torino,1,0,1,49,51,11,10,6,2,2,6,3,2,0,0,6,7,5,3,3,0,0,1,0,0,19,14,17,19,3,5,0,0,1,0,9,17,5,5,2,3,11,28,1,6,49,62,32.0,41.0,17.0,21.0,6.0,7.0,422,457,337.0,366.0,149,167,188,199,30.0,15.0,4.0,5.0,0.49,0.78,0.43,0.73,0.06,0.05,0.49,0.78,,,0,1,3,4,3,2,3,2,2,1,0.0,0.1352,0.2017,0.4562,0.0978,0.1032,0.1302,0.0386,0.0628,0.0459,10,9,0,0,0,0,1,1,0,0,0.431,0.7332,0.0,0.0,0.0,0.0,0.0615,0.0459,0.0,0.0,11,10,18.89,16.35
4230624,2023-10-28,ita,2023/2024,Serie A,10,Gianluca Aureliano,9804,Torino,9888,Lecce,0,1,0,51,49,10,11,2,6,6,2,2,3,0,0,7,6,3,5,0,3,1,0,0,0,14,19,19,17,5,3,0,0,0,1,17,9,5,5,3,2,28,11,6,1,62,49,41.0,32.0,21.0,17.0,7.0,6.0,457,422,366.0,337.0,167,149,199,188,15.0,30.0,5.0,4.0,0.78,0.49,0.73,0.43,0.05,0.06,0.78,0.49,,,1,0,4,3,2,3,2,3,1,2,0.1352,0.0,0.4562,0.2017,0.1032,0.0978,0.0386,0.1302,0.0459,0.0628,9,10,0,0,0,0,1,1,0,0,0.7332,0.431,0.0,0.0,0.0,0.0,0.0459,0.0615,0.0,0.0,10,11,16.35,18.89
4230627,2023-10-28,ita,2023/2024,Serie A,10,Antonio Giua,7943,Sassuolo,9857,Bologna,1,1,1,41,59,16,9,5,5,8,1,3,3,0,0,8,3,8,6,6,2,0,2,0,1,26,11,11,10,1,3,0,0,1,2,14,25,7,8,4,3,7,17,3,5,36,47,34.0,42.0,2.0,5.0,11.0,7.0,393,596,324.0,521.0,126,343,198,178,21.0,25.0,8.0,1.0,0.89,1.02,0.67,0.96,0.22,0.07,0.89,1.02,1.52,0.59,0,0,7,1,1,2,5,3,3,3,0.0,0.0,0.4312,0.0712,0.0493,0.7503,0.329,0.1191,0.0781,0.0823,11,7,2,0,2,1,1,1,0,0,0.5618,0.957,0.1088,0.0,0.1844,0.0109,0.0326,0.055,0.0,0.0,16,9,18.39,20.44
4230627,2023-10-28,ita,2023/2024,Serie A,10,Antonio Giua,9857,Bologna,7943,Sassuolo,0,1,1,59,41,9,16,5,5,1,8,3,3,0,0,3,8,6,8,2,6,2,0,1,0,11,26,10,11,3,1,0,0,2,1,25,14,8,7,3,4,17,7,5,3,47,36,42.0,34.0,5.0,2.0,7.0,11.0,596,393,521.0,324.0,343,126,178,198,25.0,21.0,1.0,8.0,1.02,0.89,0.96,0.67,0.07,0.22,1.02,0.89,0.59,1.52,0,0,1,7,2,1,3,5,3,3,0.0,0.0,0.0712,0.4312,0.7503,0.0493,0.1191,0.329,0.0823,0.0781,7,11,0,2,1,2,1,1,0,0,0.957,0.5618,0.0,0.1088,0.0109,0.1844,0.055,0.0326,0.0,0.0,9,16,20.44,18.39
4230629,2023-10-28,ita,2023/2024,Serie A,10,Ermanno Feliciani,9885,Juventus,9876,Hellas Verona,1,1,0,55,45,30,7,6,1,17,6,7,0,1,0,17,4,13,3,5,1,6,0,5,0,35,6,13,8,3,2,0,0,1,1,9,14,8,11,0,8,10,24,1,4,42,44,29.0,30.0,13.0,14.0,12.0,3.0,503,419,439.0,346.0,191,217,248,129,21.0,26.0,9.0,6.0,3.37,0.31,3.03,0.23,0.33,0.08,3.37,0.31,1.72,0.16,2,1,11,2,4,1,8,1,5,2,0.7819,0.0581,2.1247,0.144,0.1443,0.0608,0.2663,0.0147,0.1413,0.0362,25,5,1,0,3,1,1,1,0,0,3.0769,0.2313,0.0492,0.0,0.3087,0.0581,0.0238,0.0244,0.0,0.0,30,7,17.34,18.66
4230629,2023-10-28,ita,2023/2024,Serie A,10,Ermanno Feliciani,9876,Hellas Verona,9885,Juventus,0,0,1,45,55,7,30,1,6,6,17,0,7,0,1,4,17,3,13,1,5,0,6,0,5,6,35,8,13,2,3,0,0,1,1,14,9,11,8,8,0,24,10,4,1,44,42,30.0,29.0,14.0,13.0,3.0,12.0,419,503,346.0,439.0,217,191,129,248,26.0,21.0,6.0,9.0,0.31,3.37,0.23,3.03,0.08,0.33,0.31,3.37,0.16,1.72,1,2,2,11,1,4,1,8,2,5,0.0581,0.7819,0.144,2.1247,0.0608,0.1443,0.0147,0.2663,0.0362,0.1413,5,25,0,1,1,3,1,1,0,0,0.2313,3.0769,0.0,0.0492,0.0581,0.3087,0.0244,0.0238,0.0,0.0,7,30,18.66,17.34
4230621,2023-10-29,ita,2023/2024,Serie A,10,Luca Pairetto,8529,Cagliari,9891,Frosinone,1,4,3,47,53,24,10,6,6,9,3,9,1,2,0,15,7,9,3,5,7,9,3,6,1,31,17,8,7,1,4,0,0,1,3,13,12,8,6,2,10,16,45,2,1,52,51,30.0,28.0,22.0,23.0,11.0,11.0,400,481,305.0,389.0,119,264,186,125,21.0,24.0,10.0,4.0,3.63,1.46,1.63,1.29,1.22,0.17,2.85,1.46,2.88,2.54,3,0,11,5,1,2,4,0,5,3,0.9279,0.0,2.4599,1.2153,0.0309,0.1591,0.1735,0.0,0.0987,0.0842,15,6,1,0,3,3,4,1,1,0,1.5983,1.2889,0.0318,0.0,0.2921,0.1259,0.9804,0.0438,0.7884,0.0,24,10,16.45,16.36
4230621,2023-10-29,ita,2023/2024,Serie A,10,Luca Pairetto,9891,Frosinone,8529,Cagliari,0,3,4,53,47,10,24,6,6,3,9,1,9,0,2,7,15,3,9,7,5,3,9,1,6,17,31,7,8,4,1,0,0,3,1,12,13,6,8,10,2,45,16,1,2,51,52,28.0,30.0,23.0,22.0,11.0,11.0,481,400,389.0,305.0,264,119,125,186,24.0,21.0,4.0,10.0,1.46,3.63,1.29,1.63,0.17,1.22,1.46,2.85,2.54,2.88,0,3,5,11,2,1,0,4,3,5,0.0,0.9279,1.2153,2.4599,0.1591,0.0309,0.0,0.1735,0.0842,0.0987,6,15,0,1,3,3,1,4,0,1,1.2889,1.5983,0.0,0.0318,0.1259,0.2921,0.0438,0.9804,0.0,0.7884,10,24,16.36,16.45
4230623,2023-10-29,ita,2023/2024,Serie A,10,Fabio Maresca,8636,Inter,8686,Roma,1,1,0,63,37,19,3,3,1,9,1,7,1,2,0,12,1,7,2,8,0,2,1,1,1,33,2,14,9,3,4,0,0,1,1,17,11,7,5,1,7,7,32,1,2,49,43,36.0,27.0,13.0,16.0,11.0,3.0,572,351,502.0,276.0,205,146,297,130,32.0,26.0,10.0,1.0,2.3,0.14,1.93,0.09,0.37,0.05,2.3,0.14,1.96,0.4,5,0,3,1,4,0,4,1,3,1,1.4025,0.0,0.4143,0.0636,0.2358,0.0,0.1801,0.0274,0.0684,0.0517,15,2,2,0,1,0,1,1,0,0,1.8532,0.0909,0.08,0.0,0.1899,0.0,0.178,0.0517,0.0,0.0,19,3,15.46,20.29
4230623,2023-10-29,ita,2023/2024,Serie A,10,Fabio Maresca,8686,Roma,8636,Inter,0,0,1,37,63,3,19,1,3,1,9,1,7,0,2,1,12,2,7,0,8,1,2,1,1,2,33,9,14,4,3,0,0,1,1,11,17,5,7,7,1,32,7,2,1,43,49,27.0,36.0,16.0,13.0,3.0,11.0,351,572,276.0,502.0,146,205,130,297,26.0,32.0,1.0,10.0,0.14,2.3,0.09,1.93,0.05,0.37,0.14,2.3,0.4,1.96,0,5,1,3,0,4,1,4,1,3,0.0,1.4025,0.0636,0.4143,0.0,0.2358,0.0274,0.1801,0.0517,0.0684,2,15,0,2,0,1,1,1,0,0,0.0909,1.8532,0.0,0.08,0.0,0.1899,0.0517,0.178,0.0,0.0,3,19,20.29,15.46
4230625,2023-10-29,ita,2023/2024,Serie A,10,Alessandro Prontera,6504,Monza,8600,Udinese,1,1,1,60,40,10,10,4,3,1,3,5,4,0,0,7,6,3,4,10,3,0,2,0,1,29,17,15,11,2,2,0,0,2,0,18,13,6,7,4,5,14,31,2,3,48,48,38.0,30.0,10.0,18.0,9.0,6.0,560,371,493.0,318.0,260,170,233,148,24.0,18.0,8.0,1.0,0.53,1.1,0.38,0.68,0.15,0.43,0.53,1.1,1.12,1.79,0,1,5,3,2,2,1,4,2,0,0.0,0.3302,0.4111,0.6415,0.0491,0.0313,0.0298,0.1002,0.0408,0.0,5,6,1,0,4,2,0,2,0,0,0.1584,0.6771,0.2178,0.0,0.1547,0.0278,0.0,0.3983,0.0,0.0,10,10,16.31,17.52
4230625,2023-10-29,ita,2023/2024,Serie A,10,Alessandro Prontera,8600,Udinese,6504,Monza,0,1,1,40,60,10,10,3,4,3,1,4,5,0,0,6,7,4,3,3,10,2,0,1,0,17,29,11,15,2,2,0,0,0,2,13,18,7,6,5,4,31,14,3,2,48,48,30.0,38.0,18.0,10.0,6.0,9.0,371,560,318.0,493.0,170,260,148,233,18.0,24.0,1.0,8.0,1.1,0.53,0.68,0.38,0.43,0.15,1.1,0.53,1.79,1.12,1,0,3,5,2,2,4,1,0,2,0.3302,0.0,0.6415,0.4111,0.0313,0.0491,0.1002,0.0298,0.0,0.0408,6,5,0,1,2,4,2,0,0,0,0.6771,0.1584,0.0,0.2178,0.0278,0.1547,0.3983,0.0,0.0,0.0,10,10,17.52,16.31
4230630,2023-10-29,ita,2023/2024,Serie A,10,Daniele Orsato,9875,Napoli,8564,Milan,1,2,2,48,52,17,20,4,6,8,7,5,7,0,0,11,15,6,5,6,4,1,2,1,1,28,33,14,10,2,3,1,0,0,0,15,19,14,14,7,5,10,13,4,2,41,45,35.0,34.0,6.0,11.0,11.0,2.0,431,473,365.0,404.0,179,231,186,173,25.0,15.0,5.0,8.0,1.9,2.06,1.2,1.83,0.7,0.22,1.9,2.06,0.6,1.76,3,3,5,11,3,1,3,1,3,4,0.733,0.6637,0.6844,1.1938,0.2742,0.0316,0.1318,0.051,0.0734,0.1171,10,16,1,0,4,2,2,2,0,0,1.184,1.8348,0.0169,0.0,0.565,0.1293,0.1309,0.0931,0.0,0.0,17,20,18.4,15.03
4230630,2023-10-29,ita,2023/2024,Serie A,10,Daniele Orsato,8564,Milan,9875,Napoli,0,2,2,52,48,20,17,6,4,7,8,7,5,0,0,15,11,5,6,4,6,2,1,1,1,33,28,10,14,3,2,0,1,0,0,19,15,14,14,5,7,13,10,2,4,45,41,34.0,35.0,11.0,6.0,2.0,11.0,473,431,404.0,365.0,231,179,173,186,15.0,25.0,8.0,5.0,2.06,1.9,1.83,1.2,0.22,0.7,2.06,1.9,1.76,0.6,3,3,11,5,1,3,1,3,4,3,0.6637,0.733,1.1938,0.6844,0.0316,0.2742,0.051,0.1318,0.1171,0.0734,16,10,0,1,2,4,2,2,0,0,1.8348,1.184,0.0,0.0169,0.1293,0.565,0.0931,0.1309,0.0,0.0,20,17,15.03,18.4
4230626,2023-10-30,ita,2023/2024,Serie A,10,Luca Massimi,8534,Empoli,8524,Atalanta,1,0,3,44,56,9,18,2,6,5,8,2,4,0,2,4,12,5,6,3,6,1,4,1,3,16,33,10,13,4,0,0,0,3,1,21,14,11,9,4,2,14,12,3,2,41,40,39.0,27.0,2.0,13.0,6.0,5.0,419,542,322.0,449.0,180,250,142,199,12.0,34.0,2.0,11.0,0.35,1.65,0.28,1.19,0.07,0.46,0.35,1.65,0.46,1.01,0,2,1,5,3,5,3,5,2,1,0.0,0.6184,0.089,0.5742,0.1855,0.1904,0.0414,0.2179,0.0326,0.0483,6,14,1,1,2,3,0,0,0,0,0.163,1.158,0.1135,0.0335,0.072,0.4576,0.0,0.0,0.0,0.0,9,18,26.69,15.87
4230626,2023-10-30,ita,2023/2024,Serie A,10,Luca Massimi,8524,Atalanta,8534,Empoli,0,3,0,56,44,18,9,6,2,8,5,4,2,2,0,12,4,6,5,6,3,4,1,3,1,33,16,13,10,0,4,0,0,1,3,14,21,9,11,2,4,12,14,2,3,40,41,27.0,39.0,13.0,2.0,5.0,6.0,542,419,449.0,322.0,250,180,199,142,34.0,12.0,11.0,2.0,1.65,0.35,1.19,0.28,0.46,0.07,1.65,0.35,1.01,0.46,2,0,5,1,5,3,5,3,1,2,0.6184,0.0,0.5742,0.089,0.1904,0.1855,0.2179,0.0414,0.0483,0.0326,14,6,1,1,3,2,0,0,0,0,1.158,0.163,0.0335,0.1135,0.4576,0.072,0.0,0.0,0.0,0.0,18,9,15.87,26.69
4230628,2023-10-30,ita,2023/2024,Serie A,10,Matteo Marcenaro,8543,Lazio,8535,Fiorentina,1,1,0,47,53,11,9,4,5,5,4,2,0,0,1,9,5,2,4,0,4,3,0,2,0,19,17,12,17,3,3,0,0,5,0,17,19,4,3,0,1,12,8,5,3,49,43,35.0,34.0,14.0,9.0,4.0,4.0,454,516,371.0,437.0,268,272,103,165,28.0,37.0,2.0,2.0,2.0,0.41,1.21,0.31,0.0,0.1,1.21,0.41,1.79,0.49,1,1,7,3,1,1,0,4,2,0,0.212,0.1063,1.7235,0.157,0.0224,0.0374,0.0,0.1051,0.0452,0.0,8,6,2,0,0,3,0,0,1,0,0.9367,0.3065,0.278,0.0,0.0,0.0993,0.0,0.0,0.7884,0.0,11,9,14.29,18.45
4230628,2023-10-30,ita,2023/2024,Serie A,10,Matteo Marcenaro,8535,Fiorentina,8543,Lazio,0,0,1,53,47,9,11,5,4,4,5,0,2,1,0,5,9,4,2,4,0,0,3,0,2,17,19,17,12,3,3,0,0,0,5,19,17,3,4,1,0,8,12,3,5,43,49,34.0,35.0,9.0,14.0,4.0,4.0,516,454,437.0,371.0,272,268,165,103,37.0,28.0,2.0,2.0,0.41,2.0,0.31,1.21,0.1,0.0,0.41,1.21,0.49,1.79,1,1,3,7,1,1,4,0,0,2,0.1063,0.212,0.157,1.7235,0.0374,0.0224,0.1051,0.0,0.0,0.0452,6,8,0,2,3,0,0,0,0,1,0.3065,0.9367,0.0,0.278,0.0993,0.0,0.0,0.0,0.0,0.7884,9,11,18.45,14.29
4230635,2023-11-03,ita,2023/2024,Serie A,11,Federico La Penna,9857,Bologna,8543,Lazio,1,1,0,50,50,6,11,2,1,2,4,2,6,0,1,5,6,1,5,2,6,1,0,0,0,14,23,12,8,2,5,0,0,0,0,15,16,16,5,6,2,18,16,1,1,41,45,36.0,37.0,5.0,8.0,15.0,9.0,539,537,457.0,473.0,338,219,119,254,25.0,15.0,1.0,3.0,0.59,0.51,0.51,0.21,0.08,0.29,0.59,0.51,0.71,0.03,0,2,4,3,1,1,1,4,0,1,0.0,0.2152,0.4785,0.1027,0.033,0.0317,0.0772,0.1495,0.0,0.0081,5,6,0,0,0,5,1,0,0,0,0.5114,0.2128,0.0,0.0,0.0,0.2944,0.0772,0.0,0.0,0.0,6,11,16.01,17.65
4230635,2023-11-03,ita,2023/2024,Serie A,11,Federico La Penna,8543,Lazio,9857,Bologna,0,0,1,50,50,11,6,1,2,4,2,6,2,1,0,6,5,5,1,6,2,0,1,0,0,23,14,8,12,5,2,0,0,0,0,16,15,5,16,2,6,16,18,1,1,45,41,37.0,36.0,8.0,5.0,9.0,15.0,537,539,473.0,457.0,219,338,254,119,15.0,25.0,3.0,1.0,0.51,0.59,0.21,0.51,0.29,0.08,0.51,0.59,0.03,0.71,2,0,3,4,1,1,4,1,1,0,0.2152,0.0,0.1027,0.4785,0.0317,0.033,0.1495,0.0772,0.0081,0.0,6,5,0,0,5,0,0,1,0,0,0.2128,0.5114,0.0,0.0,0.2944,0.0,0.0,0.0772,0.0,0.0,11,6,17.65,16.01
4230634,2023-11-04,ita,2023/2024,Serie A,11,Simone Sozza,8524,Atalanta,8636,Inter,1,1,2,54,46,14,10,4,4,5,4,5,2,0,0,11,6,3,4,6,1,1,2,0,1,26,16,13,9,2,1,1,0,2,2,12,21,14,10,2,4,10,23,2,3,43,57,25.0,41.0,18.0,16.0,5.0,8.0,517,445,433.0,359.0,206,210,227,149,27.0,28.0,10.0,2.0,1.04,1.35,0.7,0.5,0.35,0.06,1.04,0.56,0.65,2.12,1,0,8,5,2,1,3,1,0,3,0.0982,0.0,0.6493,1.1795,0.0933,0.043,0.2027,0.0385,0.0,0.0868,9,5,0,2,2,0,3,2,0,1,0.6984,0.1911,0.0,0.3094,0.141,0.0,0.2041,0.0589,0.0,0.7884,14,10,13.54,19.79
4230634,2023-11-04,ita,2023/2024,Serie A,11,Simone Sozza,8636,Inter,8524,Atalanta,0,2,1,46,54,10,14,4,4,4,5,2,5,0,0,6,11,4,3,1,6,2,1,1,0,16,26,9,13,1,2,0,1,2,2,21,12,10,14,4,2,23,10,3,2,57,43,41.0,25.0,16.0,18.0,8.0,5.0,445,517,359.0,433.0,210,206,149,227,28.0,27.0,2.0,10.0,1.35,1.04,0.5,0.7,0.06,0.35,0.56,1.04,2.12,0.65,0,1,5,8,1,2,1,3,3,0,0.0,0.0982,1.1795,0.6493,0.043,0.0933,0.0385,0.2027,0.0868,0.0,5,9,2,0,0,2,2,3,1,0,0.1911,0.6984,0.3094,0.0,0.0,0.141,0.0589,0.2041,0.7884,0.0,10,14,19.79,13.54
4230639,2023-11-04,ita,2023/2024,Serie A,11,Juan Luca Sacchi,8564,Milan,8600,Udinese,1,0,1,72,28,14,12,4,2,7,6,3,4,0,0,8,8,6,4,11,5,2,3,2,2,27,25,12,14,1,2,0,0,1,4,17,14,6,7,3,3,11,32,1,4,45,53,38.0,35.0,7.0,18.0,9.0,9.0,549,211,493.0,155.0,239,78,254,77,31.0,23.0,7.0,4.0,0.87,1.45,0.56,0.31,0.31,0.35,0.87,0.66,1.14,1.12,1,0,5,7,2,1,3,4,3,0,0.2524,0.0,0.3853,1.2524,0.0646,0.033,0.1154,0.1654,0.0492,0.0,9,5,0,1,4,4,1,1,0,1,0.6027,0.2785,0.0,0.033,0.1863,0.2883,0.0779,0.0627,0.0,0.7884,14,12,17.94,16.25
4230639,2023-11-04,ita,2023/2024,Serie A,11,Juan Luca Sacchi,8600,Udinese,8564,Milan,0,1,0,28,72,12,14,2,4,6,7,4,3,0,0,8,8,4,6,5,11,3,2,2,2,25,27,14,12,2,1,0,0,4,1,14,17,7,6,3,3,32,11,4,1,53,45,35.0,38.0,18.0,7.0,9.0,9.0,211,549,155.0,493.0,78,239,77,254,23.0,31.0,4.0,7.0,1.45,0.87,0.31,0.56,0.35,0.31,0.66,0.87,1.12,1.14,0,1,7,5,1,2,4,3,0,3,0.0,0.2524,1.2524,0.3853,0.033,0.0646,0.1654,0.1154,0.0,0.0492,5,9,1,0,4,4,1,1,1,0,0.2785,0.6027,0.033,0.0,0.2883,0.1863,0.0627,0.0779,0.7884,0.0,12,14,16.25,17.94
4230642,2023-11-04,ita,2023/2024,Serie A,11,Antonio Rapuano,6480,Salernitana,9875,Napoli,1,0,2,41,59,10,21,3,8,2,7,5,6,0,1,6,12,4,9,8,9,0,1,0,0,14,40,15,10,1,1,0,0,3,5,20,24,9,4,6,5,17,19,6,3,52,70,41.0,49.0,11.0,21.0,11.0,10.0,364,543,281.0,461.0,167,239,114,222,13.0,15.0,3.0,3.0,0.3,1.39,0.19,1.07,0.11,0.32,0.3,1.39,0.69,1.75,1,0,3,8,2,4,3,8,1,1,0.0286,0.0,0.1198,0.6241,0.0565,0.3694,0.0853,0.3625,0.012,0.0346,7,13,0,2,3,6,0,0,0,0,0.1878,0.9765,0.0,0.0898,0.1145,0.3244,0.0,0.0,0.0,0.0,10,21,18.51,17.41
4230642,2023-11-04,ita,2023/2024,Serie A,11,Antonio Rapuano,9875,Napoli,6480,Salernitana,0,2,0,59,41,21,10,8,3,7,2,6,5,1,0,12,6,9,4,9,8,1,0,0,0,40,14,10,15,1,1,0,0,5,3,24,20,4,9,5,6,19,17,3,6,70,52,49.0,41.0,21.0,11.0,10.0,11.0,543,364,461.0,281.0,239,167,222,114,15.0,13.0,3.0,3.0,1.39,0.3,1.07,0.19,0.32,0.11,1.39,0.3,1.75,0.69,0,1,8,3,4,2,8,3,1,1,0.0,0.0286,0.6241,0.1198,0.3694,0.0565,0.3625,0.0853,0.0346,0.012,13,7,2,0,6,3,0,0,0,0,0.9765,0.1878,0.0898,0.0,0.3244,0.1145,0.0,0.0,0.0,0.0,21,10,17.41,18.51
4230636,2023-11-05,ita,2023/2024,Serie A,11,Marco Guida,8529,Cagliari,10233,Genoa,1,2,1,40,60,12,8,4,2,6,4,2,2,0,1,7,7,5,1,1,1,2,1,2,1,13,21,14,11,4,2,0,0,5,2,13,13,10,11,2,2,28,8,1,2,41,48,29.0,26.0,12.0,22.0,6.0,2.0,348,518,258.0,404.0,156,247,102,157,25.0,20.0,3.0,7.0,0.85,1.05,0.82,0.99,0.03,0.07,0.85,1.05,1.18,0.73,0,0,5,7,2,0,5,0,0,1,0.0,0.0,0.6513,1.0446,0.121,0.0,0.0791,0.0,0.0,0.0096,8,7,2,0,0,0,2,1,0,0,0.7443,0.9874,0.0783,0.0,0.0,0.0,0.0288,0.0668,0.0,0.0,12,8,22.45,13.26
4230636,2023-11-05,ita,2023/2024,Serie A,11,Marco Guida,10233,Genoa,8529,Cagliari,0,1,2,60,40,8,12,2,4,4,6,2,2,1,0,7,7,1,5,1,1,1,2,1,2,21,13,11,14,2,4,0,0,2,5,13,13,11,10,2,2,8,28,2,1,48,41,26.0,29.0,22.0,12.0,2.0,6.0,518,348,404.0,258.0,247,156,157,102,20.0,25.0,7.0,3.0,1.05,0.85,0.99,0.82,0.07,0.03,1.05,0.85,0.73,1.18,0,0,7,5,0,2,0,5,1,0,0.0,0.0,1.0446,0.6513,0.0,0.121,0.0,0.0791,0.0096,0.0,7,8,0,2,0,0,1,2,0,0,0.9874,0.7443,0.0,0.0783,0.0,0.0,0.0668,0.0288,0.0,0.0,8,12,13.26,22.45
4230637,2023-11-05,ita,2023/2024,Serie A,11,Daniele Chiffi,8535,Fiorentina,9885,Juventus,1,0,1,68,32,25,4,4,3,11,0,10,1,0,0,6,4,19,0,9,2,0,2,0,2,35,7,12,21,1,3,0,0,1,4,13,17,4,9,1,10,6,60,2,4,54,56,39.0,35.0,15.0,21.0,6.0,7.0,532,260,446.0,176.0,136,113,310,63,31.0,22.0,5.0,2.0,0.72,0.65,0.58,0.65,0.14,0.0,0.72,0.65,0.48,1.24,0,0,4,3,2,1,9,0,10,0,0.0,0.0,0.1695,0.5921,0.0711,0.0626,0.2604,0.0,0.2179,0.0,20,3,0,1,3,0,2,0,0,0,0.5774,0.5921,0.0,0.0626,0.0554,0.0,0.086,0.0,0.0,0.0,25,4,23.07,11.88
