match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3657168,2021-12-12,ita,2021/2022,Serie A,17,Simone Sozza,7943,Sassuolo,8543,Lazio,1,2,1,60,40,17,6,6,2,3,4,8,0,1,1,8,2,9,4,6,0,0,1,0,0,24,11,9,11,1,2,1,0,1,4,13,23,6,5,0,8,14,19,1,4,44,53,37.0,44.0,7.0,9.0,13.0,12.0,640,437,560.0,360.0,300,260,260,100,34.0,22.0,3.0,0.0,1.0,0.4,1.0,0.21,0.08,0.19,1.0,0.4,1.19,0.42,0,0,6,1,2,1,8,4,1,0,0.0,0.0,0.4945,0.1082,0.0682,0.0122,0.4095,0.2803,0.0251,0.0,17,5,0,0,0,0,0,1,0,0,0.9974,0.2127,0.0,0.0,0.0,0.0,0.0,0.1881,0.0,0.0,17,6,17.69,18.61
3657168,2021-12-12,ita,2021/2022,Serie A,17,Simone Sozza,8543,Lazio,7943,Sassuolo,0,1,2,40,60,6,17,2,6,4,3,0,8,1,1,2,8,4,9,0,6,1,0,0,0,11,24,11,9,2,1,0,1,4,1,23,13,5,6,8,0,19,14,4,1,53,44,44.0,37.0,9.0,7.0,12.0,13.0,437,640,360.0,560.0,260,300,100,260,22.0,34.0,0.0,3.0,0.4,1.0,0.21,1.0,0.19,0.08,0.4,1.0,0.42,1.19,0,0,1,6,1,2,4,8,0,1,0.0,0.0,0.1082,0.4945,0.0122,0.0682,0.2803,0.4095,0.0,0.0251,5,17,0,0,0,0,1,0,0,0,0.2127,0.9974,0.0,0.0,0.0,0.0,0.1881,0.0,0.0,0.0,6,17,18.61,17.69
3657169,2021-12-12,ita,2021/2022,Serie A,17,Federico Dionisi,9804,Torino,9857,Bologna,1,2,1,48,52,16,8,7,5,7,2,2,1,1,0,9,3,7,5,5,0,3,1,2,0,31,8,16,18,2,4,0,0,5,1,14,13,2,9,1,2,11,23,4,7,52,49,37.0,29.0,15.0,20.0,6.0,0.0,394,431,306.0,328.0,117,200,189,128,19.0,33.0,3.0,0.0,1.79,1.0,1.54,0.18,0.25,0.04,1.79,0.22,2.28,1.79,0,0,7,2,2,1,4,3,3,2,0.0,0.0,1.1111,0.831,0.3492,0.0194,0.2506,0.0902,0.0829,0.064,13,6,1,0,0,0,2,1,0,1,1.1215,0.1793,0.419,0.0,0.0,0.0,0.2533,0.0368,0.0,0.7884,16,8,18.32,21.43
3657169,2021-12-12,ita,2021/2022,Serie A,17,Federico Dionisi,9857,Bologna,9804,Torino,0,1,2,52,48,8,16,5,7,2,7,1,2,0,1,3,9,5,7,0,5,1,3,0,2,8,31,18,16,4,2,0,0,1,5,13,14,9,2,2,1,23,11,7,4,49,52,29.0,37.0,20.0,15.0,0.0,6.0,431,394,328.0,306.0,200,117,128,189,33.0,19.0,0.0,3.0,1.0,1.79,0.18,1.54,0.04,0.25,0.22,1.79,1.79,2.28,0,0,2,7,1,2,3,4,2,3,0.0,0.0,0.831,1.1111,0.0194,0.3492,0.0902,0.2506,0.064,0.0829,6,13,0,1,0,0,1,2,1,0,0.1793,1.1215,0.0,0.419,0.0,0.0,0.0368,0.2533,0.7884,0.0,8,16,21.43,18.32
3657167,2021-12-13,ita,2021/2022,Serie A,17,Alessandro Prontera,8686,Roma,9881,Spezia,1,2,0,52,48,12,8,6,2,2,3,4,3,1,0,10,7,2,1,9,4,4,1,2,1,20,19,13,7,2,1,1,0,0,4,12,17,15,7,3,4,22,18,2,3,39,44,25.0,37.0,14.0,7.0,6.0,8.0,501,456,421.0,382.0,233,216,188,166,41.0,44.0,5.0,7.0,2.21,0.56,1.27,0.42,0.94,0.15,2.21,0.56,1.91,0.12,2,0,7,5,1,2,0,1,2,0,1.2092,0.0,1.0844,0.4938,0.0249,0.0601,0.0,0.0097,0.0287,0.0,6,6,0,0,6,0,0,2,0,0,1.4023,0.4173,0.0,0.0,0.9449,0.0,0.0,0.1463,0.0,0.0,12,8,12.18,14.96
3657167,2021-12-13,ita,2021/2022,Serie A,17,Alessandro Prontera,9881,Spezia,8686,Roma,0,0,2,48,52,8,12,2,6,3,2,3,4,0,1,7,10,1,2,4,9,1,4,1,2,19,20,7,13,1,2,0,1,4,0,17,12,7,15,4,3,18,22,3,2,44,39,37.0,25.0,7.0,14.0,8.0,6.0,456,501,382.0,421.0,216,233,166,188,44.0,41.0,7.0,5.0,0.56,2.21,0.42,1.27,0.15,0.94,0.56,2.21,0.12,1.91,0,2,5,7,2,1,1,0,0,2,0.0,1.2092,0.4938,1.0844,0.0601,0.0249,0.0097,0.0,0.0,0.0287,6,6,0,0,0,6,2,0,0,0,0.4173,1.4023,0.0,0.0,0.0,0.9449,0.1463,0.0,0.0,0.0,8,12,14.96,12.18
3657176,2021-12-17,ita,2021/2022,Serie A,18,Luca Pairetto,8543,Lazio,10233,Genoa,1,3,1,55,45,11,4,5,2,3,1,3,1,0,0,7,3,4,1,5,2,4,0,1,0,35,9,9,8,0,3,0,0,1,1,17,18,5,15,1,3,8,15,1,2,49,48,40.0,38.0,9.0,10.0,16.0,11.0,634,513,555.0,441.0,317,347,238,94,54.0,30.0,3.0,3.0,1.53,0.19,1.27,0.16,0.26,0.02,1.53,0.19,2.04,0.42,3,0,3,3,1,0,2,1,2,0,0.4859,0.0,0.8949,0.0918,0.0249,0.0,0.0817,0.0938,0.0377,0.0,9,2,0,0,1,1,1,1,0,0,1.2658,0.1629,0.0,0.0,0.2216,0.0082,0.0376,0.0145,0.0,0.0,11,4,15.9,16.65
3657176,2021-12-17,ita,2021/2022,Serie A,18,Luca Pairetto,10233,Genoa,8543,Lazio,0,1,3,45,55,4,11,2,5,1,3,1,3,0,0,3,7,1,4,2,5,0,4,0,1,9,35,8,9,3,0,0,0,1,1,18,17,15,5,3,1,15,8,2,1,48,49,38.0,40.0,10.0,9.0,11.0,16.0,513,634,441.0,555.0,347,317,94,238,30.0,54.0,3.0,3.0,0.19,1.53,0.16,1.27,0.02,0.26,0.19,1.53,0.42,2.04,0,3,3,3,0,1,1,2,0,2,0.0,0.4859,0.0918,0.8949,0.0,0.0249,0.0938,0.0817,0.0,0.0377,2,9,0,0,1,1,1,1,0,0,0.1629,1.2658,0.0,0.0,0.0082,0.2216,0.0145,0.0376,0.0,0.0,4,11,16.65,15.9
3657178,2021-12-17,ita,2021/2022,Serie A,18,Maurizio Mariani,6480,Salernitana,8636,Inter,1,0,5,34,66,10,23,2,8,3,11,5,4,0,1,10,20,0,3,3,10,2,6,2,3,26,49,10,10,1,2,0,0,1,0,13,15,12,10,4,5,21,9,3,2,41,49,24.0,32.0,17.0,17.0,2.0,7.0,316,627,249.0,560.0,142,295,107,265,29.0,31.0,3.0,10.0,0.72,3.12,0.66,2.12,0.06,1.0,0.72,3.12,0.99,2.68,2,3,6,13,2,4,0,2,0,1,0.435,0.7978,0.2103,1.9411,0.0747,0.2987,0.0,0.0468,0.0,0.035,7,14,0,1,2,8,1,0,0,0,0.6646,1.7724,0.0,0.3478,0.0498,0.9991,0.0056,0.0,0.0,0.0,10,23,13.09,13.0
3657178,2021-12-17,ita,2021/2022,Serie A,18,Maurizio Mariani,8636,Inter,6480,Salernitana,0,5,0,66,34,23,10,8,2,11,3,4,5,1,0,20,10,3,0,10,3,6,2,3,2,49,26,10,10,2,1,0,0,0,1,15,13,10,12,5,4,9,21,2,3,49,41,32.0,24.0,17.0,17.0,7.0,2.0,627,316,560.0,249.0,295,142,265,107,31.0,29.0,10.0,3.0,3.12,0.72,2.12,0.66,1.0,0.06,3.12,0.72,2.68,0.99,3,2,13,6,4,2,2,0,1,0,0.7978,0.435,1.9411,0.2103,0.2987,0.0747,0.0468,0.0,0.035,0.0,14,7,1,0,8,2,0,1,0,0,1.7724,0.6646,0.3478,0.0,0.9991,0.0498,0.0,0.0056,0.0,0.0,23,10,13.0,13.09
3657172,2021-12-18,ita,2021/2022,Serie A,18,Massimiliano Irrati,8524,Atalanta,8686,Roma,1,1,4,71,29,17,8,6,5,8,1,3,2,0,0,8,6,9,2,10,0,1,2,1,0,27,9,11,16,1,3,0,0,3,2,22,21,9,18,2,3,3,31,1,6,69,47,54.0,37.0,15.0,10.0,16.0,7.0,648,269,568.0,200.0,208,105,360,95,17.0,24.0,9.0,0.0,1.25,1.7,0.71,1.01,0.54,0.7,1.25,1.7,1.11,2.47,1,1,6,4,1,1,4,2,5,0,0.2542,0.6109,0.4926,0.9603,0.1371,0.0286,0.1994,0.1048,0.1694,0.0,10,5,0,1,5,0,2,2,0,0,0.7092,0.387,0.0,0.6196,0.4857,0.0,0.0579,0.698,0.0,0.0,17,8,17.54,14.76
3657172,2021-12-18,ita,2021/2022,Serie A,18,Massimiliano Irrati,8686,Roma,8524,Atalanta,0,4,1,29,71,8,17,5,6,1,8,2,3,0,0,6,8,2,9,0,10,2,1,0,1,9,27,16,11,3,1,0,0,2,3,21,22,18,9,3,2,31,3,6,1,47,69,37.0,54.0,10.0,15.0,7.0,16.0,269,648,200.0,568.0,105,208,95,360,24.0,17.0,0.0,9.0,1.7,1.25,1.01,0.71,0.7,0.54,1.7,1.25,2.47,1.11,1,1,4,6,1,1,2,4,0,5,0.6109,0.2542,0.9603,0.4926,0.0286,0.1371,0.1048,0.1994,0.0,0.1694,5,10,1,0,0,5,2,2,0,0,0.387,0.7092,0.6196,0.0,0.0,0.4857,0.698,0.0579,0.0,0.0,8,17,14.76,17.54
3657173,2021-12-18,ita,2021/2022,Serie A,18,Daniele Orsato,9857,Bologna,9885,Juventus,1,0,2,58,42,11,11,3,7,3,2,5,2,0,0,6,9,5,2,8,4,0,2,0,1,21,16,7,19,1,1,0,0,0,1,19,11,14,9,2,5,15,22,5,3,53,48,44.0,30.0,9.0,18.0,9.0,12.0,548,406,458.0,317.0,200,181,258,136,27.0,31.0,5.0,2.0,0.5,0.93,0.47,0.88,0.03,0.05,0.5,0.93,0.48,2.3,0,0,5,4,1,5,2,0,3,2,0.0,0.0,0.3233,0.6991,0.0649,0.1984,0.0568,0.0,0.0549,0.0304,9,9,0,1,1,1,1,0,0,0,0.4658,0.8446,0.0,0.0343,0.0217,0.0491,0.0124,0.0,0.0,0.0,11,11,19.07,17.8
3657173,2021-12-18,ita,2021/2022,Serie A,18,Daniele Orsato,9885,Juventus,9857,Bologna,0,2,0,42,58,11,11,7,3,2,3,2,5,0,0,9,6,2,5,4,8,2,0,1,0,16,21,19,7,1,1,0,0,1,0,11,19,9,14,5,2,22,15,3,5,48,53,30.0,44.0,18.0,9.0,12.0,9.0,406,548,317.0,458.0,181,200,136,258,31.0,27.0,2.0,5.0,0.93,0.5,0.88,0.47,0.05,0.03,0.93,0.5,2.3,0.48,0,0,4,5,5,1,0,2,2,3,0.0,0.0,0.6991,0.3233,0.1984,0.0649,0.0,0.0568,0.0304,0.0549,9,9,1,0,1,1,0,1,0,0,0.8446,0.4658,0.0343,0.0,0.0491,0.0217,0.0,0.0124,0.0,0.0,11,11,17.8,19.07
3657174,2021-12-18,ita,2021/2022,Serie A,18,Fabio Maresca,8529,Cagliari,8600,Udinese,1,0,4,55,45,5,10,2,5,0,4,3,1,0,0,3,5,2,5,4,2,0,0,0,0,12,12,12,14,2,2,1,0,0,2,5,9,12,5,1,2,15,17,1,2,39,41,28.0,28.0,11.0,13.0,9.0,7.0,493,409,408.0,327.0,254,212,154,115,37.0,23.0,3.0,0.0,0.21,0.64,0.12,0.45,0.08,0.19,0.21,0.64,0.22,0.99,0,0,3,1,0,4,2,3,0,2,0.0,0.0,0.1712,0.289,0.0,0.1691,0.0354,0.0952,0.0,0.0823,2,4,0,1,1,2,2,3,0,0,0.123,0.4286,0.0,0.0526,0.0221,0.0612,0.0615,0.0933,0.0,0.0,5,10,16.97,20.74
3657174,2021-12-18,ita,2021/2022,Serie A,18,Fabio Maresca,8600,Udinese,8529,Cagliari,0,4,0,45,55,10,5,5,2,4,0,1,3,0,0,5,3,5,2,2,4,0,0,0,0,12,12,14,12,2,2,0,1,2,0,9,5,5,12,2,1,17,15,2,1,41,39,28.0,28.0,13.0,11.0,7.0,9.0,409,493,327.0,408.0,212,254,115,154,23.0,37.0,0.0,3.0,0.64,0.21,0.45,0.12,0.19,0.08,0.64,0.21,0.99,0.22,0,0,1,3,4,0,3,2,2,0,0.0,0.0,0.289,0.1712,0.1691,0.0,0.0952,0.0354,0.0823,0.0,4,2,1,0,2,1,3,2,0,0,0.4286,0.123,0.0526,0.0,0.0612,0.0221,0.0933,0.0615,0.0,0.0,10,5,20.74,16.97
3657175,2021-12-19,ita,2021/2022,Serie A,18,Marco Serra,8535,Fiorentina,7943,Sassuolo,1,2,2,57,43,23,8,8,4,10,2,5,2,0,0,20,4,3,4,9,3,3,2,1,1,39,14,7,14,1,5,1,0,2,1,15,18,10,6,2,5,8,21,2,6,47,40,39.0,32.0,8.0,8.0,10.0,7.0,500,389,433.0,315.0,283,166,150,149,36.0,28.0,6.0,2.0,3.6,1.12,2.87,1.12,0.73,0.0,3.6,1.12,3.62,0.88,3,0,12,3,5,1,1,3,2,1,1.2976,0.0,2.093,0.9683,0.1831,0.043,0.0264,0.0923,0.0737,0.0206,16,7,2,1,4,0,1,0,0,0,2.8583,1.0811,0.0829,0.043,0.6858,0.0,0.0468,0.0,0.0,0.0,23,8,13.06,17.24
3657175,2021-12-19,ita,2021/2022,Serie A,18,Marco Serra,7943,Sassuolo,8535,Fiorentina,0,2,2,43,57,8,23,4,8,2,10,2,5,0,0,4,20,4,3,3,9,2,3,1,1,14,39,14,7,5,1,0,1,1,2,18,15,6,10,5,2,21,8,6,2,40,47,32.0,39.0,8.0,8.0,7.0,10.0,389,500,315.0,433.0,166,283,149,150,28.0,36.0,2.0,6.0,1.12,3.6,1.12,2.87,0.0,0.73,1.12,3.6,0.88,3.62,0,3,3,12,1,5,3,1,1,2,0.0,1.2976,0.9683,2.093,0.043,0.1831,0.0923,0.0264,0.0206,0.0737,7,16,1,2,0,4,0,1,0,0,1.0811,2.8583,0.043,0.0829,0.0,0.6858,0.0,0.0468,0.0,0.0,8,23,17.24,13.06
3657177,2021-12-19,ita,2021/2022,Serie A,18,Davide Massa,8564,Milan,9875,Napoli,1,0,1,49,51,12,11,2,2,8,2,2,7,0,0,6,7,6,4,5,5,1,1,1,0,18,19,14,18,0,2,0,0,5,0,16,11,18,11,6,1,6,36,1,2,72,52,48.0,32.0,24.0,20.0,15.0,8.0,480,510,378.0,414.0,193,238,185,176,27.0,32.0,3.0,3.0,0.41,0.78,0.31,0.4,0.09,0.38,0.41,0.78,0.39,0.11,1,2,3,5,2,0,4,3,2,1,0.0512,0.2643,0.1661,0.3537,0.0633,0.0,0.086,0.1438,0.0417,0.0218,8,7,0,0,1,4,3,0,0,0,0.3135,0.4023,0.0,0.0,0.0512,0.3813,0.0436,0.0,0.0,0.0,12,11,19.39,15.77
3657177,2021-12-19,ita,2021/2022,Serie A,18,Davide Massa,9875,Napoli,8564,Milan,0,1,0,51,49,11,12,2,2,2,8,7,2,0,0,7,6,4,6,5,5,1,1,0,1,19,18,18,14,2,0,0,0,0,5,11,16,11,18,1,6,36,6,2,1,52,72,32.0,48.0,20.0,24.0,8.0,15.0,510,480,414.0,378.0,238,193,176,185,32.0,27.0,3.0,3.0,0.78,0.41,0.4,0.31,0.38,0.09,0.78,0.41,0.11,0.39,2,1,5,3,0,2,3,4,1,2,0.2643,0.0512,0.3537,0.1661,0.0,0.0633,0.1438,0.086,0.0218,0.0417,7,8,0,0,4,1,0,3,0,0,0.4023,0.3135,0.0,0.0,0.3813,0.0512,0.0,0.0436,0.0,0.0,11,12,15.77,19.39
3657179,2021-12-19,ita,2021/2022,Serie A,18,Rosario Abisso,9882,Sampdoria,7881,Venezia,1,1,1,49,51,18,12,8,1,7,9,3,2,0,0,8,8,10,4,4,3,2,0,1,0,23,23,8,17,2,1,0,0,1,2,6,11,9,11,2,4,23,16,0,6,59,51,29.0,36.0,30.0,15.0,6.0,17.0,408,414,304.0,313.0,128,179,176,134,32.0,27.0,4.0,5.0,1.56,1.05,1.44,0.93,0.12,0.12,1.56,1.05,1.43,0.49,1,3,6,4,1,1,7,2,3,2,0.2248,0.4757,1.0563,0.3262,0.0288,0.0309,0.1692,0.174,0.0814,0.0463,13,8,0,2,1,1,4,1,0,0,1.4394,0.7562,0.0,0.1756,0.0157,0.0401,0.1053,0.0812,0.0,0.0,18,12,19.68,15.26
3657179,2021-12-19,ita,2021/2022,Serie A,18,Rosario Abisso,7881,Venezia,9882,Sampdoria,0,1,1,51,49,12,18,1,8,9,7,2,3,0,0,8,8,4,10,3,4,0,2,0,1,23,23,17,8,1,2,0,0,2,1,11,6,11,9,4,2,16,23,6,0,51,59,36.0,29.0,15.0,30.0,17.0,6.0,414,408,313.0,304.0,179,128,134,176,27.0,32.0,5.0,4.0,1.05,1.56,0.93,1.44,0.12,0.12,1.05,1.56,0.49,1.43,3,1,4,6,1,1,2,7,2,3,0.4757,0.2248,0.3262,1.0563,0.0309,0.0288,0.174,0.1692,0.0463,0.0814,8,13,2,0,1,1,1,4,0,0,0.7562,1.4394,0.1756,0.0,0.0401,0.0157,0.0812,0.1053,0.0,0.0,12,18,15.26,19.68
3657180,2021-12-19,ita,2021/2022,Serie A,18,Lorenzo Maggioni,9881,Spezia,8534,Empoli,1,1,1,35,65,9,22,2,6,4,11,3,5,0,0,9,17,0,5,3,5,2,0,2,0,12,30,20,9,3,2,0,0,2,4,17,22,14,2,5,3,18,3,6,2,46,58,34.0,44.0,12.0,14.0,8.0,5.0,283,533,204.0,455.0,121,235,83,220,26.0,27.0,4.0,9.0,0.92,1.55,0.76,1.21,0.16,0.34,0.92,1.55,0.52,0.5,2,2,3,12,4,3,0,3,0,2,0.5446,0.1926,0.2236,1.092,0.1498,0.0812,0.0,0.1178,0.0,0.065,7,16,0,1,2,1,0,4,0,0,0.7576,1.1035,0.0,0.103,0.1604,0.0228,0.0,0.3193,0.0,0.0,9,22,12.05,15.68
3657180,2021-12-19,ita,2021/2022,Serie A,18,Lorenzo Maggioni,8534,Empoli,9881,Spezia,0,1,1,65,35,22,9,6,2,11,4,5,3,0,0,17,9,5,0,5,3,0,2,0,2,30,12,9,20,2,3,0,0,4,2,22,17,2,14,3,5,3,18,2,6,58,46,44.0,34.0,14.0,12.0,5.0,8.0,533,283,455.0,204.0,235,121,220,83,27.0,26.0,9.0,4.0,1.55,0.92,1.21,0.76,0.34,0.16,1.55,0.92,0.5,0.52,2,2,12,3,3,4,3,0,2,0,0.1926,0.5446,1.092,0.2236,0.0812,0.1498,0.1178,0.0,0.065,0.0,16,7,1,0,1,2,4,0,0,0,1.1035,0.7576,0.103,0.0,0.0228,0.1604,0.3193,0.0,0.0,0.0,22,9,15.68,12.05
3657181,2021-12-19,ita,2021/2022,Serie A,18,Michael Fabbri,9804,Torino,9876,Hellas Verona,1,1,0,67,33,8,8,1,2,4,4,3,2,0,0,4,4,4,4,5,3,2,0,1,0,12,17,15,7,1,2,0,1,2,4,8,11,5,7,2,3,15,22,2,1,50,54,22.0,29.0,28.0,25.0,7.0,3.0,569,281,469.0,183.0,165,101,304,82,23.0,24.0,5.0,3.0,0.69,0.33,0.23,0.18,0.46,0.15,0.69,0.33,0.86,0.26,1,0,2,3,1,1,3,3,1,1,0.3714,0.0,0.0928,0.1901,0.0916,0.0457,0.0926,0.0914,0.0465,0.0043,5,4,0,0,1,2,2,2,0,0,0.2341,0.179,0.0,0.0,0.0428,0.1227,0.4179,0.0299,0.0,0.0,8,8,17.0,18.8
3657181,2021-12-19,ita,2021/2022,Serie A,18,Michael Fabbri,9876,Hellas Verona,9804,Torino,0,0,1,33,67,8,8,2,1,4,4,2,3,0,0,4,4,4,4,3,5,0,2,0,1,17,12,7,15,2,1,1,0,4,2,11,8,7,5,3,2,22,15,1,2,54,50,29.0,22.0,25.0,28.0,3.0,7.0,281,569,183.0,469.0,101,165,82,304,24.0,23.0,3.0,5.0,0.33,0.69,0.18,0.23,0.15,0.46,0.33,0.69,0.26,0.86,0,1,3,2,1,1,3,3,1,1,0.0,0.3714,0.1901,0.0928,0.0457,0.0916,0.0914,0.0926,0.0043,0.0465,4,5,0,0,2,1,2,2,0,0,0.179,0.2341,0.0,0.0,0.1227,0.0428,0.0299,0.4179,0.0,0.0,8,8,18.8,17.0
3657183,2021-12-21,ita,2021/2022,Serie A,19,Paolo Valeri,10233,Genoa,8524,Atalanta,1,0,0,33,67,1,17,0,3,1,9,0,5,0,0,1,10,0,7,3,8,1,2,1,2,6,40,13,15,2,1,0,0,3,3,26,19,19,19,5,0,36,10,3,0,75,78,44.0,43.0,31.0,35.0,6.0,14.0,316,633,177.0,489.0,99,163,78,326,22.0,25.0,2.0,6.0,0.05,1.13,0.0,0.98,0.05,0.14,0.05,1.13,0.0,0.18,0,1,1,7,0,2,0,4,0,3,0.0,0.0742,0.0456,0.73,0.0,0.0597,0.0,0.1686,0.0,0.0928,0,14,0,0,0,3,1,0,0,0,0.0,0.9837,0.0,0.0,0.0,0.1416,0.0456,0.0,0.0,0.0,1,17,16.34,16.93
3657183,2021-12-21,ita,2021/2022,Serie A,19,Paolo Valeri,8524,Atalanta,10233,Genoa,0,0,0,67,33,17,1,3,0,9,1,5,0,0,0,10,1,7,0,8,3,2,1,2,1,40,6,15,13,1,2,0,0,3,3,19,26,19,19,0,5,10,36,0,3,78,75,43.0,44.0,35.0,31.0,14.0,6.0,633,316,489.0,177.0,163,99,326,78,25.0,22.0,6.0,2.0,1.13,0.05,0.98,0.0,0.14,0.05,1.13,0.05,0.18,0.0,1,0,7,1,2,0,4,0,3,0,0.0742,0.0,0.73,0.0456,0.0597,0.0,0.1686,0.0,0.0928,0.0,14,0,0,0,3,0,0,1,0,0,0.9837,0.0,0.0,0.0,0.1416,0.0,0.0,0.0456,0.0,0.0,17,1,16.93,16.34
3657186,2021-12-21,ita,2021/2022,Serie A,19,Federico Dionisi,9885,Juventus,8529,Cagliari,1,2,0,63,37,15,6,4,1,6,5,5,0,1,0,12,5,3,1,7,1,4,2,3,2,37,5,16,12,0,3,0,0,3,1,8,16,3,10,0,5,8,17,1,2,59,58,35.0,37.0,24.0,21.0,16.0,5.0,584,341,501.0,253.0,251,184,250,69,46.0,29.0,8.0,6.0,1.24,1.05,0.76,1.03,0.48,0.02,1.24,1.05,1.64,0.18,2,0,4,5,6,0,2,1,1,0,0.3399,0.0,0.5703,1.0269,0.2,0.0,0.1156,0.0248,0.0166,0.0,9,5,1,0,3,0,2,1,0,0,0.7108,1.0269,0.0519,0.0,0.3852,0.0,0.0945,0.0248,0.0,0.0,15,6,13.71,10.54
3657186,2021-12-21,ita,2021/2022,Serie A,19,Federico Dionisi,8529,Cagliari,9885,Juventus,0,0,2,37,63,6,15,1,4,5,6,0,5,0,1,5,12,1,3,1,7,2,4,2,3,5,37,12,16,3,0,0,0,1,3,16,8,10,3,5,0,17,8,2,1,58,59,37.0,35.0,21.0,24.0,5.0,16.0,341,584,253.0,501.0,184,251,69,250,29.0,46.0,6.0,8.0,1.05,1.24,1.03,0.76,0.02,0.48,1.05,1.24,0.18,1.64,0,2,5,4,0,6,1,2,0,1,0.0,0.3399,1.0269,0.5703,0.0,0.2,0.0248,0.1156,0.0,0.0166,5,9,0,1,0,3,1,2,0,0,1.0269,0.7108,0.0,0.0519,0.0,0.3852,0.0248,0.0945,0.0,0.0,6,15,10.54,13.71
3657182,2021-12-22,ita,2021/2022,Serie A,19,Marco Di Bello,8534,Empoli,8564,Milan,1,2,4,55,45,16,18,5,8,8,8,3,2,1,1,12,10,4,8,7,3,2,3,1,2,29,20,18,10,1,2,0,0,2,0,17,18,9,8,2,3,12,23,4,3,52,64,38.0,43.0,14.0,21.0,13.0,6.0,478,391,388.0,314.0,202,110,186,204,26.0,25.0,4.0,2.0,1.6,1.23,0.79,0.56,0.02,0.67,0.81,1.23,1.55,2.52,1,2,6,5,5,3,3,6,1,2,0.0715,0.5277,1.1934,0.3466,0.2519,0.0771,0.0697,0.2846,0.0278,0.0597,14,12,0,0,1,2,0,4,1,0,0.8087,0.556,0.0,0.0,0.0172,0.5277,0.0,0.212,0.7884,0.0,16,18,16.47,17.69
3657182,2021-12-22,ita,2021/2022,Serie A,19,Marco Di Bello,8564,Milan,8534,Empoli,0,4,2,45,55,18,16,8,5,8,8,2,3,1,1,10,12,8,4,3,7,3,2,2,1,20,29,10,18,2,1,0,0,0,2,18,17,8,9,3,2,23,12,3,4,64,52,43.0,38.0,21.0,14.0,6.0,13.0,391,478,314.0,388.0,110,202,204,186,25.0,26.0,2.0,4.0,1.23,1.6,0.56,0.79,0.67,0.02,1.23,0.81,2.52,1.55,2,1,5,6,3,5,6,3,2,1,0.5277,0.0715,0.3466,1.1934,0.0771,0.2519,0.2846,0.0697,0.0597,0.0278,12,14,0,0,2,1,4,0,0,1,0.556,0.8087,0.0,0.0,0.5277,0.0172,0.212,0.0,0.0,0.7884,18,16,17.69,16.47
3657184,2021-12-22,ita,2021/2022,Serie A,19,Daniele Doveri,9876,Hellas Verona,8535,Fiorentina,1,1,1,39,61,7,11,2,1,4,5,1,5,1,0,4,10,3,1,3,8,2,3,1,2,18,30,15,5,2,1,0,0,6,2,14,22,8,9,5,1,22,14,0,1,45,81,31.0,46.0,14.0,35.0,12.0,9.0,334,520,223.0,411.0,107,245,116,166,17.0,42.0,2.0,6.0,0.47,0.92,0.47,0.85,0.0,0.07,0.47,0.92,0.75,0.29,0,0,1,6,3,4,0,1,3,0,0.0,0.0,0.1504,0.6521,0.2608,0.2064,0.0,0.0618,0.0618,0.0,7,9,0,0,0,2,0,0,0,0,0.473,0.8478,0.0,0.0,0.0,0.0725,0.0,0.0,0.0,0.0,7,11,20.71,14.71
