match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3904601,2022-10-21,fra,2022/2023,Ligue 1,12,Johan Hamel,9847,Paris Saint-Germain,8576,AC Ajaccio,0,3,0,65,35,11,8,6,1,5,3,0,4,0,0,8,3,3,5,8,3,5,0,3,0,32,16,13,13,1,0,0,0,7,0,21,32,2,5,4,0,8,12,1,3,45,60,38.0,53.0,7.0,7.0,6.0,9.0,670,344,607.0,276.0,389,129,218,147,26.0,24.0,3.0,4.0,2.53,0.28,2.48,0.18,0.05,0.1,2.53,0.28,2.56,0.15,2,0,4,0,2,3,2,3,1,2,1.0615,0.0,0.8768,0.0,0.3135,0.1316,0.2418,0.0924,0.0343,0.0589,8,4,1,0,1,2,1,2,0,0,2.2385,0.1813,0.2385,0.0,0.0014,0.0402,0.0495,0.0613,0.0,0.0,11,8,13.89,20.28
3904605,2022-10-22,fra,2022/2023,Ligue 1,12,Thomas Léonard,10249,Montpellier,9748,Lyon,1,1,2,37,63,10,21,4,10,5,2,1,9,0,0,6,16,4,5,4,7,2,3,1,1,14,44,9,18,2,2,1,1,2,3,15,17,7,8,8,1,19,14,8,3,49,50,38.0,32.0,11.0,18.0,6.0,6.0,321,532,242.0,460.0,139,230,103,230,19.0,30.0,3.0,7.0,1.16,2.73,0.73,2.27,0.43,0.46,1.16,2.73,1.04,2.35,2,2,1,9,3,5,3,5,1,0,0.4069,0.5991,0.3943,1.3077,0.1916,0.56,0.1365,0.2702,0.035,0.0,7,15,0,1,3,4,0,1,0,0,0.7325,2.0986,0.0,0.1763,0.4319,0.394,0.0,0.0681,0.0,0.0,10,21,16.75,14.95
3904605,2022-10-22,fra,2022/2023,Ligue 1,12,Thomas Léonard,9748,Lyon,10249,Montpellier,0,2,1,63,37,21,10,10,4,2,5,9,1,0,0,16,6,5,4,7,4,3,2,1,1,44,14,18,9,2,2,1,1,3,2,17,15,8,7,1,8,14,19,3,8,50,49,32.0,38.0,18.0,11.0,6.0,6.0,532,321,460.0,242.0,230,139,230,103,30.0,19.0,7.0,3.0,2.73,1.16,2.27,0.73,0.46,0.43,2.73,1.16,2.35,1.04,2,2,9,1,5,3,5,3,0,1,0.5991,0.4069,1.3077,0.3943,0.56,0.1916,0.2702,0.1365,0.0,0.035,15,7,1,0,4,3,1,0,0,0,2.0986,0.7325,0.1763,0.0,0.394,0.4319,0.0681,0.0,0.0,0.0,21,10,14.95,16.75
3904607,2022-10-22,fra,2022/2023,Ligue 1,12,Benoît Millot,8592,Marseille,8588,Lens,1,0,1,56,44,13,12,3,4,4,5,6,3,1,0,12,7,1,5,7,3,3,1,3,1,44,15,19,20,3,3,0,0,2,2,13,15,13,13,3,6,9,23,3,3,46,48,39.0,41.0,7.0,7.0,6.0,7.0,497,391,415.0,315.0,171,166,244,149,28.0,25.0,1.0,2.0,1.76,0.91,1.7,0.81,0.05,0.1,1.76,0.91,0.68,0.31,1,0,8,1,3,6,1,4,0,1,0.0991,0.0,1.2888,0.1168,0.1972,0.4146,0.172,0.3326,0.0,0.0467,12,9,0,2,1,0,0,1,0,0,1.704,0.5947,0.0,0.214,0.0531,0.0,0.0,0.1019,0.0,0.0,13,12,13.75,19.68
3904607,2022-10-22,fra,2022/2023,Ligue 1,12,Benoît Millot,8588,Lens,8592,Marseille,0,1,0,44,56,12,13,4,3,5,4,3,6,0,1,7,12,5,1,3,7,1,3,1,3,15,44,20,19,3,3,0,0,2,2,15,13,13,13,6,3,23,9,3,3,48,46,41.0,39.0,7.0,7.0,7.0,6.0,391,497,315.0,415.0,166,171,149,244,25.0,28.0,2.0,1.0,0.91,1.76,0.81,1.7,0.1,0.05,0.91,1.76,0.31,0.68,0,1,1,8,6,3,4,1,1,0,0.0,0.0991,0.1168,1.2888,0.4146,0.1972,0.3326,0.172,0.0467,0.0,9,12,2,0,0,1,1,0,0,0,0.5947,1.704,0.214,0.0,0.0,0.0531,0.1019,0.0,0.0,0.0,12,13,19.68,13.75
3904602,2022-10-23,fra,2022/2023,Ligue 1,12,Pierre Gaillouste,8121,Angers,9851,Rennes,1,1,2,30,70,7,14,2,5,3,5,2,4,0,0,6,11,1,3,5,6,2,6,1,4,13,22,9,11,3,1,0,0,0,2,12,12,14,6,4,2,12,13,3,1,44,40,33.0,28.0,11.0,12.0,11.0,7.0,276,670,201.0,595.0,133,287,68,308,20.0,33.0,4.0,5.0,1.15,2.25,1.09,0.73,0.06,0.73,1.15,1.46,0.67,3.23,0,2,5,8,1,1,1,3,0,0,0.0,0.3619,0.9571,1.716,0.1616,0.0494,0.0314,0.1465,0.0,0.0,3,5,1,0,1,5,2,3,0,1,0.4926,0.7531,0.5979,0.0,0.0211,0.5644,0.0387,0.1678,0.0,0.7884,7,14,15.01,13.46
3904602,2022-10-23,fra,2022/2023,Ligue 1,12,Pierre Gaillouste,9851,Rennes,8121,Angers,0,2,1,70,30,14,7,5,2,5,3,4,2,0,0,11,6,3,1,6,5,6,2,4,1,22,13,11,9,1,3,0,0,2,0,12,12,6,14,2,4,13,12,1,3,40,44,28.0,33.0,12.0,11.0,7.0,11.0,670,276,595.0,201.0,287,133,308,68,33.0,20.0,5.0,4.0,2.25,1.15,0.73,1.09,0.73,0.06,1.46,1.15,3.23,0.67,2,0,8,5,1,1,3,1,0,0,0.3619,0.0,1.716,0.9571,0.0494,0.1616,0.1465,0.0314,0.0,0.0,5,3,0,1,5,1,3,2,1,0,0.7531,0.4926,0.0,0.5979,0.5644,0.0211,0.1678,0.0387,0.7884,0.0,14,7,13.46,15.01
3904603,2022-10-23,fra,2022/2023,Ligue 1,12,Jérémie Pignard,8311,Clermont Foot,8521,Brest,1,1,3,62,38,14,19,4,11,7,5,3,3,0,1,8,14,6,5,7,4,1,4,0,1,29,22,10,17,4,1,0,0,1,0,15,18,11,21,3,3,13,16,8,3,44,42,36.0,36.0,8.0,6.0,4.0,8.0,583,352,497.0,271.0,242,155,255,116,21.0,37.0,6.0,3.0,1.02,3.05,0.79,2.04,0.24,0.22,1.02,2.26,0.91,4.12,1,2,5,7,2,5,4,3,2,2,0.0542,0.7052,0.4784,1.8047,0.1981,0.4086,0.2199,0.0856,0.0713,0.0856,12,13,0,3,2,1,0,1,0,1,0.7859,0.969,0.0,1.1155,0.236,0.1728,0.0,0.0439,0.0,0.7884,14,19,16.12,17.16
3904603,2022-10-23,fra,2022/2023,Ligue 1,12,Jérémie Pignard,8521,Brest,8311,Clermont Foot,0,3,1,38,62,19,14,11,4,5,7,3,3,1,0,14,8,5,6,4,7,4,1,1,0,22,29,17,10,1,4,0,0,0,1,18,15,21,11,3,3,16,13,3,8,42,44,36.0,36.0,6.0,8.0,8.0,4.0,352,583,271.0,497.0,155,242,116,255,37.0,21.0,3.0,6.0,3.05,1.02,2.04,0.79,0.22,0.24,2.26,1.02,4.12,0.91,2,1,7,5,5,2,3,4,2,2,0.7052,0.0542,1.8047,0.4784,0.4086,0.1981,0.0856,0.2199,0.0856,0.0713,13,12,3,0,1,2,1,0,1,0,0.969,0.7859,1.1155,0.0,0.1728,0.236,0.0439,0.0,0.7884,0.0,19,14,17.16,16.12
3904604,2022-10-23,fra,2022/2023,Ligue 1,12,Willy Delajod,8639,Lille,9829,Monaco,1,4,3,60,40,20,9,7,6,9,2,4,1,1,0,13,6,7,3,6,6,3,3,1,1,25,18,8,10,1,2,0,0,3,5,13,12,4,9,1,2,17,6,3,3,40,40,31.0,24.0,9.0,16.0,8.0,4.0,498,332,412.0,249.0,244,110,168,139,17.0,27.0,2.0,1.0,2.55,1.14,2.08,0.65,0.47,0.48,2.55,1.14,1.82,2.19,1,0,11,5,1,1,5,2,2,1,0.9589,0.0,1.2505,0.9912,0.021,0.0431,0.2707,0.0697,0.1924,0.0315,13,5,0,0,5,2,2,2,0,0,2.2247,0.6538,0.0,0.0,0.2234,0.4201,0.2455,0.0615,0.0,0.0,20,9,15.43,15.7
3904604,2022-10-23,fra,2022/2023,Ligue 1,12,Willy Delajod,9829,Monaco,8639,Lille,0,3,4,40,60,9,20,6,7,2,9,1,4,0,1,6,13,3,7,6,6,3,3,1,1,18,25,10,8,2,1,0,0,5,3,12,13,9,4,2,1,6,17,3,3,40,40,24.0,31.0,16.0,9.0,4.0,8.0,332,498,249.0,412.0,110,244,139,168,27.0,17.0,1.0,2.0,1.14,2.55,0.65,2.08,0.48,0.47,1.14,2.55,2.19,1.82,0,1,5,11,1,1,2,5,1,2,0.0,0.9589,0.9912,1.2505,0.0431,0.021,0.0697,0.2707,0.0315,0.1924,5,13,0,0,2,5,2,2,0,0,0.6538,2.2247,0.0,0.0,0.4201,0.2234,0.0615,0.2455,0.0,0.0,9,20,15.7,15.43
3904606,2022-10-23,fra,2022/2023,Ligue 1,12,François Letexier,9831,Nice,9830,Nantes,1,1,1,66,34,11,11,5,4,4,5,2,2,1,1,8,5,3,6,7,3,1,2,0,1,23,16,9,9,3,2,0,2,2,1,20,31,4,14,2,2,12,25,3,4,46,56,35.0,44.0,11.0,12.0,7.0,4.0,604,300,518.0,229.0,302,136,216,93,31.0,26.0,5.0,9.0,1.38,1.0,0.51,0.9,0.09,0.1,0.59,1.0,1.27,1.32,0,1,6,3,2,1,3,5,0,1,0.0,0.0505,1.1055,0.6255,0.1002,0.0797,0.1787,0.2134,0.0,0.0309,8,6,0,2,2,2,0,1,1,0,0.5106,0.4186,0.0,0.4826,0.0854,0.0482,0.0,0.0505,0.7884,0.0,11,11,15.21,18.99
3904606,2022-10-23,fra,2022/2023,Ligue 1,12,François Letexier,9830,Nantes,9831,Nice,0,1,1,34,66,11,11,4,5,5,4,2,2,1,1,5,8,6,3,3,7,2,1,1,0,16,23,9,9,2,3,2,0,1,2,31,20,14,4,2,2,25,12,4,3,56,46,44.0,35.0,12.0,11.0,4.0,7.0,300,604,229.0,518.0,136,302,93,216,26.0,31.0,9.0,5.0,1.0,1.38,0.9,0.51,0.1,0.09,1.0,0.59,1.32,1.27,1,0,3,6,1,2,5,3,1,0,0.0505,0.0,0.6255,1.1055,0.0797,0.1002,0.2134,0.1787,0.0309,0.0,6,8,2,0,2,2,1,0,0,1,0.4186,0.5106,0.4826,0.0,0.0482,0.0854,0.0505,0.0,0.0,0.7884,11,11,18.99,15.21
3904608,2022-10-23,fra,2022/2023,Ligue 1,12,Hakim Ben El Hadj Salem,9837,Reims,8583,Auxerre,1,2,1,54,46,19,10,10,2,6,6,3,2,1,0,14,4,5,6,8,2,4,0,2,0,35,18,13,12,4,0,0,0,4,5,22,28,14,25,2,3,12,21,1,8,55,63,45.0,50.0,10.0,13.0,11.0,9.0,409,352,334.0,268.0,188,138,146,130,21.0,32.0,4.0,8.0,2.49,0.67,2.27,0.67,0.22,0.0,2.49,0.67,3.68,0.21,3,0,5,3,6,1,3,5,2,1,0.9556,0.0,0.8043,0.2297,0.4576,0.123,0.1543,0.2849,0.1366,0.0311,15,10,0,0,3,0,1,0,0,0,2.2853,0.6687,0.0,0.0,0.2104,0.0,0.0129,0.0,0.0,0.0,19,10,16.93,17.97
3904608,2022-10-23,fra,2022/2023,Ligue 1,12,Hakim Ben El Hadj Salem,8583,Auxerre,9837,Reims,0,1,2,46,54,10,19,2,10,6,6,2,3,0,1,4,14,6,5,2,8,0,4,0,2,18,35,12,13,0,4,0,0,5,4,28,22,25,14,3,2,21,12,8,1,63,55,50.0,45.0,13.0,10.0,9.0,11.0,352,409,268.0,334.0,138,188,130,146,32.0,21.0,8.0,4.0,0.67,2.49,0.67,2.27,0.0,0.22,0.67,2.49,0.21,3.68,0,3,3,5,1,6,5,3,1,2,0.0,0.9556,0.2297,0.8043,0.123,0.4576,0.2849,0.1543,0.0311,0.1366,10,15,0,0,0,3,0,1,0,0,0.6687,2.2853,0.0,0.0,0.0,0.2104,0.0,0.0129,0.0,0.0,10,19,17.97,16.93
3904609,2022-10-23,fra,2022/2023,Ligue 1,12,Jeremy Stinat,9941,Toulouse,9848,Strasbourg,1,2,2,48,52,17,11,6,5,6,4,5,2,0,0,14,8,3,3,6,6,2,3,1,1,30,17,14,8,0,1,1,0,4,0,9,10,6,7,2,5,27,24,3,4,42,33,21.0,25.0,21.0,8.0,4.0,4.0,418,450,334.0,355.0,144,194,190,161,35.0,26.0,7.0,7.0,2.23,1.76,1.51,0.65,0.72,0.32,2.23,0.97,1.92,2.71,3,1,9,5,2,2,2,3,1,0,0.9441,0.6871,1.0217,1.3991,0.0349,0.0673,0.2024,0.1438,0.0272,0.0,12,7,0,0,5,1,0,2,0,1,1.5145,0.6463,0.0,0.0,0.7158,0.146,0.0,0.7165,0.0,0.7884,17,11,12.9,14.64
3904609,2022-10-23,fra,2022/2023,Ligue 1,12,Jeremy Stinat,9848,Strasbourg,9941,Toulouse,0,2,2,52,48,11,17,5,6,4,6,2,5,0,0,8,14,3,3,6,6,3,2,1,1,17,30,8,14,1,0,0,1,0,4,10,9,7,6,5,2,24,27,4,3,33,42,25.0,21.0,8.0,21.0,4.0,4.0,450,418,355.0,334.0,194,144,161,190,26.0,35.0,7.0,7.0,1.76,2.23,0.65,1.51,0.32,0.72,0.97,2.23,2.71,1.92,1,3,5,9,2,2,3,2,0,1,0.6871,0.9441,1.3991,1.0217,0.0673,0.0349,0.1438,0.2024,0.0,0.0272,7,12,0,0,1,5,2,0,1,0,0.6463,1.5145,0.0,0.0,0.146,0.7158,0.7165,0.0,0.7884,0.0,11,17,14.64,12.9
3904610,2022-10-23,fra,2022/2023,Ligue 1,12,Marc Bollengier,10242,Troyes,8689,Lorient,1,2,2,43,57,13,20,4,5,8,10,1,5,0,1,7,13,6,7,3,6,1,2,0,2,16,39,8,9,2,0,0,0,2,2,18,21,11,12,5,1,16,14,3,3,41,43,33.0,33.0,8.0,10.0,7.0,5.0,390,538,337.0,474.0,190,193,147,281,20.0,24.0,5.0,2.0,0.79,1.48,0.75,1.05,0.04,0.43,0.79,1.48,0.94,1.32,1,1,4,3,2,9,2,3,4,4,0.043,0.3345,0.3442,0.482,0.2039,0.4012,0.0909,0.1835,0.111,0.0827,12,15,0,0,1,4,0,1,0,0,0.7501,1.0527,0.0,0.0,0.043,0.4188,0.0,0.0124,0.0,0.0,13,20,19.49,20.73
3904610,2022-10-23,fra,2022/2023,Ligue 1,12,Marc Bollengier,8689,Lorient,10242,Troyes,0,2,2,57,43,20,13,5,4,10,8,5,1,1,0,13,7,7,6,6,3,2,1,2,0,39,16,9,8,0,2,0,0,2,2,21,18,12,11,1,5,14,16,3,3,43,41,33.0,33.0,10.0,8.0,5.0,7.0,538,390,474.0,337.0,193,190,281,147,24.0,20.0,2.0,5.0,1.48,0.79,1.05,0.75,0.43,0.04,1.48,0.79,1.32,0.94,1,1,3,4,9,2,3,2,4,4,0.3345,0.043,0.482,0.3442,0.4012,0.2039,0.1835,0.0909,0.0827,0.111,15,12,0,0,4,1,1,0,0,0,1.0527,0.7501,0.0,0.0,0.4188,0.043,0.0124,0.0,0.0,0.0,20,13,20.73,19.49
3904617,2022-10-28,fra,2022/2023,Ligue 1,13,Florent Batta,8588,Lens,9941,Toulouse,1,3,0,53,47,13,9,8,0,5,4,0,5,0,0,8,8,5,1,6,8,3,1,1,1,26,12,12,13,2,1,0,0,0,0,6,11,8,10,5,0,16,12,0,5,38,33,26.0,26.0,12.0,7.0,9.0,4.0,430,378,354.0,289.0,157,197,197,92,20.0,22.0,4.0,5.0,2.36,0.75,1.51,0.46,0.06,0.29,1.57,0.75,3.29,0.0,2,1,6,5,0,2,4,1,1,0,0.5584,0.1647,1.5385,0.3446,0.0,0.0796,0.2236,0.1596,0.0408,0.0,10,4,1,1,1,3,0,1,1,0,1.3163,0.2993,0.1951,0.1596,0.0614,0.1249,0.0,0.1647,0.7884,0.0,13,9,14.7,17.67
3904617,2022-10-28,fra,2022/2023,Ligue 1,13,Florent Batta,9941,Toulouse,8588,Lens,0,0,3,47,53,9,13,0,8,4,5,5,0,0,0,8,8,1,5,8,6,1,3,1,1,12,26,13,12,1,2,0,0,0,0,11,6,10,8,0,5,12,16,5,0,33,38,26.0,26.0,7.0,12.0,4.0,9.0,378,430,289.0,354.0,197,157,92,197,22.0,20.0,5.0,4.0,0.75,2.36,0.46,1.51,0.29,0.06,0.75,1.57,0.0,3.29,1,2,5,6,2,0,1,4,0,1,0.1647,0.5584,0.3446,1.5385,0.0796,0.0,0.1596,0.2236,0.0,0.0408,4,10,1,1,3,1,1,0,0,1,0.2993,1.3163,0.1596,0.1951,0.1249,0.0614,0.1647,0.0,0.0,0.7884,9,13,17.67,14.7
3904616,2022-10-29,fra,2022/2023,Ligue 1,13,Eric Wattellier,9847,Paris Saint-Germain,10242,Troyes,1,4,3,67,33,19,16,11,5,3,6,5,5,0,0,10,10,9,6,8,4,5,3,2,1,43,20,9,12,0,3,0,0,2,1,25,21,9,12,5,5,7,17,2,7,57,47,50.0,43.0,7.0,4.0,14.0,13.0,689,324,627.0,271.0,155,194,472,77,18.0,19.0,2.0,5.0,2.96,2.18,1.9,1.36,0.27,0.81,2.17,2.18,3.03,1.33,1,2,7,6,2,2,6,5,3,1,0.6352,0.5357,1.7129,0.7916,0.1616,0.4785,0.3194,0.3413,0.137,0.0285,15,9,0,2,1,5,2,0,1,0,1.8964,0.9493,0.0,0.4123,0.0974,0.814,0.1838,0.0,0.7884,0.0,19,16,18.35,15.28
3904616,2022-10-29,fra,2022/2023,Ligue 1,13,Eric Wattellier,10242,Troyes,9847,Paris Saint-Germain,0,3,4,33,67,16,19,5,11,6,3,5,5,0,0,10,10,6,9,4,8,3,5,1,2,20,43,12,9,3,0,0,0,1,2,21,25,12,9,5,5,17,7,7,2,47,57,43.0,50.0,4.0,7.0,13.0,14.0,324,689,271.0,627.0,194,155,77,472,19.0,18.0,5.0,2.0,2.18,2.96,1.36,1.9,0.81,0.27,2.18,2.17,1.33,3.03,2,1,6,7,2,2,5,6,1,3,0.5357,0.6352,0.7916,1.7129,0.4785,0.1616,0.3413,0.3194,0.0285,0.137,9,15,2,0,5,1,0,2,0,1,0.9493,1.8964,0.4123,0.0,0.814,0.0974,0.0,0.1838,0.0,0.7884,16,19,15.28,18.35
3904618,2022-10-29,fra,2022/2023,Ligue 1,13,Ruddy Buquet,9848,Strasbourg,8592,Marseille,1,2,2,50,50,12,13,5,5,5,5,2,3,1,1,9,8,3,5,3,0,2,3,1,2,22,22,14,11,0,2,0,0,0,0,14,14,13,14,4,2,11,14,2,3,38,46,24.0,35.0,14.0,11.0,0.0,7.0,471,476,376.0,390.0,216,227,160,163,22.0,25.0,5.0,0.0,1.11,1.98,0.87,1.98,0.25,0.01,1.11,1.98,2.01,0.87,0,2,9,5,0,1,0,4,3,1,0.0,1.2134,0.9723,0.3761,0.0,0.0567,0.0,0.2951,0.1721,0.0398,9,12,0,1,3,0,0,0,0,0,0.8984,1.9413,0.0,0.0398,0.246,0.0,0.0,0.0,0.0,0.0,12,13,14.07,16.07
3904618,2022-10-29,fra,2022/2023,Ligue 1,13,Ruddy Buquet,8592,Marseille,9848,Strasbourg,0,2,2,50,50,13,12,5,5,5,5,3,2,1,1,8,9,5,3,0,3,3,2,2,1,22,22,11,14,2,0,0,0,0,0,14,14,14,13,2,4,14,11,3,2,46,38,35.0,24.0,11.0,14.0,7.0,0.0,476,471,390.0,376.0,227,216,163,160,25.0,22.0,0.0,5.0,1.98,1.11,1.98,0.87,0.01,0.25,1.98,1.11,0.87,2.01,2,0,5,9,1,0,4,0,1,3,1.2134,0.0,0.3761,0.9723,0.0567,0.0,0.2951,0.0,0.0398,0.1721,12,9,1,0,0,3,0,0,0,0,1.9413,0.8984,0.0398,0.0,0.0,0.246,0.0,0.0,0.0,0.0,13,12,16.07,14.07
3904611,2022-10-30,fra,2022/2023,Ligue 1,13,Benoît Millot,8583,Auxerre,8576,AC Ajaccio,1,1,0,41,59,18,5,5,1,9,2,4,2,1,0,7,4,11,1,5,5,0,1,0,1,15,21,13,12,1,1,1,1,0,3,16,15,13,10,2,4,34,16,1,4,55,50,37.0,29.0,18.0,21.0,11.0,3.0,344,482,274.0,400.0,154,197,120,203,39.0,28.0,2.0,4.0,1.53,0.37,1.04,0.06,0.49,0.31,1.53,0.37,1.51,0.19,1,0,3,3,3,1,7,1,4,0,0.1625,0.0,0.4287,0.3144,0.3919,0.0005,0.4063,0.0546,0.1373,0.0,11,2,2,0,3,1,2,2,0,0,0.7126,0.0551,0.3268,0.0,0.358,0.0973,0.1293,0.2171,0.0,0.0,18,5,23.2,14.83
3904611,2022-10-30,fra,2022/2023,Ligue 1,13,Benoît Millot,8576,AC Ajaccio,8583,Auxerre,0,0,1,59,41,5,18,1,5,2,9,2,4,0,1,4,7,1,11,5,5,1,0,1,0,21,15,12,13,1,1,1,1,3,0,15,16,10,13,4,2,16,34,4,1,50,55,29.0,37.0,21.0,18.0,3.0,11.0,482,344,400.0,274.0,197,154,203,120,28.0,39.0,4.0,2.0,0.37,1.53,0.06,1.04,0.31,0.49,0.37,1.53,0.19,1.51,0,1,3,3,1,3,1,7,0,4,0.0,0.1625,0.3144,0.4287,0.0005,0.3919,0.0546,0.4063,0.0,0.1373,2,11,0,2,1,3,2,2,0,0,0.0551,0.7126,0.0,0.3268,0.0973,0.358,0.2171,0.1293,0.0,0.0,5,18,14.83,23.2
3904612,2022-10-30,fra,2022/2023,Ligue 1,13,Stéphanie Frappart,9829,Monaco,8121,Angers,1,2,0,52,48,8,7,5,4,2,3,1,0,0,0,5,4,3,3,7,0,3,1,2,1,27,16,18,15,3,3,0,0,1,2,21,13,11,5,1,1,4,18,3,3,44,47,39.0,40.0,5.0,7.0,6.0,9.0,487,462,400.0,385.0,196,218,204,167,29.0,27.0,4.0,3.0,1.85,0.56,0.92,0.5,0.14,0.06,1.06,0.56,2.05,0.51,0,0,3,2,2,2,1,3,2,0,0.0,0.0,1.354,0.1516,0.2597,0.2729,0.0535,0.1365,0.1799,0.0,5,6,1,0,1,0,0,1,1,0,0.8325,0.4966,0.0861,0.0,0.14,0.0,0.0,0.0643,0.7884,0.0,8,7,14.94,18.28
3904612,2022-10-30,fra,2022/2023,Ligue 1,13,Stéphanie Frappart,8121,Angers,9829,Monaco,0,0,2,48,52,7,8,4,5,3,2,0,1,0,0,4,5,3,3,0,7,1,3,1,2,16,27,15,18,3,3,0,0,2,1,13,21,5,11,1,1,18,4,3,3,47,44,40.0,39.0,7.0,5.0,9.0,6.0,462,487,385.0,400.0,218,196,167,204,27.0,29.0,3.0,4.0,0.56,1.85,0.5,0.92,0.06,0.14,0.56,1.06,0.51,2.05,0,0,2,3,2,2,3,1,0,2,0.0,0.0,0.1516,1.354,0.2729,0.2597,0.1365,0.0535,0.0,0.1799,6,5,0,1,0,1,1,0,0,1,0.4966,0.8325,0.0,0.0861,0.0,0.14,0.0643,0.0,0.0,0.7884,7,8,18.28,14.94
3904613,2022-10-30,fra,2022/2023,Ligue 1,13,Clément Turpin,8689,Lorient,9831,Nice,1,1,2,44,56,14,16,8,5,4,8,2,3,0,0,9,11,5,5,8,3,1,5,1,5,24,19,7,7,0,1,0,0,2,1,18,26,5,15,3,3,12,16,3,6,38,49,28.0,44.0,10.0,5.0,3.0,12.0,477,620,413.0,565.0,227,282,186,283,25.0,28.0,4.0,4.0,2.03,2.13,1.5,2.11,0.53,0.03,2.03,2.13,,,3,3,5,4,1,4,2,3,3,2,0.6112,1.3885,1.0955,0.42,0.0655,0.1879,0.1499,0.1204,0.111,0.0584,10,15,0,0,4,1,0,0,0,0,1.5015,2.15,0.0,0.0,0.5316,0.0253,0.0,0.0,0.0,0.0,14,16,14.55,15.9
3904613,2022-10-30,fra,2022/2023,Ligue 1,13,Clément Turpin,9831,Nice,8689,Lorient,0,2,1,56,44,16,14,5,8,8,4,3,2,0,0,11,9,5,5,3,8,5,1,5,1,19,24,7,7,1,0,0,0,1,2,26,18,15,5,3,3,16,12,6,3,49,38,44.0,28.0,5.0,10.0,12.0,3.0,620,477,565.0,413.0,282,227,283,186,28.0,25.0,4.0,4.0,2.13,2.03,2.11,1.5,0.03,0.53,2.13,2.03,,,3,3,4,5,4,1,3,2,2,3,1.3885,0.6112,0.42,1.0955,0.1879,0.0655,0.1204,0.1499,0.0584,0.111,15,10,0,0,1,4,0,0,0,0,2.15,1.5015,0.0,0.0,0.0253,0.5316,0.0,0.0,0.0,0.0,16,14,15.9,14.55
3904614,2022-10-30,fra,2022/2023,Ligue 1,13,Benoît Bastien,9830,Nantes,8311,Clermont Foot,1,1,1,55,45,13,10,4,6,6,4,3,0,0,1,6,6,7,4,2,2,2,1,1,0,25,13,15,9,0,2,0,0,0,1,15,17,8,15,0,3,13,19,5,3,50,62,33.0,36.0,17.0,26.0,9.0,4.0,518,439,425.0,341.0,182,168,243,173,31.0,36.0,7.0,1.0,1.74,0.67,1.71,0.49,0.03,0.19,1.74,0.67,1.74,1.48,2,2,4,1,0,3,4,0,3,4,1.1099,0.3433,0.3663,0.1592,0.0,0.0629,0.1607,0.0,0.0995,0.1083,12,7,0,0,1,0,0,3,0,0,1.7091,0.4857,0.0,0.0,0.0272,0.0,0.0,0.1881,0.0,0.0,13,10,17.45,18.74
3904614,2022-10-30,fra,2022/2023,Ligue 1,13,Benoît Bastien,8311,Clermont Foot,9830,Nantes,0,1,1,45,55,10,13,6,4,4,6,0,3,1,0,6,6,4,7,2,2,1,2,0,1,13,25,9,15,2,0,0,0,1,0,17,15,15,8,3,0,19,13,3,5,62,50,36.0,33.0,26.0,17.0,4.0,9.0,439,518,341.0,425.0,168,182,173,243,36.0,31.0,1.0,7.0,0.67,1.74,0.49,1.71,0.19,0.03,0.67,1.74,1.48,1.74,2,2,1,4,3,0,0,4,4,3,0.3433,1.1099,0.1592,0.3663,0.0629,0.0,0.0,0.1607,0.1083,0.0995,7,12,0,0,0,1,3,0,0,0,0.4857,1.7091,0.0,0.0,0.0,0.0272,0.1881,0.0,0.0,0.0,10,13,18.74,17.45
