match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4514103,2025-01-05,fra,2024/2025,Ligue 1,16,Hakim Ben El Hadj Salem,8588,Lens,9941,Toulouse,1,0,1,66,34,14,8,1,4,6,1,7,3,0,1,7,8,7,0,7,1,2,4,2,3,36,22,20,12,5,2,1,0,0,0,14,24,4,9,3,7,10,51,3,1,42,57,31.0,51.0,11.0,6.0,6.0,8.0,514,280,438.0,215.0,181,138,257,77,14.0,14.0,5.0,4.0,1.41,2.03,1.3,1.16,0.11,0.08,1.41,1.24,0.16,2.64,0,1,6,5,1,2,7,0,0,0,0.0,0.0909,1.1549,1.8521,0.0328,0.0902,0.2219,0.0,0.0,0.0,10,4,1,1,2,0,1,2,0,1,1.1419,1.0171,0.1544,0.1461,0.0792,0.0,0.0342,0.0815,0.0,0.7884,14,8,17.93,11.25
4514103,2025-01-05,fra,2024/2025,Ligue 1,16,Hakim Ben El Hadj Salem,9941,Toulouse,8588,Lens,0,1,0,34,66,8,14,4,1,1,6,3,7,1,0,8,7,0,7,1,7,4,2,3,2,22,36,12,20,2,5,0,1,0,0,24,14,9,4,7,3,51,10,1,3,57,42,51.0,31.0,6.0,11.0,8.0,6.0,280,514,215.0,438.0,138,181,77,257,14.0,14.0,4.0,5.0,2.03,1.41,1.16,1.3,0.08,0.11,1.24,1.41,2.64,0.16,1,0,5,6,2,1,0,7,0,0,0.0909,0.0,1.8521,1.1549,0.0902,0.0328,0.0,0.2219,0.0,0.0,4,10,1,1,0,2,2,1,1,0,1.0171,1.1419,0.1461,0.1544,0.0,0.0792,0.0815,0.0342,0.7884,0.0,8,14,11.25,17.93
4514105,2025-01-05,fra,2024/2025,Ligue 1,16,Benoît Millot,8121,Angers,8521,Brest,1,2,0,38,62,7,12,2,4,4,6,1,2,0,0,7,9,0,3,2,4,3,0,1,0,20,23,14,11,2,1,0,0,1,1,13,19,12,4,1,1,30,14,4,0,42,57,27.0,37.0,15.0,20.0,5.0,6.0,329,537,252.0,461.0,128,217,124,244,27.0,25.0,6.0,7.0,1.78,0.98,1.71,0.14,0.07,0.84,1.78,0.98,1.91,1.78,1,0,6,9,0,0,0,2,0,1,0.0293,0.0,1.7495,0.9069,0.0,0.0,0.0,0.0512,0.0,0.0248,4,2,1,1,2,2,0,7,0,0,0.746,0.0404,0.9671,0.0973,0.0657,0.1119,0.0,0.7333,0.0,0.0,7,12,9.74,13.56
4514105,2025-01-05,fra,2024/2025,Ligue 1,16,Benoît Millot,8521,Brest,8121,Angers,0,0,2,62,38,12,7,4,2,6,4,2,1,0,0,9,7,3,0,4,2,0,3,0,1,23,20,11,14,1,2,0,0,1,1,19,13,4,12,1,1,14,30,0,4,57,42,37.0,27.0,20.0,15.0,6.0,5.0,537,329,461.0,252.0,217,128,244,124,25.0,27.0,7.0,6.0,0.98,1.78,0.14,1.71,0.84,0.07,0.98,1.78,1.78,1.91,0,1,9,6,0,0,2,0,1,0,0.0,0.0293,0.9069,1.7495,0.0,0.0,0.0512,0.0,0.0248,0.0,2,4,1,1,2,2,7,0,0,0,0.0404,0.746,0.0973,0.9671,0.1119,0.0657,0.7333,0.0,0.0,0.0,12,7,13.56,9.74
4514107,2025-01-05,fra,2024/2025,Ligue 1,16,Thomas Léonard,8592,Marseille,9746,Le Havre,1,5,1,70,30,15,4,9,1,5,2,1,1,1,0,7,3,8,1,4,0,5,2,2,1,27,8,12,6,1,0,0,0,0,3,14,22,7,9,1,2,7,30,0,4,38,45,29.0,38.0,9.0,7.0,9.0,4.0,919,390,862.0,329.0,241,274,621,55,19.0,15.0,3.0,3.0,3.23,0.45,3.22,0.45,0.01,0.0,3.23,0.45,4.47,0.92,3,2,3,0,1,1,6,1,2,0,2.0981,0.4038,0.7351,0.0,0.0974,0.0318,0.2544,0.0143,0.0495,0.0,13,4,1,0,1,0,0,0,0,0,3.188,0.4499,0.0341,0.0,0.0124,0.0,0.0,0.0,0.0,0.0,15,4,17.02,14.88
4514107,2025-01-05,fra,2024/2025,Ligue 1,16,Thomas Léonard,9746,Le Havre,8592,Marseille,0,1,5,30,70,4,15,1,9,2,5,1,1,0,1,3,7,1,8,0,4,2,5,1,2,8,27,6,12,0,1,0,0,3,0,22,14,9,7,2,1,30,7,4,0,45,38,38.0,29.0,7.0,9.0,4.0,9.0,390,919,329.0,862.0,274,241,55,621,15.0,19.0,3.0,3.0,0.45,3.23,0.45,3.22,0.0,0.01,0.45,3.23,0.92,4.47,2,3,0,3,1,1,1,6,0,2,0.4038,2.0981,0.0,0.7351,0.0318,0.0974,0.0143,0.2544,0.0,0.0495,4,13,0,1,0,1,0,0,0,0,0.4499,3.188,0.0,0.0341,0.0,0.0124,0.0,0.0,0.0,0.0,4,15,14.88,17.02
4514108,2025-01-05,fra,2024/2025,Ligue 1,16,Florent Batta,9848,Strasbourg,8583,Auxerre,1,3,1,60,40,11,14,4,7,3,6,4,1,0,0,9,11,2,3,4,3,5,4,2,3,25,16,10,13,1,2,0,0,1,0,20,19,6,8,1,3,21,26,6,1,52,40,45.0,33.0,7.0,7.0,12.0,4.0,541,345,477.0,276.0,268,160,209,116,14.0,24.0,2.0,4.0,2.42,1.38,1.56,1.25,0.07,0.13,1.63,1.38,2.4,1.79,1,1,4,4,4,6,1,2,1,1,0.9415,0.0853,1.5201,0.5857,0.321,0.6391,0.0843,0.0798,0.0139,0.0112,9,9,0,2,1,2,0,1,1,0,2.0442,0.8961,0.0,0.3725,0.0481,0.1213,0.0,0.0112,0.7884,0.0,11,14,14.0,17.45
4514108,2025-01-05,fra,2024/2025,Ligue 1,16,Florent Batta,8583,Auxerre,9848,Strasbourg,0,1,3,40,60,14,11,7,4,6,3,1,4,0,0,11,9,3,2,3,4,4,5,3,2,16,25,13,10,2,1,0,0,0,1,19,20,8,6,3,1,26,21,1,6,40,52,33.0,45.0,7.0,7.0,4.0,12.0,345,541,276.0,477.0,160,268,116,209,24.0,14.0,4.0,2.0,1.38,2.42,1.25,1.56,0.13,0.07,1.38,1.63,1.79,2.4,1,1,4,4,6,4,2,1,1,1,0.0853,0.9415,0.5857,1.5201,0.6391,0.321,0.0798,0.0843,0.0112,0.0139,9,9,2,0,2,1,1,0,0,1,0.8961,2.0442,0.3725,0.0,0.1213,0.0481,0.0112,0.0,0.0,0.7884,14,11,17.45,14.0
4514111,2025-01-10,fra,2024/2025,Ligue 1,17,Marc Bollengier,9830,Nantes,9829,Monaco,1,2,2,31,69,10,15,4,7,3,5,3,3,1,0,8,11,2,4,3,11,3,6,1,4,20,31,17,14,3,0,0,0,1,0,14,8,7,9,4,2,28,15,4,2,54,46,37.0,33.0,17.0,13.0,9.0,8.0,278,618,202.0,545.0,97,275,105,270,21.0,31.0,6.0,8.0,0.81,3.59,0.66,3.2,0.15,0.39,0.81,3.59,0.84,2.23,0,3,5,7,3,1,1,4,1,0,0.0,1.9777,0.4928,1.439,0.2456,0.0232,0.0271,0.1462,0.0401,0.0,6,11,0,1,3,2,1,1,0,0,0.6572,2.2918,0.0,0.9054,0.1214,0.3271,0.0271,0.0617,0.0,0.0,10,15,14.72,13.83
4514111,2025-01-10,fra,2024/2025,Ligue 1,17,Marc Bollengier,9829,Monaco,9830,Nantes,0,2,2,69,31,15,10,7,4,5,3,3,3,0,1,11,8,4,2,11,3,6,3,4,1,31,20,14,17,0,3,0,0,0,1,8,14,9,7,2,4,15,28,2,4,46,54,33.0,37.0,13.0,17.0,8.0,9.0,618,278,545.0,202.0,275,97,270,105,31.0,21.0,8.0,6.0,3.59,0.81,3.2,0.66,0.39,0.15,3.59,0.81,2.23,0.84,3,0,7,5,1,3,4,1,0,1,1.9777,0.0,1.439,0.4928,0.0232,0.2456,0.1462,0.0271,0.0,0.0401,11,6,1,0,2,3,1,1,0,0,2.2918,0.6572,0.9054,0.0,0.3271,0.1214,0.0617,0.0271,0.0,0.0,15,10,13.83,14.72
4514112,2025-01-10,fra,2024/2025,Ligue 1,17,Gaël Angoula,8583,Auxerre,8639,Lille,1,0,0,29,71,13,13,3,5,5,1,5,7,0,0,9,8,4,5,6,10,0,2,0,2,17,37,7,8,0,4,1,0,0,1,20,26,15,4,6,5,36,19,5,3,49,55,39.0,39.0,10.0,16.0,12.0,7.0,248,604,162.0,512.0,89,192,73,320,25.0,16.0,3.0,9.0,0.82,1.47,0.47,0.47,0.36,0.21,0.82,0.68,0.88,0.87,1,0,6,7,2,1,3,1,1,4,0.1195,0.0,0.5227,1.3524,0.0932,0.0101,0.0668,0.0321,0.0209,0.0723,5,7,3,0,4,5,1,0,0,1,0.2872,0.4653,0.1797,0.0,0.3204,0.2132,0.0358,0.0,0.0,0.7884,13,13,19.31,18.06
4514112,2025-01-10,fra,2024/2025,Ligue 1,17,Gaël Angoula,8639,Lille,8583,Auxerre,0,0,0,71,29,13,13,5,3,1,5,7,5,0,0,8,9,5,4,10,6,2,0,2,0,37,17,8,7,4,0,0,1,1,0,26,20,4,15,5,6,19,36,3,5,55,49,39.0,39.0,16.0,10.0,7.0,12.0,604,248,512.0,162.0,192,89,320,73,16.0,25.0,9.0,3.0,1.47,0.82,0.47,0.47,0.21,0.36,0.68,0.82,0.87,0.88,0,1,7,6,1,2,1,3,4,1,0.0,0.1195,1.3524,0.5227,0.0101,0.0932,0.0321,0.0668,0.0723,0.0209,7,5,0,3,5,4,0,1,1,0,0.4653,0.2872,0.0,0.1797,0.2132,0.3204,0.0,0.0358,0.7884,0.0,13,13,18.06,19.31
4514113,2025-01-11,fra,2024/2025,Ligue 1,17,Willy Delajod,9837,Reims,9831,Nice,1,2,4,55,45,12,15,3,10,8,3,1,2,0,0,5,14,7,1,6,3,1,7,0,4,16,24,13,7,4,2,0,0,0,3,14,23,6,14,3,1,23,25,5,1,40,51,24.0,42.0,16.0,9.0,4.0,7.0,533,445,465.0,373.0,265,208,200,165,21.0,15.0,4.0,3.0,0.79,2.47,0.63,1.62,0.16,0.06,0.79,1.68,0.73,3.3,1,0,3,8,1,6,6,0,1,1,0.2513,0.0,0.2423,2.139,0.0198,0.4073,0.2596,0.0,0.0193,0.0568,9,11,1,2,2,1,0,0,0,1,0.5941,1.4671,0.036,0.292,0.1623,0.0557,0.0,0.0,0.0,0.7884,12,15,17.93,14.74
4514113,2025-01-11,fra,2024/2025,Ligue 1,17,Willy Delajod,9831,Nice,9837,Reims,0,4,2,45,55,15,12,10,3,3,8,2,1,0,0,14,5,1,7,3,6,7,1,4,0,24,16,7,13,2,4,0,0,3,0,23,14,14,6,1,3,25,23,1,5,51,40,42.0,24.0,9.0,16.0,7.0,4.0,445,533,373.0,465.0,208,265,165,200,15.0,21.0,3.0,4.0,2.47,0.79,1.62,0.63,0.06,0.16,1.68,0.79,3.3,0.73,0,1,8,3,6,1,0,6,1,1,0.0,0.2513,2.139,0.2423,0.4073,0.0198,0.0,0.2596,0.0568,0.0193,11,9,2,1,1,2,0,0,1,0,1.4671,0.5941,0.292,0.036,0.0557,0.1623,0.0,0.0,0.7884,0.0,15,12,14.74,17.93
4514116,2025-01-11,fra,2024/2025,Ligue 1,17,Eric Wattellier,8521,Brest,9748,Lyon,1,2,1,33,67,11,10,6,3,3,4,2,3,1,0,9,8,2,2,4,7,3,4,2,3,19,27,10,10,1,2,0,0,2,2,12,11,17,8,3,2,28,17,2,4,46,49,29.0,29.0,17.0,20.0,7.0,8.0,308,635,227.0,549.0,117,327,110,222,29.0,28.0,6.0,5.0,1.07,1.43,0.84,1.01,0.23,0.42,1.07,1.43,1.19,1.26,0,3,6,5,3,0,2,2,0,0,0.0,0.552,0.8312,0.7857,0.1897,0.0,0.0636,0.0929,0.0,0.0,7,5,0,0,3,4,1,1,0,0,0.8589,1.0099,0.0,0.0,0.1838,0.3081,0.0419,0.1125,0.0,0.0,11,10,15.32,11.89
4514116,2025-01-11,fra,2024/2025,Ligue 1,17,Eric Wattellier,9748,Lyon,8521,Brest,0,1,2,67,33,10,11,3,6,4,3,3,2,0,1,8,9,2,2,7,4,4,3,3,2,27,19,10,10,2,1,0,0,2,2,11,12,8,17,2,3,17,28,4,2,49,46,29.0,29.0,20.0,17.0,8.0,7.0,635,308,549.0,227.0,327,117,222,110,28.0,29.0,5.0,6.0,1.43,1.07,1.01,0.84,0.42,0.23,1.43,1.07,1.26,1.19,3,0,5,6,0,3,2,2,0,0,0.552,0.0,0.7857,0.8312,0.0,0.1897,0.0929,0.0636,0.0,0.0,5,7,0,0,4,3,1,1,0,0,1.0099,0.8589,0.0,0.0,0.3081,0.1838,0.1125,0.0419,0.0,0.0,10,11,11.89,15.32
4514118,2025-01-11,fra,2024/2025,Ligue 1,17,Abdelatif Kherradji,9851,Rennes,8592,Marseille,1,1,2,36,64,5,13,4,7,0,3,1,3,1,0,5,10,0,3,2,3,3,3,2,1,8,25,11,13,2,2,0,0,6,0,16,20,14,12,3,1,23,9,5,3,43,43,34.0,35.0,9.0,8.0,7.0,4.0,363,656,301.0,594.0,186,358,115,236,22.0,19.0,2.0,3.0,1.63,1.66,0.84,1.46,0.0,0.2,0.84,1.66,1.64,2.41,1,1,3,7,1,2,0,1,0,2,0.5583,0.2346,1.0436,1.0769,0.0399,0.2566,0.0,0.0681,0.0,0.0419,4,4,0,4,0,2,0,3,1,0,0.8534,0.9054,0.0,0.5706,0.0,0.0316,0.0,0.1705,0.7884,0.0,5,13,13.33,14.79
4514118,2025-01-11,fra,2024/2025,Ligue 1,17,Abdelatif Kherradji,8592,Marseille,9851,Rennes,0,2,1,64,36,13,5,7,4,3,0,3,1,0,1,10,5,3,0,3,2,3,3,1,2,25,8,13,11,2,2,0,0,0,6,20,16,12,14,1,3,9,23,3,5,43,43,35.0,34.0,8.0,9.0,4.0,7.0,656,363,594.0,301.0,358,186,236,115,19.0,22.0,3.0,2.0,1.66,1.63,1.46,0.84,0.2,0.0,1.66,0.84,2.41,1.64,1,1,7,3,2,1,1,0,2,0,0.2346,0.5583,1.0769,1.0436,0.2566,0.0399,0.0681,0.0,0.0419,0.0,4,4,4,0,2,0,3,0,0,1,0.9054,0.8534,0.5706,0.0,0.0316,0.0,0.1705,0.0,0.0,0.7884,13,5,14.79,13.33
4514110,2025-01-12,fra,2024/2025,Ligue 1,17,Benoît Bastien,9941,Toulouse,9848,Strasbourg,1,1,2,53,47,19,8,5,2,6,5,8,1,0,0,12,5,7,3,3,2,1,3,1,1,29,13,12,14,1,4,0,0,4,2,21,16,7,11,1,8,10,40,0,5,56,55,45.0,41.0,11.0,14.0,11.0,13.0,462,417,373.0,357.0,210,251,163,106,19.0,8.0,6.0,3.0,1.24,2.35,0.84,2.33,0.39,0.02,1.24,2.35,0.76,1.99,2,1,10,2,0,2,5,2,2,1,0.3301,0.9191,0.6255,1.22,0.0,0.1002,0.1982,0.0291,0.0824,0.0412,11,7,0,0,1,1,7,0,0,0,0.8418,2.2912,0.0,0.0,0.0453,0.0184,0.3491,0.0,0.0,0.0,19,8,15.87,16.44
4514110,2025-01-12,fra,2024/2025,Ligue 1,17,Benoît Bastien,9848,Strasbourg,9941,Toulouse,0,2,1,47,53,8,19,2,5,5,6,1,8,0,0,5,12,3,7,2,3,3,1,1,1,13,29,14,12,4,1,0,0,2,4,16,21,11,7,8,1,40,10,5,0,55,56,41.0,45.0,14.0,11.0,13.0,11.0,417,462,357.0,373.0,251,210,106,163,8.0,19.0,3.0,6.0,2.35,1.24,2.33,0.84,0.02,0.39,2.35,1.24,1.99,0.76,1,2,2,10,2,0,2,5,1,2,0.9191,0.3301,1.22,0.6255,0.1002,0.0,0.0291,0.1982,0.0412,0.0824,7,11,0,0,1,1,0,7,0,0,2.2912,0.8418,0.0,0.0,0.0184,0.0453,0.0,0.3491,0.0,0.0,8,19,16.44,15.87
4514114,2025-01-12,fra,2024/2025,Ligue 1,17,Clément Turpin,9746,Le Havre,8588,Lens,1,1,2,30,70,8,25,4,7,1,10,3,8,0,0,7,22,1,3,3,8,3,3,2,1,16,50,11,14,2,2,0,0,0,3,19,19,11,3,8,3,57,21,4,3,54,64,36.0,37.0,18.0,27.0,6.0,7.0,247,575,167.0,476.0,105,169,62,307,23.0,22.0,1.0,13.0,1.99,2.79,1.74,2.46,0.25,0.33,1.99,2.79,2.51,1.78,2,2,5,13,0,7,1,1,0,2,1.1829,0.8206,0.7793,1.646,0.0,0.2878,0.0309,0.0346,0.0,0.0339,6,18,0,2,1,4,1,1,0,0,1.7411,2.1631,0.0,0.3303,0.1943,0.1758,0.0577,0.1538,0.0,0.0,8,25,11.33,13.11
4514114,2025-01-12,fra,2024/2025,Ligue 1,17,Clément Turpin,8588,Lens,9746,Le Havre,0,2,1,70,30,25,8,7,4,10,1,8,3,0,0,22,7,3,1,8,3,3,3,1,2,50,16,14,11,2,2,0,0,3,0,19,19,3,11,3,8,21,57,3,4,64,54,37.0,36.0,27.0,18.0,7.0,6.0,575,247,476.0,167.0,169,105,307,62,22.0,23.0,13.0,1.0,2.79,1.99,2.46,1.74,0.33,0.25,2.79,1.99,1.78,2.51,2,2,13,5,7,0,1,1,2,0,0.8206,1.1829,1.646,0.7793,0.2878,0.0,0.0346,0.0309,0.0339,0.0,18,6,2,0,4,1,1,1,0,0,2.1631,1.7411,0.3303,0.0,0.1758,0.1943,0.1538,0.0577,0.0,0.0,25,8,13.11,11.33
4514115,2025-01-12,fra,2024/2025,Ligue 1,17,Romain Lissorgue,10249,Montpellier,8121,Angers,1,1,3,58,42,8,21,3,8,3,8,2,5,0,1,5,13,3,8,3,3,1,6,0,3,28,31,11,15,4,2,2,0,2,1,16,10,3,12,5,2,22,53,5,2,51,45,38.0,29.0,13.0,16.0,9.0,9.0,497,367,410.0,305.0,191,131,219,174,31.0,20.0,3.0,3.0,1.3,3.81,0.38,3.51,0.13,0.3,0.51,3.81,0.91,4.25,0,3,4,4,1,6,2,7,1,1,0.0,1.2431,1.061,1.2367,0.0644,0.2613,0.0522,1.0506,0.0136,0.0223,6,11,0,4,0,6,1,0,1,0,0.3035,2.4642,0.0,1.0503,0.0,0.2994,0.0993,0.0,0.7884,0.0,8,21,18.52,17.66
4514115,2025-01-12,fra,2024/2025,Ligue 1,17,Romain Lissorgue,8121,Angers,10249,Montpellier,0,3,1,42,58,21,8,8,3,8,3,5,2,1,0,13,5,8,3,3,3,6,1,3,0,31,28,15,11,2,4,0,2,1,2,10,16,12,3,2,5,53,22,2,5,45,51,29.0,38.0,16.0,13.0,9.0,9.0,367,497,305.0,410.0,131,191,174,219,20.0,31.0,3.0,3.0,3.81,1.3,3.51,0.38,0.3,0.13,3.81,0.51,4.25,0.91,3,0,4,4,6,1,7,2,1,1,1.2431,0.0,1.2367,1.061,0.2613,0.0644,1.0506,0.0522,0.0223,0.0136,11,6,4,0,6,0,0,1,0,1,2.4642,0.3035,1.0503,0.0,0.2994,0.0,0.0,0.0993,0.0,0.7884,21,8,17.66,18.52
4514117,2025-01-12,fra,2024/2025,Ligue 1,17,Benoît Millot,9847,Paris Saint-Germain,9853,Saint-Etienne,1,2,1,59,41,25,8,9,3,12,0,4,5,0,0,18,4,7,4,7,3,8,0,7,0,48,19,16,11,1,2,0,0,2,0,26,23,9,11,5,4,13,22,2,7,58,50,49.0,48.0,9.0,2.0,13.0,10.0,607,432,534.0,349.0,255,188,279,161,53.0,16.0,7.0,2.0,4.07,0.24,2.81,0.14,0.48,0.1,3.29,0.24,3.39,0.23,4,0,10,4,4,0,4,3,3,1,0.8548,0.0,2.6001,0.2338,0.2612,0.0,0.2446,0.1104,0.1532,0.0247,18,4,3,0,3,2,0,2,1,0,2.2169,0.1905,0.6325,0.0,0.4762,0.042,0.0,0.1364,0.7884,0.0,25,8,14.7,19.43
4514117,2025-01-12,fra,2024/2025,Ligue 1,17,Benoît Millot,9853,Saint-Etienne,9847,Paris Saint-Germain,0,1,2,41,59,8,25,3,9,0,12,5,4,0,0,4,18,4,7,3,7,0,8,0,7,19,48,11,16,2,1,0,0,0,2,23,26,11,9,4,5,22,13,7,2,50,58,48.0,49.0,2.0,9.0,10.0,13.0,432,607,349.0,534.0,188,255,161,279,16.0,53.0,2.0,7.0,0.24,4.07,0.14,2.81,0.1,0.48,0.24,3.29,0.23,3.39,0,4,4,10,0,4,3,4,1,3,0.0,0.8548,0.2338,2.6001,0.0,0.2612,0.1104,0.2446,0.0247,0.1532,4,18,0,3,2,3,2,0,0,1,0.1905,2.2169,0.0,0.6325,0.042,0.4762,0.1364,0.0,0.0,0.7884,8,25,19.43,14.7
4513832,2025-01-17,fra,2024/2025,Ligue 1,18,François Letexier,8639,Lille,9831,Nice,1,2,1,55,45,11,11,4,3,5,5,2,3,0,1,8,9,3,2,7,7,2,4,0,3,24,22,13,13,1,3,0,0,1,0,22,15,12,17,3,2,31,23,2,2,55,56,38.0,38.0,17.0,18.0,4.0,10.0,518,412,443.0,330.0,195,202,248,128,22.0,18.0,9.0,4.0,1.12,2.93,0.5,1.77,0.62,1.15,1.12,2.93,1.92,2.26,1,4,6,3,1,2,1,1,2,1,0.3769,2.0822,0.578,0.6653,0.0398,0.0955,0.0755,0.0624,0.0508,0.0215,5,7,0,1,4,3,2,0,0,0,0.4988,1.7365,0.0,0.0363,0.5572,1.1541,0.065,0.0,0.0,0.0,11,11,15.21,12.46
4513832,2025-01-17,fra,2024/2025,Ligue 1,18,François Letexier,9831,Nice,8639,Lille,0,1,2,45,55,11,11,3,4,5,5,3,2,1,0,9,8,2,3,7,7,4,2,3,0,22,24,13,13,3,1,0,0,0,1,15,22,17,12,2,3,23,31,2,2,56,55,38.0,38.0,18.0,17.0,10.0,4.0,412,518,330.0,443.0,202,195,128,248,18.0,22.0,4.0,9.0,2.93,1.12,1.77,0.5,1.15,0.62,2.93,1.12,2.26,1.92,4,1,3,6,2,1,1,1,1,2,2.0822,0.3769,0.6653,0.578,0.0955,0.0398,0.0624,0.0755,0.0215,0.0508,7,5,1,0,3,4,0,2,0,0,1.7365,0.4988,0.0363,0.0,1.1541,0.5572,0.0,0.065,0.0,0.0,11,11,12.46,15.21
4513835,2025-01-17,fra,2024/2025,Ligue 1,18,Jérôme Brisard,10249,Montpellier,9829,Monaco,1,2,1,33,67,12,26,4,11,6,5,2,10,0,1,8,17,4,9,4,16,4,1,3,0,20,41,7,9,1,2,0,0,3,3,13,22,8,10,9,2,41,23,10,2,55,58,32.0,38.0,23.0,20.0,10.0,9.0,257,530,155.0,445.0,82,174,73,271,22.0,22.0,4.0,10.0,2.41,1.85,1.4,1.42,1.01,0.43,2.41,1.85,1.58,3.03,2,3,2,10,4,4,1,8,3,1,1.6528,0.2429,0.3146,0.8651,0.3695,0.1623,0.0244,0.5613,0.0925,0.0194,6,14,2,6,2,6,2,0,0,0,0.9559,0.8138,0.4868,0.6054,0.9332,0.4319,0.0778,0.0,0.0,0.0,12,26,16.35,15.65
4513835,2025-01-17,fra,2024/2025,Ligue 1,18,Jérôme Brisard,9829,Monaco,10249,Montpellier,0,1,2,67,33,26,12,11,4,5,6,10,2,1,0,17,8,9,4,16,4,1,4,0,3,41,20,9,7,2,1,0,0,3,3,22,13,10,8,2,9,23,41,2,10,58,55,38.0,32.0,20.0,23.0,9.0,10.0,530,257,445.0,155.0,174,82,271,73,22.0,22.0,10.0,4.0,1.85,2.41,1.42,1.4,0.43,1.01,1.85,2.41,3.03,1.58,3,2,10,2,4,4,8,1,1,3,0.2429,1.6528,0.8651,0.3146,0.1623,0.3695,0.5613,0.0244,0.0194,0.0925,14,6,6,2,6,2,0,2,0,0,0.8138,0.9559,0.6054,0.4868,0.4319,0.9332,0.0,0.0778,0.0,0.0,26,12,15.65,16.35
4513831,2025-01-18,fra,2024/2025,Ligue 1,18,Jérémie Pignard,8588,Lens,9847,Paris Saint-Germain,1,1,2,33,67,10,9,5,7,0,0,5,2,0,0,8,7,2,2,6,1,2,3,1,2,23,27,12,8,1,3,0,0,5,0,20,13,11,15,2,4,20,26,5,6,39,39,33.0,33.0,6.0,6.0,5.0,8.0,328,691,254.0,632.0,125,300,129,332,24.0,26.0,2.0,1.0,0.72,1.23,0.4,1.23,0.32,0.0,0.72,1.23,0.83,2.19,1,1,2,4,5,2,2,2,0,0,0.1324,0.1156,0.2713,0.9024,0.2285,0.1546,0.0905,0.0596,0.0,0.0,3,8,3,1,2,0,2,0,0,0,0.2185,1.1501,0.1883,0.0822,0.2713,0.0,0.0446,0.0,0.0,0.0,10,9,15.45,15.99
4513831,2025-01-18,fra,2024/2025,Ligue 1,18,Jérémie Pignard,9847,Paris Saint-Germain,8588,Lens,0,2,1,67,33,9,10,7,5,0,0,2,5,0,0,7,8,2,2,1,6,3,2,2,1,27,23,8,12,3,1,0,0,0,5,13,20,15,11,4,2,26,20,6,5,39,39,33.0,33.0,6.0,6.0,8.0,5.0,691,328,632.0,254.0,300,125,332,129,26.0,24.0,1.0,2.0,1.23,0.72,1.23,0.4,0.0,0.32,1.23,0.72,2.19,0.83,1,1,4,2,2,5,2,2,0,0,0.1156,0.1324,0.9024,0.2713,0.1546,0.2285,0.0596,0.0905,0.0,0.0,8,3,1,3,0,2,0,2,0,0,1.1501,0.2185,0.0822,0.1883,0.0,0.2713,0.0,0.0446,0.0,0.0,9,10,15.99,15.45
4513833,2025-01-18,fra,2024/2025,Ligue 1,18,Benoît Millot,9748,Lyon,9941,Toulouse,1,0,0,62,38,11,13,3,4,3,5,5,4,0,0,8,11,3,2,8,5,0,2,0,2,41,24,8,8,1,0,0,0,2,3,19,23,11,10,4,5,20,33,4,3,43,51,35.0,40.0,8.0,11.0,8.0,10.0,567,339,492.0,267.0,229,157,263,110,18.0,16.0,4.0,5.0,0.74,1.23,0.43,0.52,0.3,0.71,0.74,1.23,0.22,0.24,1,1,5,8,2,2,1,0,2,2,0.1121,0.3448,0.5051,0.7614,0.0493,0.0951,0.0169,0.0,0.0526,0.033,7,8,0,1,2,3,2,1,0,0,0.4348,0.4813,0.0,0.043,0.2571,0.6857,0.0441,0.0243,0.0,0.0,11,13,16.36,15.28
