match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
5103435,2026-03-22,bra,2026,Brasileirao,8,Davi de Oliveira Lacerda,9769,Gremio,10276,Vasco da Gama,0,1,2,63,37,9,10,3,5,5,4,1,1,0,1,6,7,3,3,2,0,1,4,1,3,24,23,4,11,0,0,0,0,1,0,16,13,10,16,0,1,11,36,3,2,48,39,33.0,28.0,15.0,11.0,7.0,12.0,548,327,467.0,254.0,240,84,227,170,22.0,14.0,3.0,2.0,0.54,1.6,0.53,1.6,0.01,0.0,0.54,1.6,0.71,2.69,0,2,5,5,1,0,2,1,1,2,0.0,0.3527,0.3896,1.1484,0.0827,0.0,0.0437,0.044,0.0252,0.0794,8,6,0,4,1,0,0,0,0,0,0.532,1.197,0.0,0.4275,0.0093,0.0,0.0,0.0,0.0,0.0,9,10,17.17,13.07
5103436,2026-03-22,bra,2026,Brasileirao,8,Anderson Daronco,10277,Sao Paulo,10283,Palmeiras,1,0,1,63,37,3,6,0,2,2,3,1,1,0,0,1,1,2,5,10,1,0,0,0,0,15,9,13,21,0,0,0,0,5,1,24,16,8,10,1,1,17,44,1,0,66,62,55.0,42.0,11.0,20.0,10.0,13.0,543,334,474.0,271.0,221,141,253,130,21.0,30.0,3.0,1.0,0.05,0.17,0.03,0.17,0.02,0.0,0.05,0.17,0.0,0.4,0,0,0,0,1,1,1,4,1,1,0.0,0.0,0.0,0.0,0.0073,0.0157,0.0195,0.1413,0.0209,0.0175,2,5,0,1,1,0,0,0,0,0,0.0267,0.157,0.0,0.0175,0.0209,0.0,0.0,0.0,0.0,0.0,3,6,23.55,26.37
5103436,2026-03-22,bra,2026,Brasileirao,8,Anderson Daronco,10283,Palmeiras,10277,Sao Paulo,0,1,0,37,63,6,3,2,0,3,2,1,1,0,0,1,1,5,2,1,10,0,0,0,0,9,15,21,13,0,0,0,0,1,5,16,24,10,8,1,1,44,17,0,1,62,66,42.0,55.0,20.0,11.0,13.0,10.0,334,543,271.0,474.0,141,221,130,253,30.0,21.0,1.0,3.0,0.17,0.05,0.17,0.03,0.0,0.02,0.17,0.05,0.4,0.0,0,0,0,0,1,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0157,0.0073,0.1413,0.0195,0.0175,0.0209,5,2,1,0,0,1,0,0,0,0,0.157,0.0267,0.0175,0.0,0.0,0.0209,0.0,0.0,0.0,0.0,6,3,26.37,23.55
5103437,2026-03-22,bra,2026,Brasileirao,8,Rodrigo José Pereira de Lima,9808,Corinthians,9770,Flamengo,1,1,1,54,46,13,10,2,2,4,5,7,3,0,1,8,3,5,7,6,2,1,1,0,0,21,10,21,13,0,0,0,1,3,2,23,15,5,8,3,7,17,21,1,1,59,46,45.0,42.0,14.0,4.0,9.0,6.0,419,355,366.0,303.0,162,218,204,85,56.0,20.0,4.0,1.0,1.62,0.35,1.47,0.32,0.15,0.03,1.62,0.35,1.46,0.3,0,0,6,1,3,2,2,2,2,5,0.0,0.0,1.3486,0.1264,0.0985,0.1177,0.1447,0.029,0.032,0.0948,10,8,0,0,2,1,1,1,0,0,1.4743,0.3334,0.0,0.0,0.1425,0.0085,0.0069,0.0261,0.0,0.0,13,10,16.9,25.04
5103437,2026-03-22,bra,2026,Brasileirao,8,Rodrigo José Pereira de Lima,9770,Flamengo,9808,Corinthians,0,1,1,46,54,10,13,2,2,5,4,3,7,1,0,3,8,7,5,2,6,1,1,0,0,10,21,13,21,0,0,1,0,2,3,15,23,8,5,7,3,21,17,1,1,46,59,42.0,45.0,4.0,14.0,6.0,9.0,355,419,303.0,366.0,218,162,85,204,20.0,56.0,1.0,4.0,0.35,1.62,0.32,1.47,0.03,0.15,0.35,1.62,0.3,1.46,0,0,1,6,2,3,2,2,5,2,0.0,0.0,0.1264,1.3486,0.1177,0.0985,0.029,0.1447,0.0948,0.032,8,10,0,0,1,2,1,1,0,0,0.3334,1.4743,0.0,0.0,0.0085,0.1425,0.0261,0.0069,0.0,0.0,10,13,25.04,16.9
5103439,2026-03-22,bra,2026,Brasileirao,8,Ramon Abatti Abel,9781,Cruzeiro,8514,Santos FC,1,0,0,60,40,8,5,3,1,4,2,1,2,0,0,5,0,3,5,6,0,1,0,1,0,18,3,18,16,0,0,0,0,5,4,15,16,7,6,2,1,7,31,1,3,53,55,39.0,39.0,14.0,16.0,9.0,5.0,481,333,403.0,250.0,211,148,192,102,27.0,19.0,8.0,0.0,1.22,0.12,0.97,0.08,0.25,0.04,1.22,0.12,0.88,0.04,0,0,5,0,0,0,2,3,1,2,0.0,0.0,1.1334,0.0,0.0,0.0,0.0741,0.0989,0.0122,0.053,5,3,0,1,2,0,1,1,0,0,0.969,0.0933,0.0,0.0238,0.2171,0.0,0.0335,0.0347,0.0,0.0,8,5,15.78,28.24
5103439,2026-03-22,bra,2026,Brasileirao,8,Ramon Abatti Abel,8514,Santos FC,9781,Cruzeiro,0,0,0,40,60,5,8,1,3,2,4,2,1,0,0,0,5,5,3,0,6,0,1,0,1,3,18,16,18,0,0,0,0,4,5,16,15,6,7,1,2,31,7,3,1,55,53,39.0,39.0,16.0,14.0,5.0,9.0,333,481,250.0,403.0,148,211,102,192,19.0,27.0,0.0,8.0,0.12,1.22,0.08,0.97,0.04,0.25,0.12,1.22,0.04,0.88,0,0,0,5,0,0,3,2,2,1,0.0,0.0,0.0,1.1334,0.0,0.0,0.0989,0.0741,0.053,0.0122,3,5,1,0,0,2,1,1,0,0,0.0933,0.969,0.0238,0.0,0.0,0.2171,0.0347,0.0335,0.0,0.0,5,8,28.24,15.78
5103440,2026-03-22,bra,2026,Brasileirao,8,Bruno Arleu de Araujo,8702,Internacional,197693,Chapecoense AF,1,2,0,48,52,14,10,7,0,5,8,2,2,0,0,8,7,6,3,4,4,5,0,3,0,28,11,16,9,0,0,0,1,0,3,19,16,14,5,2,2,21,23,0,5,51,50,32.0,39.0,19.0,11.0,5.0,8.0,404,433,333.0,356.0,166,198,167,158,25.0,28.0,2.0,5.0,3.69,0.46,0.95,0.29,1.95,0.18,2.9,0.46,2.13,0.0,3,0,4,7,1,0,3,1,3,2,1.9131,0.0,1.5585,0.4694,0.037,0.0,0.1272,0.0223,0.0558,0.0741,8,5,1,2,4,1,0,2,1,0,0.6172,0.1967,0.3326,0.2098,1.9534,0.0412,0.0,0.1181,0.7884,0.0,14,10,16.35,16.06
5103440,2026-03-22,bra,2026,Brasileirao,8,Bruno Arleu de Araujo,197693,Chapecoense AF,8702,Internacional,0,0,2,52,48,10,14,0,7,8,5,2,2,0,0,7,8,3,6,4,4,0,5,0,3,11,28,9,16,0,0,1,0,3,0,16,19,5,14,2,2,23,21,5,0,50,51,39.0,32.0,11.0,19.0,8.0,5.0,433,404,356.0,333.0,198,166,158,167,28.0,25.0,5.0,2.0,0.46,3.69,0.29,0.95,0.18,1.95,0.46,2.9,0.0,2.13,0,3,7,4,0,1,1,3,2,3,0.0,1.9131,0.4694,1.5585,0.0,0.037,0.0223,0.1272,0.0741,0.0558,5,8,2,1,1,4,2,0,0,1,0.1967,0.6172,0.2098,0.3326,0.0412,1.9534,0.1181,0.0,0.0,0.7884,10,14,16.06,16.35
5103441,2026-03-22,bra,2026,Brasileirao,8,Raphael Claus,10273,Athletico Paranaense,9767,Coritiba,1,2,0,53,47,6,4,4,1,0,3,2,0,0,0,4,2,2,2,7,4,2,0,1,0,14,4,11,10,0,0,0,1,0,1,10,11,7,4,0,2,17,34,1,2,30,35,24.0,25.0,6.0,10.0,4.0,3.0,371,326,313.0,269.0,155,179,158,90,23.0,18.0,1.0,3.0,1.08,0.14,0.94,0.02,0.15,0.12,1.08,0.14,2.13,0.04,1,0,2,2,1,0,2,1,0,1,0.6696,0.0,0.2727,0.0874,0.0212,0.0,0.1203,0.0137,0.0,0.0316,4,1,1,0,0,1,1,2,0,0,0.8937,0.0316,0.0436,0.0,0.0,0.0359,0.1465,0.0653,0.0,0.0,6,4,15.51,22.0
5103441,2026-03-22,bra,2026,Brasileirao,8,Raphael Claus,9767,Coritiba,10273,Athletico Paranaense,0,0,2,47,53,4,6,1,4,3,0,0,2,0,0,2,4,2,2,4,7,0,2,0,1,4,14,10,11,0,0,1,0,1,0,11,10,4,7,2,0,34,17,2,1,35,30,25.0,24.0,10.0,6.0,3.0,4.0,326,371,269.0,313.0,179,155,90,158,18.0,23.0,3.0,1.0,0.14,1.08,0.02,0.94,0.12,0.15,0.14,1.08,0.04,2.13,0,1,2,2,0,1,1,2,1,0,0.0,0.6696,0.0874,0.2727,0.0,0.0212,0.0137,0.1203,0.0316,0.0,1,4,0,1,1,0,2,1,0,0,0.0316,0.8937,0.0,0.0436,0.0359,0.0,0.0653,0.1465,0.0,0.0,4,6,22.0,15.51
5103442,2026-03-22,bra,2026,Brasileirao,8,Wagner Do Nascimento Magalhaes,7733,Vitoria,163782,Mirassol,1,1,0,40,60,13,14,6,3,3,6,4,5,0,0,5,6,8,8,4,5,0,2,0,2,16,28,18,8,0,0,0,0,3,1,20,19,6,10,5,4,44,32,3,5,52,76,35.0,50.0,17.0,26.0,7.0,16.0,297,432,223.0,363.0,115,187,108,176,17.0,20.0,2.0,7.0,0.63,0.84,0.42,0.37,0.21,0.47,0.63,0.84,1.4,0.43,0,0,3,3,2,3,6,4,2,4,0.0,0.0,0.1709,0.3918,0.089,0.1728,0.2749,0.1901,0.0933,0.0804,6,8,2,1,2,2,3,3,0,0,0.2471,0.3307,0.1724,0.036,0.095,0.0766,0.1136,0.3918,0.0,0.0,13,14,19.07,20.53
5103442,2026-03-22,bra,2026,Brasileirao,8,Wagner Do Nascimento Magalhaes,163782,Mirassol,7733,Vitoria,0,0,1,60,40,14,13,3,6,6,3,5,4,0,0,6,5,8,8,5,4,2,0,2,0,28,16,8,18,0,0,0,0,1,3,19,20,10,6,4,5,32,44,5,3,76,52,50.0,35.0,26.0,17.0,16.0,7.0,432,297,363.0,223.0,187,115,176,108,20.0,17.0,7.0,2.0,0.84,0.63,0.37,0.42,0.47,0.21,0.84,0.63,0.43,1.4,0,0,3,3,3,2,4,6,4,2,0.0,0.0,0.3918,0.1709,0.1728,0.089,0.1901,0.2749,0.0804,0.0933,8,6,1,2,2,2,3,3,0,0,0.3307,0.2471,0.036,0.1724,0.0766,0.095,0.3918,0.1136,0.0,0.0,14,13,20.53,19.07
5103443,2026-03-22,bra,2026,Brasileirao,8,João Vitor Gobi,1626,Remo,7877,Bahia,1,4,1,38,62,16,11,10,3,2,3,4,5,1,0,8,8,8,3,5,9,5,3,2,2,17,25,15,10,0,0,0,0,5,2,18,9,6,13,5,3,36,33,2,6,41,46,29.0,35.0,12.0,11.0,4.0,11.0,274,457,202.0,401.0,79,211,123,190,21.0,12.0,3.0,5.0,1.56,1.56,1.49,0.49,0.07,0.28,1.56,0.77,3.4,1.25,0,1,5,5,3,2,4,2,4,1,0.0,0.0579,1.1545,1.2504,0.2088,0.0793,0.1054,0.1193,0.1156,0.052,14,5,1,0,0,2,1,3,0,1,1.2788,0.4944,0.2375,0.0,0.0,0.0975,0.068,0.1787,0.0,0.7884,16,11,21.03,14.06
5103443,2026-03-22,bra,2026,Brasileirao,8,João Vitor Gobi,7877,Bahia,1626,Remo,0,1,4,62,38,11,16,3,10,3,2,5,4,0,1,8,8,3,8,9,5,3,5,2,2,25,17,10,15,0,0,0,0,2,5,9,18,13,6,3,5,33,36,6,2,46,41,35.0,29.0,11.0,12.0,11.0,4.0,457,274,401.0,202.0,211,79,190,123,12.0,21.0,5.0,3.0,1.56,1.56,0.49,1.49,0.28,0.07,0.77,1.56,1.25,3.4,1,0,5,5,2,3,2,4,1,4,0.0579,0.0,1.2504,1.1545,0.0793,0.2088,0.1193,0.1054,0.052,0.1156,5,14,0,1,2,0,3,1,1,0,0.4944,1.2788,0.0,0.2375,0.0975,0.0,0.1787,0.068,0.7884,0.0,11,16,14.06,21.03
5103411,2026-03-29,bra,2026,Brasileirao,5,Paulo Cezar Zanovelli Da Silva,10273,Athletico Paranaense,8517,Botafogo RJ,1,4,1,46,54,11,12,8,3,1,4,2,5,0,0,6,6,5,6,1,8,4,1,1,0,13,17,15,13,0,0,0,0,4,2,12,13,6,6,5,2,20,16,2,4,33,43,29.0,34.0,4.0,9.0,4.0,6.0,352,404,301.0,347.0,166,216,135,131,24.0,20.0,2.0,5.0,1.34,0.81,1.1,0.16,0.24,0.65,1.34,0.81,3.36,1.5,0,2,3,3,3,1,2,2,3,4,0.0,0.6033,0.7424,0.1177,0.4206,0.0299,0.1108,0.0288,0.0658,0.0839,9,6,0,0,0,3,2,3,0,0,1.0956,0.1604,0.0,0.0,0.0,0.6173,0.244,0.0859,0.0,0.0,11,12,18.62,18.74
5103411,2026-03-29,bra,2026,Brasileirao,5,Paulo Cezar Zanovelli Da Silva,8517,Botafogo RJ,10273,Athletico Paranaense,0,1,4,54,46,12,11,3,8,4,1,5,2,0,0,6,6,6,5,8,1,1,4,0,1,17,13,13,15,0,0,0,0,2,4,13,12,6,6,2,5,16,20,4,2,43,33,34.0,29.0,9.0,4.0,6.0,4.0,404,352,347.0,301.0,216,166,131,135,20.0,24.0,5.0,2.0,0.81,1.34,0.16,1.1,0.65,0.24,0.81,1.34,1.5,3.36,2,0,3,3,1,3,2,2,4,3,0.6033,0.0,0.1177,0.7424,0.0299,0.4206,0.0288,0.1108,0.0839,0.0658,6,9,0,0,3,0,3,2,0,0,0.1604,1.0956,0.0,0.0,0.6173,0.0,0.0859,0.244,0.0,0.0,12,11,18.74,18.62
5103445,2026-04-01,bra,2026,Brasileirao,9,Wilton Pereira Sampaio,8517,Botafogo RJ,163782,Mirassol,1,3,2,35,65,11,19,5,4,4,8,2,7,1,1,10,9,1,10,2,8,4,1,2,1,17,28,14,14,0,0,0,0,0,0,21,19,4,7,7,2,29,13,2,2,64,52,48.0,36.0,16.0,16.0,14.0,4.0,320,569,254.0,511.0,172,188,82,323,21.0,21.0,1.0,7.0,2.66,1.08,1.84,0.97,0.02,0.11,1.87,1.08,2.32,1.04,0,0,7,7,3,2,1,6,0,4,0.0,0.0,2.4617,0.6527,0.4379,0.067,0.0588,0.2646,0.0,0.0985,5,15,4,0,1,2,0,2,1,0,0.4344,0.9713,1.7208,0.0,0.0149,0.0446,0.0,0.0669,0.7884,0.0,11,19,13.56,19.59
5103445,2026-04-01,bra,2026,Brasileirao,9,Wilton Pereira Sampaio,163782,Mirassol,8517,Botafogo RJ,0,2,3,65,35,19,11,4,5,8,4,7,2,1,1,9,10,10,1,8,2,1,4,1,2,28,17,14,14,0,0,0,0,0,0,19,21,7,4,2,7,13,29,2,2,52,64,36.0,48.0,16.0,16.0,4.0,14.0,569,320,511.0,254.0,188,172,323,82,21.0,21.0,7.0,1.0,1.08,2.66,0.97,1.84,0.11,0.02,1.08,1.87,1.04,2.32,0,0,7,7,2,3,6,1,4,0,0.0,0.0,0.6527,2.4617,0.067,0.4379,0.2646,0.0588,0.0985,0.0,15,5,0,4,2,1,2,0,0,1,0.9713,0.4344,0.0,1.7208,0.0446,0.0149,0.0669,0.0,0.0,0.7884,19,11,19.59,13.56
5103449,2026-04-01,bra,2026,Brasileirao,9,Yuri Elino Ferreira da Cruz,9781,Cruzeiro,7733,Vitoria,1,3,0,59,41,11,4,6,1,3,1,2,2,0,0,6,1,5,3,5,6,2,0,1,0,12,11,15,12,0,0,0,0,2,0,14,10,6,8,2,2,25,13,1,2,43,41,29.0,30.0,14.0,11.0,3.0,6.0,550,374,489.0,313.0,234,171,255,142,15.0,18.0,5.0,5.0,1.94,0.12,0.68,0.07,1.26,0.05,1.94,0.12,1.34,0.07,2,0,4,1,0,0,3,2,2,1,1.4048,0.0,0.3309,0.0201,0.0,0.0,0.1274,0.0719,0.0726,0.0132,4,2,1,0,5,1,1,1,0,0,0.6348,0.0414,0.0419,0.0,1.2053,0.0201,0.0537,0.0437,0.0,0.0,11,4,15.15,21.25
5103449,2026-04-01,bra,2026,Brasileirao,9,Yuri Elino Ferreira da Cruz,7733,Vitoria,9781,Cruzeiro,0,0,3,41,59,4,11,1,6,1,3,2,2,0,0,1,6,3,5,6,5,0,2,0,1,11,12,12,15,0,0,0,0,0,2,10,14,8,6,2,2,13,25,2,1,41,43,30.0,29.0,11.0,14.0,6.0,3.0,374,550,313.0,489.0,171,234,142,255,18.0,15.0,5.0,5.0,0.12,1.94,0.07,0.68,0.05,1.26,0.12,1.94,0.07,1.34,0,2,1,4,0,0,2,3,1,2,0.0,1.4048,0.0201,0.3309,0.0,0.0,0.0719,0.1274,0.0132,0.0726,2,4,0,1,1,5,1,1,0,0,0.0414,0.6348,0.0,0.0419,0.0201,1.2053,0.0437,0.0537,0.0,0.0,4,11,21.25,15.15
5103450,2026-04-01,bra,2026,Brasileirao,9,Lucas Casagrande,8702,Internacional,10277,Sao Paulo,1,1,1,34,66,6,15,4,3,2,7,0,5,0,0,5,9,1,6,2,11,2,2,1,1,13,22,18,15,0,0,0,0,0,2,16,13,6,5,5,0,41,25,2,3,43,51,34.0,34.0,9.0,17.0,3.0,4.0,296,587,227.0,518.0,90,270,137,248,20.0,36.0,5.0,8.0,0.92,0.96,0.9,0.87,0.02,0.08,0.92,0.96,1.08,0.49,2,1,3,4,0,4,0,5,1,1,0.5892,0.2601,0.2901,0.4023,0.0,0.1666,0.0,0.1185,0.0308,0.0112,5,10,0,0,0,4,1,1,0,0,0.8569,0.8747,0.0,0.0,0.0,0.0692,0.0533,0.0148,0.0,0.0,6,15,12.51,18.96
5103450,2026-04-01,bra,2026,Brasileirao,9,Lucas Casagrande,10277,Sao Paulo,8702,Internacional,0,1,1,66,34,15,6,3,4,7,2,5,0,0,0,9,5,6,1,11,2,2,2,1,1,22,13,15,18,0,0,0,0,2,0,13,16,5,6,0,5,25,41,3,2,51,43,34.0,34.0,17.0,9.0,4.0,3.0,587,296,518.0,227.0,270,90,248,137,36.0,20.0,8.0,5.0,0.96,0.92,0.87,0.9,0.08,0.02,0.96,0.92,0.49,1.08,1,2,4,3,4,0,5,0,1,1,0.2601,0.5892,0.4023,0.2901,0.1666,0.0,0.1185,0.0,0.0112,0.0308,10,5,0,0,4,0,1,1,0,0,0.8747,0.8569,0.0,0.0,0.0692,0.0,0.0148,0.0533,0.0,0.0,15,6,18.96,12.51
5103451,2026-04-01,bra,2026,Brasileirao,9,Ramon Abatti,9767,Coritiba,10276,Vasco da Gama,1,1,1,65,35,18,11,4,2,8,5,6,4,1,1,9,4,9,7,3,4,1,0,1,0,23,11,11,11,0,0,0,0,1,4,11,12,4,2,4,6,13,33,1,4,42,45,28.0,34.0,14.0,11.0,6.0,11.0,583,316,515.0,260.0,279,121,236,139,20.0,18.0,10.0,3.0,1.58,0.51,1.31,0.49,0.27,0.02,1.58,0.51,0.52,0.18,1,0,6,2,2,2,4,5,5,2,0.1434,0.0,1.0324,0.1224,0.1242,0.0718,0.2034,0.2641,0.0828,0.0493,16,9,0,1,0,1,2,0,0,0,1.3159,0.4323,0.0,0.0531,0.0,0.0223,0.2703,0.0,0.0,0.0,18,11,18.71,20.26
5103451,2026-04-01,bra,2026,Brasileirao,9,Ramon Abatti,10276,Vasco da Gama,9767,Coritiba,0,1,1,35,65,11,18,2,4,5,8,4,6,1,1,4,9,7,9,4,3,0,1,0,1,11,23,11,11,0,0,0,0,4,1,12,11,2,4,6,4,33,13,4,1,45,42,34.0,28.0,11.0,14.0,11.0,6.0,316,583,260.0,515.0,121,279,139,236,18.0,20.0,3.0,10.0,0.51,1.58,0.49,1.31,0.02,0.27,0.51,1.58,0.18,0.52,0,1,2,6,2,2,5,4,2,5,0.0,0.1434,0.1224,1.0324,0.0718,0.1242,0.2641,0.2034,0.0493,0.0828,9,16,1,0,1,0,0,2,0,0,0.4323,1.3159,0.0531,0.0,0.0223,0.0,0.0,0.2703,0.0,0.0,11,18,20.26,18.71
5103452,2026-04-01,bra,2026,Brasileirao,9,Jonathan Pinheiro,7877,Bahia,10273,Athletico Paranaense,1,3,0,52,48,7,12,5,4,1,6,1,2,0,1,6,4,1,8,3,1,3,1,1,1,15,8,15,19,0,0,0,0,3,3,13,6,11,9,2,1,23,12,4,2,46,30,35.0,26.0,11.0,4.0,5.0,7.0,462,422,392.0,364.0,235,141,157,223,18.0,14.0,2.0,1.0,1.0,0.58,0.97,0.54,0.03,0.04,1.0,0.58,1.72,0.66,1,0,2,1,3,3,0,6,1,2,0.1913,0.0,0.4853,0.0452,0.2919,0.2338,0.0,0.234,0.0272,0.0622,5,10,1,1,0,0,1,1,0,0,0.552,0.4943,0.4165,0.0422,0.0,0.0,0.0272,0.0385,0.0,0.0,7,12,15.16,21.27
5103452,2026-04-01,bra,2026,Brasileirao,9,Jonathan Pinheiro,10273,Athletico Paranaense,7877,Bahia,0,0,3,48,52,12,7,4,5,6,1,2,1,1,0,4,6,8,1,1,3,1,3,1,1,8,15,19,15,0,0,0,0,3,3,6,13,9,11,1,2,12,23,2,4,30,46,26.0,35.0,4.0,11.0,7.0,5.0,422,462,364.0,392.0,141,235,223,157,14.0,18.0,1.0,2.0,0.58,1.0,0.54,0.97,0.04,0.03,0.58,1.0,0.66,1.72,0,1,1,2,3,3,6,0,2,1,0.0,0.1913,0.0452,0.4853,0.2338,0.2919,0.234,0.0,0.0622,0.0272,10,5,1,1,0,0,1,1,0,0,0.4943,0.552,0.0422,0.4165,0.0,0.0,0.0385,0.0272,0.0,0.0,12,7,21.27,15.16
5103444,2026-04-02,bra,2026,Brasileirao,9,Davi de Oliveira Lacerda,9863,Fluminense,9808,Corinthians,1,3,1,61,39,20,12,10,4,6,4,4,4,1,0,10,7,10,5,8,10,4,1,1,1,29,14,10,13,0,0,0,1,1,2,11,9,4,6,4,3,25,18,3,7,41,33,30.0,22.0,11.0,11.0,7.0,4.0,526,332,466.0,273.0,289,137,177,136,17.0,15.0,5.0,4.0,2.14,0.56,1.82,0.35,0.31,0.22,2.14,0.56,3.21,0.92,0,1,7,6,4,0,6,4,3,1,0.0,0.0519,1.7827,0.4637,0.0752,0.0,0.2471,0.0897,0.0742,0.0117,11,7,1,0,4,3,4,2,0,0,1.2251,0.4021,0.6398,0.0,0.1296,0.1773,0.1847,0.0377,0.0,0.0,20,12,17.89,18.9
5103444,2026-04-02,bra,2026,Brasileirao,9,Davi de Oliveira Lacerda,9808,Corinthians,9863,Fluminense,0,1,3,39,61,12,20,4,10,4,6,4,4,0,1,7,10,5,10,10,8,1,4,1,1,14,29,13,10,0,0,1,0,2,1,9,11,6,4,3,4,18,25,7,3,33,41,22.0,30.0,11.0,11.0,4.0,7.0,332,526,273.0,466.0,137,289,136,177,15.0,17.0,4.0,5.0,0.56,2.14,0.35,1.82,0.22,0.31,0.56,2.14,0.92,3.21,1,0,6,7,0,4,4,6,1,3,0.0519,0.0,0.4637,1.7827,0.0,0.0752,0.0897,0.2471,0.0117,0.0742,7,11,0,1,3,4,2,4,0,0,0.4021,1.2251,0.0,0.6398,0.1773,0.1296,0.0377,0.1847,0.0,0.0,12,20,18.9,17.89
5103446,2026-04-02,bra,2026,Brasileirao,9,Savio Pereira Sampaio,8514,Santos FC,1626,Remo,1,2,0,58,42,7,11,3,4,3,6,1,1,0,0,4,5,3,6,7,4,2,1,0,1,18,10,17,14,0,0,0,0,3,1,17,15,11,15,1,1,35,21,4,1,48,43,36.0,35.0,12.0,8.0,8.0,3.0,518,370,430.0,282.0,234,118,196,164,9.0,13.0,3.0,4.0,1.33,0.39,1.16,0.34,0.17,0.04,1.33,0.39,0.8,0.1,1,0,2,4,1,1,1,3,2,3,0.0771,0.0,1.1087,0.2783,0.0402,0.019,0.0685,0.0569,0.0386,0.0323,3,8,1,0,2,2,1,1,0,0,0.8131,0.3421,0.354,0.0,0.0976,0.0237,0.0685,0.0207,0.0,0.0,7,11,17.84,22.27
5103446,2026-04-02,bra,2026,Brasileirao,9,Savio Pereira Sampaio,1626,Remo,8514,Santos FC,0,0,2,42,58,11,7,4,3,6,3,1,1,0,0,5,4,6,3,4,7,1,2,1,0,10,18,14,17,0,0,0,0,1,3,15,17,15,11,1,1,21,35,1,4,43,48,35.0,36.0,8.0,12.0,3.0,8.0,370,518,282.0,430.0,118,234,164,196,13.0,9.0,4.0,3.0,0.39,1.33,0.34,1.16,0.04,0.17,0.39,1.33,0.1,0.8,0,1,4,2,1,1,3,1,3,2,0.0,0.0771,0.2783,1.1087,0.019,0.0402,0.0569,0.0685,0.0323,0.0386,8,3,0,1,2,2,1,1,0,0,0.3421,0.8131,0.0,0.354,0.0237,0.0976,0.0207,0.0685,0.0,0.0,11,7,22.27,17.84
5103453,2026-04-02,bra,2026,Brasileirao,9,João Vitor Gobi,197693,Chapecoense AF,10272,Atletico MG,1,0,4,45,55,19,20,4,8,11,5,4,7,2,2,12,16,7,4,7,3,4,3,4,1,25,30,19,5,0,0,0,0,1,1,12,9,8,10,7,5,12,30,4,3,31,39,21.0,31.0,10.0,8.0,5.0,5.0,379,493,315.0,425.0,162,234,153,191,18.0,43.0,8.0,2.0,2.09,1.74,0.86,1.73,1.23,0.01,2.09,1.74,0.17,3.13,4,3,8,6,0,7,2,2,5,2,1.3238,0.7024,0.8703,0.8148,0.0,0.5422,0.0367,0.0689,0.0852,0.0278,10,15,2,4,6,1,1,0,0,0,0.6582,1.4324,0.2295,0.7037,1.4084,0.0201,0.0199,0.0,0.0,0.0,19,20,16.19,16.42
