match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
5101968,2026-02-22,arg,2026,Liga Profesional,6,Darío Herrera,10079,Velez Sarsfield,10076,River Plate,1,1,0,37,63,9,12,4,5,2,5,3,2,0,0,3,8,6,4,5,7,1,2,1,2,9,20,9,14,1,3,0,0,2,1,25,21,12,12,1,3,22,21,5,3,57,58,42.0,42.0,15.0,16.0,5.0,12.0,327,569,198.0,448.0,86,196,112,252,22.0,29.0,1.0,3.0,0.88,1.01,0.67,0.53,0.2,0.48,0.88,1.01,1.11,0.61,0,0,2,5,1,3,6,3,0,1,0.0,0.0,0.545,0.7847,0.0734,0.1425,0.2627,0.0691,0.0,0.0106,4,7,3,1,2,3,0,1,0,0,0.2101,0.3065,0.4685,0.2356,0.2025,0.4455,0.0,0.0193,0.0,0.0,9,12,20.39,18.08
5101968,2026-02-22,arg,2026,Liga Profesional,6,Darío Herrera,10076,River Plate,10079,Velez Sarsfield,0,0,1,63,37,12,9,5,4,5,2,2,3,0,0,8,3,4,6,7,5,2,1,2,1,20,9,14,9,3,1,0,0,1,2,21,25,12,12,3,1,21,22,3,5,58,57,42.0,42.0,16.0,15.0,12.0,5.0,569,327,448.0,198.0,196,86,252,112,29.0,22.0,3.0,1.0,1.01,0.88,0.53,0.67,0.48,0.2,1.01,0.88,0.61,1.11,0,0,5,2,3,1,3,6,1,0,0.0,0.0,0.7847,0.545,0.1425,0.0734,0.0691,0.2627,0.0106,0.0,7,4,1,3,3,2,1,0,0,0,0.3065,0.2101,0.2356,0.4685,0.4455,0.2025,0.0193,0.0,0.0,0.0,12,9,18.08,20.39
5101967,2026-02-23,arg,2026,Liga Profesional,6,Luis Lobo Medina,10096,Union,161728,Aldosivi,1,1,0,47,53,20,12,6,3,9,4,5,5,1,0,12,7,8,5,1,4,2,1,1,1,35,16,14,9,3,3,0,0,2,0,16,20,15,15,5,5,16,30,3,5,60,67,35.0,40.0,25.0,27.0,11.0,7.0,336,390,262.0,290.0,89,150,173,140,34.0,32.0,9.0,8.0,1.82,0.59,1.58,0.56,0.24,0.04,1.82,0.59,1.65,0.32,1,0,9,5,3,2,6,3,1,2,0.8325,0.0,0.6802,0.3467,0.0956,0.054,0.1928,0.1756,0.0156,0.0185,12,9,2,1,0,2,6,0,0,0,1.2144,0.4394,0.3611,0.1188,0.0,0.0367,0.2411,0.0,0.0,0.0,20,12,17.78,17.54
5101967,2026-02-23,arg,2026,Liga Profesional,6,Luis Lobo Medina,161728,Aldosivi,10096,Union,0,0,1,53,47,12,20,3,6,4,9,5,5,0,1,7,12,5,8,4,1,1,2,1,1,16,35,9,14,3,3,0,0,0,2,20,16,15,15,5,5,30,16,5,3,67,60,40.0,35.0,27.0,25.0,7.0,11.0,390,336,290.0,262.0,150,89,140,173,32.0,34.0,8.0,9.0,0.59,1.82,0.56,1.58,0.04,0.24,0.59,1.82,0.32,1.65,0,1,5,9,2,3,3,6,2,1,0.0,0.8325,0.3467,0.6802,0.054,0.0956,0.1756,0.1928,0.0185,0.0156,9,12,1,2,2,0,0,6,0,0,0.4394,1.2144,0.1188,0.3611,0.0367,0.0,0.0,0.2411,0.0,0.0,12,20,17.54,17.78
5101972,2026-02-24,arg,2026,Liga Profesional,7,Yael Falcón Pérez,213596,Central Cordoba de Santiago,10101,Talleres,1,2,0,37,63,9,11,3,2,5,6,1,3,0,0,6,7,3,4,1,2,0,1,0,1,10,17,11,8,3,1,0,0,2,1,22,18,13,7,3,1,23,20,2,1,49,47,33.0,32.0,16.0,15.0,3.0,4.0,292,484,204.0,404.0,112,183,92,221,25.0,22.0,2.0,4.0,0.28,0.71,0.25,0.41,0.03,0.3,0.28,0.71,1.42,0.19,0,0,3,6,3,1,1,2,2,2,0.0,0.0,0.1481,0.5939,0.0918,0.0143,0.0162,0.037,0.0284,0.0671,7,5,0,1,0,2,2,3,0,0,0.253,0.3831,0.0,0.0244,0.0,0.0651,0.0315,0.2397,0.0,0.0,9,11,20.8,18.08
5101972,2026-02-24,arg,2026,Liga Profesional,7,Yael Falcón Pérez,10101,Talleres,213596,Central Cordoba de Santiago,0,0,2,63,37,11,9,2,3,6,5,3,1,0,0,7,6,4,3,2,1,1,0,1,0,17,10,8,11,1,3,0,0,1,2,18,22,7,13,1,3,20,23,1,2,47,49,32.0,33.0,15.0,16.0,4.0,3.0,484,292,404.0,204.0,183,112,221,92,22.0,25.0,4.0,2.0,0.71,0.28,0.41,0.25,0.3,0.03,0.71,0.28,0.19,1.42,0,0,6,3,1,3,2,1,2,2,0.0,0.0,0.5939,0.1481,0.0143,0.0918,0.037,0.0162,0.0671,0.0284,5,7,1,0,2,0,3,2,0,0,0.3831,0.253,0.0244,0.0,0.0651,0.0,0.2397,0.0315,0.0,0.0,11,9,18.08,20.8
5101978,2026-02-24,arg,2026,Liga Profesional,7,,10089,Club Atletico Platense,161730,Defensa y Justicia,1,0,0,49,51,10,9,1,2,4,5,5,2,0,1,5,4,5,5,5,3,1,2,1,2,18,11,7,7,2,2,0,0,1,1,14,22,9,2,2,5,16,32,2,1,35,52,27.0,41.0,8.0,11.0,6.0,13.0,357,390,287.0,324.0,111,192,176,132,31.0,22.0,4.0,4.0,0.41,0.67,0.24,0.67,0.17,0.0,0.41,0.67,0.73,0.17,0,0,4,2,1,2,3,4,2,1,0.0,0.0,0.2775,0.4416,0.0147,0.0709,0.0701,0.1373,0.0489,0.0166,6,9,0,0,1,0,3,0,0,0,0.2362,0.6664,0.0,0.0,0.0147,0.0,0.1602,0.0,0.0,0.0,10,9,20.41,23.48
5101978,2026-02-24,arg,2026,Liga Profesional,7,,161730,Defensa y Justicia,10089,Club Atletico Platense,0,0,0,51,49,9,10,2,1,5,4,2,5,1,0,4,5,5,5,3,5,2,1,2,1,11,18,7,7,2,2,0,0,1,1,22,14,2,9,5,2,32,16,1,2,52,35,41.0,27.0,11.0,8.0,13.0,6.0,390,357,324.0,287.0,192,111,132,176,22.0,31.0,4.0,4.0,0.67,0.41,0.67,0.24,0.0,0.17,0.67,0.41,0.17,0.73,0,0,2,4,2,1,4,3,1,2,0.0,0.0,0.4416,0.2775,0.0709,0.0147,0.1373,0.0701,0.0166,0.0489,9,6,0,0,0,1,0,3,0,0,0.6664,0.2362,0.0,0.0,0.0,0.0147,0.0,0.1602,0.0,0.0,9,10,23.48,20.41
5101981,2026-02-24,arg,2026,Liga Profesional,7,Andrés Merlos,10083,San Lorenzo,10090,Instituto,1,1,1,57,43,11,15,3,6,6,6,2,3,1,0,5,9,6,6,0,6,2,1,1,1,18,15,6,10,1,2,0,0,1,0,22,24,7,5,3,2,23,22,5,2,50,43,37.0,33.0,13.0,10.0,6.0,3.0,426,315,344.0,222.0,169,121,175,101,20.0,18.0,2.0,6.0,0.58,1.1,0.58,0.84,0.0,0.26,0.58,1.1,0.84,1.28,0,2,2,5,3,2,3,3,3,3,0.0,0.1916,0.3159,0.6641,0.3122,0.1038,0.0788,0.0581,0.0746,0.0834,11,10,0,1,0,2,0,2,0,0,0.7815,0.7726,0.0,0.0684,0.0,0.0619,0.0,0.198,0.0,0.0,11,15,19.98,16.76
5101981,2026-02-24,arg,2026,Liga Profesional,7,Andrés Merlos,10090,Instituto,10083,San Lorenzo,0,1,1,43,57,15,11,6,3,6,6,3,2,0,1,9,5,6,6,6,0,1,2,1,1,15,18,10,6,2,1,0,0,0,1,24,22,5,7,2,3,22,23,2,5,43,50,33.0,37.0,10.0,13.0,3.0,6.0,315,426,222.0,344.0,121,169,101,175,18.0,20.0,6.0,2.0,1.1,0.58,0.84,0.58,0.26,0.0,1.1,0.58,1.28,0.84,2,0,5,2,2,3,3,3,3,3,0.1916,0.0,0.6641,0.3159,0.1038,0.3122,0.0581,0.0788,0.0834,0.0746,10,11,1,0,2,0,2,0,0,0,0.7726,0.7815,0.0684,0.0,0.0619,0.0,0.198,0.0,0.0,0.0,15,11,16.76,19.98
5101970,2026-02-25,arg,2026,Liga Profesional,7,Pablo Dóvalo,213534,Barracas Central,89396,Tigre,1,2,1,54,46,11,15,5,6,5,7,1,2,0,2,7,7,4,8,0,2,1,2,0,1,15,14,18,12,4,1,0,0,0,2,17,13,11,12,2,1,23,49,5,3,57,49,36.0,31.0,21.0,18.0,8.0,1.0,391,327,305.0,253.0,141,92,164,161,35.0,15.0,4.0,5.0,0.78,0.9,0.32,0.68,0.46,0.22,0.78,0.9,2.21,1.46,1,0,5,5,1,2,4,6,0,2,0.3462,0.0,0.2463,0.5074,0.0403,0.1231,0.1146,0.2088,0.0,0.0655,8,8,0,1,0,2,3,4,0,0,0.2639,0.6552,0.0,0.0263,0.0,0.089,0.4836,0.1342,0.0,0.0,11,15,15.93,19.54
5101970,2026-02-25,arg,2026,Liga Profesional,7,Pablo Dóvalo,89396,Tigre,213534,Barracas Central,0,1,2,46,54,15,11,6,5,7,5,2,1,2,0,7,7,8,4,2,0,2,1,1,0,14,15,12,18,1,4,0,0,2,0,13,17,12,11,1,2,49,23,3,5,49,57,31.0,36.0,18.0,21.0,1.0,8.0,327,391,253.0,305.0,92,141,161,164,15.0,35.0,5.0,4.0,0.9,0.78,0.68,0.32,0.22,0.46,0.9,0.78,1.46,2.21,0,1,5,5,2,1,6,4,2,0,0.0,0.3462,0.5074,0.2463,0.1231,0.0403,0.2088,0.1146,0.0655,0.0,8,8,1,0,2,0,4,3,0,0,0.6552,0.2639,0.0263,0.0,0.089,0.0,0.1342,0.4836,0.0,0.0,15,11,19.54,15.93
5101971,2026-02-25,arg,2026,Liga Profesional,7,Carlos Andrés Gariano,10092,Belgrano,161727,Atletico Tucuman,1,3,1,50,50,11,11,4,2,4,6,3,3,0,0,7,5,4,6,0,5,3,1,1,0,23,10,12,14,3,1,0,0,0,1,18,29,7,12,3,3,17,8,1,1,43,51,37.0,44.0,6.0,7.0,6.0,4.0,383,375,290.0,290.0,150,152,140,138,21.0,30.0,3.0,4.0,1.39,1.18,1.26,0.23,0.13,0.16,1.39,0.39,1.74,0.81,1,0,4,5,2,0,1,3,3,3,0.3043,0.0,0.9639,1.006,0.053,0.0,0.0173,0.1165,0.049,0.0585,9,7,1,0,0,2,1,1,0,1,0.9566,0.258,0.3043,0.0,0.0,0.1045,0.1266,0.0301,0.0,0.7884,11,11,17.92,19.91
5101971,2026-02-25,arg,2026,Liga Profesional,7,Carlos Andrés Gariano,161727,Atletico Tucuman,10092,Belgrano,0,1,3,50,50,11,11,2,4,6,4,3,3,0,0,5,7,6,4,5,0,1,3,0,1,10,23,14,12,1,3,0,0,1,0,29,18,12,7,3,3,8,17,1,1,51,43,44.0,37.0,7.0,6.0,4.0,6.0,375,383,290.0,290.0,152,150,138,140,30.0,21.0,4.0,3.0,1.18,1.39,0.23,1.26,0.16,0.13,0.39,1.39,0.81,1.74,0,1,5,4,0,2,3,1,3,3,0.0,0.3043,1.006,0.9639,0.0,0.053,0.1165,0.0173,0.0585,0.049,7,9,0,1,2,0,1,1,1,0,0.258,0.9566,0.0,0.3043,0.1045,0.0,0.0301,0.1266,0.7884,0.0,11,11,19.91,17.92
5101974,2026-02-25,arg,2026,Liga Profesional,7,Fernando Echenique,10103,Gimnasia LP,10084,Rosario Central,1,1,2,45,55,13,9,6,2,4,5,3,2,1,2,8,5,5,4,6,3,5,1,4,1,18,15,14,20,2,3,1,0,3,0,25,23,9,8,2,3,19,39,0,5,76,54,58.0,42.0,18.0,12.0,14.0,7.0,365,467,293.0,390.0,145,229,148,161,23.0,15.0,2.0,6.0,1.92,1.82,1.35,0.99,0.57,0.84,1.92,1.82,1.83,0.84,0,1,8,4,0,0,3,1,2,3,0.0,0.1096,1.8742,0.9133,0.0,0.0,0.0718,0.1465,0.0735,0.6141,5,4,3,2,0,1,5,2,0,0,0.7877,0.3928,0.6642,0.6894,0.0,0.1096,0.5677,0.5917,0.0,0.0,13,9,17.13,21.76
5101974,2026-02-25,arg,2026,Liga Profesional,7,Fernando Echenique,10084,Rosario Central,10103,Gimnasia LP,0,2,1,55,45,9,13,2,6,5,4,2,3,2,1,5,8,4,5,3,6,1,5,1,4,15,18,20,14,3,2,0,1,0,3,23,25,8,9,3,2,39,19,5,0,54,76,42.0,58.0,12.0,18.0,7.0,14.0,467,365,390.0,293.0,229,145,161,148,15.0,23.0,6.0,2.0,1.82,1.92,0.99,1.35,0.84,0.57,1.82,1.92,0.84,1.83,1,0,4,8,0,0,1,3,3,2,0.1096,0.0,0.9133,1.8742,0.0,0.0,0.1465,0.0718,0.6141,0.0735,4,5,2,3,1,0,2,5,0,0,0.3928,0.7877,0.6894,0.6642,0.1096,0.0,0.5917,0.5677,0.0,0.0,9,13,21.76,17.13
5101975,2026-02-25,arg,2026,Liga Profesional,7,Sebastían Zunino,568727,Gimnasia Mendoza,10078,Independiente,1,1,1,47,53,6,8,4,3,1,2,1,3,0,0,3,6,3,2,5,4,0,0,0,0,15,16,12,11,1,3,0,1,1,6,14,20,12,6,3,1,22,41,2,3,57,56,32.0,37.0,25.0,19.0,7.0,6.0,343,394,227.0,292.0,112,156,115,136,29.0,29.0,5.0,3.0,0.17,0.49,0.15,0.41,0.03,0.08,0.17,0.49,0.54,1.05,0,0,2,5,1,1,2,2,1,0,0.0,0.0,0.1011,0.4141,0.0217,0.0281,0.045,0.0522,0.0038,0.0,6,4,0,2,0,1,0,1,0,0,0.1717,0.1865,0.0,0.2263,0.0,0.0107,0.0,0.071,0.0,0.0,6,8,22.29,17.69
5101975,2026-02-25,arg,2026,Liga Profesional,7,Sebastían Zunino,10078,Independiente,568727,Gimnasia Mendoza,0,1,1,53,47,8,6,3,4,2,1,3,1,0,0,6,3,2,3,4,5,0,0,0,0,16,15,11,12,3,1,1,0,6,1,20,14,6,12,1,3,41,22,3,2,56,57,37.0,32.0,19.0,25.0,6.0,7.0,394,343,292.0,227.0,156,112,136,115,29.0,29.0,3.0,5.0,0.49,0.17,0.41,0.15,0.08,0.03,0.49,0.17,1.05,0.54,0,0,5,2,1,1,2,2,0,1,0.0,0.0,0.4141,0.1011,0.0281,0.0217,0.0522,0.045,0.0,0.0038,4,6,2,0,1,0,1,0,0,0,0.1865,0.1717,0.2263,0.0,0.0107,0.0,0.071,0.0,0.0,0.0,8,6,17.69,22.29
5101977,2026-02-25,arg,2026,Liga Profesional,7,Nicolás Lamolina,10201,Newell's Old Boys,10094,Estudiantes,1,0,2,38,62,14,17,1,7,10,7,3,3,0,3,8,10,6,7,2,3,1,4,1,4,15,18,11,12,2,1,0,0,2,0,18,13,5,7,3,3,25,32,5,1,49,48,40.0,31.0,9.0,17.0,11.0,8.0,273,473,203.0,410.0,108,218,95,192,18.0,34.0,4.0,4.0,0.93,2.75,0.78,2.16,0.14,0.6,0.93,2.75,0.4,1.7,1,2,5,6,2,2,2,5,4,2,0.1029,1.4592,0.9218,1.0428,0.1214,0.0826,0.0242,0.1905,0.1289,0.0283,9,9,2,5,2,1,1,2,0,0,0.7566,1.3097,0.3944,0.8978,0.1122,0.0131,0.0358,0.5828,0.0,0.0,14,17,17.66,18.07
5101977,2026-02-25,arg,2026,Liga Profesional,7,Nicolás Lamolina,10094,Estudiantes,10201,Newell's Old Boys,0,2,0,62,38,17,14,7,1,7,10,3,3,3,0,10,8,7,6,3,2,4,1,4,1,18,15,12,11,1,2,0,0,0,2,13,18,7,5,3,3,32,25,1,5,48,49,31.0,40.0,17.0,9.0,8.0,11.0,473,273,410.0,203.0,218,108,192,95,34.0,18.0,4.0,4.0,2.75,0.93,2.16,0.78,0.6,0.14,2.75,0.93,1.7,0.4,2,1,6,5,2,2,5,2,2,4,1.4592,0.1029,1.0428,0.9218,0.0826,0.1214,0.1905,0.0242,0.0283,0.1289,9,9,5,2,1,2,2,1,0,0,1.3097,0.7566,0.8978,0.3944,0.0131,0.1122,0.5828,0.0358,0.0,0.0,17,14,18.07,17.66
5101983,2026-02-25,arg,2026,Liga Profesional,7,Pablo Echavarría,10079,Velez Sarsfield,298629,Deportivo Riestra,1,0,0,71,29,12,10,3,4,5,5,4,1,0,0,5,4,7,6,4,3,0,2,0,2,17,11,11,18,3,3,0,0,1,3,22,23,8,13,1,3,31,44,4,3,64,51,48.0,34.0,16.0,17.0,9.0,2.0,583,240,478.0,145.0,157,56,321,89,38.0,31.0,4.0,1.0,0.49,0.56,0.42,0.47,0.06,0.1,0.49,0.56,0.32,0.56,0,0,4,4,1,0,5,6,2,0,0.0,0.0,0.2338,0.4485,0.0372,0.0,0.1988,0.1163,0.0167,0.0,9,6,0,0,1,1,2,3,0,0,0.4221,0.4797,0.0,0.0,0.0083,0.0178,0.0561,0.0673,0.0,0.0,12,10,21.44,22.15
5101983,2026-02-25,arg,2026,Liga Profesional,7,Pablo Echavarría,298629,Deportivo Riestra,10079,Velez Sarsfield,0,0,0,29,71,10,12,4,3,5,5,1,4,0,0,4,5,6,7,3,4,2,0,2,0,11,17,18,11,3,3,0,0,3,1,23,22,13,8,3,1,44,31,3,4,51,64,34.0,48.0,17.0,16.0,2.0,9.0,240,583,145.0,478.0,56,157,89,321,31.0,38.0,1.0,4.0,0.56,0.49,0.47,0.42,0.1,0.06,0.56,0.49,0.56,0.32,0,0,4,4,0,1,6,5,0,2,0.0,0.0,0.4485,0.2338,0.0,0.0372,0.1163,0.1988,0.0,0.0167,6,9,0,0,1,1,3,2,0,0,0.4797,0.4221,0.0,0.0,0.0178,0.0083,0.0673,0.0561,0.0,0.0,10,12,22.15,21.44
5101973,2026-02-26,arg,2026,Liga Profesional,7,Maximiliano Macheroni,213591,Estudiantes de Rio Cuarto,10081,Huracan,1,2,0,35,65,18,10,7,2,9,7,2,1,0,1,11,7,7,3,6,5,5,1,3,1,14,16,13,10,3,4,0,1,0,3,14,15,9,3,1,2,40,16,2,5,37,46,27.0,32.0,10.0,14.0,3.0,4.0,246,457,173.0,370.0,61,248,112,122,16.0,33.0,5.0,3.0,2.2,0.92,1.03,0.78,1.18,0.13,2.2,0.92,3.43,0.62,3,1,6,3,2,3,5,2,2,1,1.0329,0.5482,0.7309,0.1272,0.1038,0.1145,0.2575,0.0891,0.0767,0.0368,10,4,1,2,5,3,2,1,0,0,0.7864,0.708,0.2397,0.0733,0.9585,0.0556,0.2171,0.0789,0.0,0.0,18,10,15.7,17.81
5101973,2026-02-26,arg,2026,Liga Profesional,7,Maximiliano Macheroni,10081,Huracan,213591,Estudiantes de Rio Cuarto,0,0,2,65,35,10,18,2,7,7,9,1,2,1,0,7,11,3,7,5,6,1,5,1,3,16,14,10,13,4,3,1,0,3,0,15,14,3,9,2,1,16,40,5,2,46,37,32.0,27.0,14.0,10.0,4.0,3.0,457,246,370.0,173.0,248,61,122,112,33.0,16.0,3.0,5.0,0.92,2.2,0.78,1.03,0.13,1.18,0.92,2.2,0.62,3.43,1,3,3,6,3,2,2,5,1,2,0.5482,1.0329,0.1272,0.7309,0.1145,0.1038,0.0891,0.2575,0.0368,0.0767,4,10,2,1,3,5,1,2,0,0,0.708,0.7864,0.0733,0.2397,0.0556,0.9585,0.0789,0.2171,0.0,0.0,10,18,17.81,15.7
5101979,2026-02-26,arg,2026,Liga Profesional,7,Darío Herrera,10080,Racing Club,161729,Independiente Rivadavia,1,1,1,52,48,13,9,4,2,7,5,2,2,1,0,3,3,10,6,7,2,1,1,0,0,11,5,9,11,1,3,1,0,1,3,11,12,11,10,2,2,28,15,1,3,44,40,28.0,26.0,16.0,14.0,7.0,4.0,392,357,312.0,253.0,177,124,135,129,24.0,21.0,2.0,2.0,0.48,0.77,0.11,0.66,0.37,0.11,0.48,0.77,1.06,1.41,0,0,2,2,1,1,4,4,6,2,0.0,0.0,0.2354,0.4944,0.0125,0.104,0.0672,0.1537,0.1684,0.027,6,3,1,3,3,2,3,1,0,0,0.114,0.0888,0.0182,0.5746,0.2335,0.1022,0.1178,0.0135,0.0,0.0,13,9,26.16,21.22
5101979,2026-02-26,arg,2026,Liga Profesional,7,Darío Herrera,161729,Independiente Rivadavia,10080,Racing Club,0,1,1,48,52,9,13,2,4,5,7,2,2,0,1,3,3,6,10,2,7,1,1,0,0,5,11,11,9,3,1,0,1,3,1,12,11,10,11,2,2,15,28,3,1,40,44,26.0,28.0,14.0,16.0,4.0,7.0,357,392,253.0,312.0,124,177,129,135,21.0,24.0,2.0,2.0,0.77,0.48,0.66,0.11,0.11,0.37,0.77,0.48,1.41,1.06,0,0,2,2,1,1,4,4,2,6,0.0,0.0,0.4944,0.2354,0.104,0.0125,0.1537,0.0672,0.027,0.1684,3,6,3,1,2,3,1,3,0,0,0.0888,0.114,0.5746,0.0182,0.1022,0.2335,0.0135,0.1178,0.0,0.0,9,13,21.22,26.16
5101980,2026-02-26,arg,2026,Liga Profesional,7,Hernán Mastrángelo,10076,River Plate,10087,Banfield,1,3,1,65,35,25,6,8,2,13,4,4,0,2,0,11,2,14,4,6,3,2,1,0,0,26,13,15,13,1,2,0,0,0,2,22,22,16,9,0,4,20,17,1,5,52,61,39.0,42.0,13.0,19.0,6.0,5.0,537,280,443.0,184.0,236,93,207,91,26.0,33.0,2.0,4.0,2.18,0.62,1.93,0.54,0.26,0.08,2.18,0.62,2.72,0.45,1,0,9,2,2,0,10,1,3,3,0.1196,0.0,1.4081,0.502,0.1908,0.0,0.4124,0.0477,0.0877,0.0743,17,4,4,0,2,1,2,1,0,0,1.7427,0.5409,0.2207,0.0,0.1416,0.0477,0.1137,0.0354,0.0,0.0,25,6,19.34,20.18
5101980,2026-02-26,arg,2026,Liga Profesional,7,Hernán Mastrángelo,10087,Banfield,10076,River Plate,0,1,3,35,65,6,25,2,8,4,13,0,4,0,2,2,11,4,14,3,6,1,2,0,0,13,26,13,15,2,1,0,0,2,0,22,22,9,16,4,0,17,20,5,1,61,52,42.0,39.0,19.0,13.0,5.0,6.0,280,537,184.0,443.0,93,236,91,207,33.0,26.0,4.0,2.0,0.62,2.18,0.54,1.93,0.08,0.26,0.62,2.18,0.45,2.72,0,1,2,9,0,2,1,10,3,3,0.0,0.1196,0.502,1.4081,0.0,0.1908,0.0477,0.4124,0.0743,0.0877,4,17,0,4,1,2,1,2,0,0,0.5409,1.7427,0.0,0.2207,0.0477,0.1416,0.0354,0.1137,0.0,0.0,6,25,20.18,19.34
5101982,2026-02-26,arg,2026,Liga Profesional,7,Daniel Alberto Zamora,202757,Sarmiento,10096,Union,1,1,3,62,38,14,16,6,8,5,5,3,3,1,0,10,9,4,7,7,2,3,2,2,1,27,23,14,17,4,4,0,0,1,3,11,33,15,10,3,3,20,27,5,5,64,72,42.0,51.0,22.0,21.0,14.0,6.0,451,276,365.0,162.0,212,65,153,97,36.0,20.0,5.0,3.0,1.88,1.22,0.49,1.17,1.39,0.04,1.88,1.22,1.54,1.15,2,2,7,6,1,1,3,6,1,1,0.9871,0.3103,0.7772,0.6669,0.0293,0.0436,0.075,0.2446,0.0072,0.0149,4,14,0,1,4,0,6,1,0,0,0.49,1.1851,0.0,0.0436,0.1834,0.0,1.2024,0.0515,0.0,0.0,14,16,15.91,18.46
5101982,2026-02-26,arg,2026,Liga Profesional,7,Daniel Alberto Zamora,10096,Union,202757,Sarmiento,0,3,1,38,62,16,14,8,6,5,5,3,3,0,1,9,10,7,4,2,7,2,3,1,2,23,27,17,14,4,4,0,0,3,1,33,11,10,15,3,3,27,20,5,5,72,64,51.0,42.0,21.0,22.0,6.0,14.0,276,451,162.0,365.0,65,212,97,153,20.0,36.0,3.0,5.0,1.22,1.88,1.17,0.49,0.04,1.39,1.22,1.88,1.15,1.54,2,2,6,7,1,1,6,3,1,1,0.3103,0.9871,0.6669,0.7772,0.0436,0.0293,0.2446,0.075,0.0149,0.0072,14,4,1,0,0,4,1,6,0,0,1.1851,0.49,0.0436,0.0,0.0,0.1834,0.0515,1.2024,0.0,0.0,16,14,18.46,15.91
5101987,2026-02-28,arg,2026,Liga Profesional,8,,10077,Boca Juniors,568727,Gimnasia Mendoza,1,1,1,71,29,19,6,5,3,10,1,4,2,0,0,13,2,6,4,9,3,2,0,2,0,30,5,11,17,3,4,0,0,3,1,20,20,6,14,2,2,10,46,2,4,71,54,49.0,36.0,22.0,18.0,12.0,6.0,575,247,488.0,150.0,255,70,233,80,37.0,27.0,14.0,1.0,1.38,0.32,0.72,0.22,0.66,0.1,1.38,0.32,0.67,0.76,1,1,11,0,1,1,4,3,2,1,0.405,0.0967,0.6983,0.0,0.073,0.0454,0.1832,0.1491,0.0234,0.0281,11,3,0,1,6,2,2,0,0,0,0.718,0.0853,0.0,0.1317,0.1976,0.1024,0.4671,0.0,0.0,0.0,19,6,14.59,24.75
5101987,2026-02-28,arg,2026,Liga Profesional,8,,568727,Gimnasia Mendoza,10077,Boca Juniors,0,1,1,29,71,6,19,3,5,1,10,2,4,0,0,2,13,4,6,3,9,0,2,0,2,5,30,17,11,4,3,0,0,1,3,20,20,14,6,2,2,46,10,4,2,54,71,36.0,49.0,18.0,22.0,6.0,12.0,247,575,150.0,488.0,70,255,80,233,27.0,37.0,1.0,14.0,0.32,1.38,0.22,0.72,0.1,0.66,0.32,1.38,0.76,0.67,1,1,0,11,1,1,3,4,1,2,0.0967,0.405,0.0,0.6983,0.0454,0.073,0.1491,0.1832,0.0281,0.0234,3,11,1,0,2,6,0,2,0,0,0.0853,0.718,0.1317,0.0,0.1024,0.1976,0.0,0.4671,0.0,0.0,6,19,24.75,14.59
