match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4219405,2023-12-20,fra,2023/2024,Ligue 1,17,Eric Wattellier,9851,Rennes,8311,Clermont Foot,0,3,1,56,44,25,14,11,6,10,2,4,6,0,0,16,7,9,7,5,4,2,0,0,0,42,17,11,8,3,0,0,1,1,1,13,13,7,7,6,4,14,19,5,8,42,46,29.0,29.0,13.0,17.0,9.0,7.0,470,369,378.0,278.0,189,135,189,143,31.0,29.0,14.0,6.0,2.54,0.59,1.31,0.49,0.44,0.1,1.75,0.59,2.73,1.12,0,1,12,4,4,2,8,5,1,2,0.0,0.0875,2.0421,0.2402,0.2164,0.1026,0.2751,0.1217,0.0319,0.042,17,10,0,1,6,1,1,2,1,0,1.3369,0.4619,0.0,0.0325,0.4253,0.0505,0.0148,0.0491,0.7884,0.0,25,14,16.34,19.7
4219406,2023-12-20,fra,2023/2024,Ligue 1,17,Stéphanie Frappart,9837,Reims,9746,Le Havre,1,1,0,65,35,22,4,7,1,8,3,7,0,0,0,12,2,10,2,6,2,1,1,1,1,33,10,7,6,1,1,0,1,4,1,18,15,8,12,0,7,13,26,1,6,40,46,31.0,29.0,9.0,17.0,9.0,7.0,691,365,616.0,278.0,235,181,381,97,59.0,28.0,5.0,1.0,1.2,0.25,1.03,0.25,0.17,0.0,1.2,0.25,1.32,0.06,0,0,7,1,5,1,7,1,3,1,0.0,0.0,0.5356,0.1747,0.2846,0.031,0.2925,0.016,0.0863,0.027,17,4,1,0,3,0,1,0,0,0,0.9613,0.2487,0.0652,0.0,0.1381,0.0,0.0344,0.0,0.0,0.0,22,4,19.33,21.78
4219406,2023-12-20,fra,2023/2024,Ligue 1,17,Stéphanie Frappart,9746,Le Havre,9837,Reims,0,0,1,35,65,4,22,1,7,3,8,0,7,0,0,2,12,2,10,2,6,1,1,1,1,10,33,6,7,1,1,1,0,1,4,15,18,12,8,7,0,26,13,6,1,46,40,29.0,31.0,17.0,9.0,7.0,9.0,365,691,278.0,616.0,181,235,97,381,28.0,59.0,1.0,5.0,0.25,1.2,0.25,1.03,0.0,0.17,0.25,1.2,0.06,1.32,0,0,1,7,1,5,1,7,1,3,0.0,0.0,0.1747,0.5356,0.031,0.2846,0.016,0.2925,0.027,0.0863,4,17,0,1,0,3,0,1,0,0,0.2487,0.9613,0.0,0.0652,0.0,0.1381,0.0,0.0344,0.0,0.0,4,22,21.78,19.33
4219407,2023-12-20,fra,2023/2024,Ligue 1,17,Thomas Léonard,10249,Montpellier,8592,Marseille,1,1,1,32,68,12,17,6,4,5,8,1,5,0,1,8,12,4,5,5,10,3,2,2,2,21,32,21,13,2,1,0,0,0,1,14,14,16,5,5,1,30,21,3,5,53,53,38.0,42.0,15.0,11.0,11.0,9.0,266,563,193.0,491.0,117,185,76,306,27.0,25.0,3.0,9.0,0.9,1.35,0.66,0.75,0.25,0.59,0.9,1.35,1.88,0.59,3,2,1,5,4,5,2,3,2,2,0.4838,0.2503,0.0658,0.5693,0.2364,0.2397,0.075,0.2514,0.0406,0.035,4,8,4,1,3,5,1,3,0,0,0.3682,0.6856,0.2875,0.0691,0.2139,0.2419,0.0321,0.349,0.0,0.0,12,17,15.41,15.12
4219407,2023-12-20,fra,2023/2024,Ligue 1,17,Thomas Léonard,8592,Marseille,10249,Montpellier,0,1,1,68,32,17,12,4,6,8,5,5,1,1,0,12,8,5,4,10,5,2,3,2,2,32,21,13,21,1,2,0,0,1,0,14,14,5,16,1,5,21,30,5,3,53,53,42.0,38.0,11.0,15.0,9.0,11.0,563,266,491.0,193.0,185,117,306,76,25.0,27.0,9.0,3.0,1.35,0.9,0.75,0.66,0.59,0.25,1.35,0.9,0.59,1.88,2,3,5,1,5,4,3,2,2,2,0.2503,0.4838,0.5693,0.0658,0.2397,0.2364,0.2514,0.075,0.035,0.0406,8,4,1,4,5,3,3,1,0,0,0.6856,0.3682,0.0691,0.2875,0.2419,0.2139,0.349,0.0321,0.0,0.0,17,12,15.12,15.41
4219408,2023-12-20,fra,2023/2024,Ligue 1,17,Mathieu Vernice,8521,Brest,8689,Lorient,1,4,0,60,40,11,7,7,3,2,3,2,1,0,0,6,3,5,4,1,0,2,1,0,1,15,12,8,17,1,2,0,0,1,4,17,13,5,7,1,2,11,14,3,3,52,50,38.0,35.0,14.0,15.0,6.0,14.0,614,418,514.0,342.0,319,190,195,152,31.0,26.0,3.0,1.0,2.02,0.51,1.93,0.51,0.09,0.0,2.02,0.51,2.39,0.57,0,0,6,1,0,2,3,4,2,0,0.0,0.0,1.7751,0.0983,0.0,0.0689,0.1426,0.3403,0.0516,0.0,9,7,0,0,0,0,2,0,0,0,1.876,0.5075,0.0,0.0,0.0,0.0,0.0933,0.0,0.0,0.0,11,7,16.58,20.63
4219408,2023-12-20,fra,2023/2024,Ligue 1,17,Mathieu Vernice,8689,Lorient,8521,Brest,0,0,4,40,60,7,11,3,7,3,2,1,2,0,0,3,6,4,5,0,1,1,2,1,0,12,15,17,8,2,1,0,0,4,1,13,17,7,5,2,1,14,11,3,3,50,52,35.0,38.0,15.0,14.0,14.0,6.0,418,614,342.0,514.0,190,319,152,195,26.0,31.0,1.0,3.0,0.51,2.02,0.51,1.93,0.0,0.09,0.51,2.02,0.57,2.39,0,0,1,6,2,0,4,3,0,2,0.0,0.0,0.0983,1.7751,0.0689,0.0,0.3403,0.1426,0.0,0.0516,7,9,0,0,0,0,0,2,0,0,0.5075,1.876,0.0,0.0,0.0,0.0,0.0,0.0933,0.0,0.0,7,11,20.63,16.58
4219192,2024-01-12,fra,2023/2024,Ligue 1,18,Marc Bollengier,8592,Marseille,9848,Strasbourg,1,1,1,47,53,8,18,2,4,5,6,1,8,0,1,5,12,3,6,6,4,4,1,3,1,17,31,11,10,3,2,0,0,1,2,12,15,10,14,7,2,20,11,3,0,40,38,28.0,32.0,12.0,6.0,8.0,6.0,429,485,344.0,409.0,199,230,145,179,21.0,14.0,5.0,3.0,1.36,1.19,0.73,0.95,0.64,0.24,1.36,1.19,,,2,0,3,7,0,5,1,3,2,3,0.5443,0.0,0.6949,0.542,0.0,0.4569,0.0918,0.1362,0.0339,0.0563,5,14,0,1,2,0,1,3,0,0,0.7288,0.7427,0.0,0.2067,0.5443,0.0,0.0918,0.2421,0.0,0.0,8,18,15.1,19.19
4219192,2024-01-12,fra,2023/2024,Ligue 1,18,Marc Bollengier,9848,Strasbourg,8592,Marseille,0,1,1,53,47,18,8,4,2,6,5,8,1,1,0,12,5,6,3,4,6,1,4,1,3,31,17,10,11,2,3,0,0,2,1,15,12,14,10,2,7,11,20,0,3,38,40,32.0,28.0,6.0,12.0,6.0,8.0,485,429,409.0,344.0,230,199,179,145,14.0,21.0,3.0,5.0,1.19,1.36,0.95,0.73,0.24,0.64,1.19,1.36,,,0,2,7,3,5,0,3,1,3,2,0.0,0.5443,0.542,0.6949,0.4569,0.0,0.1362,0.0918,0.0563,0.0339,14,5,1,0,0,2,3,1,0,0,0.7427,0.7288,0.2067,0.0,0.0,0.5443,0.2421,0.0918,0.0,0.0,18,8,19.19,15.1
4219191,2024-01-13,fra,2023/2024,Ligue 1,18,Bastien Dechepy,9851,Rennes,9831,Nice,1,2,0,43,57,15,9,5,2,4,3,6,4,0,0,11,7,4,2,6,6,2,1,1,1,22,20,13,11,1,0,0,0,0,0,20,19,7,11,4,5,19,15,2,3,49,51,34.0,41.0,15.0,10.0,7.0,10.0,414,543,335.0,464.0,180,289,155,175,23.0,14.0,6.0,3.0,2.06,0.66,0.74,0.5,0.53,0.16,1.27,0.66,1.8,0.26,0,0,10,5,1,2,1,2,3,0,0.0,0.0,1.9465,0.444,0.023,0.1578,0.0351,0.0587,0.0528,0.0,6,6,1,0,3,1,4,2,1,0,0.5618,0.5047,0.1758,0.0,0.3064,0.0991,0.2251,0.0568,0.7884,0.0,15,9,17.23,14.98
4219191,2024-01-13,fra,2023/2024,Ligue 1,18,Bastien Dechepy,9831,Nice,9851,Rennes,0,0,2,57,43,9,15,2,5,3,4,4,6,0,0,7,11,2,4,6,6,1,2,1,1,20,22,11,13,0,1,0,0,0,0,19,20,11,7,5,4,15,19,3,2,51,49,41.0,34.0,10.0,15.0,10.0,7.0,543,414,464.0,335.0,289,180,175,155,14.0,23.0,3.0,6.0,0.66,2.06,0.5,0.74,0.16,0.53,0.66,1.27,0.26,1.8,0,0,5,10,2,1,2,1,0,3,0.0,0.0,0.444,1.9465,0.1578,0.023,0.0587,0.0351,0.0,0.0528,6,6,0,1,1,3,2,4,0,1,0.5047,0.5618,0.0,0.1758,0.0991,0.3064,0.0568,0.2251,0.0,0.7884,9,15,14.98,17.23
4219193,2024-01-13,fra,2023/2024,Ligue 1,18,François Letexier,9829,Monaco,9837,Reims,1,1,3,57,43,9,12,5,5,4,5,0,2,0,0,6,5,3,7,6,6,3,3,2,2,28,22,11,9,3,2,0,0,0,1,18,16,12,11,2,0,14,22,2,4,40,58,34.0,45.0,6.0,13.0,9.0,18.0,529,402,439.0,305.0,213,160,226,145,28.0,29.0,5.0,0.0,1.18,1.54,1.13,1.38,0.05,0.16,1.18,1.54,1.21,2.47,0,1,6,3,0,1,2,5,1,2,0.0,0.4118,1.0954,0.3909,0.0,0.0354,0.0558,0.6503,0.0298,0.0504,7,9,0,1,1,2,1,0,0,0,1.132,0.9159,0.0,0.4613,0.0193,0.1616,0.0298,0.0,0.0,0.0,9,12,17.12,18.97
4219193,2024-01-13,fra,2023/2024,Ligue 1,18,François Letexier,9837,Reims,9829,Monaco,0,3,1,43,57,12,9,5,5,5,4,2,0,0,0,5,6,7,3,6,6,3,3,2,2,22,28,9,11,2,3,0,0,1,0,16,18,11,12,0,2,22,14,4,2,58,40,45.0,34.0,13.0,6.0,18.0,9.0,402,529,305.0,439.0,160,213,145,226,29.0,28.0,0.0,5.0,1.54,1.18,1.38,1.13,0.16,0.05,1.54,1.18,2.47,1.21,1,0,3,6,1,0,5,2,2,1,0.4118,0.0,0.3909,1.0954,0.0354,0.0,0.6503,0.0558,0.0504,0.0298,9,7,1,0,2,1,0,1,0,0,0.9159,1.132,0.4613,0.0,0.1616,0.0193,0.0,0.0298,0.0,0.0,12,9,18.97,17.12
4219194,2024-01-14,fra,2023/2024,Ligue 1,18,Pierre Gaillouste,8639,Lille,8689,Lorient,1,3,0,62,38,24,1,10,0,6,1,8,0,0,0,9,1,15,0,7,1,4,0,2,0,34,6,10,22,1,4,0,0,3,2,14,20,11,4,0,8,3,25,0,7,49,42,40.0,35.0,9.0,7.0,7.0,7.0,625,379,562.0,298.0,226,222,336,76,31.0,13.0,6.0,1.0,2.29,0.12,1.82,0.12,0.47,0.0,2.29,0.12,4.3,0.0,1,0,7,1,1,0,8,0,7,0,0.8549,0.0,1.256,0.1171,0.1039,0.0,0.266,0.0,0.1745,0.0,14,1,0,0,4,0,6,0,0,0,2.1903,0.1171,0.0,0.0,0.1009,0.0,0.364,0.0,0.0,0.0,24,1,18.78,16.82
4219194,2024-01-14,fra,2023/2024,Ligue 1,18,Pierre Gaillouste,8689,Lorient,8639,Lille,0,0,3,38,62,1,24,0,10,1,6,0,8,0,0,1,9,0,15,1,7,0,4,0,2,6,34,22,10,4,1,0,0,2,3,20,14,4,11,8,0,25,3,7,0,42,49,35.0,40.0,7.0,9.0,7.0,7.0,379,625,298.0,562.0,222,226,76,336,13.0,31.0,1.0,6.0,0.12,2.29,0.12,1.82,0.0,0.47,0.12,2.29,0.0,4.3,0,1,1,7,0,1,0,8,0,7,0.0,0.8549,0.1171,1.256,0.0,0.1039,0.0,0.266,0.0,0.1745,1,14,0,0,0,4,0,6,0,0,0.1171,2.1903,0.0,0.0,0.0,0.1009,0.0,0.364,0.0,0.0,1,24,16.82,18.78
4219195,2024-01-14,fra,2023/2024,Ligue 1,18,Jérôme Brisard,8588,Lens,9847,Paris Saint-Germain,1,0,2,34,66,17,15,5,7,5,3,7,5,0,0,12,9,5,6,5,6,4,3,4,1,30,37,10,8,0,1,1,0,1,2,16,23,5,6,5,6,15,16,5,5,44,53,35.0,49.0,9.0,4.0,11.0,16.0,341,692,279.0,630.0,153,290,126,340,23.0,35.0,5.0,2.0,2.18,1.83,1.13,1.49,0.25,0.33,1.39,1.83,1.88,2.0,2,1,6,5,4,3,4,3,1,3,0.7582,0.1647,1.2387,0.8692,0.1517,0.4348,0.1748,0.1289,0.0247,0.1194,10,7,2,4,3,0,1,4,1,0,1.2093,0.879,0.1148,0.4828,0.2016,0.0,0.0341,0.3552,0.7884,0.0,17,15,15.78,16.7
4219195,2024-01-14,fra,2023/2024,Ligue 1,18,Jérôme Brisard,9847,Paris Saint-Germain,8588,Lens,0,2,0,66,34,15,17,7,5,3,5,5,7,0,0,9,12,6,5,6,5,3,4,1,4,37,30,8,10,1,0,0,1,2,1,23,16,6,5,6,5,16,15,5,5,53,44,49.0,35.0,4.0,9.0,16.0,11.0,692,341,630.0,279.0,290,153,340,126,35.0,23.0,2.0,5.0,1.83,2.18,1.49,1.13,0.33,0.25,1.83,1.39,2.0,1.88,1,2,5,6,3,4,3,4,3,1,0.1647,0.7582,0.8692,1.2387,0.4348,0.1517,0.1289,0.1748,0.1194,0.0247,7,10,4,2,0,3,4,1,0,1,0.879,1.2093,0.4828,0.1148,0.0,0.2016,0.3552,0.0341,0.0,0.7884,15,17,16.7,15.78
4219196,2024-01-14,fra,2023/2024,Ligue 1,18,Romain Lissorgue,9830,Nantes,8311,Clermont Foot,1,1,2,52,48,21,15,10,6,5,6,6,3,0,0,12,7,9,8,11,5,1,2,0,1,42,15,10,5,1,1,1,0,2,1,19,16,12,12,3,6,23,24,4,9,42,43,30.0,34.0,12.0,9.0,6.0,8.0,425,409,348.0,319.0,166,192,182,127,24.0,42.0,8.0,2.0,1.95,1.05,1.76,0.94,0.19,0.12,1.95,1.05,2.52,1.72,1,0,8,4,3,3,6,4,3,4,0.4254,0.0,0.936,0.6238,0.1372,0.1931,0.3397,0.1119,0.1166,0.1257,15,10,1,2,4,2,1,1,0,0,1.7421,0.675,0.0186,0.2626,0.1291,0.0817,0.0651,0.0352,0.0,0.0,21,15,17.2,21.55
4219196,2024-01-14,fra,2023/2024,Ligue 1,18,Romain Lissorgue,8311,Clermont Foot,9830,Nantes,0,2,1,48,52,15,21,6,10,6,5,3,6,0,0,7,12,8,9,5,11,2,1,1,0,15,42,5,10,1,1,0,1,1,2,16,19,12,12,6,3,24,23,9,4,43,42,34.0,30.0,9.0,12.0,8.0,6.0,409,425,319.0,348.0,192,166,127,182,42.0,24.0,2.0,8.0,1.05,1.95,0.94,1.76,0.12,0.19,1.05,1.95,1.72,2.52,0,1,4,8,3,3,4,6,4,3,0.0,0.4254,0.6238,0.936,0.1931,0.1372,0.1119,0.3397,0.1257,0.1166,10,15,2,1,2,4,1,1,0,0,0.675,1.7421,0.2626,0.0186,0.0817,0.1291,0.0352,0.0651,0.0,0.0,15,21,21.55,17.2
4219197,2024-01-14,fra,2023/2024,Ligue 1,18,Gaël Angoula,9746,Le Havre,9748,Lyon,1,3,1,42,58,14,9,7,2,4,3,3,4,0,0,8,7,6,2,3,7,3,1,1,0,25,24,15,4,1,0,0,2,3,1,21,13,9,6,4,3,26,9,1,5,43,48,32.0,41.0,11.0,7.0,7.0,13.0,432,589,369.0,518.0,182,310,187,208,19.0,20.0,6.0,8.0,1.18,0.77,0.79,0.44,0.38,0.33,1.18,0.77,2.37,0.88,1,1,5,6,2,0,2,2,4,0,0.3311,0.0541,0.6228,0.5446,0.0385,0.0,0.0847,0.1671,0.1009,0.0,10,4,2,0,2,3,0,2,0,0,0.5422,0.4401,0.2515,0.0,0.3842,0.1802,0.0,0.1454,0.0,0.0,14,9,18.6,13.22
4219197,2024-01-14,fra,2023/2024,Ligue 1,18,Gaël Angoula,9748,Lyon,9746,Le Havre,0,1,3,58,42,9,14,2,7,3,4,4,3,0,0,7,8,2,6,7,3,1,3,0,1,24,25,4,15,0,1,2,0,1,3,13,21,6,9,3,4,9,26,5,1,48,43,41.0,32.0,7.0,11.0,13.0,7.0,589,432,518.0,369.0,310,182,208,187,20.0,19.0,8.0,6.0,0.77,1.18,0.44,0.79,0.33,0.38,0.77,1.18,0.88,2.37,1,1,6,5,0,2,2,2,0,4,0.0541,0.3311,0.5446,0.6228,0.0,0.0385,0.1671,0.0847,0.0,0.1009,4,10,0,2,3,2,2,0,0,0,0.4401,0.5422,0.0,0.2515,0.1802,0.3842,0.1454,0.0,0.0,0.0,9,14,13.22,18.6
4219198,2024-01-14,fra,2023/2024,Ligue 1,18,Florent Batta,8550,Metz,9941,Toulouse,1,0,1,39,61,14,4,2,2,8,2,4,0,1,0,8,3,6,1,5,2,0,1,0,0,25,17,20,18,3,2,1,0,0,0,17,28,9,7,0,4,8,28,1,2,63,79,51.0,61.0,12.0,18.0,17.0,15.0,316,528,245.0,442.0,120,261,125,181,18.0,20.0,8.0,3.0,0.71,0.96,0.4,0.1,0.31,0.07,0.71,0.17,0.61,1.03,1,0,5,2,2,1,6,1,0,0,0.0821,0.0,0.3418,0.8399,0.0945,0.0486,0.1937,0.0731,0.0,0.0,6,2,0,0,2,0,6,1,0,1,0.4005,0.1001,0.0,0.0,0.0802,0.0,0.2314,0.0731,0.0,0.7884,14,4,17.93,16.91
4219198,2024-01-14,fra,2023/2024,Ligue 1,18,Florent Batta,9941,Toulouse,8550,Metz,0,1,0,61,39,4,14,2,2,2,8,0,4,0,1,3,8,1,6,2,5,1,0,0,0,17,25,18,20,2,3,0,1,0,0,28,17,7,9,4,0,28,8,2,1,79,63,61.0,51.0,18.0,12.0,15.0,17.0,528,316,442.0,245.0,261,120,181,125,20.0,18.0,3.0,8.0,0.96,0.71,0.1,0.4,0.07,0.31,0.17,0.71,1.03,0.61,0,1,2,5,1,2,1,6,0,0,0.0,0.0821,0.8399,0.3418,0.0486,0.0945,0.0731,0.1937,0.0,0.0,2,6,0,0,0,2,1,6,1,0,0.1001,0.4005,0.0,0.0,0.0,0.0802,0.0731,0.2314,0.7884,0.0,4,14,16.91,17.93
4219199,2024-01-14,fra,2023/2024,Ligue 1,18,Jérémie Pignard,8521,Brest,10249,Montpellier,1,2,0,65,35,26,9,9,4,8,2,9,3,0,0,17,3,9,6,3,3,6,0,4,0,29,7,6,7,1,2,0,0,1,2,18,28,7,13,3,9,23,30,4,7,63,57,45.0,45.0,18.0,12.0,20.0,11.0,567,316,490.0,227.0,216,123,274,104,42.0,29.0,13.0,1.0,3.35,0.39,2.93,0.34,0.42,0.05,3.35,0.39,2.6,1.03,2,0,13,2,2,1,5,2,4,4,1.0491,0.0,1.8237,0.1623,0.2216,0.0587,0.1689,0.0796,0.1078,0.0909,17,7,4,1,1,1,4,0,0,0,2.4745,0.2292,0.4752,0.1127,0.0098,0.0495,0.4117,0.0,0.0,0.0,26,9,15.91,19.9
4219199,2024-01-14,fra,2023/2024,Ligue 1,18,Jérémie Pignard,10249,Montpellier,8521,Brest,0,0,2,35,65,9,26,4,9,2,8,3,9,0,0,3,17,6,9,3,3,0,6,0,4,7,29,7,6,2,1,0,0,2,1,28,18,13,7,9,3,30,23,7,4,57,63,45.0,45.0,12.0,18.0,11.0,20.0,316,567,227.0,490.0,123,216,104,274,29.0,42.0,1.0,13.0,0.39,3.35,0.34,2.93,0.05,0.42,0.39,3.35,1.03,2.6,0,2,2,13,1,2,2,5,4,4,0.0,1.0491,0.1623,1.8237,0.0587,0.2216,0.0796,0.1689,0.0909,0.1078,7,17,1,4,1,1,0,4,0,0,0.2292,2.4745,0.1127,0.4752,0.0495,0.0098,0.0,0.4117,0.0,0.0,9,26,19.9,15.91
4219204,2024-01-26,fra,2023/2024,Ligue 1,19,Thomas Léonard,9748,Lyon,9851,Rennes,1,2,3,63,37,12,11,6,5,3,4,3,2,0,0,8,8,4,3,3,2,0,1,0,0,30,13,15,12,2,2,0,0,0,0,14,19,6,17,2,3,8,29,2,4,59,48,40.0,38.0,19.0,10.0,14.0,4.0,611,356,524.0,281.0,295,162,229,119,33.0,20.0,2.0,2.0,0.93,0.85,0.55,0.39,0.39,0.46,0.93,0.85,0.59,1.22,2,1,6,3,1,4,3,1,0,2,0.3196,0.269,0.486,0.2623,0.0302,0.1901,0.0963,0.0567,0.0,0.068,7,7,0,0,4,4,1,0,0,0,0.547,0.3852,0.0,0.0,0.3623,0.4609,0.0227,0.0,0.0,0.0,12,11,15.62,15.92
4219204,2024-01-26,fra,2023/2024,Ligue 1,19,Thomas Léonard,9851,Rennes,9748,Lyon,0,3,2,37,63,11,12,5,6,4,3,2,3,0,0,8,8,3,4,2,3,1,0,0,0,13,30,12,15,2,2,0,0,0,0,19,14,17,6,3,2,29,8,4,2,48,59,38.0,40.0,10.0,19.0,4.0,14.0,356,611,281.0,524.0,162,295,119,229,20.0,33.0,2.0,2.0,0.85,0.93,0.39,0.55,0.46,0.39,0.85,0.93,1.22,0.59,1,2,3,6,4,1,1,3,2,0,0.269,0.3196,0.2623,0.486,0.1901,0.0302,0.0567,0.0963,0.068,0.0,7,7,0,0,4,4,0,1,0,0,0.3852,0.547,0.0,0.0,0.4609,0.3623,0.0,0.0227,0.0,0.0,11,12,15.92,15.62
4219202,2024-01-27,fra,2023/2024,Ligue 1,19,Willy Delajod,8592,Marseille,9829,Monaco,1,2,2,69,31,22,6,9,5,7,1,6,0,1,0,14,4,8,2,10,1,4,0,3,0,35,8,11,12,1,1,0,2,3,1,22,19,19,13,0,6,20,23,3,7,52,51,43.0,42.0,9.0,9.0,11.0,12.0,590,266,517.0,176.0,221,84,296,92,22.0,13.0,5.0,0.0,2.49,0.47,2.21,0.47,0.28,0.0,2.49,0.47,3.75,0.94,4,0,8,3,2,1,5,1,3,1,1.4249,0.0,0.8797,0.3345,0.091,0.0346,0.2013,0.0733,0.07,0.0298,15,5,0,1,6,0,1,0,0,0,2.3875,0.2999,0.0,0.1724,0.254,0.0,0.0256,0.0,0.0,0.0,22,6,15.67,19.55
4219202,2024-01-27,fra,2023/2024,Ligue 1,19,Willy Delajod,9829,Monaco,8592,Marseille,0,2,2,31,69,6,22,5,9,1,7,0,6,0,1,4,14,2,8,1,10,0,4,0,3,8,35,12,11,1,1,2,0,1,3,19,22,13,19,6,0,23,20,7,3,51,52,42.0,43.0,9.0,9.0,12.0,11.0,266,590,176.0,517.0,84,221,92,296,13.0,22.0,0.0,5.0,0.47,2.49,0.47,2.21,0.0,0.28,0.47,2.49,0.94,3.75,0,4,3,8,1,2,1,5,1,3,0.0,1.4249,0.3345,0.8797,0.0346,0.091,0.0733,0.2013,0.0298,0.07,5,15,1,0,0,6,0,1,0,0,0.2999,2.3875,0.1724,0.0,0.0,0.254,0.0,0.0256,0.0,0.0,6,22,19.55,15.67
4219205,2024-01-27,fra,2023/2024,Ligue 1,19,Stéphanie Frappart,9831,Nice,8550,Metz,1,1,0,66,34,15,2,9,1,3,1,3,0,0,0,11,1,4,1,5,2,3,0,2,0,30,7,10,13,1,1,0,0,2,2,19,22,5,8,0,3,8,32,1,8,52,46,40.0,39.0,12.0,7.0,9.0,8.0,566,287,506.0,213.0,266,106,240,107,14.0,27.0,3.0,1.0,2.21,0.09,1.15,0.03,0.27,0.06,1.42,0.09,1.62,0.01,1,0,8,1,2,0,4,1,0,0,0.0772,0.0,1.965,0.0332,0.0529,0.0,0.1169,0.0611,0.0,0.0,10,1,0,0,2,0,2,1,1,0,1.1534,0.0332,0.0,0.0,0.119,0.0,0.1513,0.0611,0.7884,0.0,15,2,17.5,20.76
4219205,2024-01-27,fra,2023/2024,Ligue 1,19,Stéphanie Frappart,8550,Metz,9831,Nice,0,0,1,34,66,2,15,1,9,1,3,0,3,0,0,1,11,1,4,2,5,0,3,0,2,7,30,13,10,1,1,0,0,2,2,22,19,8,5,3,0,32,8,8,1,46,52,39.0,40.0,7.0,12.0,8.0,9.0,287,566,213.0,506.0,106,266,107,240,27.0,14.0,1.0,3.0,0.09,2.21,0.03,1.15,0.06,0.27,0.09,1.42,0.01,1.62,0,1,1,8,0,2,1,4,0,0,0.0,0.0772,0.0332,1.965,0.0,0.0529,0.0611,0.1169,0.0,0.0,1,10,0,0,0,2,1,2,0,1,0.0332,1.1534,0.0,0.0,0.0,0.119,0.0611,0.1513,0.0,0.7884,2,15,20.76,17.5
4219200,2024-01-28,fra,2023/2024,Ligue 1,19,Clément Turpin,9847,Paris Saint-Germain,8521,Brest,1,2,2,54,46,10,9,4,6,3,2,3,1,0,0,9,5,1,4,7,0,3,1,1,0,27,11,12,10,3,3,1,0,1,1,21,25,6,8,1,3,14,12,4,2,66,60,50.0,47.0,16.0,13.0,20.0,10.0,510,436,435.0,364.0,221,164,214,200,23.0,39.0,1.0,1.0,2.08,0.71,2.08,0.67,0.0,0.04,2.08,0.71,2.33,1.56,1,1,6,3,2,1,1,2,0,2,0.7144,0.2942,1.3089,0.248,0.2328,0.037,0.024,0.062,0.0,0.0735,8,8,2,0,0,0,0,1,0,0,1.9187,0.6707,0.3614,0.0,0.0,0.0,0.0,0.044,0.0,0.0,10,9,13.72,18.14
4219200,2024-01-28,fra,2023/2024,Ligue 1,19,Clément Turpin,8521,Brest,9847,Paris Saint-Germain,0,2,2,46,54,9,10,6,4,2,3,1,3,0,0,5,9,4,1,0,7,1,3,0,1,11,27,10,12,3,3,0,1,1,1,25,21,8,6,3,1,12,14,2,4,60,66,47.0,50.0,13.0,16.0,10.0,20.0,436,510,364.0,435.0,164,221,200,214,39.0,23.0,1.0,1.0,0.71,2.08,0.67,2.08,0.04,0.0,0.71,2.08,1.56,2.33,1,1,3,6,1,2,2,1,2,0,0.2942,0.7144,0.248,1.3089,0.037,0.2328,0.062,0.024,0.0735,0.0,8,8,0,2,0,0,1,0,0,0,0.6707,1.9187,0.0,0.3614,0.0,0.0,0.044,0.0,0.0,0.0,9,10,18.14,13.72
